,Navn,Long,Lat
1412099,"Bjørndalsbrotet 106, Loddefjord",60.350961,5.237473
1412100,"Bjørndalsbrotet 108, Loddefjord",60.351014,5.237431
1412101,"Bjørndalsbrotet 110, Loddefjord",60.351076,5.237406
1412102,"Bjørndalsbrotet 112, Loddefjord",60.351204,5.237155
1412103,"Bjørndalsbrotet 143, Loddefjord",60.349795,5.235032
1412104,"Bjørndalsbrotet 144, Loddefjord",60.350435,5.237298
1412105,"Bjørndalsbrotet 146, Loddefjord",60.350354,5.237289
1412106,"Bjørndalsbrotet 148, Loddefjord",60.350097,5.237119
1412107,"Bjørndalsbrotet 149, Loddefjord",60.349243,5.235223
1412108,"Bjørndalsbrotet 151, Loddefjord",60.349397,5.234915
1412109,"Bjørndalsbrotet 152, Loddefjord",60.351187,5.23625
1412110,"Bjørndalsbrotet 154, Loddefjord",60.351159,5.236217
1412111,"Bjørndalsbrotet 156, Loddefjord",60.351086,5.236171
1412112,"Bjørndalsbrotet 157, Loddefjord",60.348662,5.235308
1412113,"Bjørndalsbrotet 158, Loddefjord",60.35104,5.236122
1412114,"Bjørndalsbrotet 160, Loddefjord",60.350912,5.236064
1412115,"Bjørndalsbrotet 162, Loddefjord",60.350858,5.236052
1412116,"Bjørndalsbrotet 164, Loddefjord",60.350795,5.236059
1412117,"Bjørndalsbrotet 166, Loddefjord",60.350741,5.236065
1412118,"Bjørndalsbrotet 168, Loddefjord",60.350304,5.236787
1412119,"Bjørndalsbrotet 114, Loddefjord",60.351247,5.237078
1412120,"Bjørndalsbrotet 116, Loddefjord",60.351298,5.236999
1412121,"Bjørndalsbrotet 118, Loddefjord",60.351336,5.236759
1412122,"Bjørndalsbrotet 120, Loddefjord",60.351379,5.236663
1412123,"Bjørndalsbrotet 122, Loddefjord",60.351435,5.236765
1412124,"Bjørndalsbrotet 124, Loddefjord",60.35136,5.236629
1412125,"Bjørndalsbrotet 126, Loddefjord",60.351292,5.236782
1412126,"Bjørndalsbrotet 128, Loddefjord",60.351224,5.236899
