,Navn,Long,Lat
1394642,"Austre Solheia 8, Søreide",60.300315,5.296137
1394643,"Austre Solheia 7, Søreide",60.3003,5.29527
1394644,"Austre Solheia 6, Søreide",60.300577,5.296524
1394645,"Austre Solheia 5, Søreide",60.300564,5.295711
1394646,"Austre Solheia 4, Søreide",60.300837,5.296803
1394647,"Austre Solheia 3, Søreide",60.300812,5.2959
1394658,"Austre Steinsvikåsen 8, Søreide",60.301616,5.29704
1394659,"Austre Steinsvikåsen 7, Søreide",60.301857,5.297919
1394660,"Austre Steinsvikåsen 6, Søreide",60.301251,5.297136
1394661,"Austre Steinsvikåsen 5, Søreide",60.301545,5.297683
1394662,"Austre Steinsvikåsen 4, Søreide",60.30095,5.297297
1394663,"Austre Steinsvikåsen 3, Søreide",60.301306,5.298144
1394664,"Austre Steinsvikåsen 2, Søreide",60.300528,5.297019
1394665,"Austre Steinsvikåsen 1, Søreide",60.300975,5.297892
1394666,"Austre Solheia 16, Søreide",60.299282,5.295186
1394667,"Austre Solheia 15, Søreide",60.299185,5.294291
1394668,"Austre Solheia 14, Søreide",60.299564,5.295335
1394669,"Austre Solheia 13, Søreide",60.299409,5.294592
1394670,"Austre Solheia 12, Søreide",60.299776,5.29551
1394671,"Austre Solheia 11, Søreide",60.299728,5.294737
1394672,"Austre Solheia 10, Søreide",60.300034,5.295717
1394673,"Austre Solheia 9, Søreide",60.299996,5.295014
1394674,"Austre Steinsvikåsen 27, Søreide",60.303579,5.299082
1394675,"Austre Steinsvikåsen 26, Søreide",60.302817,5.297864
1394676,"Austre Steinsvikåsen 25, Søreide",60.303215,5.298924
1394677,"Austre Steinsvikåsen 24, Søreide",60.303188,5.297623
1394678,"Austre Steinsvikåsen 23, Søreide",60.303011,5.298694
1394679,"Austre Steinsvikåsen 22, Søreide",60.303299,5.297085
1394680,"Austre Steinsvikåsen 21, Søreide",60.302733,5.298417
1394681,"Austre Steinsvikåsen 20, Søreide",60.303007,5.296955
1394682,"Austre Steinsvikåsen 19, Søreide",60.302529,5.298169
1394683,"Austre Steinsvikåsen 18, Søreide",60.302785,5.29693
1394684,"Austre Steinsvikåsen 17, Søreide",60.302285,5.298124
1394685,"Austre Steinsvikåsen 16, Søreide",60.302545,5.296827
1394686,"Austre Steinsvikåsen 13, Søreide",60.302136,5.298594
1394687,"Austre Steinsvikåsen 12, Søreide",60.302204,5.297481
1394688,"Austre Steinsvikåsen 11, Søreide",60.301876,5.298605
1394689,"Austre Steinsvikåsen 9, Søreide",60.301605,5.298255
1394704,"Austre Steinsvikåsen 30, Søreide",60.30322,5.298362
1394705,"Austre Steinsvikåsen 28, Søreide",60.303068,5.298162
