,Navn,Long,Lat
8214,"130/2, Hedenstad",59.644494,9.749793
8219,"130/7, Hedenstad",59.646352,9.751431
8298,"120/1-1, Hedenstad",59.61932,9.696498
8372,"130/34, Hedenstad",59.642233,9.754141
8373,"130/33, Hedenstad",59.641732,9.753705
9412,"130/17, Hedenstad",59.647689,9.73262
9414,"129/25, Hedenstad",59.640862,9.724933
9418,"128/19, Hedenstad",59.63568,9.718437
9420,"127/7, Hedenstad",59.636318,9.705132
9438,"133/9, Hedenstad",59.660684,9.71615
9439,"133/6, Hedenstad",59.660215,9.714827
9541,"134/15, Hedenstad",59.652779,9.724747
9766,"129/5, Hedenstad",59.641596,9.723725
9837,"134/2/1, Hedenstad",59.658736,9.714405
32583,"130/2-1, Hedenstad",59.644413,9.750145
32606,"128/7, Hedenstad",59.636587,9.720465
32702,"105/5, Hedenstad",59.600723,9.654319
32707,"110/58, Hedenstad",59.622459,9.655446
32802,"132/2, Hedenstad",59.659794,9.740937
33070,"113/11, Hedenstad",59.61723,9.65196
33697,"130/7-1, Hedenstad",59.64642,9.751894
36314,"130/6, Hedenstad",59.649377,9.742106
625061,"Dalsveien 14, Hedenstad",59.599787,9.667324
625062,"Dalsveien 12, Hedenstad",59.599463,9.667548
625063,"Dalsveien 10, Hedenstad",59.599746,9.666632
625064,"Dalsveien 8, Hedenstad",59.599566,9.666717
625065,"Dalsveien 6, Hedenstad",59.599605,9.666027
625066,"Dalsveien 4, Hedenstad",59.599465,9.665475
625067,"Dalsveien 3, Hedenstad",59.599655,9.66516
625068,"Dalsveien 22, Hedenstad",59.600285,9.67015
625215,"Brinkveien 3, Hedenstad",59.621803,9.687047
625216,"Brinkveien 2, Hedenstad",59.621453,9.687182
625217,"Brinkveien 1, Hedenstad",59.621689,9.68669
625240,"Brinkveien 14, Hedenstad",59.620989,9.686623
625241,"Brinkveien 13, Hedenstad",59.621194,9.688453
625242,"Brinkveien 11, Hedenstad",59.621455,9.688334
625243,"Brinkveien 9, Hedenstad",59.621689,9.688286
625244,"Brinkveien 7, Hedenstad",59.621996,9.688026
625245,"Brinkveien 6, Hedenstad",59.621343,9.687587
625246,"Brinkveien 5, Hedenstad",59.622017,9.687495
625247,"Brinkveien 4, Hedenstad",59.621728,9.687773
625248,"Brinkveien 23, Hedenstad",59.620232,9.685367
625249,"Brinkveien 21, Hedenstad",59.620408,9.685973
625250,"Brinkveien 20, Hedenstad",59.620485,9.685088
625251,"Brinkveien 19, Hedenstad",59.620558,9.686472
625252,"Brinkveien 18, Hedenstad",59.620661,9.685677
625253,"Brinkveien 17, Hedenstad",59.6207,9.686918
625254,"Brinkveien 16, Hedenstad",59.620784,9.68614
625255,"Brinkveien 15, Hedenstad",59.620805,9.687435
625262,"Brinkveien 27, Hedenstad",59.620399,9.684271
625263,"Brinkveien 25, Hedenstad",59.620199,9.684817
625421,"Furuveien 29, Hedenstad",59.620028,9.681303
625422,"Furuveien 27, Hedenstad",59.620152,9.681767
625423,"Furuveien 23, Hedenstad",59.620524,9.682643
625424,"Furuveien 21, Hedenstad",59.620648,9.683
625425,"Furuveien 19, Hedenstad",59.620781,9.683446
625426,"Furuveien 17, Hedenstad",59.620931,9.68391
625427,"Furuveien 15, Hedenstad",59.621072,9.684303
625455,"Furuveien 5, Hedenstad",59.621951,9.686394
625456,"Furuveien 4B, Hedenstad",59.622241,9.685798
625457,"Furuveien 4, Hedenstad",59.622257,9.68617
625458,"Furuveien 3, Hedenstad",59.622101,9.686752
625459,"Furuveien 1, Hedenstad",59.622234,9.687127
625463,"Furuveien 13, Hedenstad",59.621268,9.684732
625464,"Furuveien 12, Hedenstad",59.621469,9.684045
625465,"Furuveien 11, Hedenstad",59.621409,9.685143
625466,"Furuveien 10, Hedenstad",59.62161,9.684473
625467,"Furuveien 9, Hedenstad",59.621542,9.685535
625468,"Furuveien 8, Hedenstad",59.621796,9.684973
625469,"Furuveien 7, Hedenstad",59.621808,9.68609
625470,"Furuveien 6, Hedenstad",59.622045,9.685581
625880,"Gravenveien 9, Hedenstad",59.620996,9.688697
625881,"Gravenveien 8, Hedenstad",59.621129,9.687193
625882,"Gravenveien 6, Hedenstad",59.621275,9.686735
625883,"Gravenveien 4, Hedenstad",59.621915,9.684603
625884,"Gravenveien 3, Hedenstad",59.622154,9.685211
625885,"Gravenveien 2, Hedenstad",59.622043,9.684216
625886,"Gravenveien 1, Hedenstad",59.622283,9.684717
625888,"Gravenveien 14, Hedenstad",59.620617,9.688884
625889,"Gravenveien 13, Hedenstad",59.620756,9.689951
625890,"Gravenveien 12, Hedenstad",59.620746,9.688373
625891,"Gravenveien 11, Hedenstad",59.620876,9.689191
625892,"Gravenveien 10, Hedenstad",59.620901,9.687898
625893,"Gomsrudveien 319, Hedenstad",59.629458,9.677842
