,Navn,Long,Lat
21018,"Vestnes Nes, 293/22, Høyjord",59.333308,10.081254
21023,"Bråvold, 258/47, Andebu",59.295999,10.097595
21024,"296/8, Høyjord",59.355844,10.06006
1080509,"Vennerødveien 3, Arnadal",59.290639,10.250552
1080510,"Vennerødveien 13, Arnadal",59.290088,10.250898
1080511,"Vennerødveien 18, Arnadal",59.289362,10.250751
1080512,"Vennerødveien 20, Arnadal",59.289079,10.251232
1080513,"Vennerødveien 33, Arnadal",59.289268,10.253782
1080530,"Vennerødveien 61, Arnadal",59.285835,10.251376
1080531,"Vennerødveien 76, Arnadal",59.28382,10.245106
1080532,"Vennerødveien 78, Arnadal",59.282744,10.242101
1080614,"Dyrsøveien 245, Arnadal",59.288367,10.215395
1080615,"Dyrsøveien 232, Arnadal",59.288413,10.216306
1080620,"Dyrsøveien 210, Arnadal",59.290997,10.215576
1080621,"Dyrsøveien 212, Arnadal",59.290015,10.222633
1080622,"Dyrsøveien 214, Arnadal",59.290199,10.223749
1080623,"Dyrsøveien 216, Arnadal",59.290469,10.228724
1080624,"Dyrsøveien 218, Arnadal",59.291977,10.223178
1080625,"Dyrsøveien 222, Arnadal",59.287973,10.218331
1080626,"Dyrsøveien 223, Arnadal",59.287672,10.217652
1080627,"Dyrsøveien 270, Arnadal",59.29006,10.212014
1080675,"Andebuveien 725, Arnadal",59.297727,10.214271
1080676,"Andebuveien 731, Arnadal",59.297242,10.213288
1080677,"Andebuveien 727, Arnadal",59.297616,10.212739
1080678,"Andebuveien 729, Arnadal",59.297882,10.211098
1080679,"Andebuveien 705A, Arnadal",59.319213,10.218944
1080680,"Andebuveien 689, Arnadal",59.299457,10.220985
1080681,"Andebuveien 691, Arnadal",59.29951,10.220463
1080682,"Andebuveien 693, Arnadal",59.299896,10.219964
1080683,"Andebuveien 699, Arnadal",59.297747,10.222718
1080684,"Andebuveien 695, Arnadal",59.302021,10.219886
1080685,"Andebuveien 723, Arnadal",59.29734,10.214398
1080692,"Dyrsøveien 185, Arnadal",59.283763,10.211176
1080693,"Dyrsøveien 181, Arnadal",59.281768,10.209332
1080701,"Dyrsøveien 144, Arnadal",59.286507,10.229863
1080702,"Dyrsøveien 170, Arnadal",59.28589,10.226681
1080703,"Dyrsøveien 191, Arnadal",59.286077,10.223071
1080704,"Dyrsøveien 193, Arnadal",59.286348,10.221408
1080705,"Dyrsøveien 195, Arnadal",59.285756,10.218075
1080706,"Dyrsøveien 192, Arnadal",59.286615,10.223179
1080707,"Dyrsøveien 194, Arnadal",59.286674,10.222536
1080708,"Dyrsøveien 208, Arnadal",59.288632,10.221636
1080709,"Dyrsøveien 183, Arnadal",59.281757,10.208595
1080710,"Dyrsøveien 177, Arnadal",59.282145,10.220333
