,Navn,Long,Lat
845705,"Mevær 1, Gildeskål",67.170864,13.775348
845770,"Mevær 5, Gildeskål",67.170438,13.774769
845791,"Mevær 16, Gildeskål",67.17089,13.778742
845792,"Mevær 24, Gildeskål",67.170302,13.778171
845793,"Mevær 14, Gildeskål",67.170723,13.779772
845794,"Mevær 28, Gildeskål",67.170204,13.775912
845795,"Mevær 2, Gildeskål",67.170507,13.775574
845804,"Sørværet 42, Gildeskål",67.163277,13.782776
845805,"Sørværet 47, Gildeskål",67.162841,13.784507
845806,"Langholmen 10, Gildeskål",67.164075,13.791213
845807,"Langholmen 6, Gildeskål",67.164172,13.793238
845808,"Tverrøya 1, Gildeskål",67.156447,13.761442
845809,"Unsøya 7, Gildeskål",67.168461,13.760386
845810,"Tverrøya 5, Gildeskål",67.156277,13.760319
845811,"Sørværet 20, Gildeskål",67.161409,13.770793
845812,"Korsholmen 1, Gildeskål",67.173708,13.778946
845813,"Korsholmen 3, Gildeskål",67.173392,13.778685
845814,"Kjønnøya 5, Gildeskål",67.174271,13.783353
845815,"Unsøya 11, Gildeskål",67.168008,13.758654
845816,"Sørværet 26, Gildeskål",67.1622,13.773339
845817,"Kjønnøya 7, Gildeskål",67.174624,13.783705
845818,"Løksøya 1, Gildeskål",67.164463,13.743594
845820,"Sørværet 17, Gildeskål",67.159517,13.766318
845822,"Sørværet 41, Gildeskål",67.160807,13.778952
845823,"Sørværet 7, Gildeskål",67.160128,13.765271
845824,"Unsøya 1, Gildeskål",67.169214,13.760325
845825,"Sørværet 13, Gildeskål",67.158752,13.761323
845826,"Sørværet 9, Gildeskål",67.159353,13.764177
845828,"Sørværet 30, Gildeskål",67.162485,13.774225
845829,"Sørværet 16, Gildeskål",67.161435,13.769522
845830,"Sørværet 31, Gildeskål",67.161481,13.77698
846216,"Gjømmerholmen 1, Gildeskål",67.173515,13.767556
846217,"Mevær 21, Gildeskål",67.168996,13.773918
846218,"Sørværet 21, Gildeskål",67.159722,13.768478
846219,"Sørværet 22, Gildeskål",67.161864,13.771671
846220,"Sørværet 14, Gildeskål",67.16133,13.768788
846221,"Sørværet 23, Gildeskål",67.159923,13.768906
846226,"Skora 1, Gildeskål",67.169865,13.787941
846228,"Mevær 22, Gildeskål",67.170706,13.77695
846236,"Sørværet 33, Gildeskål",67.157237,13.767381
846238,"Sørværet 18, Gildeskål",67.161577,13.770577
846239,"Sørværet 43, Gildeskål",67.161907,13.780813
846333,"Korsholmen 5, Gildeskål",67.173447,13.77755
846355,"Mevær 3, Gildeskål",67.170452,13.77426
846356,"Unsøya 3, Gildeskål",67.169059,13.759963
846591,"Korsholmen 7, Gildeskål",67.173623,13.777218
846597,"Sørværet 10, Gildeskål",67.160755,13.768656
846637,"Kjønnøya 19, Gildeskål",67.176097,13.789093
846741,"Mevær 23, Gildeskål",67.169205,13.7743
846743,"Mevær 18, Gildeskål",67.17083,13.778029
846819,"Sørværet 37, Gildeskål",67.15876,13.771667
846904,"Langholmen 8, Gildeskål",67.164243,13.791849
846915,"Sørværet 15, Gildeskål",67.158889,13.763995
846922,"Langholmen 12, Gildeskål",67.164197,13.790558
846930,"Sørværet 29, Gildeskål",67.161196,13.775861
846967,"Kjønnøya 9, Gildeskål",67.174679,13.783887
847370,"Sørværet 28, Gildeskål",67.162378,13.773145
1374105,"Mevær 19, Gildeskål",67.168892,13.772837
1950023,"Mevær 17, Gildeskål",67.169333,13.773028
1955559,"Sørværet 4, Gildeskål",67.161227,13.766935
1975027,"Sørværet 24, Gildeskål",67.161729,13.772878
1983282,"Sørværet 12, Gildeskål",67.161252,13.768388
1998162,"Mevær 8, Gildeskål",67.171162,13.776638
1998201,"Mevær 20, Gildeskål",67.170817,13.777375
1998323,"Mevær 6, Gildeskål",67.170839,13.776501
2008677,"Mevær 7, Gildeskål",67.170383,13.775018
2025835,"Sørværet 2, Gildeskål",67.161629,13.767568
2050720,"Sørværet 25, Gildeskål",67.160338,13.77071
2050736,"Sørværet 36, Gildeskål",67.161714,13.777476
2050737,"Sørværet 38, Gildeskål",67.162514,13.778205
2062439,"Langholmen 14, Gildeskål",67.164275,13.790741
2062440,"Langholmen 2, Gildeskål",67.164999,13.793668
2068018,"Kjønnøya 21, Gildeskål",67.176197,13.789757
2068020,"Kjønnøya 17, Gildeskål",67.175806,13.788636
2068021,"Kjønnøya 11, Gildeskål",67.174424,13.785048
2068022,"Kjønnøya 3, Gildeskål",67.173843,13.783554
2068023,"Kjønnøya 1, Gildeskål",67.173828,13.782465
2076933,"Tverrøya 3, Gildeskål",67.156054,13.760358
2081051,"Løksøya 15, Gildeskål",67.165436,13.753937
2081137,"Løksøya 13, Gildeskål",67.165398,13.753645
2081138,"Løksøya 11, Gildeskål",67.165353,13.753402
2081140,"Løksøya 5, Gildeskål",67.162545,13.749688
2187270,"Mevær 26, Gildeskål",67.170513,13.776532
2235878,"Gjømmerholmen 2, Gildeskål",67.173191,13.767011
2375035,"Sørværet 39, Gildeskål",67.159705,13.776639
