,Navn,Long,Lat
26105,"210/3, Kjøpsvik",68.227993,16.46358
26110,"Kjelkvik Vestre, 216/3, Kjøpsvik",68.154648,16.387603
26123,"Straumen, 225/12, Kjøpsvik",68.090638,16.670344
26124,"Tennstrand, 227/2, Kjøpsvik",68.08617,16.68085
26125,"Grunnvoll, 230/10, Kjøpsvik",68.07874,16.620622
26136,"247/16, Drag/Helland",68.087241,16.298026
26139,"249/5, Drag/Helland",68.055098,16.224058
26140,"224/14, Kjøpsvik",68.126203,16.525012
26141,"228/7, Kjøpsvik",68.070242,16.680519
26146,"250/8, Drag/Helland",68.079864,16.220642
26147,"249/4, Drag/Helland",68.055368,16.225116
26148,"247/37, Drag/Helland",68.05642,16.320205
26149,"247/18, Drag/Helland",68.083494,16.306699
26150,"245/9, Drag/Helland",67.967034,16.35506
26151,"242/6, Drag/Helland",67.960005,16.384988
26154,"Kjerrvik, 240/14, Drag/Helland",68.00796,16.340107
26155,"Lossvik, 241/12, Drag/Helland",67.993018,16.341826
26156,"Kjerrvik, 240/12, Drag/Helland",68.005136,16.331526
26159,"Haukøy, 211/90, Kjøpsvik",68.203202,16.484823
26163,"230/7, Kjøpsvik",68.080824,16.612209
26166,"Lossvik, 241/15, Drag/Helland",67.985823,16.350616
26169,"Indre Tysfjord, 279/5, Kjøpsvik",68.114322,16.496321
26170,"Brattli, 279/3, Kjøpsvik",68.106647,16.503047
26185,"228/9, Kjøpsvik",68.073176,16.690634
26187,"Lossvik, 241/16, Drag/Helland",67.986325,16.350693
26188,"Haukøy, 211/127, Kjøpsvik",68.211396,16.477361
26189,"243/2, Drag/Helland",67.95513,16.414905
26193,"225/14, Kjøpsvik",68.103304,16.548636
26194,"247/39, Drag/Helland",68.083372,16.308493
26197,"Bavrojavri, 288/1/3, Kjøpsvik",68.048959,17.031652
26199,"224/16, Kjøpsvik",68.127399,16.523767
26200,"224/15, Kjøpsvik",68.127369,16.523068
26201,"228/10, Kjøpsvik",68.072563,16.690264
26209,"242/3-1, Drag/Helland",67.973684,16.373473
26210,"230/1-1, Kjøpsvik",68.0791,16.60761
26213,"225/18, Kjøpsvik",68.091165,16.662422
26214,"250/5, Drag/Helland",68.064739,16.179138
29243,"Millo, 245/5, Drag/Helland",67.967533,16.354907
30091,"247/2, Drag/Helland",68.044007,16.311593
30239,"247/38, Drag/Helland",68.042448,16.302914
30449,"243/11, Drag/Helland",67.954224,16.410116
30450,"240/16, Drag/Helland",68.013799,16.333065
30453,"241/8, Drag/Helland",67.989078,16.354259
30462,"245/6, Drag/Helland",67.966704,16.355042
30465,"249/7, Drag/Helland",68.05522,16.222702
30552,"229/14, Drag/Helland",68.062191,16.652125
30727,"230/15, Kjøpsvik",68.079003,16.611762
30852,"211/140, Kjøpsvik",68.224319,16.466323
30853,"211/141, Kjøpsvik",68.224592,16.465955
30860,"211/87, Kjøpsvik",68.204148,16.483458
31156,"240/7, Drag/Helland",68.00986,16.330945
31165,"243/7, Drag/Helland",67.958952,16.461919
31170,"240/8, Drag/Helland",68.008148,16.350281
31565,"245/10, Drag/Helland",67.966057,16.355884
31824,"248/6, Drag/Helland",68.047958,16.269742
32033,"247/40, Drag/Helland",68.042895,16.311815
32544,"240/15, Drag/Helland",68.014643,16.33383
32786,"211/73, Kjøpsvik",68.209867,16.473878
32787,"211/56, Kjøpsvik",68.210433,16.474994
32974,"244/8, Drag/Helland",67.931149,16.417129
33081,"210/8, Kjøpsvik",68.23153,16.464124
33096,"211/52, Kjøpsvik",68.212074,16.476652
33097,"211/51, Kjøpsvik",68.212278,16.476645
33743,"247/41, Drag/Helland",68.046842,16.316769
34244,"217/34/1, Kjøpsvik",68.144824,16.261913
34245,"217/2/14, Kjøpsvik",68.144712,16.262132
34277,"231/10, Kjøpsvik",68.10484,16.447575
34313,"241/18, Drag/Helland",67.990769,16.348169
34771,"247/36, Drag/Helland",68.047188,16.316928
34894,"211/48, Kjøpsvik",68.224897,16.465704
35099,"245/11, Drag/Helland",67.96348,16.36379
35100,"245/12, Drag/Helland",67.963088,16.364289
35367,"211/150, Kjøpsvik",68.207562,16.407782
35434,"248/4, Drag/Helland",68.043929,16.2701
35500,"239/20, Drag/Helland",68.025557,16.33697
35531,"248/5, Drag/Helland",68.044175,16.2726
35835,"247/3/1, Drag/Helland",68.047818,16.311998
36147,"229/15/1, Drag/Helland",68.052175,16.678399
36490,"211/157, Kjøpsvik",68.205599,16.477421
45639,"Stenstad, 278/1, Kjøpsvik",68.104839,16.503449
45680,"227/2-1, Kjøpsvik",68.086129,16.681551
50370,"Nordberg (aspheim), 250/2, Drag/Helland",68.084889,16.236156
50371,"Hulløynesset, 250/1, Drag/Helland",68.059715,16.192521
50372,"Hulløy Jalmaus, 249/2, Drag/Helland",68.054494,16.225585
50374,"Hulløy Jalmaus, 249/1, Drag/Helland",68.054087,16.229712
50375,"Borg, 248/2, Drag/Helland",68.046682,16.275083
50378,"Borg, 248/1, Drag/Helland",68.045338,16.276135
50379,"Hulløy, 247/35, Drag/Helland",68.062419,16.3205
50381,"Hulløy, 247/32, Drag/Helland",68.046264,16.315641
50382,"Hulløy, 247/29, Drag/Helland",68.042223,16.309591
50383,"Hulløy, 247/28, Drag/Helland",68.04196,16.308738
50384,"Hulløy, 247/26, Drag/Helland",68.047857,16.308424
50385,"Hulløy, 247/25, Drag/Helland",68.049602,16.318018
50386,"Hulløy, 247/24, Drag/Helland",68.043198,16.299771
50387,"Hulløy, 247/22, Drag/Helland",68.086139,16.300053
50388,"Hulløy, 247/19/2, Drag/Helland",68.059248,16.319887
50389,"Hulløy, 247/19/1, Drag/Helland",68.059518,16.319783
50390,"Hulløyhamn, 247/19, Drag/Helland",68.060054,16.323874
50392,"Hulløy, 247/15, Drag/Helland",68.044407,16.290874
50394,"Hulløy, 247/14, Drag/Helland",68.047786,16.317339
50397,"Hulløyhamn, 247/13, Drag/Helland",68.051852,16.318146
50399,"Hulløy, 247/12, Drag/Helland",68.08303,16.30734
50400,"Hulløyhamn, 247/10, Drag/Helland",68.055066,16.319025
50403,"Hulløy, 247/9/1, Drag/Helland",68.069424,16.321649
50405,"Hulløy, 247/8, Drag/Helland",68.04257,16.300862
50409,"Kongsnes, 247/7/1, Drag/Helland",68.077593,16.32785
50412,"Solhaug, 247/6, Drag/Helland",68.043111,16.306142
50415,"Kongsnes, 247/5, Drag/Helland",68.074916,16.326539
50416,"Hulløy Søndre, 247/4, Drag/Helland",68.043558,16.308636
50419,"Hulløy Nordre, 247/3, Drag/Helland",68.04516,16.312538
50421,"Hulløy, 247/1, Drag/Helland",68.05985,16.319817
50423,"Fagernes, 246/7, Drag/Helland",68.020408,16.288721
50426,"Fagernes, 246/6, Drag/Helland",68.01785,16.291212
50427,"Fagernes, 246/5, Drag/Helland",68.0287,16.263252
50428,"Fagernes, 246/4, Drag/Helland",68.020528,16.28947
50429,"Fagernes, 246/1, Drag/Helland",68.028721,16.262579
50430,"Gresvika, 245/4, Drag/Helland",67.963948,16.359734
50431,"Gresvika, 245/3, Drag/Helland",67.96401,16.361983
50432,"Gresvik, 245/1, Drag/Helland",67.966066,16.356509
50433,"Grunnfjordbotn, 244/6, Drag/Helland",67.917488,16.464946
50435,"Grunnfjordbotn, 244/4, Drag/Helland",67.916904,16.472062
50437,"Grunnfjord, 243/6, Drag/Helland",67.955697,16.457684
50439,"Grunnfjord, 243/4/1, Drag/Helland",67.949562,16.451666
50440,"Grunnfjord, 243/4, Drag/Helland",67.95042,16.455062
50441,"Grunnfjord, 243/3, Drag/Helland",67.955464,16.444561
50442,"Råna, 242/8, Drag/Helland",67.969715,16.371804
50443,"Råna, 242/5, Drag/Helland",67.97221,16.371713
50444,"Råna, 242/4, Drag/Helland",67.973123,16.370811
50445,"Råna, 242/3, Drag/Helland",67.973123,16.370811
50446,"Råna, 242/2, Drag/Helland",67.951437,16.402599
50448,"Råna, 242/1, Drag/Helland",67.972794,16.368282
50450,"Lossvik, 241/14, Drag/Helland",67.984817,16.3551
50452,"Lossvik, 241/13, Drag/Helland",67.979922,16.355794
50454,"Lossvik, 241/11, Drag/Helland",67.988766,16.347248
50455,"Lossvik, 241/10, Drag/Helland",67.985253,16.350128
50457,"Lossvik, 241/7, Drag/Helland",67.988014,16.347061
50458,"Lossvik, 241/5, Drag/Helland",67.994413,16.340185
50459,"Lossvik, 241/4, Drag/Helland",67.994985,16.342419
50461,"Lossvik, 241/3, Drag/Helland",67.989144,16.348155
50462,"Lossvik, 241/2, Drag/Helland",67.989426,16.34444
50464,"Lossvik, 241/1, Drag/Helland",67.986257,16.351433
50465,"Kjærrvika, 240/13, Drag/Helland",68.010635,16.329239
50466,"Kjærrvika, 240/11, Drag/Helland",68.009213,16.333157
50468,"Kjærrvika, 240/6, Drag/Helland",68.007594,16.338746
50469,"Kjærrvika, 240/5, Drag/Helland",68.012821,16.33134
50471,"Kjærrvika, 240/4, Drag/Helland",68.009865,16.33634
50472,"Kjærrvika, 240/3, Drag/Helland",68.010815,16.333139
50473,"Kjærrvika, 240/2, Drag/Helland",68.005328,16.331579
50474,"Kjærrvika, 240/1, Drag/Helland",68.012627,16.333223
50475,"Kjårnes, 239/14, Drag/Helland",68.029592,16.350679
50477,"Kjårnes, 239/13, Drag/Helland",68.029821,16.347213
50479,"Kjårnes, 239/12, Drag/Helland",68.02641,16.333546
50483,"Kjårnes, 239/8, Drag/Helland",68.028631,16.341193
50485,"Kjårnes, 239/7, Drag/Helland",68.028713,16.328541
50486,"Kjårnes, 239/3, Drag/Helland",68.028675,16.336684
50487,"Kjårnes, 239/2, Drag/Helland",68.027624,16.337872
50554,"Nyheim, 279/2, Kjøpsvik",68.113586,16.49693
51495,"Haukøy, 211/80, Kjøpsvik",68.22392,16.468264
51496,"Haukøy, 211/79, Kjøpsvik",68.223972,16.467445
51497,"Haukøy, 211/76, Kjøpsvik",68.206353,16.47653
51498,"Haukøy, 211/65, Kjøpsvik",68.222546,16.477489
51499,"Haukøy, 211/44, Kjøpsvik",68.210826,16.475924
51500,"Haukøy, 211/27, Kjøpsvik",68.225018,16.466809
51501,"Haukøy, 211/24, Kjøpsvik",68.210674,16.479263
51502,"Haukøy, 211/8, Kjøpsvik",68.204121,16.479847
51503,"Haukøy, 211/4, Kjøpsvik",68.21494,16.477252
51504,"Haukøy, 211/2, Kjøpsvik",68.201491,16.373399
51505,"Sildpolnes, 210/23, Kjøpsvik",68.227332,16.464858
51506,"Sildpolnes, 210/22, Kjøpsvik",68.229519,16.460044
51522,"Hestvik, 231/4, Kjøpsvik",68.103933,16.445402
51524,"Hestvik, 231/1, Kjøpsvik",68.104698,16.450149
51525,"Grunnvold, 230/13, Kjøpsvik",68.078739,16.609746
51526,"Grunnvoll, 230/9, Kjøpsvik",68.081883,16.569124
51527,"Grunnvoll, 230/6, Kjøpsvik",68.08035,16.614757
51528,"Grunnvoll, 230/5, Kjøpsvik",68.078419,16.614045
51529,"Grunnvoll, 230/4, Kjøpsvik",68.080771,16.552958
51530,"Grunnvoll, 230/2, Kjøpsvik",68.080858,16.61047
51531,"Grunnvoll, 230/1, Kjøpsvik",68.07905,16.605914
51532,"Nygård, 229/6, Drag/Helland",68.063762,16.650931
51533,"Sørfjord, 229/2, Drag/Helland",68.061198,16.655917
51534,"Sørfjord, 229/1, Drag/Helland",68.063258,16.651974
51535,"Bukta, 228/8, Kjøpsvik",68.073286,16.691962
51536,"Bukta, 228/6, Kjøpsvik",68.071451,16.685128
51537,"Tennstrand, 227/1, Kjøpsvik",68.086378,16.682307
51538,"Straumen, 226/12, Kjøpsvik",68.089146,16.690652
51539,"Straumen, 226/11, Kjøpsvik",68.088322,16.697485
51540,"Straumen, 226/10, Kjøpsvik",68.083267,16.712627
51541,"Straumen, 226/8, Kjøpsvik",68.082037,16.725919
51542,"Straumen, 226/7, Kjøpsvik",68.08275,16.728452
51543,"Straumen, 226/5, Kjøpsvik",68.091349,16.740253
51544,"Straumen, 225/19, Kjøpsvik",68.091618,16.655544
51545,"Straumen, 225/17, Kjøpsvik",68.090558,16.663779
51546,"Straumen, 225/16, Kjøpsvik",68.089871,16.681962
