,Navn,Long,Lat
76053,"Moumgaten 21, Borge",59.250959,11.024725
76058,"P.L.Kolstads vei 14, Borge",59.244044,11.018439
76063,"Sarasgate 3, Borge",59.244895,11.018367
76064,"Roald Amundsens vei 170, Borge",59.244601,11.023964
76065,"Roald Amundsens vei 226, Borge",59.250338,11.034806
76067,"Strømsvei 17A, Borge",59.246889,11.025408
76068,"Torpebergveien 2, Borge",59.245732,11.022706
1840536,"Sulfatveien 4, Borge",59.242969,11.015954
1945774,"Stenbekkveien 2B, Borge",59.246143,11.022567
1965075,"Steinrøysa 51, Borge",59.232979,11.004138
2019740,"Roald Amundsens vei 120A, Borge",59.239001,11.013536
2072016,"Brostrøms vei 5B, Borge",59.242374,11.018849
2114485,"Biveien 9, Borge",59.243193,11.018301
2117177,"Torpebergveien 12A, Borge",59.246411,11.019122
2117210,"Torpebergveien 12C, Borge",59.246469,11.019263
2165456,"Roald Amundsens vei 224A, Borge",59.249978,11.033222
2185021,"Roald Amundsens vei 171, Borge",59.243904,11.022042
2228221,"Kreutzgate 4C, Borge",59.237406,11.010462
2228228,"Kreutzgate 4A, Borge",59.237412,11.010256
2228236,"Kreutzgate 6B, Borge",59.237606,11.010467
2228298,"Kreutzgate 4B, Borge",59.237375,11.010343
2228300,"Kreutzgate 6A, Borge",59.237559,11.01039
2228328,"Kreutzgate 4D, Borge",59.237476,11.01032
2255841,"Påskefjellveien 2, Borge",59.255123,11.038968
2306927,"Brostrøms vei 13B, Borge",59.243128,11.019595
2306928,"Brostrøms vei 14A, Borge",59.243493,11.021101
2306929,"Brostrøms vei 14B, Borge",59.243433,11.021421
2306930,"Brostrøms vei 15, Borge",59.243298,11.020401
2306931,"Brostrøms vei 15A, Borge",59.243451,11.020046
2306932,"Brostrøms vei 16, Borge",59.243801,11.021353
2306933,"Brostrøms vei 17, Borge",59.243526,11.020626
2306934,"Brostrøms vei 17A, Borge",59.243651,11.020116
2306962,"Alf Prøysens vei 6B, Borge",59.235566,11.006801
2306963,"Alf Prøysens vei 6C, Borge",59.235722,11.006916
2306964,"Alf Prøysens vei 8A, Borge",59.234711,11.006412
2306965,"Alf Prøysens vei 8B, Borge",59.234841,11.00654
2306966,"Alf Prøysens vei 8C, Borge",59.234959,11.006713
2306967,"Alf Prøysens vei 8D, Borge",59.23501,11.006762
2306990,"Alf Prøysens vei 2, Borge",59.236683,11.008835
2306991,"Alf Prøysens vei 3, Borge",59.23555,11.008365
2306992,"Alf Prøysens vei 4, Borge",59.236094,11.008021
2306993,"Alf Prøysens vei 6A, Borge",59.235425,11.006646
2307432,"Brostrøms vei 18B, Borge",59.24419,11.02178
2307433,"Brostrøms vei 19, Borge",59.243765,11.020762
2307434,"Brostrøms vei 19A, Borge",59.243932,11.020484
2307435,"Brostrøms vei 21, Borge",59.244122,11.020907
2307436,"Brostrøms vei 23, Borge",59.244354,11.021088
2307437,"Brostrøms vei 23A, Borge",59.244261,11.020712
2307438,"Brostrøms vei 25, Borge",59.244547,11.021345
2307439,"Brostrøms vei 27, Borge",59.244815,11.021431
2307440,"Brostrøms vei 1, Borge",59.24197,11.018282
2307441,"Brostrøms vei 1A, Borge",59.241726,11.018478
2307442,"Brostrøms vei 2, Borge",59.241975,11.019211
2307443,"Brostrøms vei 3, Borge",59.242144,11.018672
2307444,"Brostrøms vei 4, Borge",59.242219,11.019699
2307445,"Brostrøms vei 5A, Borge",59.242427,11.018556
2307446,"Brostrøms vei 6, Borge",59.242384,11.020094
2307447,"Brostrøms vei 7, Borge",59.242595,11.01933
2307448,"Brostrøms vei 8, Borge",59.242525,11.020422
2307449,"Brostrøms vei 9, Borge",59.242772,11.019993
2307450,"Brostrøms vei 10, Borge",59.242795,11.020785
2307451,"Brostrøms vei 11, Borge",59.242993,11.020218
2307452,"Brostrøms vei 12, Borge",59.243163,11.020824
2307453,"Brostrøms vei 13A, Borge",59.243132,11.019911
2307483,"Brostrøms vei 29, Borge",59.245098,11.021763
2307484,"Brostrøms vei 31, Borge",59.245309,11.022004
2307485,"Brostrøms vei 33, Borge",59.245426,11.022028
2307733,"Biveien 7, Borge",59.243017,11.01808
2307734,"Biveien 8, Borge",59.242716,11.018361
2307735,"Biveien 10, Borge",59.242981,11.018639
2307736,"Biveien 11, Borge",59.24337,11.018469
2307737,"Biveien 12, Borge",59.243166,11.018861
2307738,"Biveien 13, Borge",59.243643,11.018801
2307739,"Biveien 14, Borge",59.243308,11.018992
2307740,"Biveien 15, Borge",59.243899,11.019114
2307741,"Biveien 17, Borge",59.244111,11.019337
2307742,"Biveien 18, Borge",59.243891,11.01964
2307743,"Biveien 19, Borge",59.24427,11.01954
2307775,"Biveien 20, Borge",59.244068,11.019826
2307776,"Biveien 21, Borge",59.244517,11.019805
2307777,"Biveien 22, Borge",59.244252,11.0201
2307778,"Biveien 23, Borge",59.244705,11.019864
2307779,"Biveien 24, Borge",59.244555,11.020357
2307780,"Biveien 25, Borge",59.245057,11.02034
2307781,"Biveien 26, Borge",59.244755,11.020673
