,Navn,Long,Lat
610,"18/104, Fjell sokn",60.353251,4.941452
33018,"3/2, Fjell sokn",60.300634,5.04218
33026,"3/2-1, Fjell sokn",60.301688,5.0425
33389,"15/316-1, Fjell sokn",60.349537,4.994841
34360,"15/285-1, Fjell sokn",60.342619,4.992978
36244,"9/17, Fjell sokn",60.314182,5.014713
36883,"15/105, Fjell sokn",60.344016,4.990047
38646,"53/71, Fjell sokn",60.284178,5.086791
38709,"14/79, Fjell sokn",60.327474,4.955589
41686,"6/7/1-1, Fjell sokn",60.299983,5.027902
42188,"Nordvik, 4/30, Fjell sokn",60.313761,5.042845
42205,"14/69, Fjell sokn",60.325079,4.966946
42211,"Algrøy, 18/69, Fjell sokn",60.355576,4.95225
42212,"Langøy, 16/16, Fjell sokn",60.346449,4.979706
42213,"Skålvik, 15/107, Fjell sokn",60.340746,4.998673
42214,"Lokøy, 14/83, Fjell sokn",60.328819,4.946286
42215,"12/103, Fjell sokn",60.317616,4.989472
42217,"Hitsøy, 13/24, Fjell sokn",60.312203,4.954183
42218,"Møvik, 11/85, Fjell sokn",60.328756,4.994885
42219,"Syltøy, 12/20, Fjell sokn",60.314365,4.991956
42253,"Tellnes, 53/32, Fjell sokn",60.283007,5.090126
42301,"58/36, Fjell sokn",60.336547,5.077294
42306,"53/120, Fjell sokn",60.283129,5.086672
42312,"13/12, Fjell sokn",60.306097,4.932363
42313,"14/29, Fjell sokn",60.331363,4.902069
42373,"15/86, Fjell sokn",60.34047,4.992776
42374,"15/95, Fjell sokn",60.342989,4.98688
42375,"15/109, Fjell sokn",60.339825,4.991078
42405,"6/7/1, Fjell sokn",60.299946,5.028178
42420,"15/90, Fjell sokn",60.341481,4.992325
42423,"15/106, Fjell sokn",60.351009,4.992297
42424,"14/60, Fjell sokn",60.321114,4.961617
42453,"6/108-1, Fjell sokn",60.300258,5.026275
42455,"3/27, Fjell sokn",60.302376,5.052358
42457,"4/40, Fjell sokn",60.307651,5.04806
42460,"4/34, Fjell sokn",60.315064,5.04372
42461,"4/24, Fjell sokn",60.308856,5.050795
42462,"4/22, Fjell sokn",60.308968,5.048843
42463,"4/25, Fjell sokn",60.307815,5.045123
42465,"15/52, Fjell sokn",60.338083,4.989061
42466,"15/51, Fjell sokn",60.338363,4.99269
42467,"18/59, Fjell sokn",60.35434,4.944166
42468,"18/99, Fjell sokn",60.352876,4.937144
42469,"18/74, Fjell sokn",60.353604,4.973453
42470,"14/38, Fjell sokn",60.32234,4.97981
42471,"12/51, Fjell sokn",60.312834,4.990404
42472,"18/126, Fjell sokn",60.35303,4.94099
42473,"18/88, Fjell sokn",60.353828,4.942106
42474,"18/90, Fjell sokn",60.353368,4.942363
42477,"14/59, Fjell sokn",60.321043,4.955172
42482,"4/23, Fjell sokn",60.305818,5.045691
42492,"14/65, Fjell sokn",60.327811,4.957761
42510,"18/93, Fjell sokn",60.354339,4.940301
42526,"18/89, Fjell sokn",60.353647,4.941185
42527,"18/71, Fjell sokn",60.352358,4.935793
42528,"14/204, Fjell sokn",60.323364,4.979177
42529,"11/15, Fjell sokn",60.325008,4.994891
42530,"Nordvik, 4/4-1, Fjell sokn",60.305729,5.047224
42531,"14/72, Fjell sokn",60.322755,4.981935
42532,"14/19, Fjell sokn",60.320742,4.973337
42533,"11/4, Fjell sokn",60.329304,4.994564
42586,"4/6, Fjell sokn",60.307906,5.040347
42591,"56/23, Fjell sokn",60.321898,5.095114
42594,"11/4-1, Fjell sokn",60.323257,5.00243
42599,"53/65, Fjell sokn",60.281214,5.087861
42610,"53/7, Fjell sokn",60.284042,5.087228
42657,"14/49, Fjell sokn",60.321295,4.975889
43997,"6/158, Fjell sokn",60.301379,5.030606
44487,"15/285-2, Fjell sokn",60.342663,4.993086
51558,"Dale, 54/40, Fjell sokn",60.28687,5.068154
51575,"Skålvik, 15/5, Fjell sokn",60.340976,4.998536
51577,"Lokøy, 14/180, Fjell sokn",60.327048,4.957783
51578,"Lokøy, 14/174, Fjell sokn",60.325344,4.971554
51579,"Lokøy, 14/17, Fjell sokn",60.322234,4.972754
51580,"Lokøy, 14/10, Fjell sokn",60.328928,4.897733
51582,"Lokøy, 14/78, Fjell sokn",60.326291,4.957151
51583,"Lokøy, 14/63, Fjell sokn",60.321508,4.967768
51606,"Dale, 54/21, Fjell sokn",60.284127,5.078134
51608,"Dale, 54/14, Fjell sokn",60.287586,5.068339
51612,"Tellnes, 53/63, Fjell sokn",60.284077,5.087717
51613,"Tellnes, 53/57, Fjell sokn",60.287255,5.091538
51618,"Tellnes, 53/64, Fjell sokn",60.284487,5.08727
51619,"Tellnes, 53/48, Fjell sokn",60.281383,5.088727
51620,"Tellnes, 53/47, Fjell sokn",60.287098,5.091394
51623,"Tellnes, 53/43, Fjell sokn",60.28232,5.088199
51624,"Tellnes, 53/52, Fjell sokn",60.2819,5.087054
51626,"Tellnes, 53/50, Fjell sokn",60.281682,5.085741
51627,"Tellnes, 53/49, Fjell sokn",60.295695,5.086599
51628,"Tellnes, 53/30, Fjell sokn",60.283879,5.087089
51629,"Tellnes, 53/29, Fjell sokn",60.295123,5.087337
51630,"Tellnes, 53/27, Fjell sokn",60.288646,5.093581
51632,"Tellnes, 53/41, Fjell sokn",60.282792,5.088631
51702,"Hagenes, 52/18, Fjell sokn",60.276121,5.12353
55463,"16/2, Fjell sokn",60.343415,4.974202
55924,"53/7-1, Fjell sokn",60.291653,5.087347
96672,"Sildavika 46, Fjell sokn",60.354957,4.970945
96677,"Bankesteinsvegen 5, Fjell sokn",60.324951,5.075769
96678,"Søre Fjellavegen 525, Fjell sokn",60.288321,5.073756
96679,"Sollihøgda 15, Fjell sokn",60.27413,5.111996
96680,"Tuena 43, Fjell sokn",60.275997,5.111599
96685,"Vestsidevegen 381, Fjell sokn",60.354274,4.989586
96686,"Storagrinda 1, Fjell sokn",60.357223,4.986108
96687,"Flågøyvegen 52, Fjell sokn",60.320817,4.972881
96688,"Flågøyvegen 58, Fjell sokn",60.320847,4.971185
96689,"Linevika 6, Fjell sokn",60.327106,4.973313
96690,"Otersvika 3, Fjell sokn",60.323865,4.958684
96691,"Otersvika 36, Fjell sokn",60.321584,4.961704
96692,"Otersvika 25, Fjell sokn",60.322208,4.959451
96693,"Linevika 7, Fjell sokn",60.32698,4.975395
96694,"Linevika 12, Fjell sokn",60.327375,4.975057
96695,"Linevika 10, Fjell sokn",60.327429,4.974488
96696,"Linevika 5, Fjell sokn",60.327038,4.974337
96697,"Otersvika 39, Fjell sokn",60.321186,4.960756
96698,"Otersvika 11, Fjell sokn",60.323046,4.958931
96699,"Otersvika 35, Fjell sokn",60.321482,4.960114
96700,"Lokøyvågen 53, Fjell sokn",60.321087,4.966351
96701,"Otersvika 22, Fjell sokn",60.322054,4.960032
96702,"Otersvika 5, Fjell sokn",60.323565,4.959737
96703,"Otersvika 19, Fjell sokn",60.322552,4.958067
96704,"Otersvika 29, Fjell sokn",60.321762,4.958691
96707,"Bleikaneset 49, Fjell sokn",60.33676,4.983656
96708,"Bleikaneset 45, Fjell sokn",60.336639,4.984124
96709,"Bleikaneset 21, Fjell sokn",60.335101,4.982917
96710,"Halsvardtjørna 43, Fjell sokn",60.328038,5.027227
96711,"Halsvardtjørna 31, Fjell sokn",60.328721,5.029628
119077,"Kyrkjesteinsvegen 2, Fjell sokn",60.286785,5.066969
288523,"Gjeilevegen 14, Fjell sokn",60.328099,5.005759
455365,"Søre Øyavegen 157, Fjell sokn",60.332206,4.974066
1037764,"Brydnavegen 2, Fjell sokn",60.316798,4.985912
1049867,"Otersvika 38, Fjell sokn",60.321508,4.961249
1125248,"Ekrevegen 44, Fjell sokn",60.307482,5.043315
1268958,"Sildavika 38, Fjell sokn",60.354403,4.970741
1268988,"Sildavika 30, Fjell sokn",60.353931,4.969805
1268989,"Sildavika 32, Fjell sokn",60.353654,4.969473
1269020,"Sildavika 10, Fjell sokn",60.353906,4.969255
1269057,"Sildavika 2, Fjell sokn",60.353648,4.968035
1269058,"Sildavika 8, Fjell sokn",60.353703,4.968995
1269136,"Sildavika 12, Fjell sokn",60.35406,4.969366
1269202,"Sildavika 16A, Fjell sokn",60.354595,4.969701
1299807,"Bleikaneset 18, Fjell sokn",60.335679,4.982144
1371872,"Fagrehaugvegen 31, Fjell sokn",60.344138,4.991614
1372743,"Litlakvilet 11B, Fjell sokn",60.331011,5.05327
1373511,"Otersvika 26, Fjell sokn",60.321791,4.961
1373707,"Åsnipa 18, Fjell sokn",60.313778,5.013956
1449331,"Kleivanevegen 60, Fjell sokn",60.329108,5.068017
1634165,"Fjellavegen 224B, Fjell sokn",60.331341,5.077323
1635311,"Apalhaugen 2, Fjell sokn",60.303557,5.030493
1636204,"Åsvegen 101, Fjell sokn",60.318119,5.014682
1645320,"Apalvågvegen 35, Fjell sokn",60.352942,4.983392
1646565,"Nordre Nesvegen 79B, Fjell sokn",60.321234,5.039886
1646688,"Tellnesvegen 127, Fjell sokn",60.287548,5.088754
1653064,"Nesvegen 107, Fjell sokn",60.302613,5.031985
1657359,"Kuanesvegen 84, Fjell sokn",60.340243,4.98834
1681175,"Møvika 24A, Fjell sokn",60.325953,5.005193
1681719,"Møvika 24B, Fjell sokn",60.326121,5.005036
1684966,"Fagrehaugvegen 26B, Fjell sokn",60.34484,4.991238
1684967,"Fagrehaugvegen 26A, Fjell sokn",60.344768,4.991248
