,Navn,Long,Lat
128,"24/59, Nittedal",60.047366,10.929375
129,"24/60, Nittedal",60.041216,10.931637
130,"24/61, Nittedal",60.038518,10.927702
131,"24/62, Nittedal",60.041213,10.928172
132,"24/53, Nittedal",60.037154,10.928151
133,"24/57, Nittedal",60.03779,10.930073
134,"24/58, Nittedal",60.039491,10.926452
135,"24/48, Nittedal",60.040471,10.930409
136,"24/49, Nittedal",60.042867,10.926316
137,"24/50, Nittedal",60.033879,10.928599
138,"24/51, Nittedal",60.036424,10.929544
139,"24/42, Nittedal",60.044251,10.933575
140,"24/43, Nittedal",60.043237,10.930445
141,"24/45, Nittedal",60.035529,10.928399
142,"24/46, Nittedal",60.034814,10.928357
143,"24/75, Nittedal",60.034921,10.930983
144,"24/76, Nittedal",60.034152,10.93074
145,"24/77, Nittedal",60.03358,10.931174
146,"24/71, Nittedal",60.044955,10.926677
147,"24/72, Nittedal",60.040157,10.926656
148,"24/73, Nittedal",60.038959,10.926945
149,"24/67, Nittedal",60.040898,10.925747
150,"24/68, Nittedal",60.039658,10.929638
151,"24/69, Nittedal",60.040307,10.929322
152,"24/70, Nittedal",60.0383,10.928379
153,"24/63, Nittedal",60.042574,10.929688
154,"24/65, Nittedal",60.041736,10.932176
155,"24/66, Nittedal",60.04256,10.931878
173,"24/31, Nittedal",60.050437,10.934332
216,"12/120, Nittedal",60.01138,10.838424
217,"12/130, Nittedal",60.013057,10.833458
218,"12/137, Nittedal",60.013755,10.836188
219,"12/144, Nittedal",60.014393,10.836169
220,"12/109, Nittedal",60.011252,10.836623
221,"12/112, Nittedal",60.001857,10.85079
222,"12/118, Nittedal",60.009814,10.838032
223,"12/104, Nittedal",60.009395,10.839049
224,"12/105, Nittedal",60.004828,10.846436
225,"12/106, Nittedal",60.002211,10.85185
226,"12/108, Nittedal",60.010348,10.837093
227,"12/94, Nittedal",60.010535,10.835256
228,"12/98, Nittedal",60.012927,10.837631
229,"12/99, Nittedal",60.009993,10.837378
230,"12/101, Nittedal",60.009594,10.837697
238,"12/164, Nittedal",60.0128,10.833838
239,"12/165, Nittedal",60.013888,10.837002
240,"12/154, Nittedal",60.002767,10.849298
241,"12/163, Nittedal",60.012562,10.83413
242,"12/44, Nittedal",60.015745,10.832602
243,"12/45, Nittedal",60.018078,10.839191
245,"12/25/1, Nittedal",60.013034,10.868029
251,"12/78, Nittedal",60.010394,10.839553
252,"12/85, Nittedal",60.020713,10.829898
253,"12/91, Nittedal",60.01113,10.835109
254,"12/92, Nittedal",60.003457,10.853946
255,"12/69, Nittedal",60.00123,10.85323
257,"12/77, Nittedal",60.009795,10.83934
258,"12/55, Nittedal",60.017742,10.842707
259,"12/57, Nittedal",60.019138,10.845655
260,"12/58, Nittedal",60.018653,10.846274
261,"12/46, Nittedal",60.01809,10.833198
262,"12/49, Nittedal",60.017893,10.840275
263,"12/51, Nittedal",60.016702,10.836782
295,"9/39, Nittedal",60.014781,10.905174
310,"24/99, Nittedal",60.046051,10.929883
311,"24/101, Nittedal",60.042246,10.932506
312,"24/102, Nittedal",60.0435,10.926545
313,"24/95, Nittedal",60.04181,10.92914
314,"24/96, Nittedal",60.043295,10.932567
315,"24/97, Nittedal",60.043911,10.932208
316,"24/86, Nittedal",60.035382,10.931369
317,"24/94, Nittedal",60.04268,10.933537
318,"24/81, Nittedal",60.036719,10.931482
319,"24/82, Nittedal",60.039528,10.932972
320,"24/83, Nittedal",60.037235,10.931818
321,"24/112, Nittedal",60.043909,10.929335
322,"24/107, Nittedal",60.047936,10.929731
323,"24/108, Nittedal",60.048821,10.933644
324,"24/109, Nittedal",60.04393,10.930789
325,"24/110, Nittedal",60.04657,10.933459
326,"24/103, Nittedal",60.043169,10.933852
327,"24/104, Nittedal",60.044364,10.932558
328,"24/105, Nittedal",60.044046,10.926667
330,"24/199, Nittedal",60.038968,10.928407
331,"24/203, Nittedal",60.04967,10.933999
332,"24/167, Nittedal",60.031783,10.930548
333,"24/182, Nittedal",60.041394,10.929655
334,"24/198, Nittedal",60.039187,10.930101
335,"24/135, Nittedal",60.045409,10.929616
336,"24/154, Nittedal",60.048811,10.932512
349,"24/128, Nittedal",60.047949,10.933755
350,"24/129, Nittedal",60.047529,10.932687
351,"24/131, Nittedal",60.045579,10.92692
352,"24/133, Nittedal",60.047724,10.93191
353,"24/121, Nittedal",60.045469,10.933807
354,"24/124, Nittedal",60.043373,10.929088
355,"24/126, Nittedal",60.046879,10.932613
356,"24/116, Nittedal",60.044913,10.93259
357,"24/113, Nittedal",60.048622,10.935016
358,"12/185, Nittedal",60.01204,10.883345
361,"24/117, Nittedal",60.04907,10.93173
380,"13/4, Nittedal",60.038066,10.84795
381,"13/40, Nittedal",60.036893,10.854743
382,"12/97, Nittedal",60.02218,10.829082
383,"12/86, Nittedal",60.023372,10.829884
384,"12/76, Nittedal",60.008301,10.849858
385,"23/10, Nittedal",60.027698,10.926756
386,"24/80, Nittedal",60.03591,10.931489
387,"26/3, Nittedal",60.033811,10.94115
388,"23/6, Nittedal",60.029491,10.93133
389,"23/9, Nittedal",60.02812,10.926152
396,"12/4, Nittedal",60.015087,10.861002
397,"12/6, Nittedal",60.010094,10.858443
398,"12/13, Nittedal",60.006685,10.875956
399,"12/18, Nittedal",60.011676,10.862174
400,"11/21, Nittedal",60.012384,10.886935
403,"12/186, Nittedal",60.020121,10.831175
404,"12/187, Nittedal",60.020996,10.832193
405,"12/188, Nittedal",60.021314,10.831295
406,"Markerud, 6/146, Nittedal",60.005661,10.918425
407,"13/42, Nittedal",60.038577,10.859568
408,"12/193, Nittedal",60.02175,10.829651
410,"24/204, Nittedal",60.038764,10.932895
411,"24/206, Nittedal",60.039895,10.928041
412,"24/44, Nittedal",60.039253,10.927311
413,"12/182, Nittedal",60.013656,10.834944
414,"11/71, Nittedal",60.00292,10.860175
415,"12/192, Nittedal",60.022405,10.831643
416,"12/191, Nittedal",60.022739,10.830226
426,"12/102, Nittedal",60.004552,10.848878
427,"12/153, Nittedal",60.006382,10.845805
429,"12/194, Nittedal",60.0174,10.833106
64555,"Stuaveien 150, Nittedal",60.027941,10.871069
64786,"Lønsvollveien 30, Nittedal",60.015916,10.966817
64787,"Lønsvollveien 64, Nittedal",60.019111,10.963418
64788,"Lønsvollveien 60, Nittedal",60.017926,10.964765
64790,"Lønsvollveien 55, Nittedal",60.017659,10.965931
65231,"Brattfossveien 28, Nittedal",60.021337,10.891447
65232,"Brattfossveien 40, Nittedal",60.020476,10.890734
65235,"Brattfossveien 14B, Nittedal",60.023018,10.896999
65236,"Brattfossveien 16, Nittedal",60.023189,10.896344
65237,"Brattfossveien 18A, Nittedal",60.022857,10.896325
65238,"Brattfossveien 18B, Nittedal",60.022691,10.896397
65239,"Brattfossveien 6, Nittedal",60.023659,10.89907
65240,"Brattfossveien 8, Nittedal",60.022859,10.898048
65241,"Brattfossveien 11, Nittedal",60.023552,10.896186
65242,"Brattfossveien 14A, Nittedal",60.023261,10.896959
65275,"Brattfossveien 1A, Nittedal",60.024242,10.89872
65276,"Brattfossveien 3A, Nittedal",60.024624,10.898401
65277,"Brattfossveien 4, Nittedal",60.023931,10.899133
65975,"Haugliveien 6, Nittedal",60.017186,10.909874
65976,"Haugliveien 7, Nittedal",60.017062,10.909088
65977,"Haugliveien 8, Nittedal",60.016926,10.909467
65979,"Haugerveien 5, Nittedal",60.017625,10.917826
65980,"Haugerveien 6, Nittedal",60.018197,10.916137
65981,"Haugliveien 4, Nittedal",60.017082,10.910246
65982,"Haugliveien 5, Nittedal",60.017319,10.909327
65983,"Hauger terrasse 8, Nittedal",60.012767,10.914637
65984,"Haugeråsen 24B, Nittedal",60.013126,10.912689
65985,"Hauger terrasse 12, Nittedal",60.012693,10.912885
65986,"Haugerveien 2, Nittedal",60.01655,10.91326
65987,"Hauger terrasse 4, Nittedal",60.013632,10.914473
65988,"Hauger terrasse 5, Nittedal",60.013614,10.913844
65989,"Hauger terrasse 6, Nittedal",60.013119,10.914617
65990,"Hauger terrasse 7, Nittedal",60.01337,10.913956
66274,"Hauger terrasse 1, Nittedal",60.014555,10.913448
66275,"Hauger terrasse 2, Nittedal",60.014258,10.913899
66276,"Hauger terrasse 3, Nittedal",60.014128,10.913513
66302,"Krokfaret 8, Nittedal",60.026849,10.883336
66303,"Krokfaret 11, Nittedal",60.027649,10.879494
66304,"Krokfaret 13, Nittedal",60.027239,10.879418
66305,"Krokfaret 15, Nittedal",60.026907,10.879399
66308,"Krokfaret 4, Nittedal",60.028076,10.881817
66309,"Krokfaret 6, Nittedal",60.027411,10.882497
66354,"Kjul terrasse 40B, Nittedal",60.026668,10.890495
66355,"Kjul terrasse 42A, Nittedal",60.026813,10.890414
66356,"Kjul terrasse 42B, Nittedal",60.02684,10.89038
66357,"Kjul terrasse 44A, Nittedal",60.026904,10.890311
66358,"Kjul terrasse 34B, Nittedal",60.026202,10.891061
66359,"Kjul terrasse 38A, Nittedal",60.026484,10.890808
66360,"Kjul terrasse 38B, Nittedal",60.026494,10.890755
66361,"Kjul terrasse 40A, Nittedal",60.026632,10.890529
66362,"Kjul terrasse 30B, Nittedal",60.02645,10.891273
66363,"Kjul terrasse 32A, Nittedal",60.026222,10.891547
66364,"Kjul terrasse 32B, Nittedal",60.026223,10.891475
66365,"Kjul terrasse 34A, Nittedal",60.026201,10.891133
66366,"Kjul terrasse 26, Nittedal",60.02592,10.89173
66367,"Kjul terrasse 28A, Nittedal",60.026483,10.891526
66368,"Kjul terrasse 28B, Nittedal",60.026484,10.891472
66369,"Kjul terrasse 30A, Nittedal",60.026459,10.891327
66374,"Kjul terrasse 58, Nittedal",60.026163,10.886859
66375,"Kjul terrasse 62, Nittedal",60.025031,10.887611
66376,"Kjul terrasse 64, Nittedal",60.024663,10.887545
66378,"Kjul terrasse 51, Nittedal",60.026578,10.886129
66379,"Kjul terrasse 52, Nittedal",60.027197,10.888803
66380,"Kjul terrasse 54, Nittedal",60.026961,10.88694
66381,"Kjul terrasse 56, Nittedal",60.026676,10.886834
66382,"Kjul terrasse 44B, Nittedal",60.026923,10.890294
66383,"Kjul terrasse 46, Nittedal",60.027224,10.889917
66384,"Kjul terrasse 48, Nittedal",60.027267,10.889429
66385,"Kjul terrasse 50, Nittedal",60.027217,10.889145
66386,"Kjul terrasse 5A, Nittedal",60.026847,10.891816
66387,"Kjul terrasse 5B, Nittedal",60.026839,10.891726
