,Navn,Long,Lat
16199,"Sadvik, 10/24, Vaksdal",60.455825,5.678225
16207,"Herfindal, 15/9-1, Vaksdal",60.479578,5.787855
46981,"Skreien, 18/3, Vaksdal",60.489401,5.732827
49202,"Sandvik, 10/1, Vaksdal",60.456214,5.67685
49205,"Herfindal, 15/1-18, Vaksdal",60.493927,5.856632
49276,"Vaksdal, 14/363, Vaksdal",60.472593,5.74331
877938,"Bogavegen 160, Vaksdal",60.464889,5.743937
878044,"Skreia 29, Vaksdal",60.49243,5.733943
878187,"Stavenesvegen 6, Vaksdal",60.45863,5.670325
878188,"Stavenesvegen 10, Vaksdal",60.459948,5.667315
878190,"Stavenesvegen 55, Vaksdal",60.460734,5.667107
878191,"Stavenesvegen 58, Vaksdal",60.461772,5.665872
878192,"Stavenesvegen 80, Vaksdal",60.459192,5.649705
878193,"Stavenesvegen 114, Vaksdal",60.455173,5.641059
878194,"Stavenesvegen 26, Vaksdal",60.46101,5.663439
878195,"Stavenesvegen 20, Vaksdal",60.460714,5.665617
878207,"Langhellevegen 104, Vaksdal",60.44437,5.717633
878208,"Langhellevegen 108, Vaksdal",60.444501,5.719826
878209,"Langhellevegen 52, Vaksdal",60.450625,5.714896
878210,"Langhellevegen 114, Vaksdal",60.443489,5.721437
878211,"Langhellevegen 110, Vaksdal",60.44401,5.72033
878212,"Langhellevegen 200, Vaksdal",60.447726,5.713588
878213,"Langhellevegen 122, Vaksdal",60.442485,5.724794
878214,"Langhellevegen 112, Vaksdal",60.443514,5.719525
878215,"Langhellevegen 230, Vaksdal",60.450012,5.70373
878216,"Langhellevegen 21, Vaksdal",60.452194,5.711481
878217,"Langhellevegen 60, Vaksdal",60.450011,5.71625
878218,"Langhellevegen 38, Vaksdal",60.451698,5.714315
878219,"Vaksdalsvegen 579, Vaksdal",60.455566,5.680391
878220,"Vaksdalsvegen 573, Vaksdal",60.455969,5.680004
878221,"Vaksdalsvegen 583, Vaksdal",60.45525,5.681442
878222,"Vaksdalsvegen 581, Vaksdal",60.455416,5.680861
878223,"Vaksdalsvegen 567, Vaksdal",60.455796,5.680986
878224,"Vaksdalsvegen 562, Vaksdal",60.45571,5.683288
878225,"Vaksdalsvegen 571, Vaksdal",60.456135,5.680169
878226,"Vaksdalsvegen 569, Vaksdal",60.455894,5.680576
878227,"Vaksdalsvegen 538, Vaksdal",60.456783,5.678047
878228,"Stavenesvegen 1, Vaksdal",60.45702,5.675657
878229,"Vaksdalsvegen 560, Vaksdal",60.456082,5.68274
878230,"Vaksdalsvegen 537, Vaksdal",60.456126,5.679079
878231,"Stavenesvegen 42, Vaksdal",60.461479,5.663846
878232,"Stavenesvegen 56, Vaksdal",60.461621,5.666288
878233,"Stavenesvegen 74, Vaksdal",60.461457,5.662993
878234,"Stavenesvegen 36, Vaksdal",60.461001,5.661984
878235,"Stavenesvegen 62, Vaksdal",60.461882,5.664878
878236,"Stavenesvegen 24, Vaksdal",60.460988,5.664333
878237,"Stavenesvegen 53, Vaksdal",60.461085,5.667507
878238,"Stavenesvegen 51, Vaksdal",60.461339,5.667245
878239,"Øvre Bogavegen 60, Vaksdal",60.465083,5.744864
878240,"Bogavegen 93, Vaksdal",60.468583,5.745424
878241,"Bogavegen 165, Vaksdal",60.464144,5.742501
878242,"Bogavegen 157, Vaksdal",60.464624,5.742271
