,Navn,Long,Lat
418148,"Kløverstien 10, Grua-Harestua",60.254446,10.657479
418149,"Kløverstien 11, Grua-Harestua",60.253551,10.655103
418150,"Kløverstien 8, Grua-Harestua",60.254626,10.657488
418151,"Kløverstien 9, Grua-Harestua",60.253503,10.655335
418152,"Kløverstien 6, Grua-Harestua",60.254669,10.657617
418153,"Kløverstien 7, Grua-Harestua",60.253942,10.656134
418154,"Kløverstien 4, Grua-Harestua",60.254877,10.657537
418155,"Kløverstien 5, Grua-Harestua",60.253968,10.656244
418156,"Kløverstien 18, Grua-Harestua",60.253935,10.656694
418157,"Kløverstien 19, Grua-Harestua",60.252115,10.652139
418158,"Kløverstien 16, Grua-Harestua",60.254068,10.656827
418159,"Kløverstien 17, Grua-Harestua",60.252593,10.652687
418160,"Kløverstien 14, Grua-Harestua",60.254155,10.657067
418161,"Kløverstien 15, Grua-Harestua",60.252717,10.652856
418162,"Kløverstien 12, Grua-Harestua",60.254376,10.657385
418163,"Kløverstien 13, Grua-Harestua",60.25276,10.652967
418164,"Einerbakken 28, Grua-Harestua",60.253422,10.65103
418165,"Einerbakken 30, Grua-Harestua",60.253406,10.650867
418166,"Einerbakken 24, Grua-Harestua",60.253506,10.651522
418167,"Einerbakken 26, Grua-Harestua",60.253507,10.651396
418168,"Einerbakken 20, Grua-Harestua",60.253758,10.651481
418169,"Einerbakken 22, Grua-Harestua",60.253686,10.651477
418170,"Einerbakken 16, Grua-Harestua",60.254053,10.65155
418171,"Einerbakken 18, Grua-Harestua",60.254061,10.651677
418172,"Kløverstien 2, Grua-Harestua",60.25493,10.657576
418173,"Kløverstien 3, Grua-Harestua",60.254155,10.656344
418174,"Einerbakken 40, Grua-Harestua",60.25254,10.652612
418175,"Kløverstien 1, Grua-Harestua",60.254189,10.65649
418176,"Einerbakken 36, Grua-Harestua",60.252829,10.651814
418177,"Einerbakken 38, Grua-Harestua",60.252817,10.65203
