,Navn,Long,Lat
15429,"Bjotveit, 252/5, Utne",60.367691,6.44953
15435,"211/21, Utne",60.392965,6.550642
15441,"208/155, Utne",60.397734,6.624446
15445,"208/161, Utne",60.419923,6.617014
15446,"208/160, Utne",60.406306,6.617084
31515,"212/1-2, Utne",60.38542,6.557416
31516,"212/5-1, Utne",60.386718,6.555943
34059,"Øvre Vassdalsvatnet, 166/20-2, Utne",60.362155,6.574307
34434,"166/16-3, Utne",60.363069,6.57394
37292,"214/4, Utne",60.38088,6.537638
52258,"Utne, 208/46, Utne",60.422239,6.62244
53626,"Bjotveit, 252/16, Utne",60.361267,6.414124
824304,"Museumsvegen 24, Utne",60.425138,6.618709
824455,"Museumsvegen 2, Utne",60.423607,6.621632
824456,"Utne, Fjordavegen 4213, Utne",60.425985,6.614935
824457,"Løbakkevegen 37, Utne",60.421325,6.626122
824458,"Løbakkevegen 35, Utne",60.421591,6.625394
824459,"Utne, Fjordavegen 4202, Utne",60.424825,6.614856
824460,"Utne, Fjordavegen 4175, Utne",60.42308,6.620762
824461,"Utne, Fjordavegen 4163, Utne",60.422959,6.621534
824462,"Utne, Fjordavegen 4179, Utne",60.423567,6.620871
824463,"Utne, Fjordavegen 4174, Utne",60.423302,6.619128
824464,"Løbakkevegen 19, Utne",60.421452,6.622679
824465,"Løbakkevegen 21, Utne",60.421151,6.622901
824466,"Løbakkevegen 13, Utne",60.421607,6.622268
824467,"Løbakkevegen 41, Utne",60.420983,6.627056
824468,"Utne, Fjordavegen 4172, Utne",60.423082,6.619344
824469,"Utne, Fjordavegen 4177, Utne",60.423403,6.621229
824470,"Museumsvegen 6, Utne",60.423862,6.621286
824471,"Museumsvegen 4, Utne",60.423802,6.621472
824472,"Museumsvegen 8, Utne",60.423996,6.621185
824473,"Løbakkevegen 5, Utne",60.422302,6.621473
824474,"Utne, Fjordavegen 4183, Utne",60.423645,6.619212
824475,"Løbakkevegen 44, Utne",60.420912,6.628641
824476,"Ytrehagen 5, Utne",60.427197,6.615337
824477,"Utne, Fjordavegen 4226, Utne",60.425203,6.614937
824478,"Utne, Fjordavegen 4187, Utne",60.424258,6.618822
824479,"Løbakkevegen 31, Utne",60.421513,6.624593
824480,"Utne, Fjordavegen 4151, Utne",60.422776,6.623346
824481,"Utne, Fjordavegen 4155, Utne",60.42281,6.622253
824490,"Løbakkevegen 69, Utne",60.413597,6.642106
824491,"Løbakkevegen 61, Utne",60.415698,6.637994
