,Navn,Long,Lat
358255,"Slemmestadveien 320, Østenstad",59.816602,10.475544
358256,"Slemmestadveien 318, Østenstad",59.816536,10.47497
358257,"Slemmestadveien 316, Østenstad",59.816389,10.474482
358258,"Slemmestadveien 314, Østenstad",59.816298,10.473765
358259,"Slemmestadveien 312, Østenstad",59.816204,10.473404
358260,"Slemmestadveien 243, Østenstad",59.814979,10.46727
358261,"Slemmestadveien 220, Østenstad",59.817824,10.466663
358262,"Slemmestadveien 218, Østenstad",59.817733,10.465911
358263,"Slemmestadveien 216, Østenstad",59.818169,10.465502
358264,"Slemmestadveien 215, Østenstad",59.818575,10.464539
358265,"Slemmestadveien 201, Østenstad",59.822559,10.465605
358266,"Vabråten 4, Østenstad",59.823014,10.465875
358267,"Vabråten 5, Østenstad",59.823396,10.465517
358268,"Slemmestadveien 145, Østenstad",59.831002,10.467957
358269,"Slemmestadveien 123, Asker",59.836178,10.468541
362530,"Dalebakken 12, Asker",59.834511,10.460921
362531,"Lagdalen 54, Asker",59.835299,10.465823
362532,"Lagdalen 61, Asker",59.835615,10.464222
362666,"Vabråten 115, Østenstad",59.81969,10.455492
362688,"Vabråten 114, Østenstad",59.819288,10.456099
362710,"Vabråten 113, Østenstad",59.81955,10.455985
362732,"Vabråten 112, Østenstad",59.819283,10.456509
362775,"Vabråten 111, Østenstad",59.8197,10.456242
362797,"Vabråten 110, Østenstad",59.819342,10.456868
362926,"Vabråten 109, Østenstad",59.819731,10.456617
362970,"Skytterveien 34, Østenstad",59.823404,10.461504
362971,"Skytterveien 32, Østenstad",59.82344,10.461559
362972,"Skytterveien 30, Østenstad",59.823453,10.461952
362973,"Skytterveien 29, Østenstad",59.823816,10.461612
362974,"Skytterveien 28, Østenstad",59.82347,10.46206
362975,"Skytterveien 27, Østenstad",59.823851,10.46172
362976,"Skytterveien 26, Østenstad",59.823493,10.462436
362977,"Skytterveien 25, Østenstad",59.823944,10.462224
362978,"Skytterveien 24, Østenstad",59.823528,10.462491
362979,"Skytterveien 23, Østenstad",59.823951,10.462385
362980,"Skytterveien 22, Østenstad",59.823533,10.462866
362981,"Skytterveien 21, Østenstad",59.82399,10.462904
362982,"Skytterveien 20, Østenstad",59.823577,10.462957
362983,"Skytterveien 19, Østenstad",59.823998,10.463011
362984,"Skytterveien 18, Østenstad",59.823582,10.463331
362985,"Skytterveien 17, Østenstad",59.824046,10.463548
362986,"Skytterveien 16, Østenstad",59.823607,10.463422
362987,"Skytterveien 15, Østenstad",59.824054,10.463691
362988,"Skytterveien 14, Østenstad",59.823711,10.464604
362989,"Skytterveien 13, Østenstad",59.824092,10.464228
362990,"Skytterveien 12, Østenstad",59.82371,10.464675
362991,"Skytterveien 11, Østenstad",59.8241,10.464353
362992,"Skytterveien 10, Østenstad",59.823733,10.465015
362993,"Skytterveien 9, Østenstad",59.824131,10.464836
362994,"Skytterveien 8, Østenstad",59.823732,10.465122
362995,"Skytterveien 7, Østenstad",59.824138,10.465015
362996,"Skytterveien 6, Østenstad",59.823746,10.465479
363061,"Skytterveien 4, Østenstad",59.823825,10.465679
363062,"Skytterveien 3, Østenstad",59.824312,10.465504
363066,"Slettagata 15, Østenstad",59.830111,10.468131
363067,"Slettagata 11, Østenstad",59.830017,10.467735
363068,"Slettagata 9, Østenstad",59.830201,10.467333
363069,"Slettagata 8, Østenstad",59.83061,10.467725
363070,"Slettagata 6, Østenstad",59.830773,10.467572
363071,"Slettagata 5, Østenstad",59.830448,10.46688
363072,"Slettagata 3, Østenstad",59.830681,10.466997
363144,"Langenga 19, Østenstad",59.828886,10.461227
363145,"Langenga 11, Østenstad",59.830252,10.465123
363146,"Langenga 9, Østenstad",59.830319,10.465589
363147,"Langenga 3, Østenstad",59.829966,10.468232
363148,"Langenga 1, Østenstad",59.829748,10.46849
363243,"Konglungveien 215, Østenstad",59.830073,10.473125
363244,"Konglungveien 213, Østenstad",59.830134,10.473324
363245,"Konglungveien 211, Østenstad",59.830151,10.473414
363246,"Konglungveien 209, Østenstad",59.830212,10.473577
363247,"Konglungveien 207, Østenstad",59.830238,10.473685
