,Navn,Long,Lat
1751860,"Baadeholmen 18, Bømlo",59.59155,5.15817
1751861,"Baadeholmen 19, Bømlo",59.591464,5.158864
1751862,"Baadeholmen 21, Bømlo",59.591305,5.158907
1752087,"Garvika 34, Bømlo",59.593519,5.157236
1752117,"Garvika 29, Bømlo",59.592296,5.156613
1752135,"Garvika 7, Bømlo",59.591844,5.154413
1752136,"Garvika 9, Bømlo",59.591804,5.154861
1752137,"Garvika 10, Bømlo",59.592082,5.154528
1752138,"Garvika 20, Bømlo",59.592293,5.155
1752139,"Garvika 19, Bømlo",59.59194,5.1552
1752140,"Garvika 22, Bømlo",59.59252,5.155364
1752236,"Garvika 23, Bømlo",59.591989,5.156276
1752237,"Træet 2, Bømlo",59.590408,5.150819
1752238,"Træet 7, Bømlo",59.591871,5.150439
1752239,"Træet 6, Bømlo",59.591454,5.150309
1752240,"Træet 8, Bømlo",59.591679,5.149716
1752241,"Træet 3, Bømlo",59.590882,5.151332
1752242,"Træet 1E, Bømlo",59.59075,5.151189
1752339,"Okjen 20, Bømlo",59.589886,5.15358
1752340,"Svartesjøen 24, Bømlo",59.590701,5.146897
1752372,"Svartesjøen 22, Bømlo",59.590782,5.145232
1752410,"Okjen 51, Bømlo",59.589209,5.150708
1752476,"Sjøbuneset 2, Bømlo",59.588716,5.150445
1752477,"Sjøbuneset 6, Bømlo",59.588136,5.150884
1752478,"Sjøbuneset 4, Bømlo",59.588381,5.150342
1752503,"Okjen 22, Bømlo",59.589945,5.153726
1752504,"Svartesjøen 34, Bømlo",59.591661,5.145993
1752679,"Espeværvegen 58, Bømlo",59.587202,5.144804
1752699,"Espeværvegen 82, Bømlo",59.586714,5.145019
1752700,"Espeværvegen 19, Bømlo",59.589512,5.148475
1752701,"Espeværvegen 23, Bømlo",59.590057,5.148341
1752702,"Espeværvegen 105, Bømlo",59.589159,5.149597
1752703,"Espeværvegen 103, Bømlo",59.588922,5.150005
1752704,"Espeværvegen 14, Bømlo",59.58964,5.150038
1752705,"Espeværvegen 15, Bømlo",59.589616,5.149562
1752706,"Espeværvegen 17, Bømlo",59.589644,5.148974
1752707,"Espeværvegen 101, Bømlo",59.588861,5.149258
1752708,"Espeværvegen 18, Bømlo",59.588317,5.147885
1752709,"Espeværvegen 20, Bømlo",59.58761,5.146476
1752745,"Espeværvegen 37, Bømlo",59.589452,5.14412
1752843,"Espeværvegen 84, Bømlo",59.586933,5.145739
1752844,"Espeværvegen 86, Bømlo",59.587075,5.146307
1752875,"Espeværvegen 50, Bømlo",59.587498,5.144788
1752876,"Espeværvegen 52, Bømlo",59.587676,5.145334
