,Navn,Long,Lat
19943,"Husjord, 73/6, Øksnes",69.020245,15.129413
19944,"Husjord, 73/18, Øksnes",69.018713,15.11524
19945,"Husjord, 73/17, Øksnes",69.017155,15.13535
19946,"Husjord, 73/30, Øksnes",69.016573,15.140823
19947,"Husjord, 73/28, Øksnes",69.016879,15.132946
19948,"Husjord, 73/27, Øksnes",69.016615,15.137999
19949,"Husjord, 73/23, Øksnes",69.017148,15.144709
19967,"Stø, 72/5, Øksnes",69.017379,15.124441
19968,"Stø, 72/4, Øksnes",69.018231,15.123495
19969,"Stø, 72/1, Øksnes",69.019763,15.126357
19973,"Stø, 72/15, Øksnes",69.021229,15.107244
19974,"Stø, 72/22, Øksnes",69.018205,15.109606
19975,"Stø, 72/21, Øksnes",69.014852,15.121324
19976,"Stø, 72/20, Øksnes",69.018797,15.122998
19977,"Stø, 72/19, Øksnes",69.01549,15.120227
19978,"Stø, 72/18, Øksnes",69.018713,15.11524
19979,"Stø, 72/17, Øksnes",69.018498,15.113537
19980,"Stø, 72/16, Øksnes",69.018985,15.109385
19981,"Stø, 72/31, Øksnes",69.018231,15.123495
19982,"Stø, 72/30, Øksnes",69.017379,15.124441
19983,"Stø, 72/29, Øksnes",69.017496,15.123116
19984,"Stø, 72/25, Øksnes",69.019802,15.122403
19985,"Stø, 72/52, Øksnes",69.018519,15.123322
19986,"Stø, 72/45, Øksnes",69.017908,15.124294
19987,"Stø, 72/41, Øksnes",69.017775,15.122742
19988,"Stø, 72/40, Øksnes",69.017325,15.124016
20065,"Husjord, 73/39, Øksnes",69.018527,15.144644
20066,"Husjord, 73/35, Øksnes",69.01675,15.147934
20067,"Langenes, 74/1/3, Øksnes",69.004748,15.157557
20078,"Klomarka, 74/50, Øksnes",69.001328,15.154082
20080,"Klomarka, 74/48, Øksnes",69.003565,15.149746
20081,"Klomarka, 74/47, Øksnes",69.003802,15.149139
20082,"Anda, 74/8, Øksnes",69.066621,15.169287
20084,"Langenes, 74/11, Øksnes",69.009519,15.161318
20098,"Langenes, 74/67, Øksnes",69.017864,15.145839
20115,"Husjord, 73/47, Øksnes",69.015741,15.143473
32996,"72/62, Øksnes",69.018758,15.123295
43119,"74/1/4-2, Øksnes",69.005187,15.154611
43120,"74/1-1, Øksnes",69.005225,15.153636
43121,"Husjord, 73/40, Øksnes",69.017327,15.14516
47234,"Stø, 72/14, Øksnes",69.01495,15.122851
47235,"Beinøya, 72/13, Øksnes",69.016262,15.068285
2115687,"Støveien 1374A, Øksnes",69.016766,15.140127
2115688,"Støveien 1358, Øksnes",69.015562,15.142797
2115689,"Støveien 1390, Øksnes",69.016178,15.135544
2115690,"Støveien 1380, Øksnes",69.016615,15.137999
2115691,"Støveien 1382, Øksnes",69.016347,15.137022
2115692,"Støveien 1369, Øksnes",69.017429,15.140457
2115693,"Støveien 1374B, Øksnes",69.016766,15.140127
2115694,"Støveien 1360, Øksnes",69.015957,15.142574
2115695,"Husjord, Støveien 1389, Øksnes",69.018536,15.135759
2115696,"Støveien 1333, Øksnes",69.016283,15.148456
2115697,"Støveien 1329, Øksnes",69.016041,15.14893
2115698,"Støveien 1302, Øksnes",69.013808,15.14854
2115699,"Støveien 1161, Øksnes",69.006924,15.173105
2115705,"Støveien 1317, Øksnes",69.015007,15.1515
2115706,"Støveien 1350, Øksnes",69.016152,15.144402
2115707,"Støveien 1410, Øksnes",69.017445,15.131373
2115708,"Støveien 1378, Øksnes",69.016713,15.13875
2115709,"Støveien 1351, Øksnes",69.016727,15.144005
2115710,"Støveien 1367, Øksnes",69.017357,15.141432
2115711,"Støveien 1356, Øksnes",69.016234,15.143502
2115712,"Solbakken, Støveien 1422, Øksnes",69.01845,15.130929
2115713,"Støveien 1128, Øksnes",69.003956,15.172581
2115714,"Støveien 1309, Øksnes",69.014229,15.149744
2115715,"Støveien 1321, Øksnes",69.015197,15.14955
2115716,"Støveien 1315, Øksnes",69.014973,15.149648
2115717,"Støveien 1125, Øksnes",69.003784,15.174305
2115721,"Støveien 1212, Øksnes",69.010755,15.168583
2115722,"Støveien 1398, Øksnes",69.016879,15.132946
2115723,"Støveien 1402, Øksnes",69.017104,15.132297
2115724,"Støveien 1394, Øksnes",69.016708,15.134497
2115725,"Støveien 1427, Øksnes",69.01967,15.130185
2115726,"Støveien 1443, Øksnes",69.018938,15.126677
2115727,"Støveien 1219, Øksnes",69.011548,15.168563
2115728,"Støveien 1145, Øksnes",69.005498,15.173644
2115729,"Støveien 1194, Øksnes",69.009159,15.171321
2115730,"Støveien 1316, Øksnes",69.014912,15.148197
2115731,"Støveien 1337, Øksnes",69.01675,15.147934
2115732,"Støveien 1183, Øksnes",69.009272,15.174874
2115744,"Støveien 1079, Øksnes",68.999569,15.178899
2115762,"Støveien 1446, Øksnes",69.019145,15.125552
2115763,"Støveien 1168, Øksnes",69.007403,15.169782
2117543,"Støveien 1366, Øksnes",69.016343,15.141551
2117544,"Støveien 1364, Øksnes",69.016792,15.141203
2117653,"Støveien 1189, Øksnes",69.010446,15.176084
2117654,"Støveien 1202, Øksnes",69.009844,15.167975
2117689,"Støveien 1191, Øksnes",69.011171,15.177466
2117690,"Støveien 1193, Øksnes",69.010564,15.174359
2117694,"Støveien 1204, Øksnes",69.008909,15.170119
