,Navn,Long,Lat
22939,"14/18, Oppstryn",61.921672,7.184521
22940,"14/14, Oppstryn",61.921622,7.182105
22941,"14/23, Oppstryn",61.921702,7.1793
22942,"14/6, Oppstryn",61.923129,7.179958
22943,"14/22, Oppstryn",61.922751,7.180571
22944,"Guddal, 14/1, Oppstryn",61.888367,7.283117
22945,"13/26, Oppstryn",61.922543,7.17365
22946,"13/2, Oppstryn",61.921185,7.174188
22947,"13/6, Oppstryn",61.920281,7.169004
22948,"13/5, Oppstryn",61.92179,7.176495
22949,"Grov, 13/1, Oppstryn",61.921109,7.172497
23028,"32/2, Oppstryn",61.977993,7.145715
23029,"14/17, Oppstryn",61.921923,7.181782
23030,"14/13, Oppstryn",61.923325,7.172645
23047,"Sunndalen, 18/7, Oppstryn",61.888392,7.28363
23062,"13/7, Oppstryn",61.921265,7.173459
23065,"14/20, Oppstryn",61.921475,7.177809
23121,"14/6-1, Oppstryn",61.922988,7.180176
23122,"14/5-1, Oppstryn",61.922522,7.180928
23123,"14/3-1, Oppstryn",61.922672,7.179319
23146,"17/3-3, Oppstryn",61.888287,7.282418
23149,"14/5-2, Oppstryn",61.888222,7.284457
23150,"12/2-2, Oppstryn",61.921905,7.146086
23175,"13/38, Oppstryn",61.921225,7.173862
34563,"29/1-2, Oppstryn",61.966013,7.251199
35311,"15/2-1, Oppstryn",61.965665,7.251288
38287,"13/1-1, Oppstryn",61.920995,7.171864
47458,"Sunndalen, 18/1/1, Oppstryn",61.874574,7.293076
1288820,"Hjellebakkane 10, Oppstryn",61.914415,7.116221
1288822,"Hjellebakkane 24, Oppstryn",61.914001,7.116779
1288823,"Hjellebakkane 25, Oppstryn",61.913409,7.116206
1288832,"Hjellebakkane 23, Oppstryn",61.913704,7.116093
1288833,"Hjellebakkane 27, Oppstryn",61.912997,7.116251
1288834,"Hjellevegen 193, Oppstryn",61.911704,7.116292
1288835,"Hjellevegen 248, Oppstryn",61.91531,7.113385
1288836,"Hjellebakkane 29, Oppstryn",61.912647,7.116291
1288837,"Hjellevegen 211, Oppstryn",61.912341,7.116272
1288838,"Strynevegen 2682, Oppstryn",61.919269,7.145731
1288839,"Hjellebakkane 12, Oppstryn",61.914874,7.115659
1288841,"Hjellevegen 250, Oppstryn",61.915465,7.113566
1288843,"Hjellebakkane 21, Oppstryn",61.913919,7.116061
1288845,"Hjellevegen 223, Oppstryn",61.914177,7.115226
1288846,"Hjellevegen 225, Oppstryn",61.914336,7.115045
1288848,"Strynevegen 2611, Oppstryn",61.91716,7.133841
1288849,"Strynevegen 2663, Oppstryn",61.918607,7.143219
1288851,"Hjellevegen 240, Oppstryn",61.914741,7.113134
1288852,"Hjellevegen 209, Oppstryn",61.911974,7.116295
1288854,"Hjellevegen 242, Oppstryn",61.915012,7.113289
1288858,"Strynevegen 2877, Oppstryn",61.90302,7.215279
1288859,"Hjellevegen 228, Oppstryn",61.914412,7.11405
1288861,"Hjellevegen 230, Oppstryn",61.914435,7.113763
1288862,"Hjellevegen 255, Oppstryn",61.915395,7.116351
1288864,"Strynevegen 2879, Oppstryn",61.903424,7.213443
1288865,"Hjellevegen 355, Oppstryn",61.914473,7.130386
1288867,"Strynevegen 2878, Oppstryn",61.91952,7.182078
1288869,"Strynevegen 2908, Oppstryn",61.920802,7.187316
1288871,"Strynevegen 2926, Oppstryn",61.921524,7.19034
1288873,"Strynevegen 2933, Oppstryn",61.921213,7.191939
1288875,"Strynevegen 2873, Oppstryn",61.902939,7.213197
1288877,"Strynevegen 2875, Oppstryn",61.898959,7.240154
1288879,"Strynevegen 2950, Oppstryn",61.921497,7.192399
1288880,"Strynevegen 2836, Oppstryn",61.919253,7.175427
1288881,"Strynevegen 2858, Oppstryn",61.918935,7.178794
1288882,"Strynevegen 2882, Oppstryn",61.920254,7.183272
1288883,"Strynevegen 2852, Oppstryn",61.91873,7.17833
1288885,"Strynevegen 2945, Oppstryn",61.920507,7.190857
1288886,"Strynevegen 2971, Oppstryn",61.922606,7.198875
1288887,"Strynevegen 2832, Oppstryn",61.918116,7.175019
1288888,"Strynevegen 2837, Oppstryn",61.916777,7.175687
1288890,"Strynevegen 3156, Oppstryn",61.930882,7.226371
1288894,"Altersteinvegen 41, Oppstryn",61.922738,7.189144
1288896,"Strynevegen 3178, Oppstryn",61.932342,7.227505
1288897,"Strynevegen 3198, Oppstryn",61.932768,7.225042
1288899,"Strynevegen 3196, Oppstryn",61.932543,7.224292
1288901,"Strynevegen 3190, Oppstryn",61.932671,7.226534
1288904,"Altersteinvegen 12, Oppstryn",61.921616,7.185077
1288905,"Strynevegen 2799, Oppstryn",61.917674,7.170779
1288907,"Altersteinvegen 60, Oppstryn",61.922709,7.191032
1288908,"Altersteinvegen 21, Oppstryn",61.92229,7.187091
1288965,"Strynevegen 2779, Oppstryn",61.91831,7.165312
1288967,"Strynevegen 2785, Oppstryn",61.918203,7.167357
1288969,"Strynevegen 2795, Oppstryn",61.916427,7.171539
1288971,"Strynevegen 2763, Oppstryn",61.918215,7.161265
1288973,"Strynevegen 2775, Oppstryn",61.918251,7.163082
1288976,"Strynevegen 2781, Oppstryn",61.918401,7.165362
1288977,"Strynevegen 2783, Oppstryn",61.91826,7.166915
1288979,"Bolstadvegen 40, Oppstryn",61.921669,7.156596
1288981,"Bolstadvegen 111, Oppstryn",61.92215,7.145633
1288983,"Strynevegen 2727, Oppstryn",61.918663,7.154091
1288987,"Glomnesvegen 21, Oppstryn",61.916416,7.112193
1288988,"Glomnesvegen 134, Oppstryn",61.918484,7.092866
1288990,"Bolstadvegen 115, Oppstryn",61.92198,7.144957
1288991,"Bolstadvegen 108, Oppstryn",61.921603,7.146314
1288992,"Bolstadvegen 113, Oppstryn",61.92203,7.145392
1288993,"Glomnesvegen 17, Oppstryn",61.9165,7.113083
1290580,"Strynevegen 2653, Oppstryn",61.91806,7.139938
1290581,"Hjellebakkane 14, Oppstryn",61.915176,7.115431
1290586,"Strynevegen 2701, Oppstryn",61.918244,7.150926
1290587,"Hjellevegen 252, Oppstryn",61.915614,7.113957
1290588,"Hjellevegen 234, Oppstryn",61.914377,7.109538
1290589,"Hjellevegen 191, Oppstryn",61.911543,7.116359
1290590,"Strynevegen 2680, Oppstryn",61.91922,7.146077
1290591,"Hjellevegen 185, Oppstryn",61.910761,7.116293
1290592,"Strynevegen 2669, Oppstryn",61.918632,7.144398
1290593,"Altersteinvegen 37, Oppstryn",61.922581,7.188144
1290594,"Altersteinvegen 25, Oppstryn",61.922529,7.18689
1290595,"Strynevegen 2777, Oppstryn",61.918389,7.163803
1290596,"Strynevegen 2793, Oppstryn",61.916535,7.16818
1290597,"Gamle Strynefjellsvegen 150, Oppstryn",61.939599,7.270026
1290598,"Strynevegen 3192, Oppstryn",61.932473,7.225135
1290662,"Glomnesvegen 13, Oppstryn",61.916551,7.111575
1290663,"Glomnesvegen 31, Oppstryn",61.916643,7.111036
1290664,"Glomnesvegen 11, Oppstryn",61.916884,7.116869
1290665,"Glomnesvegen 26, Oppstryn",61.915966,7.111478
1290698,"Gamle Strynefjellsvegen 932, Oppstryn",61.959829,7.38558
1291483,"Hjellebakkane 8, Oppstryn",61.914636,7.11594
1291503,"Hjellebakkane 19, Oppstryn",61.914142,7.11599
1291504,"Strynevegen 2681, Oppstryn",61.918578,7.147049
1291505,"Strynevegen 2683, Oppstryn",61.918644,7.147331
1291506,"Strynevegen 2787, Oppstryn",61.918057,7.167842
1291592,"Hjellebakkane 22, Oppstryn",61.914225,7.116765
1291795,"Hjellebakkane 28, Oppstryn",61.913465,7.117022
1291854,"Strynevegen 2797, Oppstryn",61.917731,7.170375
1291855,"Hjellevegen 235, Oppstryn",61.914715,7.11386
1291856,"Strynevegen 2833, Oppstryn",61.916832,7.175038
1291857,"Strynevegen 2872, Oppstryn",61.919331,7.181327
1291858,"Strynevegen 2854, Oppstryn",61.91882,7.178024
1291859,"Glomnesvegen 135, Oppstryn",61.919254,7.092685
1291863,"Strynevegen 2773, Oppstryn",61.918059,7.163289
1291864,"Strynevegen 2761, Oppstryn",61.918217,7.161718
1291865,"Bolstadvegen 31, Oppstryn",61.921426,7.158544
1291866,"Glomnesvegen 146, Oppstryn",61.91817,7.090924
1291868,"Strynevegen 2804, Oppstryn",61.918915,7.169581
1291956,"Strynevegen 2876, Oppstryn",61.920764,7.183089
1291960,"Strynevegen 2902, Oppstryn",61.92064,7.185306
1291961,"Strynevegen 2904, Oppstryn",61.920342,7.183781
1291973,"Strynevegen 2679, Oppstryn",61.918791,7.146865
1291979,"Strynevegen 2767, Oppstryn",61.918301,7.161922
1292015,"Gamle Strynefjellsvegen 943, Oppstryn",61.959554,7.387349
1292025,"Strynevegen 2741, Oppstryn",61.918504,7.157625
1292026,"Glomnesvegen 157, Oppstryn",61.918718,7.088985
1292028,"Bolstadvegen 10, Oppstryn",61.919589,7.160182
1292029,"Glomnesvegen 151, Oppstryn",61.919092,7.08879
1292030,"Glomnesvegen 153, Oppstryn",61.919485,7.088594
1292031,"Glomnesvegen 155, Oppstryn",61.919163,7.088024
1292035,"Strynevegen 2685, Oppstryn",61.918528,7.147376
1292043,"Strynevegen 2699, Oppstryn",61.918602,7.148876
1292047,"Strynevegen 2806, Oppstryn",61.918632,7.169902
1292089,"Glomnesvegen 15, Oppstryn",61.916458,7.113295
1292095,"Hjellevegen 232, Oppstryn",61.914368,7.113443
1292121,"Strynevegen 4526, Oppstryn",61.999871,7.31128
1292135,"Strynevegen 3152, Oppstryn",61.930434,7.222986
1292137,"Strynevegen 3194, Oppstryn",61.932291,7.224212
1292165,"Hjellebakkane 4, Oppstryn",61.915042,7.115001
1292454,"Glomnesvegen 5, Oppstryn",61.916301,7.115628
1292506,"Strynevegen 2747, Oppstryn",61.91852,7.158805
1292511,"Strynevegen 2721, Oppstryn",61.918835,7.152843
1292543,"Strynevegen 3961, Oppstryn",61.963485,7.254558
1292642,"Gamle Strynefjellsvegen 800, Oppstryn",61.956228,7.361915
1711410,"Glomnesvegen 36, Oppstryn",61.916671,7.109488
1711411,"Glomnesvegen 38, Oppstryn",61.91674,7.109373
1711412,"Glomnesvegen 34, Oppstryn",61.916623,7.109564
1874468,"Hjellebakkane 18, Oppstryn",61.914929,7.116361
1882209,"Bolstadvegen 28, Oppstryn",61.920754,7.15764
2001866,"Hjellebakkane 6, Oppstryn",61.914964,7.11528
2001867,"Hjellevegen 238, Oppstryn",61.914592,7.112436
2001868,"Hjellevegen 236, Oppstryn",61.914603,7.111621
