,Navn,Long,Lat
1354621,"Lilleheia 55B, Flekkefjord",58.29903,6.659036
1354622,"Lilleheia 55A, Flekkefjord",58.299034,6.659275
1354623,"Kleivan 41, Flekkefjord",58.300294,6.659379
1354624,"Lilleheia 55C, Flekkefjord",58.298922,6.659077
1354627,"Litledalen 38, Flekkefjord",58.298127,6.639282
1354632,"Gråsteinsveien 26, Flekkefjord",58.303226,6.637065
1354633,"Gråsteinsveien 28, Flekkefjord",58.303383,6.637293
1354634,"Gråsteinsveien 20, Flekkefjord",58.302847,6.636526
1364346,"Dåstølveien 134, Flekkefjord",58.272221,6.510371
1364348,"Dåstølveien 209, Flekkefjord",58.256085,6.522021
1364366,"Fjellseholmen 5, Flekkefjord",58.273506,6.652347
1364368,"Kjeøy 51, Flekkefjord",58.259108,6.659948
1364371,"Kjeøy 53, Flekkefjord",58.258889,6.659758
1364376,"Strandeveien 150, Flekkefjord",58.271503,6.648528
1364378,"Kjeøy 47, Flekkefjord",58.258575,6.660751
1364438,"Lille Bjørnøy 7, Flekkefjord",58.250191,6.673506
1364440,"Store Bjørnøy 5, Flekkefjord",58.251106,6.666843
1364461,"Kvellandstrand 60, Flekkefjord",58.242195,6.629591
1364808,"Lilleheia 19, Flekkefjord",58.298764,6.65192
1364809,"Lilleheia 18, Flekkefjord",58.299653,6.653329
1364810,"Lilleheia 21, Flekkefjord",58.29904,6.652277
1364811,"Lilleheia 20, Flekkefjord",58.299909,6.653568
1364812,"Lilleheia 15, Flekkefjord",58.298384,6.651297
1364813,"Lilleheia 14, Flekkefjord",58.298503,6.652364
1364814,"Lilleheia 17, Flekkefjord",58.2985,6.651716
1364815,"Lilleheia 16, Flekkefjord",58.298948,6.652607
1364816,"Lilleheia 11, Flekkefjord",58.297916,6.650764
1364817,"Lilleheia 10, Flekkefjord",58.297967,6.652024
1364818,"Lilleheia 13, Flekkefjord",58.298208,6.650984
1364819,"Lilleheia 12, Flekkefjord",58.298291,6.652105
1364820,"Lilleheia 6, Flekkefjord",58.297094,6.651962
1364821,"Lilleheia 5, Flekkefjord",58.297327,6.651435
1364822,"Lilleheia 9, Flekkefjord",58.297745,6.650742
