,Navn,Long,Lat
276475,"Hasligrenda 62, Snertingdal",60.942917,10.207588
276477,"Hasligrenda 59, Snertingdal",60.94271,10.209702
276495,"Hasligrenda 42, Snertingdal",60.94192,10.210688
276497,"Hasligrenda 40, Snertingdal",60.941839,10.209743
276502,"Hasligrenda 55, Snertingdal",60.943109,10.214958
276505,"Hasligrenda 51, Snertingdal",60.943055,10.216287
276507,"Hasligrenda 49, Snertingdal",60.941667,10.218799
276654,"Gilbergsrovegen 66, Snertingdal",60.93711,10.247747
276656,"Gilbergsrovegen 49, Snertingdal",60.935585,10.245676
276657,"Gilbergsrovegen 23, Snertingdal",60.934254,10.242985
276659,"Gilbergsrovegen 19, Snertingdal",60.933934,10.24264
276661,"Gilbergsrovegen 143, Snertingdal",60.942464,10.246572
276663,"Gilbergsrovegen 141, Snertingdal",60.942723,10.251566
276665,"Gilbergsrovegen 139, Snertingdal",60.941647,10.254292
276669,"Gilbergsrovegen 252, Snertingdal",60.949947,10.238372
276670,"Gilbergsrovegen 258, Snertingdal",60.949152,10.234021
276671,"Gilbergsrovegen 250, Snertingdal",60.949277,10.238937
276674,"Gilbergsrovegen 151, Snertingdal",60.942736,10.246195
276682,"Gilbergsrovegen 288, Snertingdal",60.950717,10.234728
276708,"Gilbergsrovegen 18, Snertingdal",60.934074,10.24104
276711,"Gilbergsrovegen 5, Snertingdal",60.932639,10.242793
276745,"Hasligrenda 60, Snertingdal",60.942951,10.208255
276746,"Hasligrenda 69, Snertingdal",60.943299,10.208137
276850,"Gilbergsrovegen 451, Snertingdal",60.956659,10.210232
276858,"Gilbergsrovegen 685, Snertingdal",60.94692,10.187636
276859,"Gilbergsrovegen 714, Snertingdal",60.945044,10.188544
276863,"Gilbergsrovegen 573, Snertingdal",60.95712,10.184526
276873,"Gilbergsrovegen 293, Snertingdal",60.951881,10.232059
276885,"Gilbergsrovegen 321, Snertingdal",60.951502,10.229404
276886,"Gilbergsrovegen 309, Snertingdal",60.951654,10.230424
276887,"Gilbergsrovegen 349, Snertingdal",60.953892,10.226265
276892,"Gilbergsrovegen 335, Snertingdal",60.951791,10.227218
276895,"Trettsvevegen 12, Snertingdal",60.940185,10.255065
276896,"Trettsvevegen 14, Snertingdal",60.940171,10.256523
276897,"Trettsvevegen 20, Snertingdal",60.938519,10.255609
276898,"Gilbergsrovegen 748, Snertingdal",60.943411,10.199614
276899,"Gilbergsrovegen 749, Snertingdal",60.943047,10.18799
276900,"Gilbergsrovegen 710, Snertingdal",60.944755,10.192761
276901,"Gilbergsrovegen 708, Snertingdal",60.944903,10.193394
276906,"Trettsvevegen 160, Snertingdal",60.93681,10.277798
276908,"Trettsvevegen 60, Snertingdal",60.938433,10.260939
276909,"Trettsvevegen 89, Snertingdal",60.93628,10.267387
276934,"Hasligrenda 61, Snertingdal",60.943974,10.21287
276936,"Hasligrenda 80, Snertingdal",60.942503,10.203733
276943,"Hasligrenda 63, Snertingdal",60.944275,10.212346
276944,"Hasligrenda 65, Snertingdal",60.944606,10.213485
277025,"Storsveleia 72, Snertingdal",60.94148,10.17108
277027,"Storsveleia 66, Snertingdal",60.941054,10.174663
277029,"Storsveleia 20, Snertingdal",60.940858,10.183626
277034,"Storsveleia 117, Snertingdal",60.945582,10.176418
277037,"Storsveleia 78, Snertingdal",60.942206,10.173229
277038,"Storsveleia 77, Snertingdal",60.942016,10.174459
277128,"Nordrumsvegen 41, Snertingdal",60.954481,10.239379
277129,"Nordrumsvegen 54, Snertingdal",60.955144,10.235675
277130,"Nordrumsvegen 28, Snertingdal",60.95326,10.238372
277131,"Nordrumsvegen 39, Snertingdal",60.954162,10.237982
277133,"Nordrumsvegen 21, Snertingdal",60.952778,10.239036
277140,"Nordrumsvegen 149, Snertingdal",60.962538,10.229294
277141,"Nordrumsvegen 170, Snertingdal",60.962536,10.225526
277142,"Nordrumsvegen 67, Snertingdal",60.955647,10.236581
277143,"Nordrumsvegen 151, Snertingdal",60.962849,10.227699
277154,"Snertingdalsvegen 2821, Snertingdal",60.936159,10.24186
277160,"Hasligrenda 16, Snertingdal",60.941425,10.204799
277168,"Storsveleia 81, Snertingdal",60.942447,10.17442
277170,"Gilbergsrovegen 234, Snertingdal",60.948033,10.240439
