,Navn,Long,Lat
569483,"Asbjørnsens vei 170, Skårer",59.922556,10.943915
569484,"Asbjørnsens vei 168, Skårer",59.922541,10.943771
569485,"Asbjørnsens vei 172, Skårer",59.922572,10.944077
569486,"Asbjørnsens vei 160, Skårer",59.922348,10.943419
569487,"Asbjørnsens vei 158, Skårer",59.922285,10.943434
569488,"Asbjørnsens vei 164, Skårer",59.922473,10.943498
569489,"Asbjørnsens vei 162, Skårer",59.922401,10.943494
569533,"Are Frodes vei 44, Skårer",59.930313,10.942973
569536,"Are Frodes vei 38, Skårer",59.930672,10.942994
569537,"Are Frodes vei 36, Skårer",59.930762,10.942945
569538,"Are Frodes vei 42, Skårer",59.930349,10.94353
569539,"Are Frodes vei 40, Skårer",59.930489,10.943234
569555,"Asbjørnsens vei 40, Skårer",59.923278,10.943134
569556,"Asbjørnsens vei 39, Skårer",59.923236,10.943507
569557,"Asbjørnsens vei 42, Skårer",59.92333,10.943209
569558,"Asbjørnsens vei 41, Skårer",59.923271,10.943599
569559,"Asbjørnsens vei 36, Skårer",59.923163,10.943002
569560,"Asbjørnsens vei 32, Skårer",59.923021,10.942886
569561,"Asbjørnsens vei 38, Skårer",59.923216,10.943059
569562,"Asbjørnsens vei 37, Skårer",59.923238,10.9434
569563,"Asbjørnsens vei 26, Skårer",59.922814,10.942874
569564,"Asbjørnsens vei 24, Skårer",59.92276,10.942925
569565,"Asbjørnsens vei 30, Skårer",59.922949,10.942882
569566,"Asbjørnsens vei 28, Skårer",59.922886,10.942878
569569,"Asbjørnsens vei 22, Skårer",59.922687,10.942956
569571,"Asbjørnsens vei 61, Skårer",59.923122,10.943912
569572,"Asbjørnsens vei 59, Skårer",59.923368,10.944338
569573,"Asbjørnsens vei 63, Skårer",59.92312,10.944091
569574,"Asbjørnsens vei 62, Skårer",59.923544,10.944527
569575,"Asbjørnsens vei 56, Skårer",59.923543,10.944026
569576,"Asbjørnsens vei 55, Skårer",59.923362,10.944123
569577,"Asbjørnsens vei 58, Skårer",59.92354,10.944205
