,Navn,Long,Lat
644208,"Støreshøgda 177, Alstadhaug",63.715544,11.214516
644284,"Stavlovegen 60, Alstadhaug",63.699036,11.218993
644285,"Lysaker 31, Alstadhaug",63.697316,11.200627
644286,"Lynumvegen 137, Alstadhaug",63.670223,11.170134
644350,"Bygdavegen 81, Alstadhaug",63.677303,11.252195
644357,"Rådyrvegen 25, Alstadhaug",63.698161,11.175681
644361,"Byalia 180, Alstadhaug",63.657988,11.235063
644364,"Støreshøgda 181, Alstadhaug",63.715598,11.216282
1373482,"Gamle E6 1321, Alstadhaug",63.702969,11.193233
1373633,"Gamle E6 1307, Alstadhaug",63.701847,11.193911
1659134,"Grytesvegen 445, Alstadhaug",63.650817,11.190106
1672200,"Åsvegen 33D, Alstadhaug",63.701593,11.188771
1672201,"Åsvegen 33B, Alstadhaug",63.701688,11.188926
1672202,"Åsvegen 33C, Alstadhaug",63.701635,11.188831
1672203,"Åsvegen 31E, Alstadhaug",63.701852,11.189172
1672204,"Åsvegen 31F, Alstadhaug",63.701795,11.189102
1697638,"Bygdavegen 113B, Alstadhaug",63.672815,11.242167
1753659,"Mønsterhaugvegen 14B, Alstadhaug",63.701706,11.189616
1879797,"Støreshøgda 139, Alstadhaug",63.712688,11.212665
1881195,"Bygdavegen 291, Alstadhaug",63.660398,11.241913
1890559,"Handballvegen 11B, Alstadhaug",63.705958,11.188201
1890698,"Handballvegen 11G, Alstadhaug",63.705913,11.188449
1890699,"Handballvegen 11H, Alstadhaug",63.705839,11.188599
1890700,"Handballvegen 11F, Alstadhaug",63.706011,11.188313
1890763,"Handballvegen 13H, Alstadhaug",63.706004,11.189126
1890838,"Handballvegen 11E, Alstadhaug",63.706055,11.188209
1891646,"Bjørnangvegen 30, Alstadhaug",63.668893,11.242249
1891647,"Bjørnangvegen 47, Alstadhaug",63.668938,11.243415
1891726,"Bjørnangvegen 45, Alstadhaug",63.669222,11.243063
1891804,"Bjørnangvegen 31, Alstadhaug",63.670687,11.242957
1891805,"Bjørnangvegen 29, Alstadhaug",63.67109,11.240138
1891806,"Bjørnangvegen 33, Alstadhaug",63.67107,11.244342
1903753,"Brokstien 126, Alstadhaug",63.694255,11.142059
1903754,"Mønsterhaugvegen 91, Alstadhaug",63.696241,11.187472
1904033,"Åbakken, Mønsterhaugvegen 203, Alstadhaug",63.698712,11.165949
1904070,"Mønsterhaugvegen 101A, Alstadhaug",63.695528,11.182593
1904266,"Gamle E6 1132, Alstadhaug",63.68927,11.185639
1921392,"Holsandlia 1, Alstadhaug",63.710359,11.187752
1921725,"Holsandlia 3, Alstadhaug",63.710653,11.1915
1924365,"Lysaker 8, Alstadhaug",63.695714,11.201006
1933523,"Lysaker 12, Alstadhaug",63.69592,11.201443
1933524,"Lysaker 10, Alstadhaug",63.695821,11.201265
1939368,"Grytesvegen 240, Alstadhaug",63.666194,11.192691
1945491,"Bjørnangvegen 55, Alstadhaug",63.667163,11.242195
1950922,"Lynumvegen 522, Alstadhaug",63.647419,11.182935
1951179,"Lynumvegen 135, Alstadhaug",63.670067,11.170419
1951248,"Lynumvegen 396, Alstadhaug",63.6494,11.164196
1952678,"Grytesvegen 315, Alstadhaug",63.659653,11.206067
1952756,"Veiesvegen 234, Alstadhaug",63.694614,11.125949
1953076,"Veiesvegen 104, Alstadhaug",63.683445,11.124584
1953229,"Finnevegen 42, Alstadhaug",63.662449,11.215555
1953260,"Movassvegen 259, Markabygd",63.636646,11.225624
