,Navn,Long,Lat
1065297,"Øvre Bjerggate 4, Horten",59.414789,10.47644
1065298,"Øvre Bjerggate 5, Horten",59.415501,10.476982
1065299,"Øvre Bjerggate 2A, Horten",59.414456,10.476426
1065300,"Øvre Bjerggate 3, Horten",59.414819,10.476917
1065303,"Øvre Bjerggate 8, Horten",59.415543,10.476438
1065304,"Øvre Bjerggate 9, Horten",59.417459,10.477772
1065305,"Øvre Bjerggate 6, Horten",59.414927,10.476147
1065306,"Øvre Bjerggate 7, Horten",59.416853,10.477393
1065333,"Leif Weldings gate 12B, Horten",59.418436,10.481033
1065334,"Leif Weldings gate 16, Horten",59.417872,10.480205
1065342,"Bankløkka 5, Horten",59.421172,10.483892
1065368,"Leif Weldings gate 4, Horten",59.418983,10.481945
1065369,"Leif Weldings gate 5, Horten",59.418793,10.482148
1065370,"Leif Weldings gate 2B, Horten",59.419125,10.48218
1065371,"Leif Weldings gate 3, Horten",59.41896,10.482437
1065372,"Leif Weldings gate 8, Horten",59.418701,10.481527
1065373,"Leif Weldings gate 10, Horten",59.418612,10.4814
1065374,"Leif Weldings gate 6, Horten",59.418887,10.481782
1065375,"Leif Weldings gate 7, Horten",59.418422,10.48155
1065380,"Leif Weldings gate 1A, Horten",59.419207,10.482836
1065381,"Leif Weldings gate 2A, Horten",59.419239,10.482379
1065383,"Leif Weldings gate 1, Horten",59.419093,10.482619
1065398,"Bekkegata 5, Horten",59.418975,10.483478
1065399,"Bekkegata 9, Horten",59.419256,10.483243
1065400,"Bekkegata 2, Horten",59.419676,10.484249
1065401,"Bekkegata 3, Horten",59.418829,10.483718
1065402,"Bekkegata 13A, Horten",59.419468,10.482759
1065403,"Bekkegata 13B, Horten",59.419464,10.482371
1065404,"Bekkegata 10, Horten",59.421224,10.483929
1065405,"Bekkegata 11, Horten",59.419366,10.483072
1065411,"Bekkegata 1, Horten",59.418746,10.483855
1065450,"Nedre Bjerggate 1, Horten",59.414968,10.47888
1065461,"Nedre Bjerggate 13A, Horten",59.41663,10.479586
1065462,"Nedre Bjerggate 16, Horten",59.41677,10.479117
1065463,"Nedre Bjerggate 11, Horten",59.415997,10.479224
1065464,"Nedre Bjerggate 12, Horten",59.416349,10.47901
1065465,"Øvre Bjerggate 1, Horten",59.414675,10.476964
1065466,"Øvre Bjerggate 2B, Horten",59.414645,10.476434
1065467,"Nedre Bjerggate 18, Horten",59.416949,10.479213
1065468,"Nedre Bjerggate 22, Horten",59.417416,10.47918
1065469,"Nedre Bjerggate 4, Horten",59.415679,10.478717
1065470,"Nedre Bjerggate 6, Horten",59.415956,10.478835
1065471,"Nedre Bjerggate 2, Horten",59.414885,10.478259
1065472,"Nedre Bjerggate 3A, Horten",59.415182,10.478959
1065473,"Nedre Bjerggate 9, Horten",59.415871,10.479183
1065474,"Nedre Bjerggate 10, Horten",59.416215,10.478969
1065475,"Nedre Bjerggate 7, Horten",59.415737,10.479142
1065476,"Nedre Bjerggate 8, Horten",59.41609,10.478911
1065487,"Bekkegata 15, Horten",59.419704,10.482593
1065488,"Bekkegata 17, Horten",59.419849,10.482406
1065622,"Brochs gate 7, Horten",59.419793,10.480271
1065623,"Brochs gate 9, Horten",59.420093,10.479896
1065640,"Brochs gate 3, Horten",59.419687,10.480865
1065641,"Brochs gate 5, Horten",59.419798,10.480624
1065644,"Vestre Braarudgate 31, Horten",59.419409,10.47532
1065645,"Vestre Braarudgate 32, Horten",59.419276,10.475173
1065646,"Vestre Braarudgate 29B, Horten",59.419325,10.475563
1065647,"Vestre Braarudgate 30A, Horten",59.419087,10.475217
1065650,"Vestre Braarudgate 36, Horten",59.419451,10.474722
1065651,"Vestre Braarudgate 37, Horten",59.419845,10.47488
1065652,"Vestre Braarudgate 34, Horten",59.419386,10.474948
1065653,"Vestre Braarudgate 35, Horten",59.419666,10.474784
1065654,"Vestre Braarudgate 25B, Horten",59.419113,10.4761
1065655,"Vestre Braarudgate 26, Horten",59.418925,10.476003
1065656,"Vestre Braarudgate 24, Horten",59.41886,10.476194
1065657,"Vestre Braarudgate 25A, Horten",59.41933,10.476513
1065658,"Vestre Braarudgate 28, Horten",59.419036,10.475744
1065659,"Vestre Braarudgate 29A, Horten",59.419545,10.476013
1065660,"Vestre Braarudgate 27A, Horten",59.419452,10.476238
1065661,"Vestre Braarudgate 27B, Horten",59.419214,10.47584
1065662,"Østre Braarudgate 3, Horten",59.418517,10.478735
1065663,"Østre Braarudgate 4, Horten",59.418157,10.479618
1065664,"Østre Braarudgate 1A, Horten",59.418216,10.479092
1065665,"Østre Braarudgate 2, Horten",59.417957,10.479821
1065666,"Østre Braarudgate 6A, Horten",59.418319,10.479554
1065667,"Østre Braarudgate 6B, Horten",59.418403,10.479311
1065668,"Østre Braarudgate 5, Horten",59.418835,10.478431
1065669,"Østre Braarudgate 5A, Horten",59.418684,10.478266
1065670,"Vestre Braarudgate 40, Horten",59.419503,10.474108
1065671,"Vestre Braarudgate 40A, Horten",59.419805,10.47368
1065672,"Vestre Braarudgate 37A, Horten",59.419868,10.475216
1065673,"Vestre Braarudgate 39A, Horten",59.419872,10.474346
1065674,"Vestre Braarudgate 46, Horten",59.420146,10.472867
1065675,"Østre Braarudgate 1, Horten",59.418329,10.478709
1065676,"Vestre Braarudgate 42, Horten",59.419915,10.473421
1065677,"Vestre Braarudgate 44, Horten",59.420008,10.473143
1065678,"Braarudbakken 1A, Horten",59.41821,10.47738
1065679,"Braarudbakken 2, Horten",59.417955,10.477635
1065681,"Braarudbakken 1C, Horten",59.418122,10.477114
1065682,"Vestre Braarudgate 4, Horten",59.417281,10.479985
1065683,"Braarudbakken 3, Horten",59.418119,10.47662
1065684,"Vestre Braarudgate 2B, Horten",59.417108,10.481237
1065686,"Vestre Braarudgate 17, Horten",59.418831,10.477127
1065687,"Vestre Braarudgate 17A, Horten",59.418871,10.477587
1065688,"Vestre Braarudgate 14, Horten",59.418324,10.477493
1065689,"Vestre Braarudgate 16, Horten",59.418426,10.477114
1065690,"Vestre Braarudgate 22, Horten",59.418777,10.476402
1065691,"Vestre Braarudgate 23, Horten",59.419002,10.476377
1065692,"Vestre Braarudgate 19, Horten",59.418882,10.476654
1065693,"Vestre Braarudgate 20, Horten",59.418685,10.476539
1065694,"Vestre Braarudgate 8, Horten",59.41791,10.478391
1065695,"Vestre Braarudgate 9, Horten",59.418104,10.478682
1065696,"Vestre Braarudgate 6, Horten",59.417603,10.478554
1065697,"Vestre Braarudgate 6A, Horten",59.417473,10.47809
1065698,"Vestre Braarudgate 12, Horten",59.418232,10.477753
1065699,"Vestre Braarudgate 13, Horten",59.418345,10.478093
1065700,"Vestre Braarudgate 10, Horten",59.417861,10.477931
1065701,"Vestre Braarudgate 11, Horten",59.418225,10.478352
1065710,"Edvard Griegs gate 2, Horten",59.418525,10.474083
1065711,"Edvard Griegs gate 2A, Horten",59.418319,10.474021
1065716,"Edvard Griegs gate 3, Horten",59.418679,10.473896
1065717,"Edvard Griegs gate 5, Horten",59.418574,10.473697
1065733,"C Andersens gate 11, Horten",59.415773,10.479919
1065734,"C Andersens gate 11A, Horten",59.415577,10.47977
1065735,"C Andersens gate 9, Horten",59.415899,10.479942
1065740,"Østre Braarudgate 8, Horten",59.418612,10.479091
1065741,"Østre Braarudgate 11, Horten",59.419721,10.477924
1065742,"Østre Braarudgate 7, Horten",59.41905,10.478326
1065743,"Østre Braarudgate 7A, Horten",59.41893,10.477942
1065744,"Østre Braarudgate 14, Horten",59.41937,10.47879
1065745,"Østre Braarudgate 16, Horten",59.419813,10.478456
1065760,"Østre Braarudgate 13A, Horten",59.419983,10.477794
1065840,"Fjellgata 2, Horten",59.418223,10.474913
1065841,"Fjellgata 4, Horten",59.418077,10.474733
1065843,"Fjellgata 1, Horten",59.418007,10.475364
1066149,"Gundersens gate 25, Horten",59.419385,10.473415
1066150,"Gundersens gate 27, Horten",59.419506,10.473103
1066171,"Gundersens gate 4, Horten",59.417592,10.477126
1066172,"Gundersens gate 5, Horten",59.417917,10.477017
1066173,"Gundersens gate 1, Horten",59.41773,10.477626
1066174,"Gundersens gate 3, Horten",59.417806,10.477259
1066175,"Gundersens gate 9, Horten",59.418323,10.476012
1066176,"Gundersens gate 10, Horten",59.418229,10.475585
1066177,"Gundersens gate 6, Horten",59.418044,10.476088
1066178,"Gundersens gate 8, Horten",59.418118,10.475863
1066187,"Gundersens gate 20, Horten",59.418979,10.473591
1066188,"Gundersens gate 21, Horten",59.419099,10.47409
1066189,"Gundersens gate 18, Horten",59.418912,10.473959
1066190,"Gundersens gate 19, Horten",59.418952,10.474419
1066191,"Gundersens gate 23B, Horten",59.41927,10.474045
1066192,"Gundersens gate 23C, Horten",59.419275,10.473622
1066193,"Gundersens gate 22, Horten",59.419272,10.473111
1066194,"Gundersens gate 23A, Horten",59.419293,10.474398
1066195,"Gundersens gate 13, Horten",59.418554,10.475423
1066196,"Gundersens gate 14, Horten",59.418616,10.474704
1066197,"Gundersens gate 11, Horten",59.418415,10.475823
1066198,"Gundersens gate 12, Horten",59.418441,10.475119
1066199,"Gundersens gate 16, Horten",59.41871,10.47439
1066200,"Gundersens gate 17, Horten",59.418839,10.474705
1066201,"Gundersens gate 15, Horten",59.418674,10.475199
1066202,"Gundersens gate 15B, Horten",59.418862,10.47526
1066383,"Herman Smiths gate 22, Horten",59.416803,10.475382
1066387,"Herman Smiths gate 13, Horten",59.416915,10.475881
1066388,"Herman Smiths gate 16, Horten",59.41587,10.475324
