,Navn,Long,Lat
511627,"Lyngørporten 3A, Dypvåg",58.644072,9.126447
511652,"Nybrygga 2, Dypvåg",58.643672,9.119373
512177,"Einersvika 8, Dypvåg",58.648334,9.128645
1449631,"Svinebutoppen 23, Dypvåg",58.651036,9.099789
1449814,"Bergendalshøgda 18, Dypvåg",58.649156,9.102506
1449849,"Bergendalshøgda 26, Dypvåg",58.64826,9.100711
1449891,"Bergendalshøgda 10, Dypvåg",58.64939,9.103163
1537164,"Eikedalsveien 17, Dypvåg",58.651557,9.110009
1537165,"Eikedalsveien 2, Dypvåg",58.650554,9.106801
1537166,"Saltrøveien 10, Dypvåg",58.650619,9.104664
1537167,"Saltrøveien 4A, Dypvåg",58.649942,9.104199
1537168,"Saltrøfeltet 6, Dypvåg",58.652909,9.114821
1537574,"Saltrøfeltet 3, Dypvåg",58.652666,9.115665
1537742,"Saltrøfeltet 15, Dypvåg",58.652924,9.117802
1537743,"Saltrøveien 39, Dypvåg",58.650729,9.11216
1538028,"Gjevinggården 27, Dypvåg",58.650651,9.119139
1538146,"Røde Leet 8, Dypvåg",58.648364,9.105157
1538147,"Røde Leet 9, Dypvåg",58.647942,9.10519
1538148,"Røde Leet 7, Dypvåg",58.647539,9.104121
1538149,"Røde Leet 3, Dypvåg",58.647755,9.102795
1538150,"Gjevingveien 40, Dypvåg",58.647599,9.106464
1538151,"Gjevingveien 14, Dypvåg",58.647315,9.103328
1538152,"Gjevingveien 6, Dypvåg",58.647218,9.100863
1538153,"Hageveien 23, Dypvåg",58.646137,9.104806
1538154,"Hageveien 13, Dypvåg",58.646927,9.105463
1538166,"Gjevingveien 92, Dypvåg",58.648584,9.110999
1538167,"Gjevingveien 90, Dypvåg",58.648726,9.111999
1538168,"Gjevingveien 88, Dypvåg",58.649147,9.113258
1538169,"Hageveien 6, Dypvåg",58.647087,9.107583
1538170,"Hageveien 8, Dypvåg",58.646872,9.107048
1538171,"Hageveien 14, Dypvåg",58.646432,9.106409
1538172,"Hageveien 20, Dypvåg",58.645894,9.105684
1538173,"Hageveien 9, Dypvåg",58.64707,9.105894
1538326,"Kråkeheia 23, Dypvåg",58.647719,9.132723
1538346,"Gjevinggården 22, Dypvåg",58.650661,9.117984
1538347,"Gjevinggården 28, Dypvåg",58.650867,9.118864
1538348,"Gjevinggården 30, Dypvåg",58.65092,9.119226
1538349,"Gjevinggården 32, Dypvåg",58.651064,9.119364
1538384,"Rotaveien 39, Dypvåg",58.64888,9.130178
1538385,"Rotaveien 34, Dypvåg",58.649465,9.128801
1538386,"Gjevingveien 144, Dypvåg",58.650045,9.123669
1538413,"Kufallet 27, Dypvåg",58.650663,9.124894
