,Navn,Long,Lat
4286,"66/3, Tørdal",59.248299,8.678355
4287,"57/18, Tørdal",59.204836,8.790218
4342,"68/44, Tørdal",59.246076,8.785193
4343,"68/51, Tørdal",59.242623,8.8608
4348,"57/1-1, Tørdal",59.202785,8.810327
4351,"53/2/1, Tørdal",59.18059,8.702525
4354,"48/65, Tørdal",59.177796,8.881814
4375,"61/2-2, Tørdal",59.190615,8.688208
4376,"61/2-1, Tørdal",59.18711,8.683743
4377,"61/4-1, Tørdal",59.202564,8.665268
4378,"53/16-5, Tørdal",59.178004,8.710491
4379,"61/1/1, Tørdal",59.183803,8.694028
4401,"52/9, Tørdal",59.155649,8.743411
46607,"Bø, 55/3, Tørdal",59.163291,8.79979
503935,"Østredalen 535, Tørdal",59.254949,8.774773
503938,"Berganeveien 11, Tørdal",59.216654,8.767967
503940,"Kleivaveien 89, Tørdal",59.224895,8.790156
504382,"Graveveien 42, Tørdal",59.147411,8.809969
504384,"Kleppeveien 83, Tørdal",59.148674,8.801868
504393,"Graveveien 53, Tørdal",59.148364,8.810279
504722,"Kleppeveien 166, Tørdal",59.144178,8.792263
504806,"Dale 41, Tørdal",59.226005,8.69132
504883,"Kleppeveien 178, Tørdal",59.146559,8.78711
504886,"Kleppeveien 143, Tørdal",59.14779,8.792123
504888,"Tørdalsveien 1854, Tørdal",59.148059,8.817168
504889,"Kleppeveien 188, Tørdal",59.145058,8.786717
505109,"Graveveien 8, Tørdal",59.14716,8.816753
505132,"Kleivaveien 76, Tørdal",59.227614,8.78636
505133,"Kleivaveien 42, Tørdal",59.230845,8.784675
505134,"Østredalen 115, Tørdal",59.220044,8.786109
505135,"Kleivaveien 119, Tørdal",59.22324,8.796654
505136,"Kleivaveien 121, Tørdal",59.222937,8.798635
505137,"Østredalen 380, Tørdal",59.241242,8.778019
505138,"Kleivaveien 169, Tørdal",59.225106,8.795854
505139,"Kleivaveien 123, Tørdal",59.223368,8.79851
505140,"Østredalen 562, Tørdal",59.256591,8.773693
505141,"Østredalen 373, Tørdal",59.240613,8.779439
505142,"Østredalen 368, Tørdal",59.240183,8.778324
505143,"Snøåsveien 9, Tørdal",59.243133,8.775938
505144,"Østredalen 561, Tørdal",59.256468,8.77571
505145,"Østredalen 363, Tørdal",59.239869,8.778939
505146,"Østredalen 353, Tørdal",59.239076,8.78266
