,Navn,Long,Lat
22267,"Bømyr, 31/9, Hadsel",68.432409,14.812327
22268,"Bømyr, 31/16, Hadsel",68.433394,14.811319
22273,"32/1, Hadsel",68.435535,14.73459
22274,"Bømyr, 31/36, Hadsel",68.433306,14.812612
22281,"Fiskebøl, 31/39, Hadsel",68.43183,14.812069
22314,"32/78, Hadsel",68.444892,14.745031
22335,"Bømyr, 31/31, Hadsel",68.432786,14.81342
22336,"Bømyr, 31/29, Hadsel",68.432992,14.813004
22337,"Bømyr, 31/37, Hadsel",68.433044,14.811127
22346,"32/81, Hadsel",68.444806,14.743302
22355,"Bømyr, 31/18-2, Hadsel",68.433792,14.8139
22356,"Bømyr, 31/18-1, Hadsel",68.433792,14.8139
29658,"31/45, Hadsel",68.433228,14.809402
29812,"31/22, Hadsel",68.43187,14.813384
30454,"32/87, Hadsel",68.421626,14.738868
31105,"31/18/2, Hadsel",68.43447,14.814224
33687,"31/54, Hadsel",68.432201,14.813015
36302,"31/55, Hadsel",68.432955,14.809384
41683,"Bømyr, 31/18, Hadsel",68.433606,14.814833
49203,"Bømyr, 31/23, Hadsel",68.432124,14.81269
53835,"Bømyr, 31/34, Hadsel",68.431831,14.811446
53836,"Bømyr, 31/35, Hadsel",68.433517,14.809319
1264023,"Fiskebølveien 22, Hadsel",68.427761,14.814081
1264024,"Fiskebølveien 49, Hadsel",68.426278,14.807942
1264027,"Midnattsolveien 4608, Hadsel",68.432072,14.808185
1264029,"Midnattsolveien 4612, Hadsel",68.432055,14.808771
1264037,"Fiskebølveien 10, Hadsel",68.428451,14.817441
1264038,"Fiskebølveien 66, Hadsel",68.424345,14.81045
1264039,"Fiskebølveien 14, Hadsel",68.428192,14.817437
1264134,"Midnattsolveien 4175, Hadsel",68.428065,14.713422
1264144,"Midnattsolveien 4296, Hadsel",68.435858,14.730625
1264146,"Midnattsolveien 4094, Hadsel",68.421651,14.704211
1264148,"Midnattsolveien 4396, Hadsel",68.434015,14.757072
1264150,"Midnattsolveien 4397, Hadsel",68.433635,14.757181
1264152,"Midnattsolveien 4100, Hadsel",68.421917,14.704185
1264154,"Midnattsolveien 4072, Hadsel",68.419616,14.704384
1264155,"Midnattsolveien 4116, Hadsel",68.423418,14.705241
1264157,"Midnattsolveien 4080, Hadsel",68.420235,14.704668
1264159,"Midnattsolveien 4292, Hadsel",68.435608,14.731213
1264160,"Midnattsolveien 4357, Hadsel",68.434314,14.747123
1264161,"Midnattsolveien 4519, Hadsel",68.432396,14.786756
1264163,"Midnattsolveien 4353, Hadsel",68.433748,14.746349
1264165,"Midnattsolveien 4394, Hadsel",68.434144,14.756803
1264167,"Midnattsolveien 4302, Hadsel",68.43589,14.733389
1264169,"Midnattsolveien 4376, Hadsel",68.435647,14.756835
1264171,"Midnattsolveien 4304, Hadsel",68.435826,14.732361
1264173,"Midnattsolveien 4362, Hadsel",68.434478,14.749022
1264175,"Midnattsolveien 4349, Hadsel",68.434312,14.745563
1264177,"Midnattsolveien 4299, Hadsel",68.434071,14.735204
1264178,"Midnattsolveien 4390, Hadsel",68.434174,14.755657
1264180,"Midnattsolveien 4375, Hadsel",68.433891,14.752052
1264182,"Midnattsolveien 4358, Hadsel",68.434674,14.74824
1264184,"Midnattsolveien 4342, Hadsel",68.437834,14.743743
1264185,"Midnattsolveien 4328, Hadsel",68.436466,14.741199
