,Navn,Long,Lat
36234,"17/422, Nordkapp",70.743736,25.664392
36235,"17/421, Nordkapp",70.743944,25.665039
1468843,"Inner-Rasskeila 12, Nordkapp",70.831001,25.806119
1468844,"Sandvika 3, Nordkapp",70.830073,25.803828
1468845,"Inner-Rasskeila 9, Nordkapp",70.83656,25.815177
1468846,"Porsangervika 71, Nordkapp",70.861521,25.814127
1468847,"Ytter-Rasskeila 3, Nordkapp",70.839877,25.830997
1468848,"Porsangervika 66, Nordkapp",70.866226,25.841129
1468849,"Porsangervika 67, Nordkapp",70.866343,25.842573
1468850,"Porsangervika 68, Nordkapp",70.863261,25.817377
1468851,"Porsangervika 70, Nordkapp",70.862042,25.81743
1468852,"Kåfjord 36, Nordkapp",70.884589,25.750047
1468853,"Kåfjord 34, Nordkapp",70.880682,25.751765
1468860,"Sandvika 5, Nordkapp",70.830927,25.789832
1468861,"Sandvika 6, Nordkapp",70.830309,25.785349
1468862,"Sandvika 7, Nordkapp",70.822281,25.774976
1468863,"Auster-Lafjord 13, Nordkapp",70.859184,25.503804
1468864,"Nordkroken 4, Nordkapp",70.867673,25.487042
1468865,"Kåfjord 7, Nordkapp",70.863258,25.718276
1468866,"Kåfjord 4, Nordkapp",70.869135,25.730738
1468867,"Ytre Mannskarvika 14, Nordkapp",70.788347,25.734327
1468871,"Reinelva 3, Nordkapp",70.777322,25.628087
1468877,"Reinelva 1, Nordkapp",70.777366,25.630592
1468878,"Indre Mannskarvika 3, Nordkapp",70.786328,25.711161
1468879,"Stranda 14, Nordkapp",70.751031,25.591688
1468880,"Porsangervika 9, Nordkapp",70.874304,25.830974
1468881,"Porsangervika 5, Nordkapp",70.873202,25.826316
1468882,"Porsangervika 64, Nordkapp",70.86573,25.830746
1468883,"Porsangervika 65, Nordkapp",70.86559,25.838828
1468884,"Porsangervika 30, Nordkapp",70.877978,25.845792
1468885,"Porsangervika 29, Nordkapp",70.876889,25.846669
1468886,"Porsangervika 28, Nordkapp",70.876913,25.845576
1468887,"Porsangervika 12, Nordkapp",70.875078,25.836274
1468888,"Kåfjord 38, Nordkapp",70.880433,25.77962
1468932,"Vesterpollen 8, Nordkapp",70.893424,25.697097
1468934,"Porsangervika 25, Nordkapp",70.875864,25.84558
1468940,"Repvåg 9, Nordkapp",70.743605,25.666197
1468963,"Reinelva 5, Nordkapp",70.774919,25.616927
1468964,"Reinelva 7, Nordkapp",70.774428,25.61642
1468988,"Reinelva 14, Nordkapp",70.772664,25.615026
1468989,"Porsangervika 19A, Nordkapp",70.875246,25.844372
1468994,"Reinelva 16, Nordkapp",70.772399,25.617243
1468995,"Repvåg 10, Nordkapp",70.743664,25.66514
1468996,"Stranda 22, Nordkapp",70.748913,25.597101
1468997,"Repvåg 53, Nordkapp",70.74833,25.674367
1468998,"Stranda 18, Nordkapp",70.74907,25.595938
1469001,"Repvåg 25, Nordkapp",70.746044,25.67243
1469010,"Repvåg 43, Nordkapp",70.747575,25.672843
1469011,"Repvåg 5, Nordkapp",70.741332,25.661139
1469012,"Stranda 6, Nordkapp",70.757457,25.596588
1469013,"Stranda 5, Nordkapp",70.750072,25.587008
1469014,"Repvåg 17, Nordkapp",70.738234,25.664604
1469015,"Repvåg 7, Nordkapp",70.743023,25.666174
1469016,"Repvåg 12, Nordkapp",70.746107,25.663903
1469017,"Repvåg 15, Nordkapp",70.74656,25.664331
1469018,"Repvåg 51, Nordkapp",70.748262,25.673522
1469019,"Repvåg 45, Nordkapp",70.747852,25.673017
1469020,"Repvåg 30, Nordkapp",70.75128,25.676303
1469021,"Repvåg 3, Nordkapp",70.741153,25.658824
1469022,"Repvåg 47, Nordkapp",70.747839,25.673886
1469023,"Repvåg 59, Nordkapp",70.748887,25.674171
1469024,"Repvåg 21, Nordkapp",70.741105,25.670255
1469025,"Repvåg 55, Nordkapp",70.74844,25.673746
1469026,"Kåfjord 10, Nordkapp",70.864303,25.724959
1469027,"Vester-Lafjorden 12, Nordkapp",70.860926,25.407323
1469028,"Porsangervika 62, Nordkapp",70.867203,25.835544
1469029,"Porsangervika 63, Nordkapp",70.866144,25.833733
1469030,"Kåfjord 2, Nordkapp",70.873697,25.732735
1469031,"Kåfjord 6, Nordkapp",70.868831,25.729573
1469032,"Reinelva 10, Nordkapp",70.776043,25.62279
1469033,"Kåfjord 28, Nordkapp",70.87813,25.753185
1469034,"Kåfjord 14, Nordkapp",70.870684,25.75062
1469035,"Porsangervika 10, Nordkapp",70.874603,25.832725
1469036,"Reinelva 18, Nordkapp",70.771807,25.615209
1469037,"Reinelva 40, Nordkapp",70.767626,25.613807
1469038,"Reinelva 2, Nordkapp",70.779927,25.659473
1469105,"Auster-Lafjord 9, Nordkapp",70.867107,25.494766
1469106,"Auster-Lafjord 6, Nordkapp",70.870434,25.495242
1469114,"Reinelva 6, Nordkapp",70.77623,25.629652
1469115,"Kåfjord 9, Nordkapp",70.862826,25.71864
1469116,"Stranda 12, Nordkapp",70.757994,25.599162
1469142,"Repvåg 14, Nordkapp",70.746369,25.671764
1469146,"Kåfjord 20, Nordkapp",70.875073,25.753162
1469149,"Repvåg 8, Nordkapp",70.743342,25.664883
1469150,"Repvåg 49, Nordkapp",70.748072,25.674058
1469152,"Repvåg 6, Nordkapp",70.742556,25.664228
1469154,"Repvåg 4, Nordkapp",70.744093,25.660974
1469155,"Repvåg 19, Nordkapp",70.739453,25.666714
1469156,"Inner-Rasskeila 11, Nordkapp",70.831717,25.806503
1469157,"Lille-Porsangvika 1, Nordkapp",70.894456,25.862458
1469158,"Porsangervika 19, Nordkapp",70.874926,25.843355
1469159,"Kåfjord 8, Nordkapp",70.866952,25.727967
1469160,"Auster-Lafjord 12, Nordkapp",70.861241,25.496984
1469161,"Kåfjord 13, Nordkapp",70.875942,25.755581
1469162,"Porsangervika 55, Nordkapp",70.866971,25.824656
1469163,"Porsangervika 13, Nordkapp",70.875542,25.836789
1469164,"Ytre Mannskarvika 11, Nordkapp",70.788983,25.734436
1469165,"Ytre Mannskarvika 6, Nordkapp",70.789675,25.730246
1469166,"Repvåg 57, Nordkapp",70.748699,25.673974
1469167,"Repvåg 13, Nordkapp",70.744852,25.666055
1469168,"Jernøya 1, Nordkapp",70.815584,25.801064
1469226,"Stranda 8, Nordkapp",70.757221,25.597395
1469227,"Reinelva 12, Nordkapp",70.773505,25.616413
1469228,"Kåfjord 11, Nordkapp",70.87366,25.756435
