,Navn,Long,Lat
22996,"154/1/1, Utvik",61.8027,6.566581
23005,"160/9, Utvik",61.802613,6.50815
23006,"159/11, Utvik",61.80289,6.512019
23007,"159/10, Utvik",61.803157,6.511371
23008,"159/2, Utvik",61.801026,6.510769
23009,"157/68, Utvik",61.786033,6.515545
23010,"159/5, Utvik",61.802763,6.509936
23011,"159/4, Utvik",61.801671,6.515116
23012,"159/3, Utvik",61.801278,6.512795
23013,"157/18, Utvik",61.786006,6.552556
23015,"Valaker, 159/1, Utvik",61.801443,6.516738
23066,"157/100, Utvik",61.785317,6.5517
23068,"154/10, Utvik",61.802485,6.564548
23073,"157/73, Utvik",61.782702,6.521599
23075,"159/23/14, Utvik",61.790765,6.493268
23086,"160/56, Utvik",61.799761,6.43516
23087,"159/19, Utvik",61.802504,6.515979
23088,"157/64, Utvik",61.785876,6.549303
23089,"155/6-1, Utvik",61.785424,6.574435
23090,"154/7, Utvik",61.803161,6.567247
23104,"159/29-1, Utvik",61.80322,6.509426
23105,"159/2-1, Utvik",61.801288,6.510346
23106,"159/1-1, Utvik",61.801397,6.517325
23117,"159/25, Utvik",61.802554,6.51681
23126,"157/35-1, Utvik",61.78655,6.55035
23129,"156/1-3, Utvik",61.783842,6.575887
23130,"155/1/1, Utvik",61.799208,6.565149
23145,"157/28, Utvik",61.785698,6.55294
23172,"159/3-1, Utvik",61.801652,6.513106
23196,"155/7-2, Utvik",61.786187,6.570846
23203,"154/11, Utvik",61.804136,6.565499
36463,"156/2-2, Utvik",61.785218,6.575054
36464,"152/1-2, Utvik",61.802127,6.567329
36465,"152/2-1, Utvik",61.80197,6.567288
36477,"157/1-2, Utvik",61.786104,6.550922
36478,"157/1-1, Utvik",61.785968,6.551375
36491,"160/1-2, Utvik",61.799183,6.43525
36492,"159/3-2, Utvik",61.794421,6.466383
36495,"157/1-3, Utvik",61.786175,6.551025
36607,"162/2-1, Utvik",61.806423,6.394042
1289606,"Fjordvegen 4234, Utvik",61.801479,6.524906
1289607,"Fjordvegen 4068, Utvik",61.807496,6.52389
1289608,"Fjordvegen 4042, Utvik",61.808302,6.527735
1289609,"Kårstadvegen 28, Utvik",61.80662,6.527981
1289610,"Bergsvegen 41, Utvik",61.803927,6.533667
1289611,"Bergsvegen 21, Utvik",61.802822,6.529656
1289612,"Bergsvegen 23, Utvik",61.803104,6.529843
1289613,"Fjordvegen 4070, Utvik",61.807488,6.523435
1289614,"Fjordvegen 4062, Utvik",61.807776,6.524456
1289615,"Fjordvegen 4060, Utvik",61.80787,6.525188
1289678,"Kårstadvegen 117, Utvik",61.809139,6.537824
1289679,"Bergsvegen 116, Utvik",61.809817,6.540542
1289680,"Bergsvegen 88, Utvik",61.808093,6.537604
1289681,"Bergsvegen 101, Utvik",61.808293,6.53924
1289682,"Bergsvegen 37, Utvik",61.803636,6.532438
1289683,"Bergsvegen 42, Utvik",61.80475,6.531751
1289684,"Bergsvegen 31, Utvik",61.802632,6.532082
1289685,"Kårstadvegen 116, Utvik",61.809474,6.538481
1289686,"Fjordvegen 4014, Utvik",61.809823,6.532416
1289687,"Fjordvegen 3944, Utvik",61.815237,6.5404
1289688,"Kårstadvegen 55, Utvik",61.808056,6.532539
1289689,"Kårstadvegen 62, Utvik",61.809302,6.532522
1289690,"Bergsvegen 67, Utvik",61.806367,6.535484
1289691,"Bergsvegen 87, Utvik",61.807521,6.537232
1289692,"Fjordvegen 4024, Utvik",61.80935,6.531562
1289693,"Fjordvegen 3956, Utvik",61.813511,6.538233
1289694,"Fjordvegen 3996, Utvik",61.811111,6.535578
1289696,"Kårstadvegen 77, Utvik",61.809377,6.535071
1289697,"Fjordvegen 3986, Utvik",61.812994,6.537933
1289698,"Fjordvegen 3982, Utvik",61.812516,6.53632
1289699,"Fjordvegen 3942, Utvik",61.816187,6.541209
