,Navn,Long,Lat
3368,"27/2, Brandbu",60.494483,10.457349
3374,"149/47, Brandbu",60.540934,10.412498
3375,"27/53, Brandbu",60.505824,10.459042
3377,"55/10, Brandbu",60.489542,10.486067
3382,"119/3, Gran/Tingelstad",60.398377,10.435899
3389,"122/15, Gran/Tingelstad",60.394449,10.426253
3391,"58/17, Brandbu",60.452586,10.4446
3392,"125/7, Gran/Tingelstad",60.373643,10.419376
3393,"149/14, Brandbu",60.541274,10.411762
3394,"149/29, Brandbu",60.539207,10.413642
3395,"149/28, Brandbu",60.540604,10.413138
3406,"149/33, Brandbu",60.536127,10.416151
3407,"149/27, Brandbu",60.53762,10.415068
3408,"61/25, Brandbu",60.503839,10.474612
3409,"300/1, Brandbu",60.49556,10.582754
3410,"31/6, Brandbu",60.502708,10.474231
3411,"61/41, Brandbu",60.503442,10.473975
3420,"54/20, Brandbu",60.481231,10.479154
3429,"300/1-903, Brandbu",60.497945,10.584563
3430,"300/1-902, Brandbu",60.49818,10.584465
3443,"75/3, Brandbu",60.552516,10.476591
3444,"22/1, Brandbu",60.543199,10.41316
3449,"119/2, Gran/Tingelstad",60.39929,10.43049
3453,"45/17, Brandbu",60.477073,10.527798
3456,"75/15, Brandbu",60.557135,10.546931
3463,"75/8, Brandbu",60.554695,10.545227
3464,"300/1-939, Brandbu",60.486062,10.577959
3465,"149/50, Brandbu",60.541469,10.411991
3466,"300/1-940, Brandbu",60.484244,10.576743
3467,"300/1-906, Brandbu",60.498078,10.585462
3468,"300/1-933, Brandbu",60.503006,10.53652
3469,"300/1-920, Brandbu",60.471066,10.574011
3470,"300/1-936, Brandbu",60.538185,10.418556
3472,"149/41, Brandbu",60.541054,10.411659
3479,"51/1, Brandbu",60.452428,10.581576
3483,"53/31, Brandbu",60.505809,10.512033
3484,"22/95, Brandbu",60.536665,10.416174
3485,"21/1, Brandbu",60.538802,10.378386
3489,"61/2, Brandbu",60.432775,10.478282
3493,"72/1, Brandbu",60.456861,10.585216
3497,"58/6, Brandbu",60.505081,10.473613
3510,"122/1, Gran/Tingelstad",60.393968,10.425887
3516,"75/1, Brandbu",60.531026,10.603621
3519,"122/15-1, Gran/Tingelstad",60.394498,10.426672
3521,"47/5, Brandbu",60.471931,10.570706
3523,"297/2-6, Brandbu",60.455776,10.584326
3543,"300/1/26, Brandbu",60.495753,10.583091
3544,"300/1/26-1, Brandbu",60.49556,10.582754
3545,"300/1/24, Brandbu",60.522174,10.496635
3546,"300/1/25, Brandbu",60.497534,10.572254
3547,"300/1/26-4, Brandbu",60.495911,10.582643
