,Navn,Long,Lat
13974,"Kråkrø, 114/45, Andørja",68.835198,17.34409
36276,"113/2, Andørja",68.869764,17.472879
36809,"114/75, Andørja",68.840815,17.403553
37734,"113/28, Andørja",68.867578,17.471233
791812,"Ibestadveien 820, Andørja",68.837007,17.388934
791816,"Furnesveien 13, Andørja",68.868939,17.472292
791899,"Furnesveien 29, Andørja",68.867897,17.469888
791912,"Ibestadveien 917, Andørja",68.831499,17.372773
791913,"Ibestadveien 818, Andørja",68.837234,17.389331
791914,"Ibestadveien 725, Andørja",68.843289,17.405411
791915,"Ibestadveien 831, Andørja",68.836177,17.384722
791916,"Ibestadveien 804, Andørja",68.837457,17.390721
791917,"Ibestadveien 735, Andørja",68.842328,17.402971
791918,"Ibestadveien 788, Andørja",68.838848,17.394547
791919,"Ibestadveien 899, Andørja",68.832744,17.375002
791920,"Ibestadveien 705, Andørja",68.844488,17.408224
791921,"Ibestadveien 868, Andørja",68.834674,17.380562
791922,"Ibestadveien 717, Andørja",68.843974,17.406528
791923,"Ibestadveien 882, Andørja",68.834279,17.379303
791924,"Ibestadveien 774, Andørja",68.839691,17.397122
791925,"Furnesveien 27, Andørja",68.868337,17.470175
791926,"Ibestadveien 355, Andørja",68.865282,17.467034
791927,"Ibestadveien 362, Andørja",68.864929,17.46789
791928,"Ibestadveien 363, Andørja",68.864963,17.466775
791929,"Furnesveien 19, Andørja",68.868732,17.471125
791930,"Furnesveien 25, Andørja",68.868572,17.47041
791931,"Ibestadveien 352, Andørja",68.865323,17.467934
791932,"Furnesveien 5, Andørja",68.869929,17.475835
791933,"Furnesveien 7, Andørja",68.869488,17.474691
791934,"Furnesveien 23, Andørja",68.868981,17.468814
791954,"Kaiveien 23, Andørja",68.838899,17.399172
791955,"Ibestadveien 711, Andørja",68.844313,17.40731
791956,"Ibestadveien 829, Andørja",68.836538,17.386715
791957,"Ibestadveien 732, Andørja",68.842436,17.404225
791958,"Ibestadveien 689, Andørja",68.84543,17.410786
791959,"Kaiveien 4, Andørja",68.83999,17.399464
791960,"Ibestadveien 809, Andørja",68.837865,17.390417
791961,"Ibestadveien 755, Andørja",68.841363,17.400109
791962,"Ibestadveien 751, Andørja",68.841596,17.400756
791963,"Ibestadveien 709, Andørja",68.84419,17.407695
791964,"Ibestadveien 811, Andørja",68.837717,17.390103
791965,"Ibestadveien 893, Andørja",68.833301,17.376069
791966,"Ibestadveien 766, Andørja",68.840394,17.398862
791967,"Ibestadveien 745, Andørja",68.841838,17.401453
791968,"Ibestadveien 731, Andørja",68.842991,17.404335
792287,"Kaiveien 19, Andørja",68.838641,17.397803
792289,"Ibestadveien 756, Andørja",68.840953,17.399941
792316,"Furnesveien 21, Andørja",68.869012,17.471032
792330,"Furnesveien 11, Andørja",68.869145,17.472986
792416,"Ibestadveien 842, Andørja",68.835096,17.385674
792420,"Ibestadveien 741, Andørja",68.842209,17.400574
792435,"Ibestadveien 1107, Andørja",68.819751,17.337892
792473,"Ibestadveien 687, Andørja",68.845762,17.411795
792474,"Ibestadveien 833, Andørja",68.836103,17.385534
792475,"Ibestadveien 721, Andørja",68.843447,17.405701
792476,"Ibestadveien 701, Andørja",68.844678,17.409363
792477,"Ibestadveien 691, Andørja",68.845356,17.410281
792478,"Furnesveien 3, Andørja",68.870016,17.477238
