,Navn,Long,Lat
131362,"Indre Skjervøya 38, Osen",64.294513,10.3027
131363,"Indre Skjervøya 157, Osen",64.28835,10.293071
131364,"Indre Skjervøya 160, Osen",64.287454,10.2942
131365,"Indre Skjervøya 153, Osen",64.288034,10.294523
131366,"Indre Skjervøya 34, Osen",64.293865,10.30083
131367,"Indre Skjervøya 29, Osen",64.292997,10.298578
131368,"Indre Skjervøya 155, Osen",64.288354,10.293835
131369,"Indre Skjervøya 36, Osen",64.294194,10.302231
131374,"Indre Skjervøya 140, Osen",64.28722,10.298245
131375,"Indre Skjervøya 68, Osen",64.293364,10.30687
131376,"Indre Skjervøya 24, Osen",64.293974,10.298686
131377,"Indre Skjervøya 142, Osen",64.287133,10.298964
131378,"Indre Skjervøya 165, Osen",64.288101,10.291964
131379,"Indre Skjervøya 137, Osen",64.288859,10.296524
131380,"Indre Skjervøya 138, Osen",64.287948,10.298093
131406,"Ytre Skjervøya 53, Osen",64.296595,10.30067
131407,"Ytre Skjervøya 54, Osen",64.297143,10.300572
131408,"Ytre Skjervøya 47, Osen",64.29634,10.299238
131409,"Ytre Skjervøya 10, Osen",64.295855,10.288895
131410,"Ytre Skjervøya 49, Osen",64.29654,10.299778
131411,"Ytre Skjervøya 38, Osen",64.29764,10.296172
131413,"Ytre Skjervøya 52, Osen",64.297385,10.299653
131414,"Ytre Skjervøya 8, Osen",64.295593,10.288161
131415,"Ytre Skjervøya 16, Osen",64.295841,10.292595
131416,"Ytre Skjervøya 14, Osen",64.295406,10.293008
131417,"Ytre Skjervøya 4, Osen",64.294946,10.292326
131418,"Ytre Skjervøya 24, Osen",64.295901,10.294912
131419,"Ytre Skjervøya 35, Osen",64.296036,10.296882
131420,"Ytre Skjervøya 12, Osen",64.294777,10.290065
131421,"Ytre Skjervøya 17, Osen",64.295325,10.294141
131422,"Ytre Skjervøya 37, Osen",64.296122,10.297382
131549,"Indre Skjervøya 152, Osen",64.285175,10.295176
131556,"Indre Skjervøya 164, Osen",64.287492,10.292845
131670,"Indre Skjervøya 146, Osen",64.287162,10.296651
131711,"Ytre Skjervøya 25, Osen",64.295288,10.295297
131738,"Indre Skjervøya 72, Osen",64.294096,10.306811
131743,"Indre Skjervøya 74, Osen",64.294346,10.30728
131744,"Indre Skjervøya 148, Osen",64.286617,10.296419
131783,"Ytre Skjervøya 6, Osen",64.295355,10.289124
131787,"Indre Skjervøya 144, Osen",64.286885,10.29856
131908,"Indre Skjervøya 125, Osen",64.289549,10.298685
131946,"Indre Skjervøya 14, Osen",64.293574,10.296208
131976,"Indre Skjervøya 150, Osen",64.286165,10.298693
132269,"Ytre Skjervøya 18, Osen",64.295744,10.291319
1718384,"Ytre Skjervøya 48, Osen",64.297485,10.298995
1818830,"Indre Skjervøya 27, Osen",64.293325,10.299323
1991316,"Ytre Skjervøya 2, Osen",64.294778,10.292472
1991434,"Indre Skjervøya 162, Osen",64.287581,10.293401
1992159,"Indre Skjervøya 131, Osen",64.289423,10.29732
1993066,"Ytre Skjervøya 4B, Osen",64.295102,10.291277
2088078,"Ytre Skjervøya 7, Osen",64.294928,10.295243
2091989,"Indre Skjervøya 22, Osen",64.294057,10.29846
2117836,"Ytre Skjervøya 78, Osen",64.295634,10.299111
