,Navn,Long,Lat
288508,"Austrheimsvegen 76, Utsira",59.301085,4.90143
288510,"Austrheimsvegen 74, Utsira",59.301665,4.900908
288511,"Austrheimsvegen 113, Utsira",59.302768,4.908049
288513,"Austrheimsvegen 78, Utsira",59.301855,4.902756
288514,"Austrheimsvegen 77, Utsira",59.300788,4.903004
288516,"Austrheimsvegen 81, Utsira",59.300467,4.903943
288518,"Austrheimsvegen 49, Utsira",59.29873,4.898716
288520,"Austrheimsvegen 64, Utsira",59.300865,4.900683
288527,"Fyrvegen 47, Utsira",59.308021,4.880282
288528,"Fyrvegen 58, Utsira",59.307376,4.877742
288529,"Kvalvikvegen 85, Utsira",59.30736,4.881771
288530,"Pedlevegen 10, Utsira",59.310016,4.879497
288531,"Utsiravegen 210, Utsira",59.311658,4.885366
288532,"Utsiravegen 170, Utsira",59.310451,4.885427
288533,"Nynorskvegen 16, Utsira",59.310807,4.882706
288534,"Nynorskvegen 12, Utsira",59.310595,4.8834
288535,"Hovlandsvegen 24, Utsira",59.301547,4.892144
288538,"Magnhild Meltveit Kleppas veg 4, Utsira",59.305732,4.886336
288540,"Hovlandsvegen 30, Utsira",59.301648,4.891253
288543,"Utsiravegen 1, Utsira",59.297644,4.894449
288545,"Hovlandsvegen 15, Utsira",59.301901,4.894213
288547,"Hovlandsvegen 12, Utsira",59.301974,4.893148
288549,"Hovlandsvegen 26, Utsira",59.301352,4.891939
288550,"Austrheimsvegen 30, Utsira",59.30031,4.895768
288553,"Hovlandsvegen 39, Utsira",59.303411,4.892086
288555,"Austrheimsvegen 28, Utsira",59.300363,4.895311
288557,"Austrheimsvegen 19, Utsira",59.299506,4.894022
288559,"Austrheimsvegen 59, Utsira",59.30025,4.900295
288561,"Austrheimsvegen 54, Utsira",59.300192,4.898769
288564,"Hovlandsvegen 37, Utsira",59.303905,4.893203
288565,"Hovlandsvegen 43, Utsira",59.304026,4.892117
288566,"Utsiravegen 41, Utsira",59.299849,4.890927
288571,"Utsiravegen 38, Utsira",59.299409,4.890785
288573,"Utsiravegen 89, Utsira",59.3035,4.887355
288574,"Utsiravegen 69, Utsira",59.301713,4.888131
288576,"Utsiravegen 45, Utsira",59.300076,4.890546
288577,"Utsiravegen 65, Utsira",59.301319,4.888844
288579,"Hovlandsvegen 64, Utsira",59.303753,4.887535
288583,"Utsiravegen 67, Utsira",59.301488,4.8885
288586,"Utsiravegen 49, Utsira",59.300357,4.890038
288589,"Hovlandsvegen 28, Utsira",59.301799,4.891006
288592,"Austrheimsvegen 14, Utsira",59.299755,4.893266
288594,"Utsiravegen 61, Utsira",59.301181,4.889114
288595,"Utsiravegen 30, Utsira",59.299063,4.890874
288596,"Klovningsvegen 9, Utsira",59.298849,4.890413
288598,"Klovningsvegen 6, Utsira",59.298652,4.890583
288607,"Austrheimsvegen 8, Utsira",59.299452,4.892858
288608,"Utsiravegen 33, Utsira",59.299131,4.891807
288609,"Klovningsvegen 26, Utsira",59.298975,4.886541
288610,"Utsiravegen 53, Utsira",59.300704,4.890207
288611,"Utsiravegen 21, Utsira",59.297993,4.891517
288613,"Utsiravegen 22, Utsira",59.297933,4.890735
288615,"Klovningsvegen 10, Utsira",59.298717,4.889937
288616,"Klovningsvegen 37, Utsira",59.300284,4.886601
288618,"Klovningsvegen 24, Utsira",59.299076,4.887362
288619,"Utsiravegen 63, Utsira",59.301386,4.889335
288620,"Utsiravegen 18, Utsira",59.297887,4.891285
288621,"Utsiravegen 39, Utsira",59.299674,4.891491
288623,"Utsiravegen 47, Utsira",59.300342,4.891006
288625,"Utsiravegen 51, Utsira",59.300508,4.890564
288627,"Utsiravegen 44, Utsira",59.299722,4.8901
288628,"Klovningsvegen 43, Utsira",59.300788,4.886329
288629,"Klovningsvegen 40, Utsira",59.300424,4.885983
288630,"Fyrvegen 104, Utsira",59.306465,4.872171
288631,"Kvalvikvegen 20, Utsira",59.302204,4.884751
288633,"Kvalvikvegen 12, Utsira",59.301741,4.885493
288634,"Kvalvikvegen 24, Utsira",59.302554,4.884164
288637,"Kvalvikvegen 26, Utsira",59.302122,4.882475
288639,"Kvalvikvegen 30, Utsira",59.302848,4.883513
288647,"Kvalvikvegen 40, Utsira",59.303563,4.88253
288651,"Klovningsvegen 16, Utsira",59.298776,4.8884
288652,"Klovningsvegen 47, Utsira",59.301421,4.885967
288653,"Kvalvikvegen 15, Utsira",59.302048,4.885807
288654,"Klovningsvegen 22, Utsira",59.298876,4.887298
288655,"Utsiravegen 10, Utsira",59.296658,4.890783
288656,"Klovningsvegen 18, Utsira",59.298004,4.888812
288658,"Klovningsvegen 28, Utsira",59.298718,4.885718
288659,"Fyrvegen 69, Utsira",59.309225,4.875935
288660,"Fyrvegen 52, Utsira",59.307401,4.879656
288661,"Austrheimsvegen 128, Utsira",59.303263,4.90922
288662,"Utsiravegen 151, Utsira",59.307876,4.890694
288663,"Fyrvegen 34, Utsira",59.308157,4.881112
288664,"Utsiravegen 161, Utsira",59.309686,4.886519
288665,"Utsiravegen 202, Utsira",59.311752,4.885817
288666,"Utsiravegen 190, Utsira",59.311365,4.886673
288667,"Utsiravegen 206, Utsira",59.311616,4.885846
288668,"Utsiravegen 147, Utsira",59.307387,4.887039
288669,"Utsiravegen 28, Utsira",59.298845,4.891433
288671,"Utsiravegen 186, Utsira",59.311179,4.887094
288673,"Utsiravegen 185, Utsira",59.311243,4.887412
288675,"Kvalvikvegen 50, Utsira",59.304478,4.88234
288677,"Utsiravegen 15, Utsira",59.297603,4.891952
288679,"Utsiravegen 188, Utsira",59.311228,4.886782
288681,"Kvalvikvegen 22, Utsira",59.301296,4.88411
288683,"Utsiravegen 90, Utsira",59.303517,4.886474
288685,"Utsiravegen 59, Utsira",59.301385,4.889797
288687,"Klovningsvegen 30, Utsira",59.299528,4.886944
288689,"Klovningsvegen 20, Utsira",59.298514,4.8875
288691,"Hovlandsvegen 9, Utsira",59.301184,4.894614
288697,"Austrheimsvegen 7, Utsira",59.299131,4.893065
288699,"Austrheimsvegen 15, Utsira",59.299297,4.893766
288700,"Austrheimsvegen 47, Utsira",59.298994,4.898829
288701,"Austrheimsvegen 96, Utsira",59.301893,4.905468
288702,"Austrheimsvegen 80, Utsira",59.301869,4.903199
288704,"Austrheimsvegen 51, Utsira",59.299456,4.89855
288705,"Utsiravegen 11, Utsira",59.297357,4.891961
288706,"Utsiravegen 139, Utsira",59.307429,4.886493
288707,"Hovlandsvegen 51, Utsira",59.303551,4.888984
288708,"Fyrvegen 100, Utsira",59.306587,4.872819
288709,"Klovningsvegen 17, Utsira",59.298957,4.888431
288710,"Hovlandsvegen 45, Utsira",59.304117,4.892136
288711,"Hovlandsvegen 18, Utsira",59.302025,4.892287
288712,"Pedlevegen 8, Utsira",59.310106,4.880735
288713,"Hovlandsvegen 20, Utsira",59.301961,4.892205
288715,"Kvalvikvegen 58, Utsira",59.305094,4.882344
288717,"Austrheimsvegen 55, Utsira",59.299962,4.899916
288719,"Utsiravegen 79, Utsira",59.302718,4.887507
288720,"Pedlevegen 21, Utsira",59.311341,4.882061
288721,"Austrheimsvegen 13, Utsira",59.299059,4.894153
288722,"Austrheimsvegen 5, Utsira",59.298683,4.893123
288723,"Austrheimsvegen 32, Utsira",59.300266,4.896413
288724,"Klovningsvegen 35, Utsira",59.299935,4.886362
288725,"Fyrvegen 49, Utsira",59.307991,4.879099
288726,"Klovningsvegen 2, Utsira",59.29856,4.891239
288727,"Utsiravegen 36, Utsira",59.299221,4.891089
288728,"Pedlevegen 46, Utsira",59.312807,4.880566
288729,"Fyrvegen 48, Utsira",59.307713,4.879847
288730,"Fyrvegen 21, Utsira",59.309254,4.882526
288731,"Utsiravegen 207, Utsira",59.312052,4.885228
288732,"Austrheimsvegen 9, Utsira",59.298776,4.893555
288733,"Utsiravegen 159, Utsira",59.310215,4.889515
288734,"Hovlandsvegen 47, Utsira",59.303903,4.889945
288735,"Utsiravegen 162, Utsira",59.309679,4.885728
288736,"Austrheimsvegen 141, Utsira",59.301947,4.908816
288737,"Hydrogenvegen 73, Utsira",59.30944,4.904334
288738,"Pedlevegen 36, Utsira",59.311911,4.880179
288739,"Utsiravegen 102, Utsira",59.304596,4.886408
288740,"Utsiravegen 98, Utsira",59.304177,4.886587
288741,"Hovlandsvegen 17, Utsira",59.302208,4.893998
288742,"Hovlandsvegen 32, Utsira",59.302718,4.891915
288743,"Austrheimsvegen 45, Utsira",59.299206,4.898316
288744,"Hovlandsvegen 63, Utsira",59.303871,4.887732
288745,"Austrheimsvegen 72, Utsira",59.302268,4.899881
288863,"Utsiravegen 180, Utsira",59.311082,4.885891
288869,"Utsiravegen 153, Utsira",59.308495,4.890092
288871,"Utsiravegen 174, Utsira",59.310817,4.885591
288873,"Fyrvegen 28, Utsira",59.308595,4.881868
288874,"Kvalvikvegen 89, Utsira",59.307362,4.880979
288876,"Kvalvikvegen 81, Utsira",59.307213,4.882191
288878,"Pedlevegen 15, Utsira",59.310596,4.882294
288881,"Nynorskvegen 2, Utsira",59.310625,4.885508
288883,"Utsiravegen 183, Utsira",59.31086,4.887527
288884,"Utsiravegen 204, Utsira",59.311683,4.885873
288900,"Pedlevegen 19, Utsira",59.311436,4.882702
288902,"Utsiravegen 137, Utsira",59.307832,4.885881
288904,"Nynorskvegen 36, Utsira",59.312686,4.88212
288905,"Fyrvegen 23, Utsira",59.309081,4.88216
288906,"Utsiravegen 157, Utsira",59.309483,4.886631
288907,"Kvalvikvegen 91, Utsira",59.307601,4.880862
288909,"Utsiravegen 145, Utsira",59.306694,4.886877
288910,"Utsiravegen 176, Utsira",59.311117,4.885422
288913,"Utsiravegen 181, Utsira",59.310742,4.886839
288915,"Utsiravegen 191, Utsira",59.311686,4.887191
288919,"Utsiravegen 141, Utsira",59.307319,4.88635
1983342,"Utsiravegen 200, Utsira",59.311812,4.886634
1991477,"Austrheimsvegen 68, Utsira",59.301545,4.900466
1997052,"Utsiravegen 184, Utsira",59.311066,4.886967
2012279,"Utsiravegen 25, Utsira",59.298064,4.891932
2012280,"Utsiravegen 23, Utsira",59.297969,4.891917
2012300,"Utsiravegen 19, Utsira",59.297886,4.891851
2012301,"Utsiravegen 46, Utsira",59.299798,4.889731
2012303,"Austrheimsvegen 4, Utsira",59.299279,4.892239
2012304,"Hovlandsvegen 38, Utsira",59.302996,4.891772
2012305,"Hovlandsvegen 35, Utsira",59.303595,4.893439
2012386,"Austrheimsvegen 53, Utsira",59.299711,4.898544
2012389,"Pedlevegen 48, Utsira",59.312775,4.879997
2012547,"Austrheimsvegen 11, Utsira",59.29887,4.894168
2012549,"Fyrvegen 67, Utsira",59.30898,4.876063
2013010,"Kvalvikvegen 28, Utsira",59.302651,4.883252
2013014,"Fyrvegen 102, Utsira",59.306505,4.872544
2013015,"Fyrvegen 19, Utsira",59.309467,4.882676
2013018,"Utsiravegen 198, Utsira",59.311735,4.886828
2013111,"Austrheimsvegen 145, Utsira",59.30167,4.908816
2013136,"Magnhild Meltveit Kleppas veg 8, Utsira",59.305956,4.887281
2013166,"Austrheimsvegen 20, Utsira",59.300215,4.893471
2013167,"Utsiravegen 196, Utsira",59.311645,4.886637
2013173,"Utsiravegen 112, Utsira",59.305696,4.886099
2013174,"Utsiravegen 178, Utsira",59.311149,4.885216
2013175,"Utsiravegen 192, Utsira",59.311454,4.886634
2013179,"Hydrogenvegen 71, Utsira",59.309154,4.904314
2013261,"Utsiravegen 17, Utsira",59.29773,4.892036
2013262,"Utsiravegen 87, Utsira",59.303289,4.887408
2013335,"Austrheimsvegen 25, Utsira",59.299371,4.895079
2013555,"Fyrvegen 106, Utsira",59.306506,4.872115
2013556,"Fyrvegen 108, Utsira",59.306743,4.87251
2015133,"Utsiravegen 209, Utsira",59.312159,4.885903
2018627,"Kvalvikvegen 56, Utsira",59.305545,4.878574
2032307,"Utsiravegen 29, Utsira",59.298605,4.891908
2036477,"Utsiravegen 93, Utsira",59.303705,4.887395
2036478,"Utsiravegen 91, Utsira",59.303755,4.887389
2057449,"Magnhild Meltveit Kleppas veg 6, Utsira",59.305878,4.886288
2057584,"Utsiravegen 194, Utsira",59.311602,4.886811
2092163,"Litlaberg øst, Hovlandsvegen 14A, Utsira",59.30222,4.892817
2092166,"Litlaberg øst, Hovlandsvegen 14B, Utsira",59.302197,4.892734
2092167,"Litlaberg vest, Hovlandsvegen 16A, Utsira",59.302128,4.892584
2092168,"Litlaberg vest, Hovlandsvegen 16B, Utsira",59.302106,4.892513
2115032,"Austrheimsvegen 135A, Utsira",59.30227,4.907643
2115033,"Austrheimsvegen 137A, Utsira",59.302118,4.907668
2115034,"Austrheimsvegen 135B, Utsira",59.302149,4.907663
2115035,"Austrheimsvegen 137B, Utsira",59.301996,4.907688
2115889,"Kvalvikvegen 23, Utsira",59.302544,4.884854
2180236,"Utsiravegen 149, Utsira",59.308649,4.886092
2461328,"Austrheimsvegen 102, Utsira",59.302828,4.905944
