,Navn,Long,Lat
6017,"9/21, Vardø",70.282477,31.002984
6018,"8/97, Vardø",70.275333,30.934368
6020,"8/95, Vardø",70.274802,30.930231
6021,"8/73, Vardø",70.273884,30.903627
6022,"8/44, Vardø",70.2865,30.979113
6023,"8/20, Vardø",70.285475,30.973439
6024,"8/11, Vardø",70.285217,30.975858
6025,"8/10, Vardø",70.273233,30.945696
6026,"8/1/25, Vardø",70.283293,30.974589
6027,"8/1/13, Vardø",70.272451,30.947562
6028,"8/1/10, Vardø",70.274822,30.938622
6029,"7/4, Vardø",70.267282,30.857946
6030,"4/1/15, Vardø",70.252211,30.569507
6031,"3/48, Vardø",70.245208,30.525257
6032,"3/41, Vardø",70.242985,30.529577
6033,"3/39, Vardø",70.246976,30.519578
6034,"3/37, Vardø",70.243556,30.531076
6035,"3/1/22, Vardø",70.250376,30.484744
6036,"3/1/20, Vardø",70.242334,30.483602
6055,"7/1/4, Vardø",70.266124,30.845479
6099,"7/3, Vardø",70.266693,30.850464
6100,"7/21, Vardø",70.268923,30.838928
6101,"7/33, Vardø",70.267696,30.837017
6102,"6/12, Vardø",70.268696,30.813697
6103,"6/1/2, Vardø",70.266956,30.799882
6104,"7/1/1, Vardø",70.262662,30.84011
6105,"6/1/3, Vardø",70.260642,30.769263
6107,"5/1/1, Vardø",70.263849,30.739152
6108,"5/15, Vardø",70.247514,30.684344
6109,"5/1/2, Vardø",70.253114,30.649812
6110,"5/22, Vardø",70.249814,30.627365
6111,"5/1/4, Vardø",70.249249,30.623292
6112,"5/1/3, Vardø",70.250183,30.624132
6113,"4/1/4, Vardø",70.251296,30.584446
6114,"4/1/8, Vardø",70.251599,30.586722
6115,"4/1/28, Vardø",70.252631,30.583485
6117,"3/56, Vardø",70.242799,30.540244
6149,"10/1/10, Vardø",70.347222,31.024437
6150,"8/1/45, Vardø",70.272188,30.94868
6151,"8/108, Vardø",70.271514,30.947131
6152,"8/1/56, Vardø",70.270766,30.945735
6153,"8/17, Vardø",70.271888,30.94398
6163,"1/1/72, Vardø",70.233844,30.437555
6164,"1/1/29, Vardø",70.235036,30.436443
6165,"1/1/62, Vardø",70.234043,30.436138
6166,"1/1/25, Vardø",70.234666,30.433266
6167,"1/1/28, Vardø",70.2338,30.434003
6168,"1/1/27, Vardø",70.233116,30.435414
6169,"1/1/47, Vardø",70.23169,30.437861
6170,"1/1/51, Vardø",70.231883,30.436099
6171,"1/1/68, Vardø",70.230548,30.427799
6172,"1/1/34, Vardø",70.231384,30.434556
6173,"1/1/43, Vardø",70.230888,30.430153
6174,"1/1/53, Vardø",70.230304,30.425638
6175,"1/1/40, Vardø",70.230977,30.422001
6176,"1/1/61, Vardø",70.232089,30.41969
6177,"1/1/14, Vardø",70.233783,30.418558
6178,"1/1/16, Vardø",70.235411,30.415407
6179,"1/1/15, Vardø",70.235863,30.417397
6180,"1/1/39, Vardø",70.236385,30.415868
6181,"3/1/35, Vardø",70.242957,30.413493
6182,"3/1/49, Vardø",70.246341,30.421324
6183,"3/1/40, Vardø",70.24459,30.416861
6184,"3/1/46, Vardø",70.245127,30.412258
6185,"3/1/42, Vardø",70.246834,30.410621
6186,"1/1/3, Vardø",70.23944,30.412978
