,Navn,Long,Lat
27510,"Øvergård, 27/32, Balsfjord og Malangen",69.180429,19.803354
28265,"Seljelvnes, 18/60, Balsfjord og Malangen",69.281805,19.412525
28288,"Slettmo, 13/39, Balsfjord og Malangen",69.314823,19.420055
28290,"Nordkjosbotn, 26/2/1, Balsfjord og Malangen",69.228985,19.627018
28298,"Laksvatn, 11/44, Balsfjord og Malangen",69.316816,19.416626
28299,"Øvergård, 27/15, Balsfjord og Malangen",69.192715,19.71544
28332,"30/1, Balsfjord og Malangen",69.206585,19.506889
28341,"29/87, Balsfjord og Malangen",69.211845,19.547508
28342,"11/10, Balsfjord og Malangen",69.320102,19.418897
36500,"26/9, Balsfjord og Malangen",69.207938,19.619183
37194,"43/380, Balsfjord og Malangen",69.195376,19.638914
38304,"33/12, Balsfjord og Malangen",69.233912,19.372503
41742,"Lakselvdalen, 15/7, Balsfjord og Malangen",69.329653,19.552798
41752,"Nordkjosbotn, 22/7, Balsfjord og Malangen",69.234569,19.473007
43987,"29/15, Balsfjord og Malangen",69.238645,19.608036
44011,"26/7, Balsfjord og Malangen",69.23882,19.603204
44689,"26/32, Balsfjord og Malangen",69.192095,19.692287
44690,"12/13, Balsfjord og Malangen",69.340767,19.395186
44693,"26/1, Balsfjord og Malangen",69.233201,19.622919
44695,"26/8, Balsfjord og Malangen",69.232814,19.609007
44704,"26/7-1, Balsfjord og Malangen",69.233748,19.604368
44706,"26/7-2, Balsfjord og Malangen",69.23516,19.602482
1470558,"Øvergårdveien 1101, Balsfjord og Malangen",69.205026,19.777995
1470559,"Skogveien 429, Balsfjord og Malangen",69.197421,19.641658
1470560,"Bergenesveien 30, Balsfjord og Malangen",69.212717,19.529115
1470561,"Skogveien 377, Balsfjord og Malangen",69.201036,19.636283
1470562,"Skogveien 401, Balsfjord og Malangen",69.199501,19.638511
1470563,"Øvergårdveien 1415, Balsfjord og Malangen",69.227494,19.82289
1470564,"Øvergårdveien 1177, Balsfjord og Malangen",69.210419,19.787433
1470565,"Øvergårdveien 1329, Balsfjord og Malangen",69.221302,19.810548
1470566,"Øvergårdveien 1301, Balsfjord og Malangen",69.219019,19.805809
1470567,"Øvergårdveien 1211, Balsfjord og Malangen",69.211839,19.791333
1470568,"Øvergårdveien 1165, Balsfjord og Malangen",69.209884,19.785999
1470569,"Øvergårdveien 1259, Balsfjord og Malangen",69.215931,19.799054
1470570,"Øvergårdveien 1013, Balsfjord og Malangen",69.197596,19.763841
1470571,"Øvergårdveien 753, Balsfjord og Malangen",69.190275,19.702182
1470572,"Øvergårdveien 993, Balsfjord og Malangen",69.196961,19.758845
1470573,"Øvergårdveien 802, Balsfjord og Malangen",69.1929,19.713017
1470574,"Øvergårdveien 765, Balsfjord og Malangen",69.191078,19.706325
1470575,"Tamokveien 4, Balsfjord og Malangen",69.196727,19.751686
1470576,"Øvergårdveien 995, Balsfjord og Malangen",69.197092,19.759
1470577,"Øvergårdveien 971, Balsfjord og Malangen",69.196803,19.75317
1470578,"Øvergårdveien 975, Balsfjord og Malangen",69.196576,19.755219
1470579,"Øvergårdveien 777, Balsfjord og Malangen",69.191811,19.706813
1470580,"Øvergårdveien 909, Balsfjord og Malangen",69.19293,19.743861
1470581,"Øvergårdveien 759, Balsfjord og Malangen",69.190449,19.703357
1470582,"Øvergårdveien 991, Balsfjord og Malangen",69.197212,19.758242
1470583,"Øvergårdveien 979, Balsfjord og Malangen",69.19708,19.756822
1482810,"Øvergårdveien 170, Balsfjord og Malangen",69.220781,19.596301
1482812,"Øvergårdveien 176, Balsfjord og Malangen",69.220723,19.598408
1482814,"Skogveien 303, Balsfjord og Malangen",69.206377,19.625831
1482981,"Seljelvnesveien 1461, Balsfjord og Malangen",69.335394,19.398997
1482982,"Seljelvnesveien 1473, Balsfjord og Malangen",69.336271,19.398463
1482983,"Seljelvnesveien 1449, Balsfjord og Malangen",69.334715,19.399902
1482984,"Seljelvnesveien 1425, Balsfjord og Malangen",69.332204,19.402164
1482985,"Seljelvnesveien 1527, Balsfjord og Malangen",69.339577,19.391425
