,Navn,Long,Lat
42649,"242/19, Mosterøy",59.034608,5.698397
84128,"Åmøyveien 323, Mosterøy",59.037255,5.699149
84129,"Åmøyveien 304, Mosterøy",59.038301,5.696229
1372861,"Båsen 3, Mosterøy",59.038456,5.695672
1728313,"Breivik 23, Mosterøy",59.043912,5.686762
1788621,"Nedre Hamrane 5, Mosterøy",59.04431,5.683509
1855869,"Åmøyveien 392, Mosterøy",59.037029,5.709801
2077196,"Storevollen 16, Mosterøy",59.042389,5.685663
2077197,"Storevollen 14, Mosterøy",59.042306,5.685598
2077198,"Storevollen 12, Mosterøy",59.042227,5.685539
2077199,"Storevollen 10, Mosterøy",59.042144,5.685479
2077327,"Storevollen 27, Mosterøy",59.042428,5.685284
2077328,"Storevollen 29, Mosterøy",59.042344,5.685219
2077346,"Storevollen 31, Mosterøy",59.042267,5.685153
2077381,"Storevollen 18, Mosterøy",59.042464,5.685713
2081866,"Øvre Hamrane 14, Mosterøy",59.04311,5.684854
2081867,"Øvre Hamrane 16, Mosterøy",59.043261,5.684677
2081869,"Øvre Hamrane 10, Mosterøy",59.042832,5.685212
2081911,"Øvre Hamrane 2, Mosterøy",59.043324,5.684999
2100725,"Båsen 1B, Mosterøy",59.038566,5.695164
2103651,"Hegrebergveien 87, Mosterøy",59.044234,5.685108
2114439,"Båsen 51, Mosterøy",59.041127,5.699888
2118537,"Båsen 68, Mosterøy",59.04334,5.700018
2167212,"Storevollen 11, Mosterøy",59.04215,5.686131
2167238,"Storevollen 19B, Mosterøy",59.042496,5.686113
2167292,"Storevollen 19A, Mosterøy",59.042524,5.686121
2167293,"Storevollen 5, Mosterøy",59.042346,5.686384
2167294,"Storevollen 7, Mosterøy",59.042391,5.686324
2167295,"Storevollen 9, Mosterøy",59.042206,5.686096
2167296,"Storevollen 21B, Mosterøy",59.042454,5.686189
2167331,"Storevollen 13, Mosterøy",59.042111,5.68618
2167332,"Storevollen 15, Mosterøy",59.042075,5.686202
2167333,"Storevollen 3, Mosterøy",59.0423,5.686437
2185020,"Storevollen 4, Mosterøy",59.041922,5.685312
2186942,"Varebergveien 79, Mosterøy",59.033367,5.701048
2243474,"Hegrebergveien 6, Mosterøy",59.037512,5.695956
2243633,"Åmøyveien 356, Mosterøy",59.037852,5.705776
2243634,"Hegrebergveien 7, Mosterøy",59.038929,5.693396
2243635,"Varebergveien 63, Mosterøy",59.034573,5.698435
2243636,"Varebergveien 77, Mosterøy",59.033587,5.699227
2243637,"Åmøyveien 343, Mosterøy",59.036425,5.701274
2243638,"Åmøyveien 349, Mosterøy",59.036309,5.706586
2243639,"Varebergveien 35, Mosterøy",59.035578,5.694154
2243640,"Åmøyveien 338, Mosterøy",59.037746,5.703728
2243641,"Båsen 34, Mosterøy",59.040461,5.695655
2243642,"Hegrebergveien 31, Mosterøy",59.040075,5.690739
2243643,"Breivik 14, Mosterøy",59.04451,5.685638
2243644,"Hegrebergveien 97, Mosterøy",59.044839,5.684438
2243645,"Breivik 2, Mosterøy",59.042844,5.686549
2243646,"Breivik 29, Mosterøy",59.044064,5.686117
2243647,"Breivik 39, Mosterøy",59.044419,5.687339
2243648,"Breivik 43, Mosterøy",59.044868,5.687662
2243649,"Breivik 47, Mosterøy",59.045189,5.686881
2243650,"Breivik 26, Mosterøy",59.044704,5.687242
2243651,"Breivik 22, Mosterøy",59.044673,5.686372
2243652,"Breivik 32, Mosterøy",59.045057,5.685952
2243653,"Breivik 18, Mosterøy",59.044976,5.685244
2243654,"Hegrebergveien 93, Mosterøy",59.04465,5.684787
2243655,"Hegrebergveien 58, Mosterøy",59.041329,5.687061
2243656,"Åmøyveien 315, Mosterøy",59.037522,5.697503
2243657,"Breivik 10, Mosterøy",59.043751,5.685833
2243658,"Øvre Hamrane 7, Mosterøy",59.043735,5.684161
2243659,"Nedre Hamrane 4, Mosterøy",59.044441,5.68397
2243731,"Varebergveien 13, Mosterøy",59.03708,5.692754
2243732,"Varebergveien 68, Mosterøy",59.034739,5.699989
2243733,"Åmøyveien 313, Mosterøy",59.037583,5.696995
2243734,"Åmøyveien 326, Mosterøy",59.037907,5.700522
2243888,"Åmøyveien 324, Mosterøy",59.039255,5.700863
2243889,"Hegrebergveien 2, Mosterøy",59.03825,5.694577
2243890,"Hegrebergveien 8, Mosterøy",59.037668,5.694337
2243891,"Hegrebergveien 3, Mosterøy",59.038713,5.69373
2243892,"Hegrebergveien 5, Mosterøy",59.039043,5.693629
2243893,"Varebergveien 11, Mosterøy",59.037202,5.692254
2243894,"Varebergveien 24, Mosterøy",59.036508,5.694657
2243895,"Varebergveien 31, Mosterøy",59.035947,5.693804
2243896,"Varebergveien 49, Mosterøy",59.034041,5.696952
2243897,"Varebergveien 51, Mosterøy",59.034817,5.696372
2243898,"Varebergveien 66, Mosterøy",59.034914,5.699484
2243899,"Varebergveien 81, Mosterøy",59.033203,5.702141
2243900,"Hegrebergveien 21, Mosterøy",59.039676,5.691667
2243901,"Hegrebergveien 23, Mosterøy",59.039855,5.692348
2243902,"Hegrebergveien 25, Mosterøy",59.040616,5.692205
2243921,"Åmøyveien 348, Mosterøy",59.037238,5.704042
2243922,"Åmøyveien 334, Mosterøy",59.037577,5.701673
2243923,"Åmøyveien 358, Mosterøy",59.037912,5.708161
2243924,"Åmøyveien 347, Mosterøy",59.036392,5.705968
2243990,"Båsen 20, Mosterøy",59.040346,5.693957
2244001,"Åmøyveien 254, Mosterøy",59.042389,5.696632
2244356,"Åmøyveien 395, Mosterøy",59.035562,5.717856
2244385,"Hegrebergveien 27, Mosterøy",59.040441,5.691367
2244386,"Hegrebergveien 50, Mosterøy",59.040653,5.68662
2244387,"Storevollen 8, Mosterøy",59.041649,5.684638
2244388,"Hegrebergveien 56, Mosterøy",59.041359,5.686116
2244389,"Hegrebergveien 60, Mosterøy",59.041778,5.686686
2244390,"Øvre Hamrane 3, Mosterøy",59.043749,5.684682
2244391,"Øvre Hamrane 9, Mosterøy",59.043474,5.684116
2244392,"Øvre Hamrane 1, Mosterøy",59.043583,5.68489
2244393,"Nedre Hamrane 6, Mosterøy",59.044265,5.684127
2244394,"Nedre Hamrane 2, Mosterøy",59.044615,5.683779
2244395,"Øvre Hamrane 5, Mosterøy",59.043943,5.684542
2244396,"Nedre Hamrane 3, Mosterøy",59.044518,5.683143
2244397,"Hegrebergveien 81, Mosterøy",59.043627,5.685531
2244398,"Hegrebergveien 85, Mosterøy",59.043897,5.685226
2244399,"Breivik 1, Mosterøy",59.042569,5.687046
2244400,"Breivik 3, Mosterøy",59.042387,5.687308
2244401,"Breivik 5, Mosterøy",59.042168,5.687521
2244402,"Breivik 7, Mosterøy",59.042154,5.688028
2244403,"Breivik 11, Mosterøy",59.042718,5.68759
2244404,"Breivik 13, Mosterøy",59.04289,5.687312
2244405,"Breivik 15, Mosterøy",59.043125,5.686993
2244406,"Breivik 17, Mosterøy",59.043315,5.686695
2244407,"Breivik 19, Mosterøy",59.043553,5.686533
2244408,"Breivik 4, Mosterøy",59.043034,5.686269
2244409,"Breivik 6, Mosterøy",59.043226,5.686041
2244410,"Breivik 8, Mosterøy",59.043428,5.68583
2244411,"Breivik 45, Mosterøy",59.045038,5.687297
2244412,"Breivik 30, Mosterøy",59.044961,5.686397
2244413,"Breivik 16A, Mosterøy",59.044728,5.685356
2244414,"Breivik 20, Mosterøy",59.044771,5.685979
2244415,"Breivik 24, Mosterøy",59.044649,5.686846
2244416,"Breivik 28, Mosterøy",59.04491,5.686873
2244417,"Breivik 34, Mosterøy",59.045218,5.685535
2244418,"Breivik 21, Mosterøy",59.04381,5.686386
2244419,"Breivik 25, Mosterøy",59.044132,5.687035
2244420,"Breivik 27, Mosterøy",59.044191,5.686506
2244421,"Breivik 31, Mosterøy",59.044259,5.686011
2244422,"Breivik 33, Mosterøy",59.044321,5.68597
2244423,"Breivik 35, Mosterøy",59.044428,5.686309
2244424,"Breivik 37, Mosterøy",59.044383,5.686976
2244425,"Breivik 41, Mosterøy",59.044681,5.688116
2244906,"Åmøyveien 250, Mosterøy",59.04246,5.697225
2244937,"Hegrebergveien 48, Mosterøy",59.040835,5.687091
2245037,"Hegrebergveien 4, Mosterøy",59.037761,5.695165
2245112,"Båsen 5, Mosterøy",59.038771,5.695643
