,Navn,Long,Lat
985804,"Åmøydalen 2, Mosterøy",59.039316,5.756833
992283,"Åmøydalen 12, Mosterøy",59.039879,5.755613
998405,"Åmøyveien 668, Mosterøy",59.040488,5.751679
1003352,"Åmøylia 15, Mosterøy",59.039434,5.758848
1006547,"Åmøylia 21, Mosterøy",59.039901,5.75849
1372064,"Åmøyveien 657, Mosterøy",59.039593,5.751744
1690794,"Søreveien 65, Mosterøy",59.042124,5.759409
1872844,"Melingsjøveien 44, Mosterøy",59.037172,5.747947
1872845,"Melingsjøveien 38, Mosterøy",59.038022,5.747242
1872847,"Melingsjøveien 34, Mosterøy",59.038325,5.748701
1872923,"Melingsjøveien 49, Mosterøy",59.038243,5.74513
1873420,"Vågholmveien 21, Mosterøy",59.037539,5.749579
1873463,"Vågholmveien 41, Mosterøy",59.036644,5.747378
1944316,"Åmøyveien 709, Mosterøy",59.038655,5.75749
1945635,"Åmøyveien 703, Mosterøy",59.038662,5.757224
2011990,"Åmøyveien 691, Mosterøy",59.039045,5.756001
2020584,"Noreveien 10, Mosterøy",59.042546,5.75607
2117808,"Åmøyveien 651, Mosterøy",59.039323,5.749424
2244818,"Åmøylia 7, Mosterøy",59.039026,5.758015
2244819,"Åmøylia 8, Mosterøy",59.0396,5.75831
2244820,"Åmøylia 13, Mosterøy",59.039284,5.758601
2245260,"Noreveien 58, Mosterøy",59.046811,5.754406
2245274,"Åmøydalen 1, Mosterøy",59.039643,5.756823
2245315,"Åmøyveien 614, Mosterøy",59.045716,5.746326
2245316,"Åmøyveien 663, Mosterøy",59.038686,5.751263
2245317,"Åmøyveien 687, Mosterøy",59.03895,5.755319
2245318,"Åmøyveien 576, Mosterøy",59.043032,5.741417
2245319,"Åmøyveien 580, Mosterøy",59.042889,5.742547
2245320,"Åmøyveien 609, Mosterøy",59.042071,5.746113
2245321,"Åmøyveien 656, Mosterøy",59.040802,5.749616
2245322,"Åmøyveien 689, Mosterøy",59.03902,5.755626
2245323,"Åmøyveien 697, Mosterøy",59.038651,5.756673
2245334,"Åmøyveien 673, Mosterøy",59.039893,5.75308
2245335,"Åmøyveien 693, Mosterøy",59.038805,5.755835
2245336,"Åmøyveien 665, Mosterøy",59.038616,5.752213
2245337,"Åmøyveien 685, Mosterøy",59.039246,5.75507
2245338,"Åmøyveien 695, Mosterøy",59.038747,5.75628
2245339,"Åmøyveien 707, Mosterøy",59.038906,5.757065
2245340,"Åmøyveien 710, Mosterøy",59.03882,5.758373
2245341,"Åmøyveien 711, Mosterøy",59.038631,5.758089
2245342,"Åmøyveien 714, Mosterøy",59.038531,5.75919
2245343,"Åmøyveien 716, Mosterøy",59.038175,5.759242
2245344,"Søreveien 54, Mosterøy",59.042175,5.752453
2245346,"Åmøyveien 678, Mosterøy",59.040973,5.75341
2245347,"Åmøyveien 682, Mosterøy",59.041345,5.752268
2245350,"Melingsjøveien 29, Mosterøy",59.039928,5.74846
2245354,"Åmøylia 6, Mosterøy",59.039445,5.758237
2245356,"Åmøylia 4, Mosterøy",59.039296,5.758024
2245358,"Melingsjøveien 23, Mosterøy",59.039659,5.747038
2245362,"Noreveien 1, Mosterøy",59.042253,5.75731
2245366,"Noreveien 9, Mosterøy",59.042801,5.758357
2245367,"Rossnesveien 67, Mosterøy",59.048828,5.732827
2245368,"Rossnesveien 52, Mosterøy",59.046181,5.732761
2245369,"Rossnesveien 61, Mosterøy",59.048402,5.734228
2245370,"Melingsjøveien 5, Mosterøy",59.040243,5.746805
2245371,"Melingsjøveien 17, Mosterøy",59.040091,5.747376
