,Navn,Long,Lat
911,"Sele, 51/3, Bore",58.825743,5.505665
989,"Byberg, 25/74-1, Ræge",58.832961,5.554434
183058,"Stangelandsvegen 290, Klepp",58.806887,5.652056
183423,"Solavegen 390, Bore",58.801375,5.59841
183424,"Solavegen 391, Bore",58.801751,5.599725
183425,"Solavegen 362, Bore",58.798403,5.59787
183426,"Solavegen 380, Bore",58.800729,5.600154
183427,"Solavegen 340, Bore",58.797339,5.59839
183428,"Solavegen 301, Bore",58.793698,5.598729
183429,"Solavegen 311, Bore",58.794936,5.598972
183510,"Selevegen 21, Bore",58.810938,5.580737
183511,"Solavegen 570, Bore",58.814938,5.588539
183512,"Solavegen 480, Bore",58.806591,5.585617
183513,"Solavegen 513, Bore",58.809049,5.588806
183514,"Solavegen 422, Bore",58.802121,5.593973
183515,"Solavegen 450, Bore",58.801817,5.58794
183537,"Rindavegen 130, Bore",58.824916,5.558786
183539,"Rindavegen 70, Bore",58.823836,5.56515
183540,"Rindavegen 111, Bore",58.8276,5.561735
183541,"Rindavegen 41, Bore",58.821294,5.568278
183542,"Rindavegen 53, Bore",58.822554,5.566958
183543,"Rindavegen 17, Bore",58.819177,5.570429
183544,"Rindavegen 31, Bore",58.820531,5.569983
183545,"Rindavegen 11, Bore",58.818403,5.569725
183546,"Rindavegen 13, Bore",58.818582,5.569361
183639,"Stangelandsvegen 101, Bore",58.80496,5.621617
183640,"Stangelandsvegen 141, Bore",58.807291,5.62586
183641,"Stangelandsvegen 92, Bore",58.808479,5.618018
183642,"Stangelandsvegen 100, Bore",58.808788,5.619166
183643,"Stangelandsvegen 70, Bore",58.807932,5.611904
183644,"Stangelandsvegen 90, Bore",58.808642,5.617396
183645,"Stangelandsvegen 41, Bore",58.805517,5.609628
183646,"Stangelandsvegen 51, Bore",58.805887,5.612398
183687,"Sveinsvollvegen 214, Bore",58.821382,5.627487
183688,"Sveinsvollvegen 47, Bore",58.809394,5.615209
183689,"Sveinsvollvegen 201, Bore",58.819738,5.629917
183690,"Sveinsvollvegen 207, Bore",58.820049,5.629073
183691,"Sveinsvollvegen 197, Bore",58.817504,5.639387
183692,"Sveinsvollvegen 199, Bore",58.819471,5.629319
183693,"Sveinsvollvegen 196, Bore",58.819336,5.627963
183694,"Sveinsvollvegen 193, Bore",58.817763,5.631045
183695,"Sveinsvollvegen 161, Bore",58.816589,5.62779
183696,"Sveinsvollvegen 173, Bore",58.816115,5.630217
183697,"Sveinsvollvegen 140, Bore",58.815986,5.623593
183698,"Sveinsvollvegen 149, Bore",58.816291,5.626301
183699,"Sveinsvollvegen 120, Bore",58.81591,5.621019
183700,"Sveinsvollvegen 133, Bore",58.815188,5.623654
183701,"Sveinsvollvegen 45, Bore",58.809618,5.612796
183702,"Sveinsvollvegen 98, Bore",58.813278,5.618694
183717,"Stangelandsvegen 260, Klepp",58.8088,5.64716
183718,"Stangelandsvegen 240, Klepp",58.808371,5.642766
183719,"Stangelandsvegen 241, Klepp",58.80781,5.641442
183720,"Stangelandsvegen 210, Bore",58.808392,5.638052
183721,"Stangelandsvegen 212, Bore",58.808782,5.638188
183722,"Stangelandsvegen 194, Bore",58.811683,5.635031
183723,"Stangelandsvegen 201, Bore",58.807605,5.635132
183724,"Stangelandsvegen 190, Bore",58.807978,5.634247
183725,"Stangelandsvegen 192, Bore",58.810776,5.634703
183726,"Stangelandsvegen 184, Bore",58.808735,5.632268
183727,"Stangelandsvegen 186B, Bore",58.808106,5.632277
183728,"Stangelandsvegen 180B, Bore",58.808086,5.631863
183729,"Stangelandsvegen 182B, Bore",58.808579,5.631798
183730,"Stangelandsvegen 153, Bore",58.807152,5.627786
183731,"Stangelandsvegen 170, Bore",58.808717,5.63123
183732,"Stangelandsvegen 355, Klepp",58.802818,5.657021
183733,"Sveinsvollvegen 31, Bore",58.809113,5.610663
183734,"Stangelandsvegen 365, Klepp",58.800467,5.650251
183735,"Stangelandsvegen 371, Klepp",58.800155,5.652775
183736,"Stangelandsvegen 361, Klepp",58.801841,5.652629
183737,"Stangelandsvegen 362, Klepp",58.806201,5.663416
183738,"Stangelandsvegen 357, Klepp",58.802287,5.652136
183739,"Stangelandsvegen 360, Klepp",58.806205,5.663226
183740,"Stangelandsvegen 375, Klepp",58.803174,5.658286
183741,"Stangelandsvegen 356, Klepp",58.807165,5.664536
183742,"Stangelandsvegen 351, Klepp",58.804177,5.656042
183743,"Stangelandsvegen 354, Klepp",58.807175,5.663531
183744,"Stangelandsvegen 312, Klepp",58.806359,5.655277
183745,"Stangelandsvegen 352, Klepp",58.806329,5.661066
183746,"Stangelandsvegen 280, Klepp",58.807195,5.649757
183747,"Stangelandsvegen 291, Klepp",58.806549,5.650495
183758,"Vollvegen 7, Bore",58.799059,5.610813
183759,"Vollvegen 30, Bore",58.804849,5.596875
183760,"Vollvegen 2, Bore",58.801533,5.600318
183761,"Vollvegen 4, Bore",58.802636,5.600573
183763,"Vollvegen 1, Bore",58.800275,5.604442
183774,"Vollvegen 72, Bore",58.806886,5.605631
183776,"Vollvegen 68, Bore",58.806802,5.604825
183777,"Vollvegen 70, Bore",58.807104,5.605038
183778,"Vollvegen 64, Bore",58.805962,5.603972
183779,"Vollvegen 66, Bore",58.806312,5.604631
183780,"Vollvegen 60, Bore",58.807151,5.602383
183781,"Vollvegen 62, Bore",58.806762,5.603322
183784,"Vollvegen 52, Bore",58.809088,5.595056
183785,"Vollvegen 56, Bore",58.807517,5.598519
183786,"Vollvegen 50, Bore",58.80652,5.602324
183787,"Vollvegen 51, Bore",58.805559,5.604041
183788,"Vollvegen 38, Bore",58.804703,5.601237
183789,"Vollvegen 40, Bore",58.805128,5.601005
183878,"Rindavegen 180, Bore",58.82807,5.555316
183880,"Rindavegen 150, Bore",58.824629,5.556786
183881,"Rindavegen 160, Bore",58.826077,5.555481
183883,"Rindavegen 134, Bore",58.82466,5.558059
184016,"Stangelandsvegen 369, Klepp",58.800401,5.65185
184017,"Stangelandsvegen 373, Klepp",58.802065,5.655725
184018,"Stangelandsvegen 350, Klepp",58.805958,5.660253
184019,"Stangelandsvegen 353, Klepp",58.803528,5.654944
184020,"Stangelandsvegen 301, Klepp",58.803737,5.652932
184021,"Stangelandsvegen 310, Klepp",58.80635,5.654568
184022,"Stangelandsvegen 143, Bore",58.806507,5.625763
184023,"Stangelandsvegen 243, Klepp",58.807922,5.643832
184024,"Solavegen 460, Bore",58.80472,5.58859
184025,"Stangelandsvegen 72, Bore",58.808028,5.612466
184027,"Selevegen 32, Bore",58.805932,5.581767
184082,"Skasvegen 162, Bore",58.819556,5.609954
184083,"Skasvegen 183, Bore",58.819653,5.614676
184084,"Skasvegen 130, Bore",58.817507,5.608248
184085,"Skasvegen 152, Bore",58.819162,5.60851
184086,"Skasvegen 52, Bore",58.810608,5.602979
184087,"Skasvegen 91, Bore",58.813667,5.607134
184088,"Selevegen 33, Bore",58.808882,5.579138
184089,"Skasvegen 32, Bore",58.811132,5.59586
184090,"Selevegen 365, Bore",58.816948,5.571117
184107,"Selevegen 200, Bore",58.809036,5.5535
184108,"Selevegen 202, Bore",58.810108,5.553272
184109,"Selevegen 196, Bore",58.807945,5.554041
184110,"Selevegen 198, Bore",58.808404,5.553753
184111,"Selevegen 192, Bore",58.810506,5.554705
184112,"Selevegen 191, Bore",58.811709,5.555677
184113,"Selevegen 176, Bore",58.804843,5.554678
184114,"Selevegen 182, Bore",58.807749,5.555793
184115,"Selevegen 172, Bore",58.802977,5.553807
184116,"Selevegen 174, Bore",58.803921,5.553159
184117,"Selevegen 168, Bore",58.803829,5.553757
184118,"Selevegen 170, Bore",58.803328,5.554294
184119,"Selevegen 166, Bore",58.804263,5.554857
184120,"Selevegen 167, Bore",58.812599,5.563403
184121,"Selevegen 161, Bore",58.811568,5.562518
184122,"Selevegen 164, Bore",58.803988,5.556686
184123,"Selevegen 371, Bore",58.813738,5.57412
184124,"Selevegen 372, Bore",58.818609,5.570727
184125,"Selevegen 346, Bore",58.819525,5.563584
184126,"Selevegen 361, Bore",58.814752,5.571351
184127,"Selevegen 341, Bore",58.817434,5.567776
184128,"Selevegen 343, Bore",58.817474,5.568275
184129,"Selevegen 339, Bore",58.817611,5.567655
184130,"Selevegen 342, Bore",58.818437,5.565927
184131,"Selevegen 305, Bore",58.816094,5.563022
184132,"Selevegen 331, Bore",58.817122,5.565849
184133,"Selevegen 280, Bore",58.815832,5.557902
184134,"Selevegen 282, Bore",58.817207,5.553867
184135,"Selevegen 260, Bore",58.814701,5.555935
184136,"Selevegen 271, Bore",58.814888,5.557254
184137,"Selevegen 220, Bore",58.812295,5.552015
184138,"Selevegen 242, Bore",58.814257,5.552444
184139,"Selevegen 2, Bore",58.807275,5.585966
184140,"Selevegen 6, Bore",58.807774,5.585796
184143,"Selevegen 113, Bore",58.808015,5.566785
184144,"Selevegen 160, Bore",58.806969,5.55859
184145,"Selevegen 110, Bore",58.807156,5.567597
184146,"Selevegen 111, Bore",58.807749,5.567937
184147,"Selevegen 100, Bore",58.802284,5.568962
184148,"Selevegen 106, Bore",58.804285,5.569492
184149,"Selevegen 81, Bore",58.807516,5.572101
184150,"Selevegen 90, Bore",58.803856,5.570609
184151,"Selevegen 60, Bore",58.806067,5.575327
184152,"Selevegen 63, Bore",58.807596,5.576043
184153,"Selevegen 41, Bore",58.807562,5.578045
184154,"Selevegen 51, Bore",58.807108,5.57661
