,Navn,Long,Lat
23938,"Innerstrand, 74/520, Moland",58.558198,8.978019
23946,"Kvakenes, 74/97-1, Moland",58.553376,8.989329
23949,"73/48-1, Moland",58.571476,8.956709
23954,"70/162, Moland",58.540435,9.003229
38588,"Staubø, 75/226, Moland",58.558818,8.9785
1299949,"Briggveien 27, Moland",58.555665,8.976422
1299966,"Sjøverstø 21, Moland",58.54467,8.941847
1299968,"Fullriggerveien 6, Moland",58.552619,8.97206
1299969,"Fullriggerveien 7, Moland",58.553509,8.973021
1299970,"Fullriggerveien 9, Moland",58.553545,8.973503
1299971,"Fullriggerveien 10, Moland",58.553015,8.974311
1299972,"Fullriggerveien 2, Moland",58.552745,8.970479
1299973,"Fullriggerveien 3, Moland",58.553338,8.97065
1299974,"Fullriggerveien 4, Moland",58.552817,8.971355
1299975,"Fullriggerveien 5, Moland",58.553455,8.972403
1299976,"Fullriggerveien 15, Moland",58.553518,8.975358
1299977,"Fullriggerveien 16, Moland",58.55306,8.975943
1299979,"Skonnertveien 8, Moland",58.554532,8.97199
1300075,"Fullriggerveien 53, Moland",58.555206,8.973226
1300076,"Fullriggerveien 54, Moland",58.554569,8.974069
1300077,"Fullriggerveien 55, Moland",58.555332,8.973862
1300084,"Galeasveien 19, Moland",58.555674,8.975082
1300085,"Galeasveien 21, Moland",58.555611,8.975408
1300086,"Galeasveien 30, Moland",58.555431,8.973535
1300087,"Galeasveien 34, Moland",58.555521,8.974103
1300088,"Fullriggerveien 56, Moland",58.554766,8.974137
1300089,"Korvettveien 4, Moland",58.55676,8.975769
1300090,"Korvettveien 5, Moland",58.556374,8.975511
1300091,"Korvettveien 6, Moland",58.556662,8.975391
1300092,"Galeasveien 9, Moland",58.556267,8.977316
1300093,"Galeasveien 11, Moland",58.556105,8.976628
1300094,"Galeasveien 13, Moland",58.555934,8.97625
1300095,"Galeasveien 15, Moland",58.555844,8.975907
1300096,"Galeasveien 17, Moland",58.555808,8.975391
1300097,"Galeasveien 12, Moland",58.556374,8.976542
1300098,"Galeasveien 14, Moland",58.556302,8.976181
1300099,"Galeasveien 18, Moland",58.556114,8.975477
1300100,"Galeasveien 16, Moland",58.556195,8.975855
1300101,"Galeasveien 20, Moland",58.556024,8.975065
1300102,"Galeasveien 22, Moland",58.555952,8.974652
1300103,"Galeasveien 24, Moland",58.555727,8.974395
1300104,"Galeasveien 26, Moland",58.555871,8.974223
1300105,"Galeasveien 28, Moland",58.555718,8.973621
1300106,"Fullriggerveien 41, Moland",58.554012,8.974963
1300107,"Fullriggerveien 42, Moland",58.554488,8.975925
1300108,"Fullriggerveien 43, Moland",58.553985,8.974636
1300109,"Fullriggerveien 44, Moland",58.554607,8.976097
1300110,"Fullriggerveien 49, Moland",58.554182,8.973725
1300111,"Korvettveien 7, Moland",58.556194,8.97491
1300112,"Korvettveien 1, Moland",58.556509,8.976319
1300113,"Korvettveien 2, Moland",58.556895,8.976181
1300114,"Korvettveien 3, Moland",58.556446,8.976027
1300117,"Fullriggerveien 50, Moland",58.554434,8.974584
1300118,"Fullriggerveien 51, Moland",58.555063,8.973398
1300119,"Fullriggerveien 52, Moland",58.554416,8.974172
1300120,"Fullriggerveien 45, Moland",58.554012,8.974258
1300121,"Fullriggerveien 46, Moland",58.55474,8.9762
1300122,"Fullriggerveien 47, Moland",58.553949,8.973743
1300123,"Fullriggerveien 48, Moland",58.554416,8.975237
1300246,"Fregattveien 2, Moland",58.55661,8.976901
1300247,"Fregattveien 4, Moland",58.556647,8.977066
1300248,"Fregattveien 6, Moland",58.556679,8.977212
1300256,"Fregattveien 8, Moland",58.55681,8.977449
1300257,"Fregattveien 10, Moland",58.556724,8.977537
1300258,"Fregattveien 12, Moland",58.556648,8.977618
1300259,"Fregattveien 14, Moland",58.556567,8.977697
1300739,"Øytangveien 343, Moland",58.583384,8.975781
1300740,"Øytangveien 325, Moland",58.581487,8.977559
1300751,"Øytangveien 327, Moland",58.581771,8.977495
1300804,"Sølvsteinen 7, Moland",58.562643,8.973736
1300806,"Sølvsteinen 4, Moland",58.562068,8.973427
1300844,"Sølvsteinen 11, Moland",58.563586,8.973461
1300881,"Sjøverstø 10, Moland",58.544543,8.940284
1300882,"Sjøverstø 5, Moland",58.54439,8.938635
1300902,"Sjøverstø 14, Moland",58.544265,8.940903
1300911,"Fullriggerveien 8, Moland",58.553203,8.972884
1300941,"Øytangveien 255, Moland",58.580058,8.977507
1300994,"Øytangveien 97, Moland",58.576205,8.979091
1301050,"Øytangveien 333, Moland",58.582905,8.976438
1301051,"Øytangveien 335, Moland",58.581917,8.975493
1301063,"Øytangveien 314, Moland",58.582912,8.982167
1301065,"Øytangveien 87, Moland",58.574906,8.976715
1301070,"Øytangveien 332, Moland",58.583957,8.979847
1301080,"Øytangveien 116, Moland",58.578481,8.982802
1301094,"Øytangveien 256, Moland",58.580751,8.984832
1301170,"Sjøverstø 15, Moland",58.544328,8.941315
1301171,"Sjøverstø 25, Moland",58.544786,8.94061
1301259,"Sjøverstø 18, Moland",58.5444,8.94214
1635019,"Fullriggerveien 4B, Moland",58.552697,8.971335
1788919,"Kystveien 1433, Moland",58.542438,8.917544
1788920,"Kystveien 1435, Moland",58.542007,8.917442
1788921,"Kystveien 1429, Moland",58.543667,8.915909
1788943,"Kystveien 1520, Moland",58.54408,8.929479
1788944,"Kystveien 1489, Moland",58.543448,8.923262
1788945,"Kystveien 1485, Moland",58.544066,8.921852
1788946,"Kystveien 1479, Moland",58.545511,8.919392
1788947,"Kystveien 1475, Moland",58.545672,8.918309
1788948,"Kystveien 1473, Moland",58.545303,8.917623
1789160,"Kystveien 1524, Moland",58.543226,8.927987
1789161,"Kystveien 1541, Moland",58.55072,8.935257
1789162,"Kystveien 1543, Moland",58.550316,8.934914
1790560,"Vrangesundveien 119, Moland",58.532051,8.925279
1791371,"Kystveien 1604, Moland",58.546413,8.944078
1791418,"Kystveien 1620, Moland",58.546225,8.945178
1791419,"Kystveien 1610, Moland",58.54617,8.943219
1793286,"Blekestrandveien 58, Moland",58.546317,8.951191
1793368,"Blekestrandveien 64, Moland",58.546057,8.950865
1793432,"Vatnebuveien 51, Moland",58.551692,8.939361
1793638,"Kystveien 1833, Moland",58.564569,8.955583
1801326,"Eikelandveien 119, Moland",58.573326,8.955727
1801386,"Eikelandveien 124, Moland",58.574689,8.960794
1801387,"Eikeland, Eikelandveien 136, Moland",58.573911,8.962621
1801529,"Eikelandveien 103, Moland",58.57337,8.954472
1809841,"Eikelandveien 75, Moland",58.569968,8.9532
1810610,"Kilsundveien 3, Moland",58.558722,8.955161
1810644,"Kilsundveien 25, Moland",58.561796,8.964026
1810734,"Kilsundveien 125, Moland",58.553793,8.96893
1810919,"Kilsundveien 148, Moland",58.55138,8.971855
1811464,"Fullriggerveien 12B, Moland",58.552548,8.974326
1811465,"Tverrdalsøyveien 1, Moland",58.551632,8.972645
1812195,"Fullriggerveien 3E, Moland",58.554461,8.970323
1813253,"Tverrdalsøyveien 168, Moland",58.562392,8.979718
1813889,"Tverrdalsøyveien 139, Moland",58.559841,8.978001
1814078,"Tverrdalsøyveien 270, Moland",58.570665,8.983392
1815840,"Holmesundveien 41, Moland",58.561073,8.986302
1816067,"Holmesundveien 103, Moland",58.562551,8.994409
1816199,"Holmesundveien 40, Moland",58.560886,8.983717
1816499,"Tverrdalsøyveien 56, Moland",58.552909,8.985497
1817520,"Holmesundveien 197, Moland",58.558739,8.995824
1819640,"Flosterøyveien 619, Moland",58.544379,8.970381
