,Navn,Long,Lat
41396,"285/1/1, Ænes",60.076822,6.347322
815936,"Kleivo 24, Ænes",60.092358,6.120915
815938,"Kleivo 20, Ænes",60.092122,6.119982
816767,"Kleivo 22, Ænes",60.092203,6.120425
816812,"Kleivo 28, Ænes",60.092476,6.1222
816829,"Kleivo 33, Ænes",60.093073,6.123227
816924,"Kleivo 26, Ænes",60.092443,6.121519
816950,"Kleivo 32, Ænes",60.092583,6.123396
817356,"Kleivo 1, Ænes",60.092891,6.118152
817534,"Kleivo 29, Ænes",60.092806,6.121685
817535,"Kleivo 30, Ænes",60.092595,6.122747
817536,"Kleivo 31, Ænes",60.093033,6.122619
817554,"Ænesvegen 346, Ænes",60.093492,6.131126
817889,"Kleivo 27, Ænes",60.09269,6.120922
817903,"Kleivo 23, Ænes",60.092679,6.11916
817993,"Kleivo 4, Ænes",60.092329,6.118759
818177,"Kleivo 16, Ænes",60.091734,6.118271
818178,"Kleivo 18, Ænes",60.091936,6.119297
818179,"Kleivo 15, Ænes",60.093201,6.121802
818180,"Kleivo 17, Ænes",60.092972,6.120645
818181,"Kleivo 19, Ænes",60.092862,6.1202
818182,"Kleivo 21, Ænes",60.092701,6.119769
818183,"Kleivo 9, Ænes",60.093283,6.120888
818184,"Kleivo 7, Ænes",60.093356,6.119694
1917140,"Ormabrotet 14, Ænes",60.088424,6.103522
1923068,"Ænesvegen 274, Ænes",60.093588,6.117325
1923112,"Ænesvegen 293, Ænes",60.094045,6.120426
1923155,"Ænesvegen 206, Ænes",60.089824,6.111836
1923177,"Ænesvegen 208, Ænes",60.090276,6.111958
1923178,"Ænesvegen 203, Ænes",60.091162,6.108103
1923179,"Ænesvegen 214, Ænes",60.090302,6.111128
1923180,"Ænesvegen 272, Ænes",60.0939,6.115797
1923181,"Ænesvegen 210, Ænes",60.090683,6.111671
1923185,"Ænesvegen 212, Ænes",60.090479,6.111786
1923302,"Ænesvegen 193, Ænes",60.090791,6.107164
1923303,"Ænesvegen 189, Ænes",60.090138,6.10688
1923305,"Ænesvegen 200, Ænes",60.088757,6.110256
1923486,"Ænesvegen 310, Ænes",60.093456,6.12636
1923487,"Ænesvegen 312, Ænes",60.093779,6.126368
1923488,"Ænesvegen 306, Ænes",60.0935,6.125529
1923489,"Ænesvegen 308, Ænes",60.093196,6.126005
1923490,"Ænesvegen 320, Ænes",60.094022,6.125537
1923493,"Ænesvegen 314, Ænes",60.093674,6.12483
1923495,"Ænesvegen 316, Ænes",60.093644,6.124257
1923499,"Ænesvegen 302, Ænes",60.093527,6.12263
1923500,"Ænesvegen 304, Ænes",60.093192,6.124566
1923502,"Ænesvegen 299, Ænes",60.094164,6.121729
1923527,"Gardsvegen 54, Ænes",60.090521,6.113322
1923528,"Gardsvegen 55, Ænes",60.090268,6.114495
1923529,"Gardsvegen 47, Ænes",60.091202,6.11489
1923530,"Gardsvegen 51, Ænes",60.091002,6.113945
1923531,"Gardsvegen 63, Ænes",60.089477,6.114475
1923532,"Gardsvegen 57, Ænes",60.089968,6.11472
1923533,"Gardsvegen 59, Ænes",60.089906,6.115211
1923539,"Gardsvegen 40, Ænes",60.093128,6.113619
1923540,"Gardsvegen 48, Ænes",60.091227,6.113566
1923543,"Gardsvegen 42, Ænes",60.092391,6.113356
1923605,"Ormabrotet 9, Ænes",60.089044,6.107407
1923606,"Ormabrotet 11, Ænes",60.088731,6.107902
1923608,"Ormabrotet 1, Ænes",60.089448,6.106562
1923609,"Ormabrotet 3, Ænes",60.089258,6.106075
1923610,"Ormabrotet 13, Ænes",60.088554,6.108008
1923611,"Ormabrotet 10, Ænes",60.088802,6.104532
1923614,"Ormabrotet 18, Ænes",60.087988,6.103075
1923616,"Ormabrotet 20, Ænes",60.087766,6.102806
1923618,"Ormabrotet 12, Ænes",60.088629,6.104026
1923619,"Ormabrotet 16, Ænes",60.088145,6.103277
1923680,"Ænesvegen 295, Ænes",60.094145,6.121281
1923775,"Gardsvegen 37, Ænes",60.091894,6.11572
1923778,"Gardsvegen 10, Ænes",60.093611,6.118215
1923780,"Gardsvegen 11, Ænes",60.093513,6.119105
1923785,"Ænesvegen 354, Ænes",60.093802,6.131133
1923786,"Ænesvegen 356, Ænes",60.093861,6.130535
1923787,"Ænesvegen 350, Ænes",60.093686,6.132025
1923788,"Ænesvegen 197, Ænes",60.090892,6.107384
1923790,"Ænesvegen 358, Ænes",60.093902,6.129973
1923791,"Ænesvegen 275, Ænes",60.094974,6.116955
1923792,"Ænesvegen 294, Ænes",60.093631,6.120786
1923802,"Gardsvegen 20, Ænes",60.0937,6.116534
1923803,"Ormabrotet 2, Ænes",60.089268,6.105301
1923804,"Gardsvegen 91, Ænes",60.08767,6.115658
1923805,"Gardsvegen 61, Ænes",60.089672,6.114745
1923806,"Ormabrotet 8, Ænes",60.088935,6.104898
1923808,"Ormabrotet 4, Ænes",60.089258,6.104852
1923809,"Ormabrotet 6, Ænes",60.089056,6.105499
1923810,"Gardsvegen 84, Ænes",60.088215,6.114803
1923811,"Gardsvegen 85, Ænes",60.088073,6.115191
1923812,"Gardsvegen 73, Ænes",60.089142,6.113928
1923815,"Ormabrotet 17, Ænes",60.088575,6.106927
1923817,"Ormabrotet 19, Ænes",60.08871,6.107311
1923819,"Ormabrotet 15, Ænes",60.088279,6.108158
1923820,"Ænesvegen 344, Ænes",60.093532,6.130376
1923823,"Ænesvegen 332, Ænes",60.093528,6.128045
1923824,"Ænesvegen 334, Ænes",60.093398,6.129064
1923825,"Ænesvegen 305, Ænes",60.094167,6.122275
1923826,"Ænesvegen 317, Ænes",60.094219,6.124552
1923827,"Ænesvegen 340, Ænes",60.093627,6.129278
1923828,"Ænesvegen 342, Ænes",60.093623,6.129926
1923829,"Ænesvegen 336, Ænes",60.093362,6.129499
1923830,"Ænesvegen 338, Ænes",60.093336,6.129951
1923834,"Ænesvegen 322, Ænes",60.094029,6.126292
1923848,"Ænesvegen 265, Ænes",60.094981,6.114695
1923849,"Ænesvegen 267, Ænes",60.095229,6.115375
1923850,"Ormabrotet 21, Ænes",60.08877,6.106388
1923851,"Ænesvegen 263, Ænes",60.094837,6.114434
1923854,"Ænesvegen 269, Ænes",60.095416,6.116294
1923855,"Ænesvegen 271, Ænes",60.094763,6.116243
2193291,"Ænesvegen 207, Ænes",60.091685,6.109906
2197030,"Ænesvegen 277, Ænes",60.09488,6.117014
2477843,"Maurangsnesvegen 170, Ænes",60.108769,6.141744
