,Navn,Long,Lat
2950,"57/5, Hyllestad",61.162785,5.332621
2951,"46/10, Hyllestad",61.148399,5.183848
2953,"56/3, Hyllestad",61.147116,5.281319
2954,"51/1/1, Hyllestad",61.169115,5.261661
2955,"51/1, Hyllestad",61.169543,5.257609
2956,"49/7, Hyllestad",61.163325,5.216986
2970,"73/2, Hyllestad",61.184032,5.294187
2971,"70/6, Hyllestad",61.1912,5.317086
2972,"79/26, Hyllestad",61.172411,5.295249
2973,"79/2/8, Hyllestad",61.170864,5.293266
2980,"71/4, Hyllestad",61.197985,5.294334
2981,"49/4, Hyllestad",61.179116,5.20219
2984,"79/2/38, Hyllestad",61.167614,5.297567
2986,"57/4-2, Hyllestad",61.159662,5.328972
2988,"46/10-2, Hyllestad",61.148426,5.183547
2991,"70/4/1, Hyllestad",61.188932,5.309401
2992,"77/39, Hyllestad",61.178782,5.298346
2993,"57/9, Hyllestad",61.158367,5.333568
2996,"79/38, Hyllestad",61.173487,5.297715
35907,"80/1, Hyllestad",61.162188,5.320164
376013,"Hyllestadvegen 20, Hyllestad",61.156048,5.346172
376014,"Hyllestadvegen 191A, Hyllestad",61.162688,5.333513
376017,"Atterås 45, Hyllestad",61.158598,5.326528
376018,"Atterås 83, Hyllestad",61.157875,5.330351
376019,"Atterås 24, Hyllestad",61.159675,5.32934
376020,"Lifjordvegen 671, Hyllestad",61.160009,5.187895
376021,"Lifjordvegen 643, Hyllestad",61.160562,5.190938
376022,"Lifjordvegen 583, Hyllestad",61.163519,5.199565
376023,"Lifjordvegen 599, Hyllestad",61.163538,5.198149
376024,"Lifjordvegen 805, Hyllestad",61.150173,5.178262
376025,"Lifjordvegen 835, Hyllestad",61.149379,5.170524
376026,"Lifjordvegen 613, Hyllestad",61.162844,5.195367
376027,"Lifjordvegen 825, Hyllestad",61.150083,5.172206
376028,"Lifjordvegen 746, Hyllestad",61.152977,5.180765
376029,"Lifjordvegen 810, Hyllestad",61.149142,5.18121
376030,"Lifjordvegen 808, Hyllestad",61.149804,5.183641
376031,"Lifjordvegen 807, Hyllestad",61.149624,5.17918
376033,"Lifjordvegen 837, Hyllestad",61.14814,5.178839
376034,"Lifjordvegen 843, Hyllestad",61.148609,5.181394
376050,"Kolgrov 267, Hyllestad",61.148222,5.285931
376052,"Kolgrov 268, Hyllestad",61.146793,5.287866
376054,"Hellemsvegen 72, Hyllestad",61.155989,5.233658
376057,"Hellemsvegen 107, Hyllestad",61.154346,5.237928
376058,"Lifjordvegen 465, Hyllestad",61.162687,5.224058
376059,"Hellemsvegen 45, Hyllestad",61.157046,5.224921
376060,"Hellemsvegen 35, Hyllestad",61.159847,5.221682
376061,"Lifjordvegen 261, Hyllestad",61.168945,5.250311
376062,"Hellemsvegen 21, Hyllestad",61.160243,5.22796
376063,"Lifjordvegen 464, Hyllestad",61.161138,5.225899
376064,"Lifjordvegen 506, Hyllestad",61.162917,5.216532
376065,"Lekvavegen 115, Hyllestad",61.164047,5.221588
