,Navn,Long,Lat
26543,"Selhovden, 1/1, Lyngdal",58.006127,6.998861
26583,"Kjøpsøybukta, 2/13, Lyngdal",58.018587,6.991393
26589,"Revøy Ytre, 5/50, Lyngdal",58.018524,7.003891
48578,"Revøy Ytre, 5/111, Lyngdal",58.01568,7.008181
49411,"Selhobden, 1/2, Lyngdal",58.000251,7.001694
49454,"Revøy Ytre, 5/101, Lyngdal",58.016399,7.008767
1349884,"Seli 21, Lyngdal",58.005911,6.996588
1349886,"Hammerkilen 23, Lyngdal",58.021662,7.015586
1349887,"Hammerkilen 6, Lyngdal",58.02225,7.015808
1349893,"Broneskogen 5, Lyngdal",58.024155,7.008387
1355935,"Korshavn 34, Lyngdal",58.019495,7.002821
1355936,"Korshavn 15, Lyngdal",58.022628,7.00092
1355937,"Årdalskilen 72, Lyngdal",58.019702,7.010014
1355939,"Seli 40, Lyngdal",58.009114,6.999101
1355940,"Hammerkilen 7, Lyngdal",58.022778,7.011904
1355941,"Korshavn 33, Lyngdal",58.019146,7.002099
1355942,"Korshavn 35, Lyngdal",58.019007,7.002612
1355943,"Seli 10, Lyngdal",58.005917,7.000396
1355944,"Seli 2, Lyngdal",58.007384,7.000275
1355945,"Seli 28, Lyngdal",58.007664,6.997167
1355946,"Seli 25, Lyngdal",58.007648,6.997913
1355947,"Holmen 11, Lyngdal",58.020928,6.999694
1355948,"Holmen 12, Lyngdal",58.020752,6.999873
1355949,"Seli 6, Lyngdal",58.006787,7.000821
1355950,"Fintejordet 42, Lyngdal",58.025448,7.019847
1355951,"Fintejordet 40, Lyngdal",58.02564,7.018329
1355952,"Fintejordet 38, Lyngdal",58.025695,7.017226
1355953,"Hammerkilen 31, Lyngdal",58.020941,7.016557
1355954,"Hammerkilen 12, Lyngdal",58.021826,7.016864
1355955,"Årdalskilen 47, Lyngdal",58.021536,7.009785
1355956,"Årdalskilen 68, Lyngdal",58.019691,7.010718
1355957,"Korshavn 29, Lyngdal",58.01987,7.002089
1355958,"Korshavn 7B, Lyngdal",58.022973,7.000861
1355959,"Korshavn 22, Lyngdal",58.021748,7.001544
1355961,"Årdalskilen 57, Lyngdal",58.020782,7.009521
1355962,"Korshavn 16, Lyngdal",58.022635,7.00141
1355963,"Korshavn 19, Lyngdal",58.022374,7.001323
1355964,"Korshavn 26, Lyngdal",58.020313,7.001709
1355965,"Holmen 7, Lyngdal",58.021566,6.999538
1355967,"Holmen 3, Lyngdal",58.022529,6.999757
1355968,"Holmen 4, Lyngdal",58.022322,6.999734
1355969,"Holmen 5, Lyngdal",58.022151,7.00003
1355972,"Seli 19, Lyngdal",58.006031,6.999019
1355974,"Kjøpsøy 1, Lyngdal",58.020056,6.998489
1355976,"Holmen 10, Lyngdal",58.02118,6.999714
1356004,"Fintejordet 26, Lyngdal",58.026357,7.01707
1356005,"Fintejordet 11, Lyngdal",58.027041,7.015983
1356006,"Fintejordet 5, Lyngdal",58.027398,7.015844
1356007,"Fintejordet 9, Lyngdal",58.026953,7.016682
1356008,"Fintejordet 6, Lyngdal",58.026642,7.019172
1356009,"Fintejordet 8, Lyngdal",58.026369,7.019578
1356010,"Fintejordet 7, Lyngdal",58.02695,7.017276
1356011,"Fintejordet 2, Lyngdal",58.026877,7.018718
1356012,"Fintejordet 32, Lyngdal",58.026038,7.016191
1356013,"Fintejordet 43, Lyngdal",58.025359,7.0176
1356014,"Fintejordet 3, Lyngdal",58.027412,7.016707
1356015,"Fintejordet 4, Lyngdal",58.026645,7.018206
1356016,"Fintejordet 36, Lyngdal",58.025587,7.016622
1356017,"Fintejordet 41, Lyngdal",58.025087,7.017412
1356018,"Fintejordet 45, Lyngdal",58.024966,7.018875
1356019,"Fintejordet 44, Lyngdal",58.024919,7.019876
1356020,"Fintejordet 22, Lyngdal",58.025894,7.017858
1356023,"Fintejordet 18, Lyngdal",58.025905,7.020347
1356024,"Fintejordet 28, Lyngdal",58.026287,7.01489
1356025,"Fintejordet 1, Lyngdal",58.027604,7.015172
1356026,"Fintejordet 14, Lyngdal",58.02646,7.020773
1356027,"Fintejordet 24, Lyngdal",58.026202,7.018061
1356028,"Fintejordet 34, Lyngdal",58.025956,7.015535
1356029,"Fintejordet 12, Lyngdal",58.025982,7.021206
1356030,"Fintejordet 16, Lyngdal",58.025736,7.021034
1356031,"Fintejordet 13, Lyngdal",58.026777,7.015167
1356032,"Fintejordet 30, Lyngdal",58.026305,7.015465
1356033,"Fintejordet 20, Lyngdal",58.026104,7.018676
1356034,"Fintejordet 10, Lyngdal",58.026179,7.020586
1357255,"Bronemyra 35, Lyngdal",58.021654,7.003548
1357335,"Bronemyra 37, Lyngdal",58.021489,7.002915
1357336,"Bronemyra 39, Lyngdal",58.021677,7.002705
