,Navn,Long,Lat
1445641,"Leikvika 11, Torsken",69.210775,16.943299
2011385,"Indre Selfjord 1, Torsken",69.199977,17.202154
2011490,"Leikvika 53, Torsken",69.207615,16.94178
2066497,"Innergården 6, Torsken",69.191054,17.047851
2099157,"Innergården 23, Torsken",69.189894,17.048583
2184962,"Flakstadveien 990, Torsken",69.193126,17.049836
2242915,"Årberg 1, Torsken",69.199614,16.903956
2277964,"Innergården 17, Torsken",69.190139,17.048454
2278036,"Leikvika 47, Torsken",69.20774,16.944165
2278038,"Leikvika 43, Torsken",69.208073,16.943311
2278040,"Leikvika 32, Torsken",69.209304,16.945542
2278041,"Leikvika 23, Torsken",69.209907,16.94451
2278042,"Leikvika 26, Torsken",69.209723,16.94659
2278043,"Leikvika 17, Torsken",69.210284,16.943735
2278062,"Bruddveien 46, Torsken",69.194343,17.033017
2278063,"Leikvika 65, Torsken",69.206449,16.941752
2278067,"Flakstadveien 1039, Torsken",69.19165,17.042229
2278086,"Innergården 33, Torsken",69.18858,17.052085
2278104,"Bruddveien 4, Torsken",69.190796,17.029517
2278112,"Øvergårdan 23, Torsken",69.192593,17.039832
2278138,"Innergården 2, Torsken",69.191276,17.045727
2278140,"Innergården 11, Torsken",69.189647,17.046205
2278141,"Øvergårdan 19, Torsken",69.192743,17.040818
2278143,"Landsletta 17, Torsken",69.191432,17.033301
2278145,"Landsletta 21, Torsken",69.191088,17.032108
2278147,"Bruddveien 25, Torsken",69.192537,17.033253
2278149,"Landsletta 19, Torsken",69.191304,17.032759
2278150,"Flakstadveien 1044, Torsken",69.191496,17.040802
2278153,"Flakstadveien 1092, Torsken",69.189673,17.03561
2278156,"Flakstadveien 499, Torsken",69.230892,17.063999
2278157,"Flakstadveien 1013, Torsken",69.192247,17.046323
2278158,"Innergården 12, Torsken",69.190687,17.047766
2278159,"Flakstadveien 1055, Torsken",69.191749,17.038008
2278160,"Finnelvstranda 5, Torsken",69.190434,17.031997
2278162,"Øvergårdan 8, Torsken",69.192249,17.041604
2278164,"Øvergårdan 5, Torsken",69.192181,17.042052
2278166,"Flakstadveien 1029, Torsken",69.191427,17.045103
2278167,"Flakstadveien 1073, Torsken",69.190783,17.033568
2278169,"Innergården 4, Torsken",69.191047,17.046185
2278170,"Øvergårdan 15, Torsken",69.192515,17.041124
2278171,"Flakstadveien 1053, Torsken",69.191795,17.039063
2278172,"Flakstadveien 1014, Torsken",69.191921,17.046595
2278173,"Innergården 3, Torsken",69.190711,17.04575
2278175,"Flakstadveien 1065, Torsken",69.191311,17.035208
2278176,"Flakstadveien 1015, Torsken",69.192265,17.045593
2278177,"Landsletta 30, Torsken",69.190641,17.031183
2278178,"Øvergårdan 10, Torsken",69.192377,17.040568
2278179,"Landsletta 3, Torsken",69.191761,17.036587
2278181,"Flakstadveien 1048, Torsken",69.191455,17.039763
2278190,"Innergården 9, Torsken",69.189672,17.045577
2278196,"Indre Selfjord 2, Torsken",69.199829,17.204974
2278197,"Finnelvstranda 111, Torsken",69.191345,17.005194
2278198,"Finnelvstranda 109, Torsken",69.191472,17.006177
2278201,"Øvergårdan 7, Torsken",69.192169,17.042354
2278212,"Flakstadveien 1084, Torsken",69.190078,17.033982
2278222,"Innergården 8, Torsken",69.190839,17.047024
2278223,"Innergården 15, Torsken",69.190084,17.047937
2278228,"Øvergårdan 11, Torsken",69.19258,17.041978
2278232,"Landsletta 6, Torsken",69.191535,17.035986
2278238,"Årberg 11, Torsken",69.202456,16.95831
2278239,"Flakstadveien 1019, Torsken",69.192596,17.04416
2278240,"Øvergårdan 24, Torsken",69.191777,17.039794
2278241,"Flakstadveien 1058, Torsken",69.191296,17.037275
2362563,"Flakstadveien 983, Torsken",69.196465,17.055211
2375287,"Finnelvstranda 113, Torsken",69.191196,17.004229
2375493,"Bruddveien 12, Torsken",69.191759,17.028633
2385799,"Bruddveien 26, Torsken",69.192607,17.030332
