,Navn,Long,Lat
22515,"44/3, Grue",60.407202,12.06914
22550,"48/49, Grue",60.343077,12.194045
22551,"52/11, Grue",60.375802,12.096491
22552,"47/11, Grue",60.371621,12.12656
22554,"47/3, Grue",60.341515,12.19663
1269223,"Solørvegen 686, Grue",60.427025,12.042055
1269224,"Solørvegen 674, Grue",60.425781,12.041448
1269225,"Solørvegen 662, Grue",60.424868,12.040127
1269226,"Solørvegen 648, Grue",60.423952,12.038533
1269227,"Solørvegen 631, Grue",60.422213,12.038334
1269236,"Fautvegen 56, Grue",60.426857,12.051746
1269244,"Fautvegen 29, Grue",60.425076,12.047126
1269245,"Solørvegen 609, Grue",60.42054,12.036034
1269247,"Fautvegen 31, Grue",60.424996,12.0475
1269249,"Solørvegen 627, Grue",60.42136,12.045778
1269251,"Fautvegen 11, Grue",60.425052,12.043834
1269254,"Fautvegen 38, Grue",60.426242,12.04878
1269255,"Solørvegen 691, Grue",60.427234,12.044692
1269261,"Fautvegen 71, Grue",60.421412,12.052943
1269276,"Solørvegen 629, Grue",60.422111,12.041467
1269277,"Solørvegen 625, Grue",60.421752,12.038437
1269361,"Fautvegen 35, Grue",60.424852,12.048686
1269613,"Jaabækvegen 356, Grue",60.422994,12.079826
1269615,"Gamlebyen 141, Grue",60.403628,12.089237
1269617,"Gamlebyen 133, Grue",60.403589,12.088198
1269666,"Åsvegen 202, Grue",60.417521,12.094572
1269667,"Åsvegen 200, Grue",60.417955,12.094068
1269673,"Åsvegen 212, Grue",60.416417,12.095666
1269682,"Gamlebyen 114, Grue",60.40456,12.085838
1269684,"Jaabækvegen 337, Grue",60.421153,12.084413
1269686,"Gaard, Fautvegen 228, Grue",60.428515,12.080021
1269688,"Åsvegen 210, Grue",60.416925,12.093534
1269690,"Ny Jordsvegen 20, Grue",60.41174,12.055434
1269691,"Ny Jordsvegen 24, Grue",60.412243,12.061694
1269694,"Ny Jordsvegen 22, Grue",60.412053,12.058225
1269697,"Fautvegen 119, Grue",60.424253,12.063406
