,Navn,Long,Lat
23486,"25/32, Nesna",66.192766,12.953353
23487,"25/29, Nesna",66.191991,12.957284
23488,"25/37, Nesna",66.18125,12.946733
23489,"25/33, Nesna",66.179731,12.957731
23490,"25/26, Nesna",66.191009,12.957138
23491,"25/78, Nesna",66.190373,12.962055
23492,"25/28, Nesna",66.185937,12.950739
23493,"25/27, Nesna",66.183767,12.956998
23494,"25/49, Nesna",66.191427,12.957788
23495,"25/48, Nesna",66.189221,12.959511
23496,"25/51, Nesna",66.184428,12.958743
23497,"25/50, Nesna",66.181614,12.947123
23498,"25/40, Nesna",66.192476,12.950119
23499,"25/38, Nesna",66.191733,12.963229
23500,"25/46, Nesna",66.190457,12.955737
23501,"25/41, Nesna",66.191142,12.953382
23502,"25/4, Nesna",66.182783,12.94818
23503,"25/3, Nesna",66.185828,12.951772
23504,"25/6, Nesna",66.182658,12.955222
23505,"24/1, Nesna",66.169276,12.974387
23506,"23/9, Nesna",66.176895,12.941511
23507,"25/2, Nesna",66.186839,12.95472
23508,"25/1, Nesna",66.188235,12.955254
23509,"25/19, Nesna",66.190328,12.94788
23510,"25/15, Nesna",66.187889,12.949818
23511,"25/21, Nesna",66.192307,12.953959
23512,"25/75, Nesna",66.180663,12.948235
23513,"25/7, Nesna",66.188006,12.953685
23514,"25/13, Nesna",66.182697,12.956072
23515,"25/12, Nesna",66.189728,12.959803
23518,"26/24, Nesna",66.199816,12.96489
23519,"26/22, Nesna",66.20374,12.961656
23520,"26/27, Nesna",66.203437,12.967672
23521,"26/26, Nesna",66.201983,12.962451
23523,"25/22, Nesna",66.191749,12.958308
23528,"26/2, Nesna",66.204415,12.968973
23529,"25/66, Nesna",66.190041,12.953951
23530,"26/5, Nesna",66.199937,12.965681
23531,"26/3, Nesna",66.203308,12.961861
23532,"25/62, Nesna",66.185278,12.950132
23533,"25/56, Nesna",66.190202,12.953058
23534,"25/65, Nesna",66.189102,12.956722
23535,"25/63, Nesna",66.189883,12.949109
23536,"26/19, Nesna",66.194084,12.956396
23537,"26/14, Nesna",66.197904,12.958723
23538,"26/21, Nesna",66.205193,12.961577
23539,"26/20, Nesna",66.204181,12.96141
23540,"26/7, Nesna",66.201703,12.962563
23541,"26/12, Nesna",66.204511,12.961232
23542,"26/9, Nesna",66.202307,12.962242
23568,"20/10, Nesna",66.211208,12.959531
23569,"21/2, Nesna",66.180945,12.870085
23570,"21/1, Nesna",66.173646,12.868196
23571,"20/2, Nesna",66.21228,12.958568
23572,"23/5, Nesna",66.179529,12.945499
23573,"23/4, Nesna",66.172995,12.933906
23574,"23/8, Nesna",66.172274,12.93199
23575,"23/6, Nesna",66.179255,12.944579
23576,"21/4, Nesna",66.171803,12.866283
23577,"21/3, Nesna",66.17613,12.869707
23578,"23/3, Nesna",66.174632,12.936096
23579,"23/2, Nesna",66.176259,12.93943
23652,"26/31, Nesna",66.204761,12.968678
23655,"21/7, Nesna",66.174176,12.869028
23666,"26/32, Nesna",66.194239,12.955464
23679,"25/17, Nesna",66.185419,12.949613
23680,"20/1, Nesna",66.204633,12.90726
23681,"25/36, Nesna",66.185599,12.950285
23682,"25/20, Nesna",66.183878,12.950237
23695,"25/58, Nesna",66.194139,12.965622
23696,"25/39, Nesna",66.191708,12.94594
23698,"26/16, Nesna",66.203974,12.968214
23711,"26/28, Nesna",66.193927,12.954956
23718,"21/6, Nesna",66.172546,12.867024
23729,"21/3/5, Nesna",66.180967,12.878376
23736,"25/68, Nesna",66.184999,12.949883
23737,"25/69, Nesna",66.18476,12.949877
23751,"21/29, Nesna",66.180019,12.877021
23753,"21/9, Nesna",66.179498,12.874119
23755,"21/27, Nesna",66.180422,12.874913
23756,"25/73, Nesna",66.188916,12.953843
23769,"25/74, Nesna",66.19081,12.956786
23771,"21/1/2, Nesna",66.167677,12.869123
23772,"21/35, Nesna",66.182232,12.876913
23775,"21/12, Nesna",66.179524,12.875806
23776,"21/13, Nesna",66.179891,12.87535
23794,"25/72, Nesna",66.19251,12.955128
23796,"21/2-1, Nesna",66.174938,12.86989
23797,"25/71, Nesna",66.192435,12.954118
23807,"23/6-1, Nesna",66.178992,12.944855
23808,"23/4-1, Nesna",66.173418,12.934975
23809,"25/6-1, Nesna",66.182778,12.954405
23810,"25/4-1, Nesna",66.182558,12.947764
23837,"25/19-1, Nesna",66.189808,12.946143
23838,"25/11-1, Nesna",66.18062,12.947655
23850,"20/1/2, Nesna",66.204184,12.905063
23851,"20/1/1, Nesna",66.205896,12.908277
23852,"20/9, Nesna",66.212205,12.953648
23853,"25/70, Nesna",66.191553,12.95172
23854,"21/4/3, Nesna",66.172866,12.858345
23856,"21/4/1, Nesna",66.17254,12.857986
23858,"20/1/3, Nesna",66.20494,12.909245
23859,"21/4/2, Nesna",66.172333,12.857752
23861,"26/34, Nesna",66.203627,12.967905
23862,"21/8, Nesna",66.173875,12.868892
23892,"25/59, Nesna",66.190213,12.960497
23906,"26/2/1, Nesna",66.20312,12.967433
30067,"25/29-1, Nesna",66.191976,12.957838
30068,"25/51-1, Nesna",66.188983,12.958844
30086,"21/31, Nesna",66.180599,12.877504
30087,"21/3-1, Nesna",66.181461,12.877639
30093,"21/30, Nesna",66.180155,12.877846
30098,"21/39, Nesna",66.179768,12.877974
30099,"20/6, Nesna",66.212851,12.958606
30395,"26/17, Nesna",66.195096,12.955813
30796,"21/14, Nesna",66.180357,12.87368
30820,"21/23, Nesna",66.172226,12.867981
31081,"21/26, Nesna",66.180395,12.876145
35483,"21/37, Nesna",66.172347,12.866017
36072,"Nordsjøbukta, 21/10, Nesna",66.18324,12.877448
37561,"25/34, Nesna",66.183047,12.949156
38226,"21/11, Nesna",66.183854,12.878393
44939,"Vikholmen, 25/79, Nesna",66.179026,12.965272
50671,"Enga, 20/8, Nesna",66.212474,12.956589
50672,"Enga, 20/4, Nesna",66.211691,12.960542
50673,"Enga, 20/7, Nesna",66.21236,12.955442
50674,"Enga, 20/5, Nesna",66.212694,12.960114
