,Navn,Long,Lat
156,"14/536, Nittedal",60.067454,10.82724
157,"14/537, Nittedal",60.069363,10.831389
158,"14/538, Nittedal",60.069291,10.830774
159,"14/539, Nittedal",60.069735,10.83073
160,"14/532, Nittedal",60.066302,10.828685
161,"14/533, Nittedal",60.066591,10.828558
162,"14/534, Nittedal",60.066791,10.829072
163,"14/535, Nittedal",60.066429,10.829267
164,"14/525, Nittedal",60.069091,10.827708
165,"14/526, Nittedal",60.069126,10.831699
166,"14/531, Nittedal",60.065634,10.828936
167,"14/519, Nittedal",60.068278,10.832622
168,"14/520, Nittedal",60.068891,10.828523
169,"14/521, Nittedal",60.068554,10.828253
170,"14/522, Nittedal",60.069238,10.828956
171,"14/623, Nittedal",60.070618,10.830919
172,"14/840, Nittedal",60.068781,10.835565
174,"14/596, Nittedal",60.068154,10.827925
175,"14/597, Nittedal",60.068632,10.829048
176,"14/599, Nittedal",60.067828,10.829435
177,"14/551, Nittedal",60.067205,10.831611
178,"14/553, Nittedal",60.06654,10.830999
179,"14/554, Nittedal",60.066949,10.831273
180,"14/594, Nittedal",60.067142,10.829373
181,"14/540, Nittedal",60.069237,10.830106
182,"14/541, Nittedal",60.068798,10.830903
183,"14/542, Nittedal",60.068571,10.830878
184,"14/545, Nittedal",60.07009,10.830189
185,"14/333, Nittedal",60.067907,10.826977
186,"14/334, Nittedal",60.067674,10.826911
187,"14/337, Nittedal",60.065887,10.829507
188,"14/339, Nittedal",60.067448,10.826377
189,"14/316, Nittedal",60.068188,10.826076
190,"14/331, Nittedal",60.067809,10.827547
191,"14/332, Nittedal",60.067758,10.826035
192,"14/256, Nittedal",60.068309,10.829731
193,"14/270, Nittedal",60.06552,10.828085
194,"14/288, Nittedal",60.067606,10.827931
195,"14/310, Nittedal",60.066699,10.827917
196,"14/248, Nittedal",60.066844,10.826523
197,"14/249, Nittedal",60.067016,10.825796
198,"14/253, Nittedal",60.068222,10.828846
199,"14/255, Nittedal",60.066745,10.827201
200,"14/515, Nittedal",60.069847,10.834722
201,"14/516, Nittedal",60.070181,10.832656
202,"14/517, Nittedal",60.069707,10.831228
203,"14/518, Nittedal",60.070566,10.831438
204,"14/511, Nittedal",60.069397,10.832181
205,"14/512, Nittedal",60.069755,10.835544
206,"14/513, Nittedal",60.069785,10.832742
207,"14/514, Nittedal",60.070175,10.831146
208,"14/475, Nittedal",60.070068,10.837556
209,"14/502, Nittedal",60.06653,10.830405
210,"14/503, Nittedal",60.065964,10.830428
211,"14/508, Nittedal",60.069817,10.833624
212,"14/340, Nittedal",60.06826,10.826781
213,"14/346, Nittedal",60.069954,10.829589
214,"14/360, Nittedal",60.066676,10.825687
215,"14/417, Nittedal",60.068387,10.825369
231,"14/94, Nittedal",60.068019,10.824683
232,"14/119, Nittedal",60.067651,10.824663
233,"14/141, Nittedal",60.068173,10.831071
234,"14/192, Nittedal",60.066351,10.827107
236,"14/40, Nittedal",60.068775,10.825228
237,"14/89, Nittedal",60.067449,10.830169
337,"38/38, Hakadal",60.072768,10.830679
338,"38/39, Hakadal",60.073736,10.830193
339,"38/21, Nittedal",60.071482,10.830805
340,"38/22, Hakadal",60.070002,10.825494
341,"38/25, Hakadal",60.071705,10.823809
342,"38/36, Hakadal",60.073114,10.831687
343,"38/11, Hakadal",60.071406,10.820719
344,"38/10, Hakadal",60.070315,10.822959
345,"38/18, Hakadal",60.071809,10.822718
346,"38/20, Nittedal",60.070796,10.832385
348,"38/117, Hakadal",60.070541,10.820923
359,"14/552, Nittedal",60.066156,10.831143
374,"41/16, Hakadal",60.082059,10.815374
375,"41/34, Hakadal",60.066412,10.811756
376,"41/108, Hakadal",60.081254,10.815815
377,"41/104, Hakadal",60.081733,10.817531
391,"14/544, Nittedal",60.069584,10.829694
418,"41/34-1, Hakadal",60.06661,10.811524
420,"41/108-1, Hakadal",60.081523,10.815866
423,"48/1-2, Hakadal",60.147949,10.756206
424,"47/1, Hakadal",60.143465,10.766941
428,"48/1-1, Hakadal",60.148156,10.756565
64968,"Harestien 1, Hakadal",60.105274,10.852506
65056,"Elnesveien 95, Hakadal",60.136376,10.788529
65057,"Elnesveien 98, Hakadal",60.136251,10.786451
65058,"Elnesveien 99, Hakadal",60.136893,10.786144
65060,"Elnesveien 78, Hakadal",60.134752,10.789701
65061,"Elnesveien 79, Hakadal",60.135226,10.791221
65062,"Elnesveien 85, Hakadal",60.136338,10.791336
65063,"Elnesveien 87, Hakadal",60.135915,10.792087
65064,"Elnesveien 61, Hakadal",60.133025,10.796557
65065,"Elnesveien 63, Hakadal",60.132889,10.79799
65066,"Elnesveien 75, Hakadal",60.134273,10.791314
65067,"Elnesveien 76, Hakadal",60.134433,10.790098
65068,"Elnesveien 2E, Hakadal",60.131142,10.81039
65069,"Elnesveien 4, Hakadal",60.131029,10.809989
65070,"Elnesveien 6, Hakadal",60.13085,10.809366
65071,"Elnesveien 8, Hakadal",60.130516,10.80853
65072,"Ekornstien 7, Hakadal",60.105142,10.854891
65073,"Ekornstien 8A, Hakadal",60.105617,10.855796
65074,"Ekornstien 8B, Hakadal",60.105515,10.855997
65075,"Ekornstien 9, Hakadal",60.105334,10.855156
65076,"Ekornstien 2B, Hakadal",60.105917,10.854665
65077,"Ekornstien 4, Hakadal",60.105797,10.855038
65078,"Ekornstien 5, Hakadal",60.105245,10.854424
65079,"Ekornstien 6, Hakadal",60.10559,10.855231
65082,"Ekornstien 1, Hakadal",60.105683,10.854279
65083,"Ekornstien 2A, Hakadal",60.105954,10.854613
65084,"Elnesveien 49, Hakadal",60.130991,10.795564
65085,"Elnesveien 51, Hakadal",60.131251,10.795596
65086,"Elnesveien 53, Hakadal",60.131806,10.794402
65087,"Elnesveien 55, Hakadal",60.132087,10.794184
65088,"Elnesveien 27, Hakadal",60.129232,10.800725
65089,"Elnesveien 28, Hakadal",60.129077,10.802247
65090,"Elnesveien 29, Hakadal",60.128944,10.800115
65091,"Elnesveien 39, Hakadal",60.129637,10.797345
65092,"Elnesveien 14, Hakadal",60.13011,10.807015
65093,"Elnesveien 15, Hakadal",60.130472,10.806669
65094,"Elnesveien 16, Hakadal",60.130115,10.806452
65095,"Elnesveien 17, Hakadal",60.130392,10.806134
65096,"Elnesveien 10, Hakadal",60.129742,10.808099
65097,"Elnesveien 11, Hakadal",60.13064,10.807365
65098,"Elnesveien 12, Hakadal",60.130307,10.807172
65099,"Elnesveien 13, Hakadal",60.130621,10.807059
65100,"Buråsveien 11, Hakadal",60.115047,10.83414
65101,"Buråsveien 12, Hakadal",60.115576,10.83325
65102,"Buråsveien 13, Hakadal",60.114655,10.834167
65103,"Buråsveien 14, Hakadal",60.115601,10.833809
65104,"Buråsveien 8B, Hakadal",60.115881,10.83223
65105,"Buråsveien 9, Hakadal",60.115148,10.833104
65106,"Buråsveien 10A, Hakadal",60.115596,10.832587
65107,"Buråsveien 10B, Hakadal",60.115896,10.832609
65108,"Buråsveien 7A, Hakadal",60.115275,10.832375
65109,"Buråsveien 7B, Hakadal",60.11502,10.83262
65110,"Buråsveien 8A, Hakadal",60.115639,10.832184
65111,"Buråsveien 2C, Hakadal",60.116114,10.830048
65112,"Buråsveien 3, Hakadal",60.115382,10.830799
65113,"Buråsveien 4A, Hakadal",60.115691,10.830974
65114,"Buråsveien 4B, Hakadal",60.116041,10.831215
65147,"Buråsveien 1, Hakadal",60.115444,10.830349
65148,"Buråsveien 2A, Hakadal",60.115757,10.83028
65149,"Buråsveien 2B, Hakadal",60.11607,10.830437
65224,"Harestien 2, Hakadal",60.105101,10.853937
65321,"Gaupestien 11, Hakadal",60.104375,10.85216
65322,"Gaupestien 12, Hakadal",60.104466,10.853108
65323,"Gaupestien 13, Hakadal",60.104136,10.852196
65324,"Gaupestien 17, Hakadal",60.103748,10.852456
65357,"Gaupestien 7, Hakadal",60.104746,10.851728
65358,"Gaupestien 8, Hakadal",60.10471,10.852372
65359,"Gaupestien 9, Hakadal",60.104517,10.852026
65360,"Gaupestien 10, Hakadal",60.104599,10.852714
65361,"Gaupestien 3, Hakadal",60.105097,10.851075
65362,"Gaupestien 4, Hakadal",60.105032,10.851827
65363,"Gaupestien 5, Hakadal",60.10492,10.851435
65364,"Gaupestien 6, Hakadal",60.104938,10.852088
65366,"Gaupestien 1, Hakadal",60.105255,10.850664
65367,"Gaupestien 2A, Hakadal",60.105302,10.851462
65368,"Gaupestien 2B, Hakadal",60.105248,10.851736
65403,"Fuglåsveien 118, Hakadal",60.134778,10.8079
