,Navn,Long,Lat
44228,"41/384, Nissedal",58.931337,8.754159
510027,"Katterås hyttegrend 138, Åmli",58.83386,8.721213
510028,"Katterås hyttegrend 125, Åmli",58.835545,8.719467
510032,"Katterås hyttegrend 142, Åmli",58.831702,8.719845
510034,"Katterås hyttegrend 111, Åmli",58.834716,8.718314
510036,"Katterås hyttegrend 162, Åmli",58.828571,8.71729
510037,"Katterås hyttegrend 148, Åmli",58.830767,8.719697
510039,"Katterås hyttegrend 134, Åmli",58.833434,8.720215
510041,"Katterås hyttegrend 140, Åmli",58.834166,8.721627
510043,"Katterås hyttegrend 87, Åmli",58.834275,8.71435
510045,"Katterås hyttegrend 132, Åmli",58.83393,8.720485
510047,"Katterås hyttegrend 154, Åmli",58.830163,8.718368
510049,"Katterås hyttegrend 135, Åmli",58.836967,8.722053
510051,"Katterås hyttegrend 160, Åmli",58.828995,8.718014
510053,"Katterås hyttegrend 123, Åmli",58.835166,8.718795
510055,"Katterås hyttegrend 184, Åmli",58.831921,8.721714
510057,"Katterås hyttegrend 97, Åmli",58.834577,8.716478
510063,"Katterås hyttegrend 127, Åmli",58.843569,8.725701
510071,"Øy 145, Åmli",58.890917,8.565549
510072,"Øy 415, Åmli",58.891459,8.632572
510073,"Øy 131, Åmli",58.891435,8.561986
510077,"Vestre Fiskvatn 208, Åmli",58.7526,8.422063
510078,"Vestre Fiskvatn 274, Åmli",58.75875,8.410923
510079,"Vestre Fiskvatn 305, Åmli",58.765043,8.410062
510082,"Homdrom 172, Åmli",58.83547,8.394134
510083,"Homdrom 182, Åmli",58.83701,8.393085
510084,"Homdrom 131, Åmli",58.82229,8.39395
510086,"Oland 82, Åmli",58.868002,8.426199
510088,"Oland 110, Åmli",58.879045,8.429243
510089,"Oland 203, Åmli",58.817277,8.322354
510090,"Vikstøyl hyttegrend 36, Åmli",58.853647,8.427141
510091,"Vikstøyl hyttegrend 31, Åmli",58.85469,8.425726
510092,"Vikstøyl hyttegrend 99, Åmli",58.853955,8.411924
510170,"Katterås hyttegrend 170, Åmli",58.828621,8.719593
510176,"Vestre Fiskvatn 255, Åmli",58.767329,8.376942
