,Navn,Long,Lat
635682,"Nedre Skistadvei 31, Haug",59.751162,9.950605
635683,"Nedre Skistadvei 35, Haug",59.749252,9.948897
635684,"Nedre Skistadvei 24, Haug",59.752953,9.950104
635685,"Nedre Skistadvei 26, Haug",59.752331,9.9503
635694,"Nedre Skistadvei 21, Haug",59.754453,9.951784
638002,"Bakeriveien 3, Mjøndalen",59.760557,9.959025
638193,"Baneveien 16, Mjøndalen",59.758065,9.963332
638194,"Baneveien 9, Mjøndalen",59.758312,9.965066
638195,"Baneveien 10, Mjøndalen",59.758662,9.962708
638196,"Baneveien 12, Mjøndalen",59.758428,9.962755
638197,"Baneveien 14, Mjøndalen",59.758291,9.963107
638200,"Baneveien 3, Mjøndalen",59.758993,9.962931
638201,"Baneveien 5, Mjøndalen",59.758835,9.96355
638202,"Hengsleveien 9B, Mjøndalen",59.75841,9.978596
638203,"Hengsleveien 12, Mjøndalen",59.758362,9.979076
638204,"Hengsleveien 3, Mjøndalen",59.75745,9.978497
638205,"Hengsleveien 4, Mjøndalen",59.757475,9.9788
638206,"Hengsleveien 5, Mjøndalen",59.757773,9.978453
638207,"Hengsleveien 7, Mjøndalen",59.75798,9.978513
638208,"Hengsleveien 2, Mjøndalen",59.757089,9.978754
638297,"Elvefaret 5, Mjøndalen",59.758081,9.975721
638298,"Elvefaret 6, Mjøndalen",59.758173,9.976649
638299,"Elvefaret 7, Mjøndalen",59.75835,9.975836
638300,"Elvefaret 2A, Mjøndalen",59.757376,9.976306
638301,"Elvefaret 2B, Mjøndalen",59.757583,9.976312
638302,"Elvefaret 3, Mjøndalen",59.757767,9.975676
638303,"Elvefaret 4, Mjøndalen",59.757941,9.976393
638304,"Elvefaret 1, Mjøndalen",59.757499,9.975544
638357,"Elvefaret 11, Mjøndalen",59.758715,9.976238
638358,"Elvefaret 12, Mjøndalen",59.758639,9.976752
638359,"Elvefaret 13, Mjøndalen",59.758893,9.976475
638360,"Elvefaret 14, Mjøndalen",59.758808,9.976988
638361,"Elvefaret 8, Mjøndalen",59.758308,9.9766
638362,"Elvefaret 9, Mjøndalen",59.758608,9.97611
638363,"Elvefaret 10, Mjøndalen",59.758442,9.976746
638364,"Elvefaret 15, Mjøndalen",59.759107,9.976659
638365,"Elvefaret 16, Mjøndalen",59.758959,9.977224
638366,"Clausenveien 3, Mjøndalen",59.758297,9.956183
638367,"Clausenveien 5, Mjøndalen",59.758486,9.956046
638368,"Clausenveien 7, Mjøndalen",59.758722,9.956176
638369,"Clausenveien 1, Mjøndalen",59.758016,9.956442
638416,"Elvegata 1, Mjøndalen",59.760093,9.959795
638417,"Elvegata 4, Mjøndalen",59.760692,9.960132
638418,"Elvegata 5, Mjøndalen",59.760696,9.959705
638419,"Elvegata 6, Mjøndalen",59.760953,9.960157
638422,"Ekebergveien 10, Mjøndalen",59.758691,9.978284
638426,"Ekebergveien 4, Mjøndalen",59.757814,9.977885
638427,"Ekebergveien 6, Mjøndalen",59.758091,9.978089
638428,"Ekebergveien 8A, Mjøndalen",59.758465,9.97806
638429,"Ekebergveien 8B, Mjøndalen",59.758266,9.978249
638433,"Ekebergveien 2, Mjøndalen",59.757482,9.977786
638467,"Evjuveien 16, Mjøndalen",59.758031,9.950729
638468,"Evjuveien 18, Mjøndalen",59.758026,9.950088
638469,"Evjuveien 22, Mjøndalen",59.75771,9.949082
638486,"Evjuveien 11, Mjøndalen",59.757719,9.950364
638487,"Evjuveien 12, Mjøndalen",59.758251,9.951287
638488,"Evjuveien 13, Mjøndalen",59.757509,9.949628
638489,"Evjuveien 14, Mjøndalen",59.758053,9.951335
638490,"Evjuveien 6, Mjøndalen",59.758204,9.952834
638491,"Evjuveien 7, Mjøndalen",59.757799,9.951719
638492,"Evjuveien 8, Mjøndalen",59.75811,9.952244
638493,"Evjuveien 9, Mjøndalen",59.757777,9.951042
638494,"Evjuveien 1, Mjøndalen",59.757622,9.952657
638495,"Evjuveien 2, Mjøndalen",59.757707,9.953336
638496,"Evjuveien 3, Mjøndalen",59.757855,9.952682
638497,"Evjuveien 4, Mjøndalen",59.758013,9.953131
638534,"Fløterveien 4, Mjøndalen",59.762652,9.957358
638535,"Fløterveien 5, Mjøndalen",59.763101,9.957478
638536,"Fløterveien 6, Mjøndalen",59.762803,9.9577
638537,"Fløterveien 7, Mjøndalen",59.763215,9.957766
638538,"Fløterveien 1, Mjøndalen",59.7628,9.956864
638539,"Fløterveien 2, Mjøndalen",59.762422,9.956995
638540,"Fløterveien 3, Mjøndalen",59.762995,9.957118
638541,"Fredlyveien 4, Mjøndalen",59.75752,9.975082
638542,"Fredlyveien 5, Mjøndalen",59.758088,9.974742
638543,"Fredlyveien 6, Mjøndalen",59.757932,9.975183
638544,"Fredlyveien 7, Mjøndalen",59.758294,9.974908
638545,"Fløterveien 16, Mjøndalen",59.763667,9.958651
638546,"Fløterveien 18, Mjøndalen",59.763811,9.958548
638547,"Fredlyveien 1, Mjøndalen",59.757704,9.9745
638548,"Fredlyveien 2, Mjøndalen",59.757558,9.974887
638549,"Fløterveien 12, Mjøndalen",59.763234,9.95887
638550,"Fløterveien 13, Mjøndalen",59.763851,9.957962
638551,"Fløterveien 14, Mjøndalen",59.763452,9.958591
638552,"Fløterveien 15, Mjøndalen",59.763976,9.95809
638553,"Fløterveien 8, Mjøndalen",59.762971,9.958026
638554,"Fløterveien 9, Mjøndalen",59.763456,9.958004
638555,"Fløterveien 10, Mjøndalen",59.763148,9.958333
638556,"Fløterveien 11, Mjøndalen",59.763653,9.958134
638557,"Fredlyveien 8, Mjøndalen",59.7582,9.975386
638682,"Grenveien 3, Mjøndalen",59.759393,9.970793
638683,"Grenveien 5, Mjøndalen",59.759623,9.971245
638684,"Grenveien 7, Mjøndalen",59.759755,9.971622
638685,"Grenveien 1B, Mjøndalen",59.759117,9.970482
638694,"Haftornveien 68, Mjøndalen",59.756612,9.975233
638695,"Haftornveien 70, Mjøndalen",59.756545,9.975819
638696,"Haftornveien 72, Mjøndalen",59.756206,9.975542
638697,"Haftornveien 76, Mjøndalen",59.756228,9.976165
638698,"Haftornveien 56, Mjøndalen",59.756572,9.974538
638699,"Haftornveien 58, Mjøndalen",59.756393,9.974479
638700,"Haftornveien 60, Mjøndalen",59.756356,9.974656
638701,"Haftornveien 66, Mjøndalen",59.756334,9.975136
638702,"Haftornveien 46, Mjøndalen",59.757192,9.973363
638703,"Haftornveien 50, Mjøndalen",59.756971,9.974087
638704,"Haftornveien 52, Mjøndalen",59.75683,9.974901
638705,"Haftornveien 54, Mjøndalen",59.756535,9.974768
638706,"Haftornveien 38, Mjøndalen",59.756812,9.972551
638707,"Haftornveien 40, Mjøndalen",59.756675,9.972797
638708,"Haftornveien 42, Mjøndalen",59.756566,9.972954
638709,"Haftornveien 44, Mjøndalen",59.756933,9.97316
638710,"Haftornveien 95, Mjøndalen",59.755284,9.979929
638712,"Haftornveien 97, Mjøndalen",59.75527,9.979359
638713,"Haftornveien 103, Mjøndalen",59.755374,9.978632
638714,"Haftornveien 90, Mjøndalen",59.755754,9.978252
638715,"Haftornveien 88, Mjøndalen",59.755738,9.978002
638716,"Haftornveien 96, Mjøndalen",59.755716,9.978589
638717,"Haftornveien 92, Mjøndalen",59.755606,9.978942
638718,"Haftornveien 78, Mjøndalen",59.75636,9.976525
638719,"Haftornveien 80, Mjøndalen",59.756221,9.977037
638720,"Haftornveien 84, Mjøndalen",59.756111,9.977426
638721,"Haftornveien 98, Mjøndalen",59.755912,9.97758
638722,"Haftornveien 2, Mjøndalen",59.757359,9.9702
638723,"Grenveien 9, Mjøndalen",59.759977,9.971914
638724,"Grenveien 11, Mjøndalen",59.76015,9.971616
638725,"Grenveien 13, Mjøndalen",59.760145,9.972292
638726,"Haftornveien 28, Mjøndalen",59.756914,9.972109
638727,"Haftornveien 30, Mjøndalen",59.757137,9.972258
638728,"Haftornveien 34, Mjøndalen",59.757275,9.972992
638729,"Haftornveien 36, Mjøndalen",59.75707,9.972772
638730,"Haftornveien 20, Mjøndalen",59.757142,9.971529
638731,"Haftornveien 22, Mjøndalen",59.757342,9.971267
638732,"Haftornveien 24, Mjøndalen",59.75747,9.970933
638733,"Haftornveien 26, Mjøndalen",59.757561,9.970722
638734,"Haftornveien 12, Mjøndalen",59.757693,9.971206
638735,"Haftornveien 14, Mjøndalen",59.757601,9.971506
638736,"Haftornveien 16, Mjøndalen",59.757499,9.971913
638737,"Haftornveien 18, Mjøndalen",59.757321,9.971712
638738,"Haftornveien 4, Mjøndalen",59.757576,9.969904
638739,"Haftornveien 6, Mjøndalen",59.757624,9.969585
638740,"Haftornveien 8, Mjøndalen",59.757905,9.970412
638741,"Haftornveien 10, Mjøndalen",59.757794,9.970818
638772,"Halvorsveien 1, Mjøndalen",59.761853,9.957353
638773,"Halvorsveien 3, Mjøndalen",59.761637,9.9574
638786,"Halvorsveien 12, Mjøndalen",59.761146,9.958312
638790,"Halvorsveien 5, Mjøndalen",59.761439,9.957448
638791,"Halvorsveien 7, Mjøndalen",59.761294,9.957728
638792,"Halvorsveien 8A, Mjøndalen",59.760784,9.957482
638793,"Halvorsveien 10, Mjøndalen",59.761068,9.957864
638883,"Horpenveien 9, Mjøndalen",59.758188,9.977024
638884,"Horpenveien 10, Mjøndalen",59.758471,9.977708
638885,"Horpenveien 11, Mjøndalen",59.758563,9.977319
638886,"Horpenveien 12, Mjøndalen",59.75865,9.977713
638887,"Horpenveien 2, Mjøndalen",59.757252,9.977317
638888,"Horpenveien 4, Mjøndalen",59.757538,9.97745
638889,"Horpenveien 7, Mjøndalen",59.757901,9.976997
638890,"Horpenveien 8, Mjøndalen",59.758176,9.977504
638891,"Holeveien 4, Mjøndalen",59.760205,9.962931
638892,"Holeveien 6, Mjøndalen",59.760548,9.962656
638893,"Holeveien 7, Mjøndalen",59.76082,9.962343
638894,"Holeveien 1, Mjøndalen",59.760257,9.962024
638895,"Holeveien 2, Mjøndalen",59.760165,9.962488
638896,"Holeveien 3, Mjøndalen",59.7605,9.961942
638909,"Horpenveien 13, Mjøndalen",59.758734,9.97736
639209,"Lundsveien 9, Mjøndalen",59.758736,9.958705
639210,"Lundsveien 11, Mjøndalen",59.758847,9.958228
639211,"Lundsveien 13, Mjøndalen",59.758784,9.958333
639212,"Lundsveien 15, Mjøndalen",59.758712,9.958367
639213,"Lundsveien 4, Mjøndalen",59.758912,9.959209
639214,"Lundsveien 5, Mjøndalen",59.758881,9.958603
639215,"Lundsveien 6, Mjøndalen",59.75911,9.959108
639216,"Lundsveien 7, Mjøndalen",59.758799,9.958689
639220,"Lundsveien 1, Mjøndalen",59.758381,9.958126
639223,"Lundsveien 47, Mjøndalen",59.75905,9.957504
639224,"Lundsveien 49, Mjøndalen",59.759324,9.956978
