,Navn,Long,Lat
7906,"84/20, Svatsum",61.363925,9.855851
7916,"100/1, Svatsum",61.33739,9.745369
7922,"102/11, Svatsum",61.334298,9.7606
7985,"238/1/563, Vestre Gausdal",61.309314,9.702532
7987,"238/1/543, Vestre Gausdal",61.30967,9.706041
8000,"238/1/503, Vestre Gausdal",61.278552,9.784695
8002,"238/1/64, Vestre Gausdal",61.304686,9.526317
8003,"238/1/553, Vestre Gausdal",61.291822,9.36251
8005,"238/1/573, Vestre Gausdal",61.288159,9.391652
8006,"93/23, Svatsum",61.413035,9.787262
8015,"238/1/574, Vestre Gausdal",61.300279,9.466142
8016,"238/1/576, Vestre Gausdal",61.291029,9.362188
8022,"238/1/45, Vestre Gausdal",61.326925,9.572104
8023,"238/1/550, Vestre Gausdal",61.333643,9.575692
8024,"238/1/24, Vestre Gausdal",61.333845,9.576251
8026,"238/1/281, Vestre Gausdal",61.32251,9.582672
8029,"238/1/282, Vestre Gausdal",61.325333,9.571198
8030,"238/1/557, Vestre Gausdal",61.325296,9.571534
8032,"100/4, Svatsum",61.320593,9.660357
8033,"100/8, Svatsum",61.338493,9.743956
8034,"101/4, Svatsum",61.333474,9.753797
8035,"97/8, Svatsum",61.319717,9.655706
8060,"103/17, Svatsum",61.403168,9.795434
8070,"238/1/292-1, Vestre Gausdal",61.33749,9.445472
8084,"235/2, Svatsum",61.3188,9.648646
8097,"238/1/72, Vestre Gausdal",61.383639,9.5414
8098,"238/1/554, Vestre Gausdal",61.384297,9.527399
8099,"238/1/288, Vestre Gausdal",61.385489,9.525242
8100,"238/1/3, Vestre Gausdal",61.345209,9.523297
8101,"238/1/286, Vestre Gausdal",61.348571,9.52109
8102,"238/1/552, Vestre Gausdal",61.349246,9.508762
8103,"238/1/1, Vestre Gausdal",61.372949,9.540065
8104,"238/1/575, Vestre Gausdal",61.253004,9.480988
8105,"238/1/293, Vestre Gausdal",61.320185,9.492182
8106,"238/1/37, Vestre Gausdal",61.34521,9.551578
8107,"238/1/284, Vestre Gausdal",61.346377,9.533447
8110,"238/1/291, Vestre Gausdal",61.249924,9.509412
8112,"238/1/278, Vestre Gausdal",61.301485,9.634605
8113,"238/1/290, Vestre Gausdal",61.286557,9.583458
8114,"238/1/571, Vestre Gausdal",61.29398,9.563201
8115,"238/1/289, Vestre Gausdal",61.376654,9.548165
8116,"238/1/270, Vestre Gausdal",61.298505,9.630663
8117,"238/1/542, Vestre Gausdal",61.298152,9.635098
8118,"238/1/279, Vestre Gausdal",61.301192,9.635775
8119,"238/1/280, Vestre Gausdal",61.298065,9.616991
8120,"238/1/269, Vestre Gausdal",61.297494,9.622663
8121,"238/1/540, Vestre Gausdal",61.297431,9.627935
8122,"238/1/271, Vestre Gausdal",61.297233,9.631813
8126,"238/1/268, Vestre Gausdal",61.28135,9.642696
8139,"238/1/492, Vestre Gausdal",61.281483,9.870807
8140,"238/1/493, Vestre Gausdal",61.282457,9.874378
8144,"238/1/570, Vestre Gausdal",61.311291,9.689662
8146,"238/1/275, Vestre Gausdal",61.303567,9.698731
8148,"238/1/710, Vestre Gausdal",61.302723,9.700565
8150,"238/1/568, Vestre Gausdal",61.314335,9.708462
8152,"238/1/267, Vestre Gausdal",61.294197,9.708605
8154,"238/1/63, Vestre Gausdal",61.302582,9.662793
8156,"238/1/11, Vestre Gausdal",61.30378,9.646767
8158,"238/1/276, Vestre Gausdal",61.303748,9.645964
8165,"238/1/601, Vestre Gausdal",61.277108,9.693708
8169,"238/1/549, Vestre Gausdal",61.272821,9.704076
8171,"238/1/544, Vestre Gausdal",61.303188,9.704346
8173,"238/1/562, Vestre Gausdal",61.309624,9.704528
8205,"241/1, Svatsum",61.320579,9.679408
8206,"241/1-1, Svatsum",61.319251,9.675794
8207,"241/1-2, Svatsum",61.322074,9.704919
8210,"238/1/680, Vestre Gausdal",61.284187,9.806664
8211,"238/1/681, Vestre Gausdal",61.261487,9.721142
8215,"100/8-1, Svatsum",61.338287,9.743839
8236,"82/1-2, Svatsum",61.342286,9.909087
8245,"101/12, Svatsum",61.334288,9.75277
29403,"102/1-4, Svatsum",61.322561,9.670454
29404,"102/1-5, Svatsum",61.32258,9.670086
29454,"101/13, Svatsum",61.333365,9.748676
30647,"238/1/551, Vestre Gausdal",61.295482,9.387732
36956,"238/1/292-2, Vestre Gausdal",61.33731,9.446149
41388,"238/1/720, Vestre Gausdal",61.313494,9.707842
54628,"238/1/276-1, Vestre Gausdal",61.3037,9.646003
623606,"Nessetsetervegen 2, Svatsum",61.356276,9.729493
1633889,"Gardan 331, Svatsum",61.349175,9.774945
1633890,"Gardan 272, Svatsum",61.357089,9.75679
1633891,"Gardan 270, Svatsum",61.356408,9.75493
1658470,"Åsenvegen 2, Svatsum",61.350805,9.794205
1658471,"Åsenvegen 4, Svatsum",61.350262,9.800978
1658472,"Åsenvegen 6, Svatsum",61.350306,9.802662
1658474,"Vestringsvegen 3305, Svatsum",61.335601,9.78414
1658475,"Vestringsvegen 3307, Svatsum",61.335468,9.783913
1658476,"Vestringsvegen 3269, Svatsum",61.333651,9.789118
1658478,"Vestringsvegen 3228, Svatsum",61.33155,9.784413
1658479,"Vestringsvegen 3230, Svatsum",61.331705,9.784099
1658480,"Vestringsvegen 3251, Svatsum",61.33356,9.783043
1658481,"Vestringsvegen 3253, Svatsum",61.333785,9.783086
1659195,"Vestringsvegen 2317, Svatsum",61.299692,9.90668
1659419,"Jadravollvegen 6, Svatsum",61.306882,9.894308
1659423,"Bennmovegen 8, Svatsum",61.314707,9.881159
1659427,"Bennmovegen 5, Svatsum",61.314623,9.880223
1659429,"Bennmovegen 7, Svatsum",61.314188,9.880439
1659431,"Bennmovegen 1, Svatsum",61.315333,9.879847
1659434,"Bennmovegen 6, Svatsum",61.315426,9.881049
1659447,"Bennmovegen 2, Svatsum",61.315756,9.879975
1659448,"Bennmovegen 4, Svatsum",61.315888,9.881883
1659543,"Vestringsvegen 3043, Svatsum",61.320615,9.807413
1659545,"Vestringsvegen 3100, Svatsum",61.322574,9.801038
1659547,"Vestringsvegen 3102, Svatsum",61.322987,9.801048
1659566,"Elvkantvegen 9, Svatsum",61.320611,9.803621
1659568,"Elvkantvegen 7, Svatsum",61.318181,9.804549
1659593,"Jadravollvegen 3, Svatsum",61.314365,9.87579
1659594,"Vestringsvegen 3139, Svatsum",61.32599,9.797332
1659595,"Jadravollvegen 5, Svatsum",61.312757,9.877276
1659596,"Jadravollvegen 1, Svatsum",61.314843,9.87825
1659598,"Vestringsvegen 2983, Svatsum",61.315427,9.817757
1659599,"Vestringsvegen 3153, Svatsum",61.327037,9.794818
1659601,"Vestringsvegen 2985, Svatsum",61.315688,9.817689
1659602,"Vestringsvegen 3193, Svatsum",61.329465,9.789536
1659604,"Vestringsvegen 3225, Svatsum",61.331743,9.785296
1659605,"Vestringsvegen 3027, Svatsum",61.318645,9.811098
1659606,"Vestringsvegen 3141, Svatsum",61.325652,9.798221
1659607,"Skårbakkvegen 2, Svatsum",61.324917,9.869814
1659608,"Vestringsvegen 2795, Svatsum",61.318675,9.850247
1659609,"Vestringsvegen 3143, Svatsum",61.327551,9.800529
1659610,"Skårbakkvegen 4, Svatsum",61.324969,9.870039
1659611,"Skårbakkvegen 3, Svatsum",61.324575,9.872619
1659612,"Vestringsvegen 2814, Svatsum",61.317671,9.845607
1659613,"Vestringsvegen 3145, Svatsum",61.326283,9.796658
1659614,"Skårbakkvegen 5, Svatsum",61.32247,9.880396
1659621,"Vestringsvegen 2749, Svatsum",61.319868,9.858909
1659624,"Vestringsvegen 2778, Svatsum",61.318711,9.853124
1659627,"Vestringsvegen 2743, Svatsum",61.320123,9.86267
1659628,"Vestringsvegen 2745, Svatsum",61.320543,9.860067
1659629,"Vestringsvegen 2746, Svatsum",61.319454,9.859215
1659630,"Vestringsvegen 2747, Svatsum",61.319712,9.859539
1659632,"Vestringsvegen 2734, Svatsum",61.319486,9.861158
1659633,"Vestringsvegen 2735, Svatsum",61.319828,9.861088
1659634,"Vestringsvegen 2741, Svatsum",61.319985,9.860425
1659650,"Bennlibygda 4, Svatsum",61.316088,9.886551
1659652,"Bennlibygda 9, Svatsum",61.310355,9.894612
1659654,"Bennlibygda 7, Svatsum",61.310664,9.893949
1659656,"Bennlibygda 5, Svatsum",61.310864,9.893693
1659658,"Bennlibygda 6, Svatsum",61.316623,9.885408
1659660,"Bennlibygda 13, Svatsum",61.313287,9.893837
1659661,"Bennlibygda 11, Svatsum",61.308125,9.903268
1659662,"Bennlibygda 8, Svatsum",61.3148,9.88753
1659663,"Bennlibygda 19, Svatsum",61.314525,9.892621
1659700,"Elvkantvegen 5, Svatsum",61.318501,9.806668
1659723,"Oppgardshågån 1, Svatsum",61.327288,9.85687
1659725,"Elvkantvegen 1, Svatsum",61.315739,9.812143
1659726,"Elvkantvegen 3, Svatsum",61.317665,9.80532
1659727,"Oppgardshågån 11, Svatsum",61.327421,9.872623
1659728,"Oppgardshågån 7, Svatsum",61.32866,9.867972
1659729,"Oppgardshågån 9, Svatsum",61.328298,9.868873
1659730,"Oppgardshågån 3, Svatsum",61.326614,9.858439
1659731,"Oppgardshågån 5, Svatsum",61.328268,9.865155
1659792,"Bennlibygda 22, Svatsum",61.315046,9.889797
1659793,"Bennlibygda 2, Svatsum",61.316893,9.886123
1659794,"Bennlibygda 24, Svatsum",61.316394,9.889518
1659795,"Bennlibygda 3, Svatsum",61.311457,9.892475
1659796,"Bennlibygda 26, Svatsum",61.317925,9.887562
1659798,"Bennlibygda 1, Svatsum",61.311679,9.891994
1659799,"Bennlibygda 15, Svatsum",61.314613,9.892903
1659801,"Bennlibygda 17, Svatsum",61.314811,9.89276
1659802,"Bennlibygda 20, Svatsum",61.315459,9.891172
1659805,"Vestringsvegen 2634, Svatsum",61.315402,9.877817
1659806,"Vestringsvegen 2632, Svatsum",61.315478,9.87724
1659807,"Vestringsvegen 2711, Svatsum",61.319407,9.863771
1659903,"Svatsum Øverbygd 710, Svatsum",61.334591,9.793725
1659904,"Svatsum Øverbygd 648, Svatsum",61.329901,9.802083
1659905,"Svatsum Øverbygd 658, Svatsum",61.330698,9.800502
1659906,"Svatsum Øverbygd 678, Svatsum",61.330509,9.796127
1659907,"Svatsum Øverbygd 680, Svatsum",61.328252,9.801146
1659908,"Svatsum Øverbygd 589, Svatsum",61.327127,9.806956
1659909,"Svatsum Øverbygd 588, Svatsum",61.325256,9.808831
1659912,"Nordbygdsvegen 26, Svatsum",61.362106,9.738906
1659913,"Nordbygdsvegen 24, Svatsum",61.361145,9.740585
1659917,"Nordbygdsvegen 28, Svatsum",61.362308,9.738069
1659920,"Nordbygdsvegen 11, Svatsum",61.352942,9.754695
1659922,"Nordbygdsvegen 16, Svatsum",61.355816,9.746443
1659923,"Nordbygdsvegen 13, Svatsum",61.355235,9.749234
1659925,"Nordbygdsvegen 18, Svatsum",61.356351,9.746216
1659926,"Nordbygdsvegen 14, Svatsum",61.356075,9.746617
1659927,"Nordbygdsvegen 22, Svatsum",61.361048,9.740283
1659929,"Nordbygdsvegen 20, Svatsum",61.360397,9.741128
1659943,"Svatsum Øverbygd 284, Svatsum",61.323795,9.857205
1659944,"Svatsum Øverbygd 315, Svatsum",61.325355,9.850328
1659945,"Svatsum Øverbygd 286, Svatsum",61.323821,9.856705
1660012,"Nordbygdsvegen 30, Svatsum",61.362902,9.737653
1660013,"Nordbygdsvegen 32, Svatsum",61.363003,9.737356
1660015,"Revsjøvegen 146, Svatsum",61.328055,9.772368
1660053,"Revsjøvegen 77, Svatsum",61.334133,9.772424
1660054,"Revsjøvegen 148, Svatsum",61.327776,9.770904
1660055,"Revsjøvegen 217, Svatsum",61.331912,9.760355
1660056,"Revsjøvegen 62, Svatsum",61.334929,9.772967
1660101,"Svatsum Øverbygd 479, Svatsum",61.321023,9.824047
1660102,"Svatsum Øverbygd 375, Svatsum",61.326753,9.841132
1660103,"Svatsum Øverbygd 358, Svatsum",61.322374,9.836209
1660104,"Svatsum Øverbygd 356, Svatsum",61.322818,9.840745
1660105,"Svatsum Øverbygd 570, Svatsum",61.320189,9.816893
1660106,"Svatsum Øverbygd 318, Svatsum",61.323391,9.85129
1660108,"Svatsum Øverbygd 354, Svatsum",61.322895,9.841086
1660109,"Svatsum Øverbygd 352, Svatsum",61.323659,9.844319
1660110,"Svatsum Øverbygd 320, Svatsum",61.323063,9.849976
1660146,"Svatsum Øverbygd 292, Svatsum",61.323902,9.85461
1660147,"Svatsum Øverbygd 294, Svatsum",61.324595,9.853583
1660149,"Svatsum Øverbygd 282, Svatsum",61.325753,9.855294
1660152,"Svatsum Øverbygd 288, Svatsum",61.322013,9.8561
1660153,"Svatsum Øverbygd 290, Svatsum",61.322067,9.85572
1660157,"Svatsum Øverbygd 195, Svatsum",61.323134,9.86991
1660158,"Svatsum Øverbygd 197, Svatsum",61.322958,9.870298
1660159,"Svatsum Øverbygd 236, Svatsum",61.32402,9.862156
1660160,"Svatsum Øverbygd 238, Svatsum",61.32369,9.862169
1660202,"Revsjøvegen 496, Svatsum",61.319904,9.739948
1660208,"Nordbygdsvegen 9, Svatsum",61.353063,9.753894
1660244,"Svatsum Øverbygd 11, Svatsum",61.316029,9.878225
1660245,"Svatsum Øverbygd 14, Svatsum",61.316432,9.876454
1660246,"Svatsum Øverbygd 29, Svatsum",61.31619,9.879658
1660247,"Svatsum Øverbygd 31, Svatsum",61.316058,9.880553
1660248,"Svatsum Øverbygd 32, Svatsum",61.316809,9.880769
1660249,"Svatsum Øverbygd 35, Svatsum",61.316111,9.881572
1660250,"Svatsum Øverbygd 152, Svatsum",61.321161,9.872101
1660252,"Revsjøvegen 464, Svatsum",61.320343,9.746664
1660257,"Åsenvegen 5, Svatsum",61.34936,9.804844
1660258,"Åsenvegen 1, Svatsum",61.352302,9.784084
1660259,"Åsenvegen 3, Svatsum",61.351578,9.785068
1660260,"Nordbygdsvegen 1, Svatsum",61.349343,9.762517
1660261,"Nordbygdsvegen 3, Svatsum",61.34968,9.761702
1660262,"Nordbygdsvegen 5, Svatsum",61.351574,9.756999
1660263,"Nordbygdsvegen 7, Svatsum",61.351979,9.756785
1660264,"Åsenvegen 7, Svatsum",61.349793,9.804388
1660265,"Svatsum Øverbygd 154, Svatsum",61.321339,9.871469
1660266,"Svatsum Øverbygd 156, Svatsum",61.321366,9.871831
1660272,"Revsjøvegen 13, Svatsum",61.338693,9.770873
1660273,"Revsjøvegen 5, Svatsum",61.339732,9.769778
1660274,"Revsjøvegen 36, Svatsum",61.336943,9.7724
1660275,"Revsjøvegen 11, Svatsum",61.338146,9.770785
1660278,"Revsjøvegen 458, Svatsum",61.320272,9.748082
1660279,"Revsjøvegen 452, Svatsum",61.319835,9.749323
1660300,"Vestringsvegen 3327, Svatsum",61.339772,9.775348
1660301,"Vestringsvegen 3329, Svatsum",61.340273,9.775753
1660306,"Skårbakkvegen 1, Svatsum",61.324277,9.872947
1660307,"Vestringsvegen 3231, Svatsum",61.332106,9.784576
1660310,"Vestringsvegen 3239, Svatsum",61.332775,9.783808
1660311,"Vestringsvegen 3267, Svatsum",61.334557,9.781498
1660348,"Gardan 268, Svatsum",61.355609,9.753782
1660376,"Svatsum Øverbygd 766, Svatsum",61.337789,9.789421
1660377,"Svatsum Øverbygd 768, Svatsum",61.338331,9.789119
1660405,"Svatsum Øverbygd 738, Svatsum",61.33715,9.790395
1660406,"Svatsum Øverbygd 740, Svatsum",61.337478,9.790443
1660407,"Svatsum Øverbygd 764, Svatsum",61.337698,9.789778
1660501,"Gardan 6, Svatsum",61.341455,9.770074
1660503,"Gardan 42, Svatsum",61.343652,9.769221
1660504,"Gardan 40, Svatsum",61.344202,9.76786
1660506,"Gardan 38A, Svatsum",61.343516,9.767311
1660507,"Svatsum Øverbygd 829, Svatsum",61.345987,9.783273
1660508,"Gardan 38B, Svatsum",61.343594,9.767201
1660533,"Svatsum Øverbygd 824, Svatsum",61.343899,9.781991
1660534,"Svatsum Øverbygd 827, Svatsum",61.346188,9.791867
1660535,"Svatsum Øverbygd 822, Svatsum",61.343846,9.782439
1660561,"Gardan 212, Svatsum",61.34863,9.767954
1660562,"Gardan 158, Svatsum",61.349127,9.764288
1660564,"Gardan 102, Svatsum",61.34552,9.7686
1660565,"Gardan 100, Svatsum",61.345587,9.7683
1660567,"Gardan 66, Svatsum",61.343455,9.771653
1660568,"Gardan 8, Svatsum",61.342227,9.768369
1660569,"Gardan 13, Svatsum",61.340884,9.771704
1660570,"Gardan 15, Svatsum",61.341084,9.771845
1660571,"Gardan 4, Svatsum",61.341418,9.770563
1660607,"Gardan 343, Svatsum",61.348057,9.777168
1660608,"Gardan 345, Svatsum",61.348189,9.777407
1660610,"Gardan 309, Svatsum",61.34958,9.772055
1660611,"Gardan 277, Svatsum",61.350356,9.76814
1660612,"Gardan 266, Svatsum",61.351941,9.762617
1660614,"Gardan 230, Svatsum",61.349736,9.766411
1660615,"Gardan 224, Svatsum",61.349496,9.766929
1660617,"Gardan 225, Svatsum",61.34947,9.767757
1660734,"Vestringsvegen 2962, Svatsum",61.3143,9.821481
1660735,"Vestringsvegen 2960, Svatsum",61.314284,9.821713
1660736,"Vestringsvegen 2958, Svatsum",61.314415,9.821652
1660738,"Vestringsvegen 2809, Svatsum",61.318704,9.844177
1660739,"Vestringsvegen 2803, Svatsum",61.319054,9.844112
1660740,"Vestringsvegen 2805, Svatsum",61.32164,9.847077
