,Navn,Long,Lat
327994,"Haldenveien 1405, Øymark",59.36545,11.694991
327995,"Haldenveien 1579, Øymark",59.352119,11.709814
327996,"Hukveien 46, Øymark",59.354982,11.736613
327997,"Hukveien 44, Øymark",59.354665,11.736764
327998,"Haldenveien 1476, Øymark",59.358621,11.696958
327999,"Herrudkleva 18, Øymark",59.371146,11.684326
328000,"Haldenveien 1586, Øymark",59.351367,11.710546
328001,"Kalviknebba 23, Øymark",59.35461,11.701936
328004,"Haldenveien 1311, Øymark",59.369849,11.684065
328018,"Knollsveien 30, Øymark",59.348476,11.70144
328021,"Gysbuveien 65, Øymark",59.34445,11.728131
328022,"Bottenvika 55, Øymark",59.341845,11.727658
328023,"Omvikveien 135, Øymark",59.333796,11.754059
328024,"Bottenvika 21, Øymark",59.341562,11.732191
328266,"Skinnarbuveien 141, Øymark",59.35668,11.721194
328297,"Bottenvika 10, Øymark",59.342676,11.730029
328300,"Haldenveien 1320, Øymark",59.366732,11.674402
328342,"Knollsveien 3, Øymark",59.347521,11.705366
328352,"Hukveien 17, Øymark",59.352057,11.737715
328422,"Gråbølnesveien 44, Øymark",59.36304,11.680482
328424,"Husbornveien 60, Øymark",59.338919,11.689925
328425,"Haldenveien 1614, Øymark",59.349808,11.714239
328459,"Kalviknebba 43, Øymark",59.356146,11.699821
328464,"Sooterudveien 63, Øymark",59.35037,11.742752
328758,"Gysbuveien 196, Øymark",59.343228,11.751932
328792,"Hukveien 20, Øymark",59.352663,11.738802
328793,"Hukveien 1, Øymark",59.351284,11.738603
328794,"Hukveien 12, Øymark",59.352198,11.739539
328795,"Hukveien 16, Øymark",59.352595,11.739482
328796,"Sooterudveien 79, Øymark",59.34966,11.745298
328797,"Sooterudveien 83, Øymark",59.349308,11.745375
328798,"Otteidveien 169, Øymark",59.351426,11.739511
328799,"Sooterudveien 77, Øymark",59.350181,11.744883
328800,"Gysbuveien 209, Øymark",59.345101,11.750595
328801,"Gysbuveien 203, Øymark",59.344553,11.750603
328802,"Sooterudveien 101, Øymark",59.34847,11.74763
328803,"Sooterudveien 111, Øymark",59.347787,11.748472
328818,"Husbornveien 234, Øymark",59.346827,11.674443
328819,"Omvikveien 117, Øymark",59.334778,11.750973
328820,"Otteidveien 194, Øymark",59.35259,11.742262
328821,"Bottenvika 27, Øymark",59.340757,11.732963
328822,"Omvikveien 99, Øymark",59.335406,11.750145
328827,"Herrudkleva 83, Øymark",59.376429,11.68786
328840,"Sooterudveien 71, Øymark",59.350067,11.743906
328848,"Otteidveien 210, Øymark",59.354162,11.742284
328865,"Otteidveien 170, Øymark",59.351032,11.739867
328936,"Djupvikveien 61, Øymark",59.347362,11.679598
328937,"Djupvikveien 65, Øymark",59.347077,11.679452
328938,"Djupvikveien 62, Øymark",59.347381,11.678649
328939,"Djupvikveien 70, Øymark",59.346639,11.678468
328940,"Djupvikveien 22, Øymark",59.347514,11.68531
328941,"Djupvikveien 16, Øymark",59.343882,11.690177
328942,"Djupvikveien 71, Øymark",59.346728,11.679425
328943,"Djupvikveien 73, Øymark",59.346529,11.679479
