,Navn,Long,Lat
5447,"Sundlandet, 913/5, Snillfjord",63.470662,9.308629
5500,"212/1, Kvenvær og Sandstad",63.455456,9.326664
5501,"211/3, Kvenvær og Sandstad",63.46443,9.327308
33587,"211/2-2, Kvenvær og Sandstad",63.465402,9.335351
37101,"251/33, Kvenvær og Sandstad",63.528725,9.322109
514331,"Sponvikhaugan 34, Kvenvær og Sandstad",63.458084,9.234303
514332,"Sponvikhaugan 42, Kvenvær og Sandstad",63.458385,9.23359
514333,"Sponvikhaugan 26, Kvenvær og Sandstad",63.457434,9.233462
514334,"Sponvikhaugan 14, Kvenvær og Sandstad",63.455464,9.231009
514335,"Sponvikhaugan 50, Kvenvær og Sandstad",63.458297,9.232386
514336,"Lian 47, Kvenvær og Sandstad",63.466231,9.268243
514337,"Sponvikhaugan 16, Kvenvær og Sandstad",63.455797,9.229999
514338,"Sponvikhaugan 12, Kvenvær og Sandstad",63.455205,9.230695
514339,"Sponvikhaugan 24, Kvenvær og Sandstad",63.456931,9.233578
514340,"Vågan 22, Kvenvær og Sandstad",63.453821,9.28506
514341,"Stolpnesveien 6, Kvenvær og Sandstad",63.456306,9.290312
514342,"Vågan 96, Kvenvær og Sandstad",63.453051,9.270887
514343,"Lian 102, Kvenvær og Sandstad",63.469197,9.276409
514344,"Våganveien 933, Kvenvær og Sandstad",63.458452,9.28552
514345,"Våganveien 930, Kvenvær og Sandstad",63.459213,9.28661
514346,"Stolpnesveien 31, Kvenvær og Sandstad",63.454329,9.291615
514347,"Våganveien 888, Kvenvær og Sandstad",63.462076,9.286519
514348,"Stolpnesveien 4, Kvenvær og Sandstad",63.455708,9.289042
514349,"Stolpnesveien 39, Kvenvær og Sandstad",63.454784,9.293084
514350,"Vågan 21, Kvenvær og Sandstad",63.454487,9.284538
514351,"Vågan 105, Kvenvær og Sandstad",63.45403,9.270655
514352,"Våganveien 965, Kvenvær og Sandstad",63.455543,9.286092
514353,"Stolpnesveien 22, Kvenvær og Sandstad",63.455995,9.292557
514354,"Vågan 110, Kvenvær og Sandstad",63.454228,9.269935
514355,"Vågan 42, Kvenvær og Sandstad",63.453973,9.281384
514356,"Vågan 95, Kvenvær og Sandstad",63.453237,9.272132
514357,"Vågan 28, Kvenvær og Sandstad",63.453006,9.284764
514364,"Stolpnesveien 149, Kvenvær og Sandstad",63.448499,9.298754
