,Navn,Long,Lat
1493139,"Churchills veg 11B, Ranheim og Charlottenlund",63.428248,10.486001
1493140,"Churchills veg 11A, Ranheim og Charlottenlund",63.428292,10.486123
1493141,"Churchills veg 9F, Ranheim og Charlottenlund",63.42789,10.485902
1493142,"Churchills veg 9E, Ranheim og Charlottenlund",63.427934,10.486024
1493143,"Churchills veg 10B, Ranheim og Charlottenlund",63.427659,10.487393
1493144,"Churchills veg 10A, Ranheim og Charlottenlund",63.427712,10.487516
1493145,"Churchills veg 10D, Ranheim og Charlottenlund",63.427554,10.487147
1493146,"Churchills veg 10C, Ranheim og Charlottenlund",63.427616,10.48727
1493147,"Churchills veg 10F, Ranheim og Charlottenlund",63.427458,10.486922
1493148,"Churchills veg 10E, Ranheim og Charlottenlund",63.42751,10.487044
1493149,"Churchills veg 8D, Ranheim og Charlottenlund",63.428,10.488272
1493150,"Churchills veg 8C, Ranheim og Charlottenlund",63.428044,10.488395
1493151,"Churchills veg 8F, Ranheim og Charlottenlund",63.427895,10.488026
1493152,"Churchills veg 8E, Ranheim og Charlottenlund",63.427948,10.488149
1493153,"Churchills veg 9B, Ranheim og Charlottenlund",63.428073,10.486412
1493154,"Churchills veg 9A, Ranheim og Charlottenlund",63.428117,10.486555
1493155,"Churchills veg 9D, Ranheim og Charlottenlund",63.427968,10.486146
1493156,"Churchills veg 9C, Ranheim og Charlottenlund",63.428021,10.486289
1493157,"Churchills veg 7B, Ranheim og Charlottenlund",63.427899,10.486784
1493158,"Churchills veg 7A, Ranheim og Charlottenlund",63.427942,10.486907
1493159,"Churchills veg 7D, Ranheim og Charlottenlund",63.427821,10.48652
1493160,"Churchills veg 7C, Ranheim og Charlottenlund",63.427855,10.486642
1493161,"Churchills veg 7F, Ranheim og Charlottenlund",63.427725,10.486274
1493162,"Churchills veg 7E, Ranheim og Charlottenlund",63.427777,10.486397
1493163,"Churchills veg 8B, Ranheim og Charlottenlund",63.428096,10.488518
1493164,"Churchills veg 8A, Ranheim og Charlottenlund",63.42814,10.48864
1493165,"Churchills veg 5D, Ranheim og Charlottenlund",63.428266,10.486843
1493166,"Churchills veg 5C, Ranheim og Charlottenlund",63.42831,10.486966
