,Navn,Long,Lat
382289,"Slemmestadveien 19, Hobøl",59.641628,10.953827
382317,"Slemmestadveien 13, Hobøl",59.646417,10.951959
383001,"Slemmestadveien 15, Hobøl",59.642654,10.953709
383002,"Slemmestadveien 17, Hobøl",59.642004,10.95392
383039,"Slemmestadveien 32, Tomter",59.644205,10.965918
383130,"Slemmestadveien 7, Hobøl",59.646968,10.94561
383250,"Slemmestadveien 30, Tomter",59.644772,10.966466
732705,"Asperudveien 20, KRÅKSTAD",59.669117,10.930169
732706,"Asperudveien 11, KRÅKSTAD",59.668029,10.916603
732707,"Asperudveien 6, KRÅKSTAD",59.672666,10.904703
732708,"Asperudveien 2, KRÅKSTAD",59.668555,10.905145
733186,"Borgarheimveien 7, KRÅKSTAD",59.6812,10.88723
733187,"Borgarheimveien 5, KRÅKSTAD",59.681281,10.886595
733188,"Borgarheimveien 4, KRÅKSTAD",59.681172,10.886038
733189,"Borgarheimveien 2, KRÅKSTAD",59.68082,10.886128
733194,"Borgarheimveien 8, KRÅKSTAD",59.681447,10.886302
733219,"Borgarheimveien 23, KRÅKSTAD",59.682177,10.887031
733719,"Elveveien 6, KRÅKSTAD",59.682098,10.888524
733720,"Elveveien 3, KRÅKSTAD",59.682305,10.887807
733729,"Elvebakken 6, KRÅKSTAD",59.675675,10.88667
733730,"Elvebakken 4, KRÅKSTAD",59.675884,10.887144
733731,"Elvebakken 2, KRÅKSTAD",59.675849,10.887675
733983,"Elveveien 15, KRÅKSTAD",59.67999,10.887695
733984,"Elveveien 10, KRÅKSTAD",59.681618,10.888745
733985,"Elveveien 9, KRÅKSTAD",59.681393,10.888147
733986,"Elveveien 8, KRÅKSTAD",59.681844,10.888652
733987,"Elveveien 7, KRÅKSTAD",59.681636,10.888125
733988,"Elveveien 24, KRÅKSTAD",59.67863,10.887902
733989,"Elveveien 22, KRÅKSTAD",59.678926,10.887972
733990,"Elveveien 20, KRÅKSTAD",59.679158,10.888039
733991,"Elveveien 19, KRÅKSTAD",59.679453,10.887522
