,Navn,Long,Lat
1589,"155/1/51, Bøverdalen",61.490922,8.631129
1593,"155/1/154, Bøverdalen",61.448674,8.486918
1594,"159/1/83, Lom",61.949514,8.574964
37318,"159/1/35, Lom",61.90024,8.537659
41779,"155/1/56, Bøverdalen",61.672767,8.370618
41780,"155/1/66, Bøverdalen",61.451281,8.487869
41782,"155/2, Bøverdalen",61.450116,8.481174
41783,"159/1/19, Lom",61.901218,8.541692
41784,"159/1/18, Lom",61.897423,8.533421
41785,"159/1/58, Lom",61.93024,8.77692
41786,"159/1/80, Lom",61.902856,8.591252
41787,"131/5, Bøverdalen",61.754402,8.440092
293966,"Øverlisvegen 51, Lom",61.870229,8.672926
294237,"Gustav Wentzels veg 83, Lom",61.864486,8.689334
1654375,"Lykkja 13, Lom",61.835714,8.56051
1654377,"Lykkja 11, Lom",61.835896,8.5614
1654378,"Lykkja 9, Lom",61.836052,8.562215
1654379,"Lykkja 7, Lom",61.836161,8.562612
1654387,"Lykkja 5, Lom",61.836631,8.563821
1654389,"Lykkja 3, Lom",61.836822,8.564635
1654391,"Lykkja 1, Lom",61.837102,8.565067
1654681,"Lykkja 6, Lom",61.835654,8.561518
1654684,"Lykkja 4, Lom",61.835764,8.562086
1654689,"Lykkja 8, Lom",61.835509,8.56095
1654696,"Lykkja 2, Lom",61.835848,8.56311
1654905,"Sveadalsvegen 2, Lom",61.841565,8.548859
1654906,"Sveadalsvegen 6, Lom",61.84208,8.547066
1654907,"Sveadalsvegen 4, Lom",61.841644,8.548117
1654908,"Sveadalsvegen 3, Lom",61.842553,8.547241
1654957,"Presthaugvegen 1, Lom",61.835897,8.55595
1654958,"Skogvegen 1, Lom",61.842436,8.548752
1654959,"Skogvegen 3, Lom",61.84264,8.548103
1654960,"Skogvegen 2, Lom",61.841978,8.548853
1654961,"Presthaugvegen 2, Lom",61.836266,8.55642
1654962,"Presthaugvegen 4, Lom",61.835721,8.557225
1654963,"Presthaugvegen 6, Lom",61.83558,8.557892
1654964,"Presthaugvegen 8, Lom",61.835483,8.558387
1654965,"Lykkja 15, Lom",61.835515,8.559906
1654971,"Skogvegen 4, Lom",61.842119,8.548167
1654981,"Tverråket 9, Lom",61.841348,8.548388
1654983,"Tverråket 11, Lom",61.841418,8.547836
1654984,"Tverråket 7, Lom",61.841126,8.549132
1655002,"Tverråket 2, Lom",61.840072,8.550591
1655004,"Tverråket 21, Lom",61.842005,8.546232
1655011,"Tverråket 17, Lom",61.841801,8.546881
1655012,"Tverråket 19, Lom",61.841872,8.546709
1655030,"Tverråket 8, Lom",61.840635,8.549589
1655032,"Tverråket 6, Lom",61.840492,8.550015
1655034,"Tverråket 4, Lom",61.840259,8.550265
1655091,"Tverråket 5, Lom",61.841038,8.549665
1655093,"Sveadalsvegen 8, Lom",61.842286,8.546854
1655094,"Tverråket 3, Lom",61.840878,8.550011
1655096,"Tverråket 1, Lom",61.840611,8.550456
1655148,"Tverråket 20, Lom",61.841584,8.546257
1655149,"Tverråket 18, Lom",61.841327,8.546861
1655150,"Tverråket 16, Lom",61.841121,8.547441
1655151,"Tverråket 14, Lom",61.840961,8.547938
1655152,"Tverråket 12, Lom",61.840873,8.548585
1655153,"Tverråket 10, Lom",61.840749,8.549004
1655296,"Olav Aukrusts veg 16, Lom",61.838366,8.550578
1655300,"Olav Aukrusts veg 12, Lom",61.838536,8.552114
1655302,"Olav Aukrusts veg 14, Lom",61.838902,8.552192
1655305,"Olav Aukrusts veg 29, Lom",61.839805,8.551373
1655306,"Olav Aukrusts veg 2, Lom",61.839465,8.554341
1655309,"Olav Aukrusts veg 27, Lom",61.839284,8.551248
1655312,"Olav Aukrusts veg 8, Lom",61.838867,8.552773
