,Navn,Long,Lat
428005,"Emma Hjorths vei 6, Tanum",59.898056,10.495727
428006,"Emma Hjorths vei 14, Tanum",59.896552,10.494798
428010,"Emma Hjorths vei 20, Tanum",59.896137,10.494949
428012,"Emma Hjorths vei 16, Tanum",59.896626,10.495457
428013,"Emma Hjorths vei 18, Tanum",59.896336,10.495026
438973,"Åbakken 8, Tanum",59.899119,10.493955
438974,"Åbakken 7, Tanum",59.89876,10.494234
438975,"Åbakken 6, Tanum",59.898891,10.493827
438976,"Åbakken 4, Tanum",59.898644,10.493698
438979,"Åbakken 12, Tanum",59.899497,10.493772
438980,"Åbakken 10, Tanum",59.899333,10.493979
438985,"Åbakken 2, Tanum",59.89844,10.493397
443565,"Hellesvingen 8, Tanum",59.898793,10.492178
443566,"Hellesvingen 7, Tanum",59.89915,10.491403
443567,"Hellesvingen 6, Tanum",59.898792,10.492217
443568,"Hellesvingen 4, Tanum",59.898789,10.492322
443569,"Hellesvingen 12, Tanum",59.898794,10.491981
443570,"Hellesvingen 11, Tanum",59.899144,10.491603
443571,"Hellesvingen 10, Tanum",59.89879,10.492079
443572,"Hellesvingen 9, Tanum",59.899147,10.491503
443577,"Hellesvingen 2, Tanum",59.898791,10.492424
443581,"Hellesvingen 24, Tanum",59.898942,10.491131
443582,"Hellesvingen 23, Tanum",59.899404,10.492146
443583,"Hellesvingen 22, Tanum",59.898944,10.491228
443584,"Hellesvingen 21, Tanum",59.899443,10.492144
443585,"Hellesvingen 28, Tanum",59.898939,10.49099
443586,"Hellesvingen 27, Tanum",59.899238,10.492408
443587,"Hellesvingen 26, Tanum",59.898938,10.491029
443588,"Hellesvingen 25, Tanum",59.899351,10.492147
443589,"Hellesvingen 16, Tanum",59.898799,10.491706
443590,"Hellesvingen 15, Tanum",59.899144,10.49175
443591,"Hellesvingen 14, Tanum",59.898802,10.49181
443592,"Hellesvingen 13, Tanum",59.899141,10.491644
443593,"Hellesvingen 20, Tanum",59.8988,10.491531
443594,"Hellesvingen 19, Tanum",59.899493,10.492145
443595,"Hellesvingen 18, Tanum",59.8988,10.491624
