,Navn,Long,Lat
175765,"Eldkleiva, Almlivegen 111, Namdalseid",64.14276,11.22068
176176,"Almlivegen 492, Namdalseid",64.140572,11.141709
176181,"Almlivegen 88, Namdalseid",64.146444,11.225765
176202,"Almlivegen 96, Namdalseid",64.145399,11.226011
176204,"Almlivegen 68, Namdalseid",64.145351,11.232052
176214,"Almlivegen 174, Namdalseid",64.142283,11.211329
176216,"Almlivegen 128, Namdalseid",64.144851,11.218955
176220,"Almlivegen 446, Namdalseid",64.137646,11.164382
176256,"Almlivegen 181, Namdalseid",64.141114,11.210845
176259,"Almlivegen 54, Namdalseid",64.146963,11.23471
176461,"Almlivegen 425, Namdalseid",64.137726,11.168807
176833,"Almlivegen 457, Namdalseid",64.136497,11.161291
176837,"Almlivegen 330, Namdalseid",64.14147,11.181886
881100,"Bergtrøvegen 22, Beitstad",64.111472,11.372599
881101,"Bergtrøvegen 24, Beitstad",64.111525,11.373199
881102,"Bergtrøvegen 26, Beitstad",64.111239,11.373113
881264,"Arbeideren 2, Beitstad",64.10827,11.393806
881266,"Arbeideren 4, Beitstad",64.108559,11.394242
881268,"Arbeideren 5, Beitstad",64.108616,11.39513
881294,"Bergtrøvegen 1, Beitstad",64.110931,11.366166
881295,"Bergtrøvegen 2, Beitstad",64.11126,11.366913
881296,"Bergtrøvegen 3, Beitstad",64.11093,11.366741
881297,"Bergtrøvegen 4, Beitstad",64.111306,11.367369
881305,"Bergtrøvegen 9, Beitstad",64.110912,11.369112
881306,"Bergtrøvegen 10, Beitstad",64.111216,11.369045
881307,"Bergtrøvegen 11, Beitstad",64.110942,11.369884
881309,"Bergtrøvegen 12, Beitstad",64.11126,11.369665
881310,"Bergtrøvegen 5, Beitstad",64.110891,11.367477
881311,"Bergtrøvegen 6, Beitstad",64.111156,11.367787
881312,"Bergtrøvegen 7, Beitstad",64.110876,11.36842
881314,"Bergtrøvegen 8, Beitstad",64.111199,11.368448
881315,"Bergtrøvegen 17, Beitstad",64.110872,11.371953
881316,"Bergtrøvegen 18, Beitstad",64.111191,11.371672
881317,"Bergtrøvegen 19, Beitstad",64.110863,11.372527
881318,"Bergtrøvegen 20, Beitstad",64.111243,11.372333
881320,"Bergtrøvegen 13, Beitstad",64.110927,11.370828
881322,"Bergtrøvegen 14, Beitstad",64.11125,11.370239
881323,"Bergtrøvegen 15, Beitstad",64.11091,11.371278
881325,"Bergtrøvegen 16, Beitstad",64.11122,11.370976
881366,"H K Foosnæs veg 2, Beitstad",64.109735,11.365161
881795,"Elvebakken 6, Beitstad",64.110474,11.395721
881796,"Elvebakken 8, Beitstad",64.110702,11.396049
881799,"Elvebakken 1, Beitstad",64.110021,11.39599
881800,"Elvebakken 3, Beitstad",64.110275,11.396381
881801,"Elvebakken 4, Beitstad",64.110166,11.395325
881802,"Elvebakken 5, Beitstad",64.110465,11.39685
882089,"H K Foosnæs veg 4, Beitstad",64.110421,11.363843
882090,"H K Foosnæs veg 3, Beitstad",64.110119,11.36696
882099,"H K Foosnæs veg 5, Beitstad",64.109979,11.366167
882100,"H K Foosnæs veg 7, Beitstad",64.110598,11.367288
882101,"H K Foosnæs veg 13, Beitstad",64.110754,11.365412
882102,"H K Foosnæs veg 20, Beitstad",64.112094,11.36532
883728,"Nerhåven 6, Beitstad",64.112412,11.364526
883729,"Nerhåven 7, Beitstad",64.112777,11.365276
883730,"Nerhåven 8, Beitstad",64.112619,11.364461
883731,"Nerhåven 9, Beitstad",64.113038,11.365195
883732,"Nerhåven 1, Beitstad",64.112075,11.365339
883733,"Nerhåven 2, Beitstad",64.111928,11.364485
883734,"Nerhåven 3, Beitstad",64.112372,11.365323
883735,"Nerhåven 4, Beitstad",64.112151,11.364565
883804,"Nerhåven 10, Beitstad",64.112871,11.364442
883805,"Nerhåven 12, Beitstad",64.113131,11.364443
884265,"Sjøstranda 9, Beitstad",64.111616,11.375898
884266,"Sjøstranda 11, Beitstad",64.111454,11.37537
884271,"Sjøstranda 23, Beitstad",64.110403,11.371563
884272,"Sjøstranda 27, Beitstad",64.110402,11.370495
884273,"Sjøstranda 29, Beitstad",64.110366,11.369979
884274,"Sjøstranda 31, Beitstad",64.110232,11.369136
884275,"Sjøstranda 13, Beitstad",64.1113,11.374885
884276,"Sjøstranda 15, Beitstad",64.111138,11.374378
884277,"Sjøstranda 17, Beitstad",64.110845,11.373614
884278,"Sjøstranda 21, Beitstad",64.110471,11.372309
884361,"Tomtevegen 3, Beitstad",64.108085,11.395782
884468,"Yttervikvegen 5, Beitstad",64.109455,11.394894
884469,"Yttervikvegen 6, Beitstad",64.109298,11.396277
884470,"Yttervikvegen 7, Beitstad",64.109628,11.395278
884471,"Yttervikvegen 8, Beitstad",64.109031,11.396131
884472,"Brattbergsvegen 16, Beitstad",64.1078,11.395655
884473,"Yttervikvegen 2, Beitstad",64.109825,11.395891
884474,"Yttervikvegen 2B, Beitstad",64.109958,11.394917
884475,"Yttervikvegen 4, Beitstad",64.109579,11.396075
884480,"Yttervikvegen 9, Beitstad",64.109365,11.395461
884481,"Yttervikvegen 10, Beitstad",64.108752,11.396168
885317,"Dalbygdvegen 8, Beitstad",64.111775,11.388706
885318,"Dalbygdvegen 10, Beitstad",64.112087,11.388836
885319,"Fjellvegen 2, Beitstad",64.112504,11.388584
885320,"Dalbygdvegen 22, Beitstad",64.113003,11.389346
885321,"Namsosvegen 939, Beitstad",64.107123,11.393687
885322,"Namsosvegen 940, Beitstad",64.107637,11.391349
885323,"Namsosvegen 941, Beitstad",64.10721,11.393304
885324,"Namsosvegen 946, Beitstad",64.108074,11.39153
885325,"Dalbygdvegen 111, Beitstad",64.118344,11.401966
885326,"Dalbygdvegen 120, Beitstad",64.119437,11.401567
885327,"Dalbygdvegen 121, Beitstad",64.119163,11.402981
885328,"Svartesvegen 12, Beitstad",64.12141,11.402292
885329,"Dalbygdvegen 33, Beitstad",64.113088,11.391263
885330,"Dalbygdvegen 56, Beitstad",64.117149,11.391709
885331,"Dalbygdvegen 100, Beitstad",64.117797,11.399782
885332,"Dalbygdvegen 109, Beitstad",64.118083,11.402025
885333,"Hågenmelen 3, Beitstad",64.111778,11.387967
885334,"Hågenmelen 4, Beitstad",64.111337,11.387477
885335,"Hågenmelen 6, Beitstad",64.111541,11.38653
885336,"Hågenmelen 8, Beitstad",64.111653,11.385718
885337,"Svartesvegen 50, Beitstad",64.125204,11.403072
885338,"Namsosvegen 1036, Beitstad",64.111806,11.381788
885339,"Brattbergsvegen 25, Beitstad",64.107621,11.397241
885340,"Hågenmelen 2, Beitstad",64.111267,11.387923
885341,"Hågenmelen 18, Beitstad",64.112212,11.382829
885342,"Hågenmelen 19A, Beitstad",64.112581,11.384996
885343,"Hågenmelen 23, Beitstad",64.11235,11.384812
885344,"Namsosvegen 925, Beitstad",64.105799,11.390637
885345,"Hågenmelen 10, Beitstad",64.111794,11.38536
885346,"Hågenmelen 11A, Beitstad",64.112182,11.385763
885347,"Hågenmelen 12, Beitstad",64.111909,11.384898
885348,"Hågenmelen 16, Beitstad",64.112186,11.383853
885349,"Namsosvegen 1010, Beitstad",64.110937,11.387238
885350,"Namsosvegen 1012, Beitstad",64.111197,11.386685
885351,"Namsosvegen 1014, Beitstad",64.111215,11.386132
885352,"Namsosvegen 1002, Beitstad",64.110406,11.387829
885353,"Namsosvegen 1004, Beitstad",64.110092,11.387802
885354,"Namsosvegen 1006, Beitstad",64.110485,11.387425
885355,"Namsosvegen 1008, Beitstad",64.1109,11.387851
885356,"Namsosvegen 948, Beitstad",64.108496,11.39208
885357,"Namsosvegen 945, Beitstad",64.107454,11.392173
885358,"Namsosvegen 953, Beitstad",64.108309,11.39307
885359,"Namsosvegen 955, Beitstad",64.108651,11.393592
885360,"Namsosvegen 1028, Beitstad",64.111844,11.382818
885361,"Namsosvegen 943, Beitstad",64.107316,11.392821
885362,"Namsosvegen 985, Beitstad",64.110669,11.390994
885363,"Dalbygdvegen 3, Beitstad",64.111072,11.389385
885364,"Namsosvegen 887, Beitstad",64.103358,11.387306
885365,"Namsosvegen 975, Beitstad",64.110143,11.392899
885366,"Namsosvegen 977, Beitstad",64.11031,11.392606
885367,"Namsosvegen 981, Beitstad",64.110497,11.391615
885368,"Namsosvegen 988, Beitstad",64.109687,11.390067
885369,"Namsosvegen 935, Beitstad",64.107023,11.392631
