,Navn,Long,Lat
602,"N. Bjorøy, 50/7, Foldnes sokn",60.326471,5.177503
603,"S. Bjorøy, 51/145, Foldnes sokn",60.304522,5.181936
604,"50/462, Foldnes sokn",60.331977,5.186413
605,"S. Bjorøy, 51/28, Foldnes sokn",60.303774,5.179089
606,"S. Bjorøy, 51/26, Foldnes sokn",60.302193,5.178785
607,"S. Bjørøy, 51/5, Foldnes sokn",60.326153,5.154953
608,"N. Bjorøy, 50/94, Foldnes sokn",60.330716,5.174159
609,"N. Bjorøy, 50/53, Foldnes sokn",60.333178,5.187233
613,"50/235, Foldnes sokn",60.331487,5.187213
31927,"101/95-1, Sund",60.299061,5.158177
35468,"51/318, Foldnes sokn",60.300543,5.17885
35479,"51/83, Foldnes sokn",60.315972,5.181019
38640,"51/198, Foldnes sokn",60.307688,5.176316
38645,"51/39, Foldnes sokn",60.308497,5.177758
40036,"N. Bjorøy, 50/31, Foldnes sokn",60.331037,5.183172
40039,"S. Bjorøy, 51/17, Foldnes sokn",60.308001,5.17883
40042,"50/90, Foldnes sokn",60.331122,5.182613
40045,"N. Bjorøy, 50/132, Foldnes sokn",60.331069,5.188113
40046,"51/17-1, Foldnes sokn",60.308273,5.178156
40304,"50/732-1, Foldnes sokn",60.323381,5.173973
41408,"50/533, Foldnes sokn",60.331533,5.18626
42258,"51/214, Foldnes sokn",60.326434,5.158147
42259,"51/199, Foldnes sokn",60.300466,5.180617
42260,"51/179, Foldnes sokn",60.301751,5.177496
42261,"51/178, Foldnes sokn",60.302112,5.177236
42262,"51/177, Foldnes sokn",60.302234,5.178037
42263,"51/175, Foldnes sokn",60.305899,5.178895
42264,"51/188, Foldnes sokn",60.301446,5.182821
42265,"51/184, Foldnes sokn",60.302404,5.176749
42266,"S. Bjorøy, 51/168, Foldnes sokn",60.301152,5.176747
42273,"51/172, Foldnes sokn",60.30581,5.180481
42274,"51/171, Foldnes sokn",60.301139,5.177459
42275,"51/169, Foldnes sokn",60.30151,5.177234
42276,"51/162, Foldnes sokn",60.306261,5.178671
42277,"S. Bjorøy, 51/166, Foldnes sokn",60.303351,5.177182
42278,"S. Bjorøy, 51/163, Foldnes sokn",60.305631,5.178618
42279,"S. Bjorøy, 51/154, Foldnes sokn",60.303073,5.179406
42280,"51/70, Foldnes sokn",60.308603,5.159082
42282,"51/35, Foldnes sokn",60.326482,5.15515
42283,"S. Bjorøy, 51/302, Foldnes sokn",60.307911,5.181631
42284,"S. Bjorøy, 51/34, Foldnes sokn",60.327746,5.154711
42285,"S. Bjorøy, 51/30, Foldnes sokn",60.315863,5.183709
42286,"S. Bjorøy, 51/50, Foldnes sokn",60.315649,5.180346
42288,"S. Bjorøy, 51/21, Foldnes sokn",60.315851,5.184831
42290,"50/38, Foldnes sokn",60.331791,5.182772
42291,"N. Bjorøy, 50/55, Foldnes sokn",60.326761,5.181946
42292,"N. Bjorøy, 50/113, Foldnes sokn",60.332075,5.18544
42293,"N. Bjorøy, 50/34, Foldnes sokn",60.317377,5.182608
42294,"N. Bjorøy, 50/33, Foldnes sokn",60.333048,5.18396
42295,"N. Bjorøy, 50/40, Foldnes sokn",60.320424,5.18633
42296,"N. Bjorøy, 50/22, Foldnes sokn",60.327764,5.188083
42297,"N. Bjorøy, 50/29, Foldnes sokn",60.332115,5.183387
42298,"N. Bjorøy, 50/27, Foldnes sokn",60.335097,5.180808
42486,"51/189, Foldnes sokn",60.302163,5.181487
42497,"Søre Bjørøyna, 51/31, Foldnes sokn",60.316884,5.179821
42499,"Glomsneset, 51/316, Foldnes sokn",60.30079,5.179094
42506,"Glomsneset, 51/315, Foldnes sokn",60.301297,5.181389
42508,"N.bjorøyna, 50/558, Foldnes sokn",60.331497,5.187557
42511,"Glomsneset, 51/257, Foldnes sokn",60.300525,5.181751
42513,"Glomsneset, 51/312, Foldnes sokn",60.301423,5.180777
42562,"50/130, Foldnes sokn",60.331826,5.186793
42564,"51/214-1, Foldnes sokn",60.326507,5.157884
42565,"50/49, Foldnes sokn",60.332799,5.183293
42566,"50/52-1, Foldnes sokn",60.332412,5.185292
42567,"50/125-1, Foldnes sokn",60.332689,5.184607
42568,"50/9, Foldnes sokn",60.327223,5.18269
42588,"50/276, Foldnes sokn",60.329747,5.169523
