,Navn,Long,Lat
22802,"143/2, Fresvik",61.051196,6.940995
22823,"151/5, Fresvik",61.082056,6.914791
22826,"136/27, Fresvik",61.027227,6.976147
22832,"154/1, Fresvik",61.098069,6.872735
22834,"154/2, Fresvik",61.09759,6.872544
22841,"152/3-2, Fresvik",61.088261,6.880089
22842,"152/3-1, Fresvik",61.088375,6.879896
32051,"149/13-2, Fresvik",61.063842,6.924738
1285733,"Teigavegen 12, Fresvik",61.067367,6.934744
1285754,"Skard 6, Fresvik",61.038693,6.96823
1285772,"Svevegen 71, Fresvik",61.058211,6.980897
1285773,"Åsavegen 929, Fresvik",61.056212,6.9987
1285785,"Hovsvegen 205, Fresvik",61.058706,6.917238
1285786,"Storevegen 293, Fresvik",61.051315,6.906252
1285787,"Breili 114, Fresvik",61.052203,6.91479
1285788,"Breili 42, Fresvik",61.056817,6.922213
1285789,"Hovsvegen 183, Fresvik",61.060101,6.919309
1285790,"Hovsvegen 162, Fresvik",61.061577,6.921052
1285791,"Hovsvegen 207, Fresvik",61.058062,6.916702
1285792,"Breili 22, Fresvik",61.058121,6.925259
1285793,"Øvstevegen 80, Fresvik",61.067204,6.936583
1285794,"Holmavegen 40, Fresvik",61.069294,6.937483
1285795,"Gyrjevegen 14, Fresvik",61.073877,6.937572
1285796,"Breili 55, Fresvik",61.055745,6.920264
1285797,"Breili 75, Fresvik",61.054731,6.917977
1285798,"Storevegen 210, Fresvik",61.055771,6.917423
1285799,"Breili 40, Fresvik",61.054651,6.920947
1285800,"Fresvikvegen 665, Fresvik",61.088903,6.88038
1285803,"Hovsvegen 81, Fresvik",61.06831,6.927061
1285804,"Hovsvegen 122, Fresvik",61.064382,6.925294
1285805,"Hovsvegen 53, Fresvik",61.071368,6.925638
1285806,"Fresvikvegen 671, Fresvik",61.087803,6.881844
1285807,"Fresvikvegen 865, Fresvik",61.082157,6.914544
1285808,"Fresvikvegen 970, Fresvik",61.074898,6.927016
1285809,"Hovsvegen 129, Fresvik",61.064573,6.924299
1285810,"Storevegen 7, Fresvik",61.071662,6.933289
1285811,"Øvstevegen 23, Fresvik",61.071966,6.939683
1285812,"Gyrjevegen 27, Fresvik",61.074765,6.935961
1285813,"Solalivegen 11, Fresvik",61.062368,6.928651
1285814,"Fresvikvegen 1060, Fresvik",61.073729,6.939254
1285815,"Storevegen 17, Fresvik",61.071189,6.932282
1285816,"Åsavegen 574, Fresvik",61.044174,6.979752
1285817,"Holmavegen 15, Fresvik",61.071147,6.935436
1285818,"Solalivegen 12, Fresvik",61.062526,6.929029
