,Navn,Long,Lat
137092,"Ekornstien 8, Vang",60.859006,11.216326
137118,"Furukollen 3, Vang",60.85847,11.218333
137120,"Furukollen 4, Vang",60.859042,11.217967
137122,"Furukollen 1, Vang",60.85831,11.218229
137124,"Furukollen 2, Vang",60.858516,11.217468
137126,"Furukollen 7, Vang",60.859291,11.2192
137128,"Furukollen 8, Vang",60.859502,11.218507
137130,"Furukollen 5, Vang",60.859072,11.218835
137132,"Furukollen 6, Vang",60.859295,11.218176
137134,"Mikkelstien 7, Vang",60.858408,11.215014
137136,"Mikkelstien 8, Vang",60.858137,11.215621
137138,"Mikkelstien 5, Vang",60.858573,11.21532
137140,"Mikkelstien 6, Vang",60.858138,11.216118
137142,"Mikkelstien 11, Vang",60.858008,11.214194
137144,"Mikkelstien 12, Vang",60.857856,11.214718
137146,"Mikkelstien 9, Vang",60.858241,11.214744
137148,"Mikkelstien 10, Vang",60.857841,11.215582
137158,"Mikkelstien 3, Vang",60.858756,11.215664
137160,"Mikkelstien 4, Vang",60.858185,11.216508
137162,"Mikkelstien 1, Vang",60.85855,11.216202
137164,"Mikkelstien 2, Vang",60.858149,11.217058
137181,"Ekornstien 2, Vang",60.858679,11.217611
137182,"Ekornstien 3, Vang",60.859466,11.217794
137183,"Konglevegen 24, Vang",60.860638,11.219433
137184,"Ekornstien 1, Vang",60.859131,11.217458
137185,"Ekornstien 6, Vang",60.858892,11.216668
137186,"Ekornstien 7, Vang",60.859088,11.216773
137187,"Ekornstien 4A, Vang",60.858751,11.217045
137188,"Ekornstien 5, Vang",60.859581,11.217378
137190,"Konglevegen 18, Vang",60.860025,11.218111
137192,"Konglevegen 19, Vang",60.860019,11.219188
137194,"Konglevegen 16, Vang",60.859773,11.217705
137196,"Konglevegen 17, Vang",60.859668,11.21976
137198,"Konglevegen 22, Vang",60.860474,11.218967
137199,"Konglevegen 23, Vang",60.860434,11.220005
137201,"Konglevegen 20, Vang",60.860292,11.218544
137203,"Konglevegen 21, Vang",60.860207,11.219499
137206,"Konglevegen 11, Vang",60.859173,11.220333
137208,"Konglevegen 9, Vang",60.859034,11.220084
137210,"Konglevegen 10A, Vang",60.859361,11.219831
137212,"Konglevegen 14, Vang",60.859639,11.218248
137214,"Konglevegen 15, Vang",60.859517,11.220173
137216,"Konglevegen 12, Vang",60.859787,11.218476
137218,"Konglevegen 13, Vang",60.859493,11.220877
137220,"Konglevegen 1, Vang",60.858697,11.218568
137222,"Konglevegen 3, Vang",60.85829,11.218769
137224,"Furukollen 9, Vang",60.85952,11.219437
137226,"Furukollen 10, Vang",60.859701,11.218823
137228,"Konglevegen 7, Vang",60.858825,11.219646
137230,"Konglevegen 8, Vang",60.859142,11.21944
137232,"Konglevegen 5, Vang",60.858593,11.219264
137234,"Konglevegen 6, Vang",60.858924,11.219152
137318,"Øverenga 19, Vang",60.848384,11.203551
137319,"Øverenga 20, Vang",60.84836,11.202813
137320,"Øverenga 17, Vang",60.848123,11.203569
