,Navn,Long,Lat
951064,"Kvålsvegen 64, Melhus",63.240433,10.280651
951065,"Kvålsvegen 7, Melhus",63.245101,10.268592
951068,"Kvålsvegen 88, Melhus",63.239716,10.274528
951069,"Kvålsvegen 21, Melhus",63.245385,10.272926
951071,"Kvålsvegen 14, Melhus",63.243102,10.279336
951073,"Kvålsvegen 12, Melhus",63.242848,10.279623
951075,"Kvålsvegen 25, Melhus",63.244962,10.271055
951077,"Kvålsvegen 11, Melhus",63.245099,10.269866
951078,"Kvålsvegen 13, Melhus",63.245251,10.269833
951089,"Kvålsvegen 272, Melhus",63.226017,10.289605
951090,"Vassfjellvegen 80, Melhus",63.232807,10.289171
951091,"Vassfjellvegen 93, Melhus",63.231456,10.291658
951092,"Kvålsvegen 252, Melhus",63.227292,10.287612
951095,"Flålykkjvegen 73, Melhus",63.228342,10.29743
951097,"Bennavegen 6, Melhus",63.228059,10.285159
951099,"Simenslivegen 37, Melhus",63.228849,10.287084
951101,"Nordflåvegen 24, Melhus",63.221012,10.303986
951102,"Nordflåvegen 29, Melhus",63.220885,10.305114
951103,"Kvålsvegen 322, Melhus",63.223032,10.295043
951104,"Nordflåvegen 1, Melhus",63.219874,10.30278
951105,"Kvålsvegen 256, Melhus",63.227753,10.289244
951107,"Kvålsvegen 237, Melhus",63.22888,10.283683
951109,"Flålykkjvegen 155, Melhus",63.226372,10.308744
951111,"Nordflåvegen 3, Melhus",63.219797,10.303354
951112,"Flålykkjvegen 164, Melhus",63.227953,10.307622
951113,"Flålykkjvegen 162, Melhus",63.228183,10.30802
951114,"Flålykkjvegen 166, Melhus",63.228007,10.308579
951116,"Flålykkjvegen 160, Melhus",63.228067,10.30697
951117,"Flålykkjvegen 103, Melhus",63.226278,10.299387
951118,"Nordflåvegen 42, Melhus",63.22202,10.304608
951119,"Flålykkjvegen 97, Melhus",63.22649,10.29882
951120,"Flålykkjvegen 108, Melhus",63.226771,10.299429
951121,"Nordflåvegen 18, Melhus",63.223459,10.30135
951122,"Kvålsvegen 262, Melhus",63.226354,10.294943
951123,"Bennavegen 588, Melhus",63.189201,10.226119
951124,"Bennavegen 620, Melhus",63.191327,10.222095
951125,"Kvålsvegen 333, Melhus",63.221101,10.294221
