,Navn,Long,Lat
473327,"Malthusvegen 7, Ferkingstad",59.224648,5.201565
473328,"Malthusvegen 5, Ferkingstad",59.22473,5.201118
473329,"Malthusvegen 11, Ferkingstad",59.224647,5.202009
473330,"Malthusvegen 9, Ferkingstad",59.224763,5.201798
473331,"Malthusvegen 20, Ferkingstad",59.225316,5.200754
473332,"Malthusvegen 19, Ferkingstad",59.22509,5.202065
473333,"Malthusvegen 24, Ferkingstad",59.225647,5.2007
473334,"Malthusvegen 23, Ferkingstad",59.225261,5.201393
473335,"Malthusvegen 28, Ferkingstad",59.225823,5.200831
473336,"Malthusvegen 26, Ferkingstad",59.225605,5.200887
473337,"Malthusvegen 32, Ferkingstad",59.225768,5.201125
473338,"Malthusvegen 30, Ferkingstad",59.225797,5.200973
473339,"Malthusvegen 36, Ferkingstad",59.226138,5.201299
473340,"Malthusvegen 34, Ferkingstad",59.225975,5.201154
473341,"Malthusvegen 40, Ferkingstad",59.225793,5.201683
473342,"Malthusvegen 38, Ferkingstad",59.226015,5.201887
473355,"Malthusvegen 3, Ferkingstad",59.224937,5.201436
473356,"Malthusvegen 1, Ferkingstad",59.224857,5.200898
473372,"Malthusvegen 44, Ferkingstad",59.225969,5.202155
473373,"Malthusvegen 42, Ferkingstad",59.225654,5.202155
473374,"Malthusvegen 48, Ferkingstad",59.22585,5.20301
473375,"Malthusvegen 46, Ferkingstad",59.225911,5.202635
473377,"Malthusvegen 50, Ferkingstad",59.225496,5.202576
474005,"Nordre Ferkingstadveg 12, Ferkingstad",59.226238,5.191075
474006,"Nordre Ferkingstadveg 11, Ferkingstad",59.226628,5.191189
474007,"Nordre Ferkingstadveg 15, Ferkingstad",59.226535,5.190498
474008,"Nordre Ferkingstadveg 13, Ferkingstad",59.226686,5.190727
474009,"Nordre Ferkingstadveg 25, Ferkingstad",59.226681,5.189044
474010,"Nordre Ferkingstadveg 16, Ferkingstad",59.226236,5.190391
474011,"Nordre Ferkingstadveg 29, Ferkingstad",59.226945,5.188207
474012,"Nordre Ferkingstadveg 27, Ferkingstad",59.226837,5.188518
474013,"Nordre Ferkingstadveg 40, Ferkingstad",59.226997,5.186027
474014,"Stavavegen 99, Ferkingstad",59.232208,5.179429
474015,"Nordre Ferkingstadveg 37, Ferkingstad",59.227219,5.186528
474016,"Nordre Ferkingstadveg 49, Ferkingstad",59.226169,5.185961
474017,"Nordre Ferkingstadveg 45, Ferkingstad",59.226622,5.185472
474018,"Nordre Ferkingstadveg 53, Ferkingstad",59.225483,5.18681
474019,"Nordre Ferkingstadveg 51, Ferkingstad",59.225725,5.186151
474020,"Nordre Ferkingstadveg 63, Ferkingstad",59.227595,5.185855
474021,"Nordre Ferkingstadveg 61, Ferkingstad",59.227336,5.185936
474022,"Burmavegen 90, Ferkingstad",59.222931,5.206598
474023,"Burmavegen 60, Ferkingstad",59.225202,5.204222
474024,"Stavavegen 9, Ferkingstad",59.231547,5.193114
474026,"Stavavegen 22, Ferkingstad",59.231729,5.191041
474027,"Stavavegen 10, Ferkingstad",59.231264,5.192952
474028,"Stavavegen 30, Ferkingstad",59.231743,5.189654
474029,"Stavavegen 29, Ferkingstad",59.232056,5.190829
474030,"Stavavegen 61, Ferkingstad",59.231134,5.18146
474031,"Stavavegen 50, Ferkingstad",59.231117,5.18397
474032,"Stavavegen 91, Ferkingstad",59.232062,5.180022
474033,"Stavavegen 65, Ferkingstad",59.231448,5.181775
474034,"Stavavegen 110, Ferkingstad",59.230032,5.180986
474035,"Nordre Ferkingstadveg 1, Ferkingstad",59.226453,5.192893
474036,"Stavavegen 112, Ferkingstad",59.229887,5.180652
474037,"Nordre Ferkingstadveg 67, Ferkingstad",59.228457,5.185232
474038,"Nordre Ferkingstadveg 76, Ferkingstad",59.228526,5.184505
474039,"Nordre Ferkingstadveg 75, Ferkingstad",59.228794,5.185072
474040,"Nordre Ferkingstadveg 80, Ferkingstad",59.229307,5.183225
474041,"Nordre Ferkingstadveg 79, Ferkingstad",59.229265,5.184247
474042,"Nordre Ferkingstadveg 91, Ferkingstad",59.227743,5.182944
474043,"Nordre Ferkingstadveg 83, Ferkingstad",59.230158,5.182853
474044,"Nordre Ferkingstadveg 99, Ferkingstad",59.227539,5.181195
474045,"Nordre Ferkingstadveg 94, Ferkingstad",59.227358,5.182373
474047,"Nordre Ferkingstadveg 100, Ferkingstad",59.227359,5.181198
474173,"Søre Ferkingstadveg 4, Ferkingstad",59.22284,5.191998
474196,"Søre Ferkingstadveg 83, Ferkingstad",59.227916,5.181171
474197,"Søre Ferkingstadveg 87, Ferkingstad",59.228157,5.181109
474198,"Søre Ferkingstadveg 85, Ferkingstad",59.228313,5.181547
474199,"Søre Ferkingstadveg 95, Ferkingstad",59.228665,5.179754
474200,"Søre Ferkingstadveg 91, Ferkingstad",59.228302,5.18025
474202,"Søre Ferkingstadveg 99, Ferkingstad",59.229087,5.179443
474203,"Søre Ferkingstadveg 126, Ferkingstad",59.228846,5.179695
474204,"Søre Ferkingstadveg 105, Ferkingstad",59.228087,5.17966
474205,"Søre Ferkingstadveg 101, Ferkingstad",59.229297,5.179227
474206,"Søre Ferkingstadveg 106, Ferkingstad",59.227715,5.17986
474207,"Søre Ferkingstadveg 111, Ferkingstad",59.22825,5.1788
474208,"Søre Ferkingstadveg 110, Ferkingstad",59.228111,5.178956
474209,"Søre Ferkingstadveg 114, Ferkingstad",59.227628,5.177502
474210,"Søre Ferkingstadveg 2, Ferkingstad",59.222628,5.19246
474211,"Søre Ferkingstadveg 29, Ferkingstad",59.224627,5.188572
474212,"Søre Ferkingstadveg 27, Ferkingstad",59.2245,5.189147
474213,"Søre Ferkingstadveg 41, Ferkingstad",59.224263,5.186262
474214,"Søre Ferkingstadveg 33, Ferkingstad",59.22504,5.190104
474215,"Søre Ferkingstadveg 63, Ferkingstad",59.226351,5.182679
474216,"Søre Ferkingstadveg 61, Ferkingstad",59.22627,5.183302
474217,"Søre Ferkingstadveg 66, Ferkingstad",59.22624,5.181358
474218,"Søre Ferkingstadveg 65, Ferkingstad",59.226626,5.182262
474219,"Søre Ferkingstadveg 70, Ferkingstad",59.226242,5.179902
474220,"Søre Ferkingstadveg 68, Ferkingstad",59.226113,5.180706
474221,"Søre Ferkingstadveg 73, Ferkingstad",59.226892,5.181811
474225,"Søre Ferkingstadveg 20, Ferkingstad",59.22323,5.189359
474226,"Søre Ferkingstadveg 25, Ferkingstad",59.223842,5.188466
474227,"Søre Ferkingstadveg 22, Ferkingstad",59.223391,5.188727
474237,"Sjerpevegen 2, Ferkingstad",59.211556,5.185167
474238,"Sjerpevegen 1, Ferkingstad",59.21125,5.184595
474239,"Sjerpevegen 4, Ferkingstad",59.211522,5.185634
474240,"Sjerpevegen 3, Ferkingstad",59.211271,5.184996
474241,"Søre Ferkingstadveg 124, Ferkingstad",59.228693,5.180084
474242,"Søre Ferkingstadveg 121, Ferkingstad",59.228421,5.180921
474243,"Søre Ferkingstadveg 130, Ferkingstad",59.229462,5.179963
474244,"Søre Ferkingstadveg 134, Ferkingstad",59.229984,5.179923
474245,"Søre Ferkingstadveg 132, Ferkingstad",59.229843,5.18006
474246,"Søre Ferkingstadveg 138, Ferkingstad",59.230475,5.179551
474247,"Søre Ferkingstadveg 136, Ferkingstad",59.23014,5.179843
474248,"Søre Ferkingstadveg 173, Ferkingstad",59.231028,5.178882
474250,"Søre Ferkingstadveg 177, Ferkingstad",59.231567,5.178481
474269,"Søre Ferkingstadveg 175, Ferkingstad",59.231101,5.17863
474273,"Sjerpevegen 6, Ferkingstad",59.211826,5.185531
474274,"Sjerpevegen 5, Ferkingstad",59.21109,5.185559
474275,"Sjerpevegen 12, Ferkingstad",59.211576,5.186504
474276,"Sjerpevegen 10, Ferkingstad",59.21194,5.186218
474277,"Sjerpevegen 17, Ferkingstad",59.211252,5.187507
474278,"Sjerpevegen 16, Ferkingstad",59.211522,5.18772
474279,"Sjerpevegen 21, Ferkingstad",59.210949,5.187504
474280,"Sjerpevegen 39, Ferkingstad",59.209517,5.188014
474281,"Sjerpevegen 37, Ferkingstad",59.209842,5.188363
474282,"Sjerpevegen 78, Ferkingstad",59.206696,5.187966
474283,"Sjerpevegen 43, Ferkingstad",59.209397,5.189745
474284,"Sjerpevegen 100, Ferkingstad",59.207757,5.184108
474285,"Sjerpevegen 90, Ferkingstad",59.207437,5.186371
474287,"Sjerpevegen 75, Ferkingstad",59.207407,5.188723
474380,"Burmavegen 1, Ferkingstad",59.226026,5.193677
474382,"Burmavegen 11, Ferkingstad",59.225619,5.195126
474383,"Burmavegen 2, Ferkingstad",59.226278,5.193684
474384,"Burmavegen 20, Ferkingstad",59.225489,5.197122
474385,"Burmavegen 13, Ferkingstad",59.225452,5.195548
474386,"Burmavegen 27, Ferkingstad",59.224476,5.197533
474387,"Burmavegen 26, Ferkingstad",59.225209,5.197381
474388,"Burmavegen 30, Ferkingstad",59.225204,5.197838
474389,"Burmavegen 29, Ferkingstad",59.224803,5.19797
474391,"Burmavegen 56, Ferkingstad",59.224455,5.202341
474392,"Burmavegen 32, Ferkingstad",59.22541,5.198429
474717,"Jerevegen 11, Ferkingstad",59.214962,5.19221
474719,"Jerevegen 15, Ferkingstad",59.214439,5.192479
474720,"Jerevegen 13, Ferkingstad",59.214794,5.192299
474721,"Jerevegen 17, Ferkingstad",59.214228,5.192643
474722,"Jerevegen 16, Ferkingstad",59.214569,5.193034
474731,"Malthusvegen 41, Ferkingstad",59.225461,5.201703
474755,"Jerevegen 20, Ferkingstad",59.214063,5.193433
474756,"Jerevegen 18, Ferkingstad",59.214219,5.193257
474757,"Jerevegen 24, Ferkingstad",59.213586,5.193749
474758,"Jerevegen 22, Ferkingstad",59.213808,5.193636
474759,"Jerevegen 32, Ferkingstad",59.212625,5.194115
474760,"Jerevegen 31, Ferkingstad",59.212707,5.193496
474761,"Jerevegen 34, Ferkingstad",59.212263,5.1943
474762,"Jerevegen 33, Ferkingstad",59.212396,5.192689
474763,"Jerevegen 38, Ferkingstad",59.211854,5.194766
474764,"Jerevegen 42, Ferkingstad",59.211611,5.195056
474765,"Jerevegen 40, Ferkingstad",59.211973,5.195138
474766,"Jerevegen 53, Ferkingstad",59.209928,5.196523
474767,"Jerevegen 51, Ferkingstad",59.210093,5.196312
474769,"Jerevegen 54, Ferkingstad",59.209901,5.199279
474923,"Søre Ferkingstadveg 6, Ferkingstad",59.222487,5.191932
475017,"Stølshaugen 1, Ferkingstad",59.214963,5.190106
475130,"Stølshaugen 2, Ferkingstad",59.215445,5.190613
475131,"Stølshaugen 4, Ferkingstad",59.215575,5.19258
475137,"Søre Ferkingstadveg 84, Ferkingstad",59.228002,5.180424
475331,"Stølshaugen 16, Ferkingstad",59.215497,5.195763
475332,"Stølshaugen 14, Ferkingstad",59.215564,5.195282
475333,"Stølshaugen 18, Ferkingstad",59.215768,5.19703
475334,"Stølshaugen 25, Ferkingstad",59.214378,5.196518
475335,"Stølshaugen 23, Ferkingstad",59.214686,5.196309
475336,"Stølshaugen 28, Ferkingstad",59.214733,5.197303
475337,"Stølshaugen 26, Ferkingstad",59.214862,5.197096
475338,"Stølshaugen 31, Ferkingstad",59.214164,5.196577
475339,"Stølshaugen 30, Ferkingstad",59.214812,5.198136
475340,"Stølshaugen 40, Ferkingstad",59.214335,5.199662
475341,"Stølshaugen 35, Ferkingstad",59.214437,5.197313
475343,"Stølshaugen 42, Ferkingstad",59.213918,5.199235
475358,"Stølshaugen 6, Ferkingstad",59.216097,5.192592
475360,"Stølshaugen 10, Ferkingstad",59.216729,5.192066
475361,"Stølshaugen 8, Ferkingstad",59.216426,5.191872
475478,"Burmavegen 72, Ferkingstad",59.223583,5.203876
475569,"Kvilhaugsvikvegen 30, Ferkingstad",59.211573,5.179667
475572,"Kvilhaugsvikvegen 23, Ferkingstad",59.212304,5.179927
475678,"Malthusvegen 49, Ferkingstad",59.225321,5.202157
475679,"Burmavegen 74, Ferkingstad",59.223459,5.204258
475722,"Taravikvegen 14, Ferkingstad",59.215552,5.186586
475723,"Taravikvegen 8, Ferkingstad",59.215497,5.187469
475724,"Taravikvegen 34, Ferkingstad",59.214763,5.183922
475725,"Taravikvegen 21, Ferkingstad",59.216903,5.186681
475729,"Taravikvegen 40, Ferkingstad",59.214348,5.183097
475730,"Taravikvegen 35, Ferkingstad",59.214941,5.183235
475731,"Taravikvegen 41, Ferkingstad",59.214685,5.182791
475732,"Taravikvegen 50, Ferkingstad",59.213507,5.182168
475733,"Taravikvegen 48, Ferkingstad",59.213609,5.18256
475734,"Taravikvegen 55, Ferkingstad",59.21351,5.181029
475735,"Taravikvegen 53, Ferkingstad",59.213691,5.181394
475736,"Kvilhaugsvikvegen 36, Ferkingstad",59.211312,5.178732
475737,"Kvilhaugsvikvegen 29, Ferkingstad",59.211966,5.17929
475739,"Kvilhaugsvikvegen 44, Ferkingstad",59.210782,5.178225
475746,"Otravikvegen 1, Ferkingstad",59.210405,5.183059
475748,"Otravikvegen 6, Ferkingstad",59.210434,5.181916
475749,"Otravikvegen 3, Ferkingstad",59.210568,5.182778
475750,"Otravikvegen 35, Ferkingstad",59.210499,5.176176
475751,"Otravikvegen 34, Ferkingstad",59.209832,5.177653
475752,"Taravikvegen 3, Ferkingstad",59.215475,5.188874
475753,"Otravikvegen 39, Ferkingstad",59.210774,5.176356
475754,"Taravikvegen 7, Ferkingstad",59.215709,5.187971
475755,"Taravikvegen 5, Ferkingstad",59.215567,5.188338
475981,"Stavagarden 15, Ferkingstad",59.232122,5.193699
475982,"Stavagarden 11, Ferkingstad",59.231807,5.193997
475983,"Stavagarden 17, Ferkingstad",59.232351,5.193533
475984,"Stavagarden 16, Ferkingstad",59.232319,5.192747
475985,"Stavagarden 23, Ferkingstad",59.232658,5.192972
475986,"Stavagarden 21, Ferkingstad",59.232599,5.193733
475987,"Stavagarden 31, Ferkingstad",59.232974,5.192709
475988,"Stavagarden 24, Ferkingstad",59.232338,5.190956
475989,"Stavagarden 35, Ferkingstad",59.233525,5.192507
475990,"Stavagarden 32, Ferkingstad",59.233133,5.19199
476009,"Stavagarden 2, Ferkingstad",59.23191,5.192003
476010,"Stavagarden 1, Ferkingstad",59.231875,5.192621
476011,"Stavagarden 6, Ferkingstad",59.23215,5.191292
476012,"Stavagarden 4, Ferkingstad",59.232066,5.191793
476034,"Nordre Ferkingstadveg 7, Ferkingstad",59.227043,5.19216
476338,"Nordre Ferkingstadveg 47, Ferkingstad",59.226028,5.185784
476521,"Sollivegen 50, Ferkingstad",59.216487,5.197336
476522,"Sollivegen 48, Ferkingstad",59.216613,5.196392
476638,"Løkjenvegen 45, Ferkingstad",59.217452,5.19928
476651,"Prestakloppene 11, Ferkingstad",59.216869,5.199643
476652,"Prestakloppene 7, Ferkingstad",59.217129,5.198751
476653,"Løkjenvegen 8, Ferkingstad",59.218665,5.193709
476654,"Prestakloppene 30, Ferkingstad",59.215503,5.201495
476655,"Løkjenvegen 53, Ferkingstad",59.217313,5.20068
476656,"Løkjenvegen 51, Ferkingstad",59.217114,5.200401
476657,"Løkjenvegen 31, Ferkingstad",59.217765,5.197667
476658,"Løkjenvegen 30, Ferkingstad",59.218051,5.197617
476752,"Burmavegen 18, Ferkingstad",59.226096,5.196353
476753,"Burmavegen 16, Ferkingstad",59.226461,5.196873
476759,"Granlivegen 10, Ferkingstad",59.217307,5.193732
