,Navn,Long,Lat
4434,"110/1, Stordal",62.373344,6.874691
5448,"153/8, Stordal",62.335915,7.093244
5449,"157/1, Stordal",62.356501,6.955813
5450,"156/1, Stordal",62.368916,6.94824
5451,"124/5, Stordal",62.417889,6.953079
5452,"Stordalsholmen, 155/1, Stordal",62.373641,6.936238
5453,"141/3-1, Stordal",62.382115,7.160868
5454,"139/6, Stordal",62.378249,7.132492
5455,"136/4, Stordal",62.375281,7.073805
5456,"135/6, Stordal",62.379023,7.091582
5457,"142/24, Stordal",62.397093,7.205051
5458,"144/5, Stordal",62.408968,7.211773
5459,"139/5/1, Stordal",62.373887,7.12293
5460,"Skottet, 114/1, Stordal",62.414519,6.894353
5461,"112/2, Stordal",62.398958,6.885571
5462,"112/1, Stordal",62.403674,6.874496
5463,"111/1, Stordal",62.387306,6.879912
5464,"114/2, Stordal",62.411716,6.906278
5465,"Seljehaug, 143/33, Stordal",62.397372,7.207182
5466,"142/2-1, Stordal",62.38757,7.190707
5467,"142/1-1, Stordal",62.387594,7.187784
5468,"134/5-1, Stordal",62.382373,7.043449
5469,"134/4-1, Stordal",62.382322,7.044941
5470,"Torva, 136/1-1, Stordal",62.373421,7.078853
5477,"153/7, Stordal",62.34001,7.094588
5478,"114/2-1, Stordal",62.403866,6.896626
5479,"112/2-1, Stordal",62.399389,6.886779
5480,"150/1-1, Stordal",62.359982,7.096104
5481,"139/10, Stordal",62.376441,7.136616
5482,"139/11, Stordal",62.376294,7.135697
5483,"142/34, Stordal",62.394692,7.200609
5484,"153/75, Stordal",62.333412,7.088132
30707,"153/76, Stordal",62.333927,7.085975
30708,"153/76-1, Stordal",62.333928,7.085981
38452,"144/171, Stordal",62.408653,7.215962
38457,"144/172, Stordal",62.408716,7.216004
507511,"Dyrkorn 5, Stordal",62.421546,6.945353
507512,"Dyrkorn 4A, Stordal",62.420941,6.945796
507513,"Dyrkorn 47, Stordal",62.420598,6.948652
507514,"Dyrkorn 49, Stordal",62.420413,6.948859
507515,"Dyrkorn 8, Stordal",62.421523,6.944986
507516,"Dyrkorn 1, Stordal",62.421931,6.94523
507517,"Dyrkorn 41, Stordal",62.421458,6.947896
507518,"Dyrkorn 33, Stordal",62.421987,6.947821
507519,"Dyrkorn 76, Stordal",62.421964,6.950553
507520,"Dyrkorn 80, Stordal",62.421709,6.950319
507521,"Sætervegen 55, Stordal",62.415544,6.992176
507522,"Dyrkorn 35, Stordal",62.42178,6.947777
507523,"Dyrkorn 87, Stordal",62.420724,6.950317
507524,"Dyrkorn 38, Stordal",62.421688,6.948229
507525,"Sætervegen 16, Stordal",62.420352,6.958178
507526,"Dyrkorn 60, Stordal",62.420752,6.949319
507527,"Dyrkorn 79, Stordal",62.421451,6.949872
507528,"Dyrkorn 84, Stordal",62.421324,6.950384
507529,"Dyrkorn 73, Stordal",62.421747,6.949794
507530,"Dyrkorn 96, Stordal",62.421752,6.951401
507531,"Dyrkorn 102, Stordal",62.421937,6.952376
507532,"Dyrkorn 85, Stordal",62.420848,6.950378
507533,"Dyrkornstranda 14, Stordal",62.420527,6.948057
507534,"Dyrkornstranda 12, Stordal",62.420656,6.947699
507535,"Dyrkorn 316, Stordal",62.426565,6.952021
507536,"Dyrkorn 384, Stordal",62.42887,6.945703
507537,"Dyrkorn 22, Stordal",62.422913,6.947312
507538,"Dyrkorn 43, Stordal",62.420973,6.94823
513923,"Dyrkorn 12, Stordal",62.423902,6.9437
513924,"Dyrkorn 45, Stordal",62.420846,6.948364
513925,"Sætervegen 4, Stordal",62.42131,6.957958
513926,"Dyrkorn 165, Stordal",62.423244,6.956974
513927,"Dyrkorn 130, Stordal",62.421462,6.955678
513928,"Dyrkorn 129, Stordal",62.420769,6.954121
513929,"Gjerdsstølsvegen 10, Stordal",62.425959,6.967055
513930,"Dyrkorn 293, Stordal",62.425695,6.959402
513931,"Dyrkorn 161, Stordal",62.422774,6.957374
513932,"Dyrkorn 164, Stordal",62.423299,6.955847
513933,"Hovsstranda 14, Stordal",62.383726,6.972953
513934,"Hovsstranda 10, Stordal",62.383731,6.972083
513935,"Hovsstranda 28, Stordal",62.383762,6.975446
513936,"Hovsstranda 6, Stordal",62.383719,6.971213
513937,"Stordalsvegen 546, Stordal",62.382526,6.986767
513938,"Stordalsvegen 548, Stordal",62.382318,6.986665
513939,"Stordalsvegen 554, Stordal",62.38307,6.987156
513940,"Stordalsvegen 562, Stordal",62.381972,6.988506
513941,"Hovsstranda 30, Stordal",62.383796,6.975947
513942,"Hovsstranda 24, Stordal",62.383764,6.974924
513943,"Hovsstranda 18, Stordal",62.383723,6.973399
513944,"Hovsstranda 12, Stordal",62.383719,6.972509
513945,"Hovsstranda 22, Stordal",62.383746,6.974325
513946,"Hovsstranda 8, Stordal",62.383725,6.971677
513947,"Hovsstranda 4, Stordal",62.383722,6.970807
513948,"Hovsstranda 20, Stordal",62.383719,6.973728
513949,"Sandvikgata 24, Stordal",62.3804,6.986291
513950,"Sandvikgata 42B, Stordal",62.378815,6.986591
513951,"Hovslia 4, Stordal",62.384447,6.987354
513952,"Nilsgarden, Stordalsvegen 569, Stordal",62.381706,6.989685
513953,"Sætervegen 71, Stordal",62.417974,6.953216
513954,"Dyrkorn 65, Stordal",62.421025,6.949802
513955,"Toregarden, Hovslia 33, Stordal",62.384727,6.992442
513956,"Dyrkornstranda 18, Stordal",62.417202,6.947719
513957,"Stordalsvegen 556, Stordal",62.383349,6.98757
513958,"Sandvikgata 18, Stordal",62.380756,6.986074
513959,"Stordalsvegen 542, Stordal",62.382838,6.986669
513960,"Stordalsvegen 544, Stordal",62.382651,6.986759
513961,"Hovslia 17, Stordal",62.384733,6.989152
513962,"Sandvikgata 42A, Stordal",62.378499,6.985135
513963,"Sandvikgata 12, Stordal",62.381156,6.986414
513964,"Hovslia 26, Stordal",62.385389,6.987968
513965,"Hovslia 69, Stordal",62.38641,6.989602
513966,"Hovslia 73, Stordal",62.386365,6.988405
513967,"Sandvikgata 11, Stordal",62.381298,6.985689
513968,"Stordalsvegen 530, Stordal",62.384668,6.984557
513969,"Hovslia 10, Stordal",62.38506,6.986926
513970,"Sandvikgata 14, Stordal",62.379858,6.987314
513971,"Hovslia 57, Stordal",62.386281,6.993789
513972,"Hovslia 61, Stordal",62.386299,6.991911
513973,"Hovslia 46, Stordal",62.385966,6.993675
513974,"Hovslia 55, Stordal",62.386272,6.994389
513975,"Hovslia 14, Stordal",62.384916,6.985659
513976,"Hovslia 67, Stordal",62.386444,6.990141
513977,"Hovslia 52, Stordal",62.386015,6.990247
513978,"Hovslia 44, Stordal",62.385947,6.993018
513979,"Stordalsvegen 560, Stordal",62.382069,6.988094
513980,"Stordalsvegen 563, Stordal",62.381718,6.989259
513981,"Rådyrvegen 14, Stordal",62.382665,6.992796
513982,"Stordalsvegen 553, Stordal",62.381825,6.987068
513983,"Stordalsvegen 552, Stordal",62.382959,6.987589
513984,"Stordalsvegen 531, Stordal",62.38368,6.985858
513985,"Sandvikgata 7, Stordal",62.38162,6.985785
513986,"Sandvikgata 2, Stordal",62.381716,6.986551
513987,"Hovslia 36, Stordal",62.385713,6.99048
513988,"Hovslia 38, Stordal",62.385775,6.991018
513989,"Stordalsvegen 550B, Stordal",62.382728,6.987512
513990,"Stordalsvegen 526, Stordal",62.384569,6.983381
513991,"Rådyrvegen 12, Stordal",62.382763,6.99325
513992,"Rådyrvegen 18, Stordal",62.382586,6.992204
513993,"Stordalsvegen 528, Stordal",62.384622,6.983977
513994,"Hovslia 40, Stordal",62.38583,6.991768
513996,"Hovslia 107, Stordal",62.386296,6.985679
513997,"Hovslia 83, Stordal",62.386286,6.987269
513998,"Hovslia 89, Stordal",62.386801,6.989033
514000,"Hovslia 99, Stordal",62.386823,6.987775
514002,"Hovslia 111, Stordal",62.385895,6.984471
514003,"Hovslia 113, Stordal",62.38581,6.983959
514004,"Hovslia 105, Stordal",62.386414,6.986158
514006,"Hovslia 109, Stordal",62.386031,6.985139
514007,"Hovslia 68, Stordal",62.385833,6.986352
514009,"Stordalsvegen 558, Stordal",62.383019,6.987953
514011,"Hovslia 85, Stordal",62.386446,6.987762
514013,"Hovslia 74, Stordal",62.385646,6.984585
514015,"Hovslia 97, Stordal",62.387071,6.989901
514017,"Hovslia 91, Stordal",62.38683,6.9895
514019,"Hovslia 87, Stordal",62.386678,6.988307
514020,"Hovslia 95, Stordal",62.387125,6.990531
514021,"Hovslia 6, Stordal",62.38506,6.988203
514022,"Hovslia 42, Stordal",62.385868,6.992501
514023,"Hovslia 54A, Stordal",62.385961,6.989593
514024,"Hovslia 54B, Stordal",62.385957,6.989323
514025,"Hovslia 2, Stordal",62.384674,6.986913
514026,"Hovslia 71, Stordal",62.386429,6.989078
514027,"Hovslia 59, Stordal",62.386283,6.992667
514028,"Hovslia 76, Stordal",62.385575,6.984029
514029,"Hovslia 78, Stordal",62.385496,6.98355
514030,"Hovslia 72, Stordal",62.385716,6.985083
514031,"Hovslia 22, Stordal",62.385344,6.986694
514032,"Hovslia 20, Stordal",62.385326,6.986057
514033,"Hovslia 103, Stordal",62.38654,6.986788
514034,"Hovslia 18, Stordal",62.385041,6.984974
514112,"Stordalsvegen 597, Stordal",62.381297,6.993716
514113,"Stordalsvegen 618, Stordal",62.38259,6.996821
514114,"Simamarka 19, Stordal",62.383507,7.003096
514115,"Stordalsvegen 581, Stordal",62.381191,6.992582
514116,"Stordalsvegen 594, Stordal",62.382152,6.99451
514117,"Stordalsvegen 593, Stordal",62.381733,6.993474
514118,"Stordalsvegen 627, Stordal",62.38167,6.998391
514119,"Stordalsvegen 595, Stordal",62.381473,6.993587
514120,"Stordalsvegen 575, Stordal",62.381593,6.99124
514121,"Rådyrvegen 6, Stordal",62.382488,6.993237
514122,"Rådyrvegen 13, Stordal",62.382791,6.994022
514123,"Rådyrvegen 11, Stordal",62.382512,6.993886
514124,"Stordalsvegen 634, Stordal",62.383053,7.002707
514125,"Stordalsvegen 632, Stordal",62.38299,7.00221
514127,"Stordalsvegen 605, Stordal",62.381776,6.993955
514128,"Stordalsvegen 603, Stordal",62.381571,6.994026
514130,"Hovslia 115, Stordal",62.385702,6.983327
514132,"Hovslia 117, Stordal",62.385702,6.982918
514134,"Stordalsvegen 625, Stordal",62.382077,6.997397
514135,"Gjestegarden, Stordalsvegen 604, Stordal",62.382672,6.996274
514136,"Hovslia 30, Stordal",62.385406,6.989089
514138,"Hovslia 28, Stordal",62.385468,6.988446
514140,"Hovslia 79, Stordal",62.386069,6.986073
514142,"Hovslia 34, Stordal",62.385541,6.989795
514143,"Stordalsvegen 583, Stordal",62.381664,6.992395
514144,"Stordalsvegen 577, Stordal",62.381644,6.991662
514145,"Stordalsvegen 591, Stordal",62.381717,6.993079
514147,"Stordalsvegen 589, Stordal",62.381707,6.992876
514149,"Simamarka 8, Stordal",62.384166,7.000313
514150,"Stordalsvegen 631, Stordal",62.381484,6.999196
514152,"Stordalsvegen 639, Stordal",62.382764,7.003327
514154,"Stordalsvegen 582, Stordal",62.382074,6.992175
514155,"Vinjehjellane 125, Stordal",62.387125,6.996886
514157,"Vinjehjellane 113, Stordal",62.38698,6.995541
514158,"Vinjehjellane 127, Stordal",62.387171,6.997579
514159,"Vinjehjellane 83A, Stordal",62.386922,6.997131
514160,"Vinjehjellane 108, Stordal",62.386688,6.99144
514161,"Vinjehjellane 96, Stordal",62.38676,6.99395
514163,"Vinjehjellane 173, Stordal",62.387461,6.995296
514165,"Vinjehjellane 169, Stordal",62.38748,6.996572
514166,"Vinjehjellane 171, Stordal",62.387409,6.996035
514168,"Vinjehjellane 129, Stordal",62.38737,6.998301
514169,"Vinjehjellane 79, Stordal",62.386961,6.99796
514170,"Vinjehjellane 181, Stordal",62.387109,6.992611
514171,"Vinjehjellane 183, Stordal",62.387074,6.992091
514172,"Simamarka 15, Stordal",62.38338,7.002254
514174,"Simamarka 17, Stordal",62.383448,7.002644
514176,"Simamarka 5, Stordal",62.383128,7.001366
514177,"Simamarka 13, Stordal",62.383311,7.001775
514179,"Stordalsvegen 635, Stordal",62.382298,7.00274
514180,"Rådyrvegen 19, Stordal",62.383456,6.993997
514182,"Stordalsvegen 579, Stordal",62.38129,6.992014
514183,"Stordalsvegen 637, Stordal",62.38202,7.002816
514185,"Vinjehjellane 137, Stordal",62.387593,7.000665
514186,"Vinjehjellane 133, Stordal",62.387477,6.999474
514187,"Vinjehjellane 141, Stordal",62.387763,7.001931
514188,"Vinjehjellane 100, Stordal",62.386877,6.993317
514190,"Vinjehjellane 139, Stordal",62.387681,7.001201
514192,"Moseøyane 88, Stordal",62.378777,7.000368
514194,"Moseøyane 82, Stordal",62.378734,6.998934
514196,"Vinjehjellane 131, Stordal",62.38741,6.998821
514198,"Rådyrvegen 5, Stordal",62.38227,6.99398
514215,"Vinjehjellane 165, Stordal",62.387566,6.997533
514367,"Reset 46, Stordal",62.404022,7.211875
514368,"Langsætervegen 30, Stordal",62.410994,7.212891
514369,"Nørddalen 902A, Stordal",62.407976,7.214252
514370,"Reset 29, Stordal",62.403876,7.213103
514371,"Reset 146, Stordal",62.407505,7.213912
514372,"Langsætervegen 20, Stordal",62.409974,7.212507
514373,"Nørddalen 903, Stordal",62.408561,7.217096
514374,"Nørddalen 915, Stordal",62.409289,7.218181
514375,"Romemyra 50, Stordal",62.406308,7.215745
514376,"Langsætervegen 38, Stordal",62.411396,7.214881
514377,"Reset 60, Stordal",62.405833,7.213064
514378,"Reset 56, Stordal",62.405548,7.211087
514379,"Nørddalen 902B, Stordal",62.407976,7.214252
514380,"Nørddalen 860, Stordal",62.405062,7.213845
514381,"Nørddalen 897, Stordal",62.407804,7.214824
514382,"Nørddalen 714, Stordal",62.393768,7.202058
