,Navn,Long,Lat
28235,"Lyngseidet, 84/155/2, Lyngen",69.57556,20.208544
31300,"84/118, Lyngen",69.574162,20.220627
50723,"Eidebakken, 84/1, Lyngen",69.574406,20.210027
50800,"Lyngseidet, 85/42, Lyngen",69.577204,20.21827
50823,"Lyngseidet, 85/1-1, Lyngen",69.577237,20.218691
52820,"Lyngseidet, 84/155/1, Lyngen",69.575344,20.205863
54553,"Mellomjord, 79/21, Lyngen",69.522992,20.23277
1473724,"Holmen 29, Lyngen",69.504764,20.213931
1473746,"Kjosveien 263, Lyngen",69.582344,20.160942
1473832,"Kjosveien 261, Lyngen",69.581885,20.163098
1474550,"Lyngenfjordveien 684, Lyngen",69.501218,20.20647
1474551,"Løvbakkveien 6, Lyngen",69.503772,20.208606
1474552,"Lyngenfjordveien 650, Lyngen",69.504237,20.2099
1474553,"Langgårdveien 42, Lyngen",69.4984,20.207954
1474554,"Lyngenfjordveien 674, Lyngen",69.501995,20.206967
1474555,"Løvbakkveien 14, Lyngen",69.502893,20.211241
1474556,"Holmen 23, Lyngen",69.50466,20.212904
1474557,"Mølnelva 11, Lyngen",69.504066,20.205084
1474558,"Lyngenfjordveien 822, Lyngen",69.485259,20.234082
1474559,"Ørnesveien 171, Lyngen",69.496619,20.22996
1474560,"Ørnesveien 31, Lyngen",69.493443,20.203858
1474561,"Ørnesbakken 14, Lyngen",69.493212,20.203751
1474562,"Ørnesveien 125, Lyngen",69.496155,20.224124
1474563,"Ørnesveien 49, Lyngen",69.493207,20.207829
1474564,"Ørnesveien 83, Lyngen",69.493672,20.21605
1474565,"Ørnesbakken 32, Lyngen",69.492602,20.205242
1474567,"Mølnelva 18, Lyngen",69.503083,20.204896
1474569,"Lyngenfjordveien 666, Lyngen",69.50287,20.20931
1474571,"Mølnelva 10, Lyngen",69.503571,20.205092
1474573,"Underfjellveien 50, Lyngen",69.499403,20.189833
1474574,"Løvbakkveien 24, Lyngen",69.502512,20.209249
1474575,"Heiskelveien 9, Lyngen",69.49982,20.205693
1474576,"Langgårdveien 65, Lyngen",69.50007,20.210861
1474578,"Mølnelva 7, Lyngen",69.504369,20.204901
1474579,"Holmen 19, Lyngen",69.503818,20.213392
1474580,"Mølnelva 39, Lyngen",69.502543,20.200683
1474581,"Underfjellveien 78, Lyngen",69.498144,20.184395
1474583,"Underfjellveien 35, Lyngen",69.499852,20.194382
1474585,"Underfjellveien 43, Lyngen",69.499836,20.191914
1474587,"Mølnelva 24, Lyngen",69.502701,20.204135
1474588,"Lyngenfjordveien 670, Lyngen",69.502753,20.207203
1474589,"Holmen 35, Lyngen",69.5048,20.215429
1474590,"Holmen 32, Lyngen",69.505179,20.214802
1474591,"Holmen 55, Lyngen",69.505772,20.218438
1474592,"Pålplassveien 13, Lyngen",69.505168,20.204351
1474593,"Pålplassveien 10, Lyngen",69.504857,20.205534
1474594,"Lyngenfjordveien 642, Lyngen",69.50529,20.208694
1474595,"Pålplassveien 7, Lyngen",69.505306,20.20726
1474596,"Underfjellveien 55, Lyngen",69.499763,20.189536
1474597,"Langgårdveien 5, Lyngen",69.497287,20.200175
1474598,"Underfjellveien 98, Lyngen",69.497181,20.179876
1474599,"Mølnelva 3, Lyngen",69.504637,20.206455
1474600,"Lyngenfjordveien 630, Lyngen",69.505739,20.209625
1474601,"Pålplassveien 3, Lyngen",69.505715,20.207411
1474602,"Lyngenfjordveien 640, Lyngen",69.505008,20.209703
1474603,"Holmen 45, Lyngen",69.504887,20.216425
1474604,"Lyngenfjordveien 543, Lyngen",69.513502,20.215036
1474605,"Lyngenfjordveien 589, Lyngen",69.509449,20.210991
1474606,"Lyngenfjordveien 551, Lyngen",69.512445,20.213674
1474607,"Lyngenfjordveien 535, Lyngen",69.513815,20.215703
1474608,"Øvergårdveien 77, Lyngen",69.508858,20.19557
1474609,"Øvergårdveien 95, Lyngen",69.507578,20.19834
1474610,"Kjeldnesveien 43, Lyngen",69.511855,20.224958
1474611,"Lyngenfjordveien 547, Lyngen",69.512651,20.214007
1474612,"Øvergårdveien 99, Lyngen",69.507863,20.19846
1474613,"Øvergårdveien 97, Lyngen",69.507736,20.198481
1474614,"Øvergårdveien 89, Lyngen",69.50822,20.196724
1474615,"Øvergårdveien 100, Lyngen",69.50806,20.199073
1474616,"Øvergårdveien 85, Lyngen",69.508312,20.19364
1474617,"Lyngenfjordveien 501, Lyngen",69.516876,20.218634
1474618,"Lyngenfjordveien 517, Lyngen",69.515246,20.217491
1474649,"Sandvikveien 72, Lyngen",69.481424,20.196064
1474650,"Sandvikveien 6, Lyngen",69.485717,20.199902
1474651,"Sandvikveien 140, Lyngen",69.477963,20.19871
1474652,"Sandvikveien 40, Lyngen",69.483975,20.190169
1474653,"Sandvikveien 50, Lyngen",69.48399,20.192968
1474654,"Sandvikveien 381, Lyngen",69.460596,20.20459
1474655,"Sandvikveien 391, Lyngen",69.459886,20.20306
1474656,"Sandvikveien 392, Lyngen",69.459574,20.203855
1474657,"Sandvikveien 291, Lyngen",69.466401,20.210485
1474658,"Sandvikveien 394, Lyngen",69.459296,20.204121
1474659,"Sandvikveien 359, Lyngen",69.462132,20.207505
1474660,"Ørnesveien 191, Lyngen",69.496129,20.239053
1474661,"Ørnesveien 181, Lyngen",69.496496,20.234626
1474662,"Ørnesveien 63, Lyngen",69.493041,20.21038
1474663,"Ørnesveien 131, Lyngen",69.496212,20.225241
1474664,"Solvikveien 11, Lyngen",69.49289,20.200389
1474665,"Ørnesveien 43, Lyngen",69.493331,20.205217
1474666,"Lyngenfjordveien 906, Lyngen",69.484753,20.183997
1474667,"Lyngenfjordveien 915, Lyngen",69.484173,20.181395
1474668,"Lyngenfjordveien 925, Lyngen",69.483324,20.179702
1474669,"Lyngenfjordveien 920, Lyngen",69.483612,20.182438
1474670,"Lyngenfjordveien 916, Lyngen",69.484226,20.183254
1474671,"Lyngenfjordveien 897, Lyngen",69.48579,20.182286
1474672,"Lyngenfjordveien 910, Lyngen",69.484604,20.182961
1474673,"Kobergveien 4, Lyngen",69.535483,20.220921
1474674,"Løvlandveien 9, Lyngen",69.533567,20.217291
1474675,"Løvlandveien 8, Lyngen",69.533207,20.216997
1474676,"Skjellvollveien 3, Lyngen",69.531758,20.217645
1474677,"Karnesveien 131, Lyngen",69.540279,20.245444
1474678,"Karnesveien 135, Lyngen",69.541012,20.24529
1474679,"Karnesveien 149, Lyngen",69.543076,20.244589
1474680,"Karnesveien 88, Lyngen",69.545047,20.236766
1474681,"Kjosveien 299, Lyngen",69.582704,20.152424
1474682,"Lyngenfjordveien 324, Lyngen",69.53246,20.219719
1474683,"Lyngenfjordveien 319, Lyngen",69.5327,20.21803
1474684,"Løvlandveien 3, Lyngen",69.534012,20.21776
1474685,"Siganesveien 5, Lyngen",69.535697,20.219766
1474686,"Larsvollveien 6, Lyngen",69.531664,20.220167
1474687,"Skjellvollveien 21, Lyngen",69.530891,20.212319
1474688,"Lyngenfjordveien 364, Lyngen",69.529193,20.220385
1474689,"Hannoberget 8, Lyngen",69.532105,20.216548
1474690,"Lyngenfjordveien 167, Lyngen",69.54654,20.218792
1474691,"Lyngenfjordveien 185, Lyngen",69.54451,20.218944
1474692,"Karnesveien 163, Lyngen",69.543143,20.254453
1474693,"Øvre Karnesveien 11, Lyngen",69.539091,20.21517
1474694,"Lyngenfjordveien 237, Lyngen",69.540099,20.216985
1474695,"Karnesveien 119, Lyngen",69.542281,20.241385
1474696,"Lyngenfjordveien 205, Lyngen",69.543018,20.218033
1474697,"Karnesveien 133, Lyngen",69.540636,20.245558
1474698,"Lyngenfjordveien 217, Lyngen",69.542099,20.217474
1474699,"Lyngenfjordveien 258, Lyngen",69.538031,20.219925
1474700,"Lyngenfjordveien 231, Lyngen",69.540779,20.216792
1474701,"Lyngenfjordveien 254, Lyngen",69.538566,20.218899
1474702,"Lyngenfjordveien 199, Lyngen",69.543543,20.218522
1474703,"Tyttebærbakken 6, Lyngen",69.53948,20.21542
1474704,"Karnesveien 117, Lyngen",69.54249,20.241925
1474705,"Lyngenfjordveien 149, Lyngen",69.547759,20.219528
1474706,"Lyngenfjordveien 209, Lyngen",69.54335,20.216855
1474707,"Lyngenfjordveien 213, Lyngen",69.542975,20.216171
1474708,"Lyngenfjordveien 30, Lyngen",69.559196,20.220321
1474709,"Solhovlia 35, Lyngen",69.558632,20.21362
1474710,"Solhovlia 33, Lyngen",69.558896,20.213813
1474711,"Solhovlia 6A, Lyngen",69.558826,20.217378
1474712,"Øvre Karnesveien 15, Lyngen",69.539037,20.214283
1474713,"Karnesveien 6, Lyngen",69.546882,20.221191
1474714,"Lyngenfjordveien 244, Lyngen",69.538884,20.228696
1474715,"Lyngenfjordveien 53, Lyngen",69.556995,20.218418
1474716,"Karnesveien 216, Lyngen",69.547197,20.26096
1474717,"Solhovlia 10, Lyngen",69.559867,20.21714
1474718,"Lyngenfjordveien 146, Lyngen",69.548052,20.221143
1474719,"Rørnesveien 24, Lyngen",69.581386,20.146463
1474720,"Kjosveien 314, Lyngen",69.58294,20.148385
1474721,"Kjosveien 415, Lyngen",69.587391,20.127326
1474722,"Kjosveien 323, Lyngen",69.584025,20.146354
1474723,"Kjosveien 277, Lyngen",69.582519,20.157171
1474724,"Eidebakken industrivei 39, Lyngen",69.574097,20.187917
1474725,"Butikkveien 34, Lyngen",69.579548,20.15877
1474726,"Butikkveien 14, Lyngen",69.578871,20.167364
1474727,"Butikkveien 27, Lyngen",69.579823,20.159816
1474728,"Butikkveien 18, Lyngen",69.579412,20.164301
1474729,"Rørnesveien 14, Lyngen",69.581591,20.148368
1474730,"Øvergårdveien 67, Lyngen",69.509449,20.192915
1474731,"Øvergårdveien 105, Lyngen",69.507575,20.200572
1474732,"Lyngenfjordveien 603, Lyngen",69.508184,20.208854
