,Navn,Long,Lat
3917,"28/2, Frøya",63.751336,8.780328
487419,"Sandvikveien 58, Frøya",63.751742,8.67713
487422,"Kleivaveien 4, Frøya",63.753328,8.691768
487423,"Utfrøyveien 768, Frøya",63.749727,8.682527
487441,"Klubbaveien 37, Frøya",63.757786,8.694841
487442,"Utfrøyveien 616, Frøya",63.757973,8.7069
487443,"Klubbaveien 15, Frøya",63.7565,8.697875
487446,"Klubbaveien 7, Frøya",63.756242,8.699094
487447,"Klubbaveien 6, Frøya",63.755728,8.697965
487448,"Nerklubbveien 25, Frøya",63.760843,8.703649
487449,"Utfrøyveien 623, Frøya",63.75814,8.704236
487450,"Klubbaveien 22, Frøya",63.756399,8.69666
487451,"Utfrøyveien 621, Frøya",63.75813,8.704871
487452,"Nerklubbveien 42, Frøya",63.760195,8.701039
487453,"Klubbaveien 32, Frøya",63.757265,8.694563
487454,"Utfrøyveien 602, Frøya",63.758774,8.708392
487455,"Elvaveien 5, Frøya",63.756647,8.695259
487456,"Utfrøyveien 618, Frøya",63.757694,8.706518
487457,"Steinfjærveien 8, Frøya",63.766741,8.868685
487459,"Steinfjærveien 7, Frøya",63.765947,8.86896
487463,"Uttiveien 232, Frøya",63.770682,8.856284
487466,"Uttiveien 272, Frøya",63.769153,8.862396
487468,"Steinfjærveien 42, Frøya",63.768258,8.874627
487470,"Hestøyveien 1, Frøya",63.766402,8.86693
487546,"Krokskardveien 12, Frøya",63.747517,8.829332
487547,"Krokskardveien 10, Frøya",63.747356,8.829636
487548,"Krokskardveien 23, Frøya",63.748315,8.829205
487549,"Ervikveien 27, Frøya",63.746969,8.82895
487550,"Nordfrøyveien 621, Frøya",63.749056,8.832929
487551,"Nordfrøyveien 598, Frøya",63.745756,8.835846
487552,"Erviksvingen 7, Frøya",63.748821,8.830949
487553,"Ervikveien 30, Frøya",63.746195,8.827536
487554,"Ervikveien 20, Frøya",63.746242,8.828671
487555,"Nordfrøyveien 592, Frøya",63.746368,8.836795
487557,"Ervikveien 10, Frøya",63.746568,8.83191
487558,"Erviksvingen 16, Frøya",63.74934,8.83082
487559,"Nordfrøyveien 603, Frøya",63.747174,8.835858
487560,"Erviksvingen 8, Frøya",63.748361,8.829853
487561,"Nordfrøyveien 619, Frøya",63.748328,8.832751
487564,"Nordfrøyveien 609, Frøya",63.747523,8.834478
487565,"Nordfrøyveien 617, Frøya",63.747988,8.833219
487566,"Ervikveien 8, Frøya",63.746722,8.832396
487567,"Nordfrøyveien 612, Frøya",63.747073,8.833609
487568,"Husøyvalveien 17, Frøya",63.766724,8.875445
487569,"Storhaugveien 24, Frøya",63.770217,8.874951
487570,"Husøyvalveien 3, Frøya",63.767233,8.872117
487571,"Uttiveien 258, Frøya",63.77091,8.861418
487572,"Storhaugveien 14, Frøya",63.770384,8.873908
487573,"Staulveien 94, Frøya",63.774281,8.865839
487574,"Husøyvalveien 47, Frøya",63.767833,8.881178
487575,"Steinfjærveien 54, Frøya",63.769228,8.875718
487576,"Staulveien 93, Frøya",63.77448,8.867399
487577,"Uttiveien 180, Frøya",63.769638,8.844974
487578,"Uttiveien 237B, Frøya",63.770156,8.857635
487579,"Uttiveien 260, Frøya",63.770579,8.861152
487580,"Steinfjærveien 56, Frøya",63.769385,8.874985
487581,"Storhaugveien 17, Frøya",63.769602,8.872573
487582,"Uttiveien 196, Frøya",63.770243,8.848337
487583,"Hestøyveien 8, Frøya",63.765966,8.866945
487584,"Uttiveien 235, Frøya",63.769973,8.856572
487585,"Steinfjærveien 51, Frøya",63.768861,8.87651
487586,"Steinfjærveien 47, Frøya",63.768448,8.876857
487587,"Storhaugveien 29, Frøya",63.769811,8.875553
487588,"Staulveien 100, Frøya",63.7749,8.865613
487589,"Uttiveien 305, Frøya",63.76668,8.866564
487590,"Skjelsøyveien 18, Frøya",63.770311,8.839224
487591,"Staulveien 29, Frøya",63.769054,8.871866
487592,"Uttiveien 256A, Frøya",63.770326,8.860557
487593,"Uttiveien 195, Frøya",63.769732,8.848948
487594,"Uttiveien 247, Frøya",63.770029,8.858538
487595,"Staulveien 57, Frøya",63.771647,8.870434
487596,"Storbåtbukta 17A, Frøya",63.766017,8.839064
487598,"Staulveien 87, Frøya",63.77503,8.869993
487600,"Staulveien 44, Frøya",63.770192,8.870056
487602,"Steinfjærveien 72, Frøya",63.770038,8.878269
487604,"Uttiveien 165, Frøya",63.76855,8.842932
487605,"Steinfjærveien 37, Frøya",63.76772,8.874731
487606,"Skjelsøyveien 2, Frøya",63.769052,8.842281
487607,"Uttiveien 253, Frøya",63.769418,8.857568
487608,"Utfrøyveien 782, Frøya",63.748901,8.68205
487609,"Elvaveien 26, Frøya",63.75559,8.690094
487610,"Utfrøyveien 679, Frøya",63.755058,8.69479
487611,"Bremnesveien 12, Frøya",63.749118,8.678724
487612,"Utfrøyveien 783, Frøya",63.748718,8.680572
487613,"Utfrøyveien 736, Frøya",63.751246,8.687637
487614,"Utfrøyveien 856, Frøya",63.742342,8.683169
487615,"Bremnesveien 97, Frøya",63.747504,8.663436
487616,"Utfrøyveien 864, Frøya",63.741545,8.683301
487617,"Utfrøyveien 839, Frøya",63.743497,8.681422
487618,"Utfrøyveien 776, Frøya",63.749037,8.682737
487619,"Sandvikveien 1, Frøya",63.749213,8.681377
487620,"Kleivaveien 18, Frøya",63.754195,8.689892
487621,"Utfrøyveien 766, Frøya",63.749578,8.684008
487622,"Utfrøyveien 705, Frøya",63.75349,8.692111
487623,"Sandvikveien 7, Frøya",63.749732,8.680764
487624,"Grindfarveien 12, Frøya",63.751611,8.683521
487625,"Utfrøyveien 719, Frøya",63.75331,8.687735
487626,"Utfrøyveien 771, Frøya",63.749806,8.681492
487627,"Utfrøyveien 769, Frøya",63.750614,8.681807
487628,"Utfrøyveien 855, Frøya",63.741828,8.681521
487629,"Utfrøyveien 691, Frøya",63.754151,8.694495
487632,"Utfrøyveien 903, Frøya",63.739124,8.676305
487638,"Kjerkdalsvatnet 1, Frøya",63.737834,8.685678
487639,"Utfrøyveien 979, Frøya",63.736344,8.6654
487640,"Ytre Bremnesveien 46, Frøya",63.738046,8.634854
487641,"Utfrøyveien 962, Frøya",63.73638,8.669389
487642,"Bremnesveien 217, Frøya",63.741719,8.642789
487643,"Utfrøyveien 989, Frøya",63.736373,8.662584
487644,"Bremnesveien 232, Frøya",63.740777,8.642922
487645,"Ytre Bremnesveien 48, Frøya",63.737919,8.63435
487646,"Utfrøyveien 960, Frøya",63.7367,8.668983
