,Navn,Long,Lat
1025895,"Vesle Grønenuten 1, Geilo",60.425975,7.946919
1025897,"Vesle Grønenuten 2, Geilo",60.415224,7.936499
1025913,"Krækkjahæe 3, Geilo",60.396014,7.858039
1032007,"Krækkja 1, Geilo",60.451319,7.713051
1032008,"Murstadvegen 20, Geilo",60.497081,7.876222
1032012,"Halnetunga 4, Geilo",60.374524,7.792742
1033025,"Murstadvegen 14, Geilo",60.498355,7.875049
1033027,"Murstadvegen 16, Geilo",60.498135,7.875567
1033044,"Lysthus 1, Geilo",60.491115,7.913776
1033051,"Lysthus 2, Geilo",60.490805,7.91537
1033083,"Sløddfjordtangen 8, Geilo",60.500505,7.874447
1033091,"Sløddfjordtangen 21, Geilo",60.502732,7.880888
1033092,"Sløddfjordtangen 3, Geilo",60.499335,7.875179
1033094,"Sløddfjordtangen 26, Geilo",60.503024,7.877364
1033118,"Sløddfjordtangen 11, Geilo",60.500623,7.879959
1033119,"Sløddfjordtangen 28, Geilo",60.504541,7.878149
1033125,"Sløddfjordtangen 29, Geilo",60.504112,7.879474
1033127,"Sløddfjordtangen 6, Geilo",60.501354,7.873999
1033129,"Murstadvegen 2, Geilo",60.49964,7.872019
1033135,"Sløddfjordtangen 10, Geilo",60.500174,7.87464
1033136,"Sløddfjordtangen 27, Geilo",60.503358,7.878463
1033137,"Sløddfjordtangen 14, Geilo",60.50188,7.876657
1033139,"Sløddfjordtangen 24, Geilo",60.502356,7.877751
1033141,"Sløddfjordtangen 4, Geilo",60.501171,7.871474
1033143,"Sløddfjordtangen 7, Geilo",60.500405,7.877491
1033147,"Lysthus 7, Geilo",60.490027,7.910263
1033150,"Lysthus 5, Geilo",60.490372,7.913468
1033155,"Murstadvegen 22, Geilo",60.496487,7.876042
1033157,"Murstadvegen 10, Geilo",60.498939,7.874064
1033158,"Sløddfjordtangen 13, Geilo",60.500409,7.88226
1033161,"Sløddfjordtangen 5, Geilo",60.500034,7.87612
1033162,"Sløddfjordtangen 9, Geilo",60.50056,7.878814
1033163,"Murstadvegen 12, Geilo",60.498647,7.874529
1033170,"Vesle Grønenuten 3, Geilo",60.41967,7.914888
1033173,"Skjerja 3, Geilo",60.425789,7.969048
1033188,"Krækkjahæe 4, Geilo",60.404399,7.899368
1033612,"Sløddfjordtangen 23, Geilo",60.502393,7.88008
1033770,"Sløddfjordtangen 19, Geilo",60.501664,7.879887
1033787,"Sløddfjordtangen 25, Geilo",60.502848,7.87962
1033863,"Monsbu 5, Geilo",60.461778,7.914734
1033864,"Rallarvegen 92, Geilo",60.527269,7.782905
1033865,"Monsbu 3, Geilo",60.465098,7.907825
