,Navn,Long,Lat
19775,"Rødbergsmark, 19/79, Skånland",68.56032,16.707953
19777,"Steinjord, 22/5, Skånland",68.514572,16.695067
19781,"Sørlavangen, 24/70, Skånland",68.523756,16.674185
19782,"Lilleskånland, 15/8-2, Skånland",68.606075,16.658011
19784,"Sørlavangen, 26/4, Skånland",68.517454,16.573152
19787,"Evenskjer, 16/101, Skånland",68.574529,16.602705
19790,"Nipen, 14/6, Skånland",68.611167,16.689945
19792,"Steinsland, 12/13-1, Skånland",68.624036,16.589637
19794,"Lilleskånland, 15/25, Skånland",68.591301,16.568767
19796,"Steinsland, 13/8, Skånland",68.613293,16.640035
28730,"Langvannet, 15/132, Skånland",68.604904,16.658866
29482,"Lilleskånland, 15/134, Skånland",68.593979,16.586294
29632,"16/68, Skånland",68.582862,16.571195
30914,"Kvitnes, 11/35-4, Skånland",68.631828,16.595215
31229,"Lilleskånland, 15/14-1, Skånland",68.593189,16.57796
31230,"18/18-5, Skånland",68.571158,16.659805
31231,"23/97, Skånland",68.519102,16.724267
40414,"Lilleskånland, 15/49, Skånland",68.592423,16.5755
43989,"16/812, Skånland",68.580051,16.580454
44032,"16/815, Skånland",68.580349,16.578906
44033,"16/813, Skånland",68.580133,16.579962
44034,"16/814, Skånland",68.580262,16.579465
44439,"Evenskjer, 16/19, Skånland",68.578926,16.581696
46072,"16/215, Skånland",68.582258,16.57167
47142,"Evenskjer, 16/512, Skånland",68.58354,16.575157
47188,"Trøssen, 18/3, Skånland",68.566685,16.76689
47250,"Lilleskånland, 15/41, Skånland",68.605474,16.663397
47251,"Tennås, 24/13, Skånland",68.521077,16.674479
47252,"Lilleskånland, 15/28, Skånland",68.594341,16.577343
47266,"Lilleskånland, 15/18, Skånland",68.593093,16.580245
47270,"Steinsland, 13/2, Skånland",68.612554,16.64411
50335,"Evenskjer, 16/137, Skånland",68.586543,16.573391
50341,"Evenskjer, 16/51, Skånland",68.571847,16.612921
50344,"Elvemo, 17/66-6, Skånland",68.575185,16.645305
1037020,"Revegårdsveien 34, Skånland",68.584977,16.583103
1037021,"Revegårdsveien 18, Skånland",68.585275,16.579074
1037022,"Myrveien 9, Skånland",68.587426,16.585019
1037023,"Revegårdsveien 12, Skånland",68.584577,16.576079
1037024,"Revegårdsveien 10, Skånland",68.584568,16.57598
1037025,"Revegårdsveien 15, Skånland",68.585782,16.579104
1037026,"Revegårdsveien 11, Skånland",68.58526,16.576839
1037027,"Revegårdsveien 9, Skånland",68.585238,16.576371
1037028,"Revegårdsveien 3, Skånland",68.585041,16.574393
1037029,"Myrveien 7, Skånland",68.587558,16.584341
1037030,"Myrveien 6, Skånland",68.587397,16.583323
1037031,"Myrveien 5, Skånland",68.58776,16.58384
1037032,"Myrveien 4, Skånland",68.587609,16.582773
1037033,"Myrveien 3, Skånland",68.587917,16.58336
1037034,"Myrveien 1, Skånland",68.588083,16.582929
1037035,"Kleiva 16, Skånland",68.58674,16.573997
1037036,"Kleiva 14, Skånland",68.58683,16.575893
1037037,"Myrveien 18, Skånland",68.58642,16.587035
1037038,"Myrveien 17, Skånland",68.58681,16.587553
1037039,"Myrveien 16, Skånland",68.586586,16.58658
1037040,"Myrveien 15, Skånland",68.587025,16.586709
1037041,"Myrveien 14, Skånland",68.586762,16.586028
1037042,"Myrveien 10, Skånland",68.587064,16.58438
1037044,"Myrveien 8, Skånland",68.587204,16.5838
1037045,"Mølnåsveien 4, Skånland",68.586725,16.581385
1037046,"Mølnåsveien 3, Skånland",68.586951,16.582138
1037047,"Mølnåsveien 2, Skånland",68.586848,16.580657
1037048,"Myrveien 27, Skånland",68.586136,16.589568
1037049,"Myrveien 24, Skånland",68.585694,16.589856
1037050,"Myrveien 22, Skånland",68.585864,16.58896
1037054,"Myrveien 21, Skånland",68.586379,16.588852
1037055,"Myrveien 19, Skånland",68.586501,16.588023
1037056,"Mølnåsveien 13, Skånland",68.586505,16.5838
1037057,"Mølnåsveien 11, Skånland",68.586618,16.583219
1037058,"Mølnåsveien 10, Skånland",68.58617,16.583089
1037059,"Mølnåsveien 9, Skånland",68.586775,16.582665
1037060,"Mølnåsveien 8, Skånland",68.58632,16.582486
1037061,"Mølnåsveien 7, Skånland",68.586966,16.58344
1037062,"Mølnåsveien 6, Skånland",68.586505,16.581861
1037063,"Mølnåsveien 5, Skånland",68.587133,16.582764
1037064,"Revegårdsveien 53, Skånland",68.584401,16.590943
1037065,"Revegårdsveien 49, Skånland",68.584486,16.589525
1037066,"Revegårdsveien 41, Skånland",68.58511,16.586181
1037067,"Revegårdsveien 39, Skånland",68.585127,16.585299
1037068,"Revegårdsveien 37, Skånland",68.585177,16.584713
1037069,"Revegårdsveien 35, Skånland",68.585201,16.584052
1037070,"Revegårdsveien 33, Skånland",68.585288,16.58342
1037071,"Aspveien 14, Skånland",68.587327,16.582213
1037072,"Aspveien 12, Skånland",68.587072,16.581631
1037073,"Aspveien 11, Skånland",68.587577,16.580463
1037074,"Aspveien 7, Skånland",68.586993,16.579538
1037075,"Aspveien 5, Skånland",68.586763,16.579203
1037076,"Revegårdsveien 61, Skånland",68.585214,16.593136
1037077,"Revegårdsveien 59, Skånland",68.585022,16.592656
1037078,"Revegårdsveien 55, Skånland",68.584538,16.591566
1037079,"Kleiva 15, Skånland",68.586131,16.574813
1037080,"Kleiva 13, Skånland",68.585747,16.573731
1037081,"Kleiva 11, Skånland",68.585581,16.574161
1037082,"Kleiva 9, Skånland",68.586001,16.575295
1037083,"Kleiva 5, Skånland",68.585753,16.575941
1037084,"Kleiva 3, Skånland",68.585585,16.576592
1037085,"Aspveien 18, Skånland",68.587731,16.582217
1037086,"Aspveien 16, Skånland",68.587537,16.58186
1037087,"Kleiva 12, Skånland",68.58662,16.574406
1037088,"Kleiva 8, Skånland",68.586312,16.575636
1037089,"Kleiva 4, Skånland",68.585493,16.577862
1037090,"Kleiva 2, Skånland",68.585494,16.577764
1037091,"Kleiva 23, Skånland",68.586238,16.573029
1037092,"Kleiva 21, Skånland",68.586054,16.573507
1037093,"Kleiva 19, Skånland",68.586384,16.573726
1037094,"Kleiva 17, Skånland",68.58628,16.574234
1037104,"Nedre Boltåsen 3, Skånland",68.531181,16.697516
1037106,"Mølnåsveien 18, Skånland",68.585506,16.586037
1037117,"Elveveien 14, Skånland",68.585114,16.581935
1037118,"Elveveien 12, Skånland",68.585113,16.582033
1037119,"Elveveien 10, Skånland",68.585078,16.581932
1037120,"Elveveien 8, Skånland",68.585077,16.58203
1037121,"Elveveien 6, Skånland",68.584895,16.583294
1037122,"Elveveien 4, Skånland",68.584781,16.583949
1037123,"Elveveien 2, Skånland",68.584613,16.584575
1037124,"Nerveien 9, Skånland",68.583718,16.587286
1037125,"Sandbakken 4, Skånland",68.584013,16.590179
1037126,"Sandbakken 3, Skånland",68.583629,16.58998
1037127,"Sandbakken 2, Skånland",68.584008,16.590792
