,Navn,Long,Lat
210973,"Berget 8, Eidanger",59.05189,9.697618
210974,"Berget 9, Eidanger",59.05172,9.697632
210975,"Berget 10, Eidanger",59.052025,9.697656
210976,"Berget 11, Eidanger",59.051916,9.697863
210977,"Berget 3, Eidanger",59.05174,9.697092
210978,"Berget 4, Eidanger",59.052028,9.696976
210979,"Berget 5, Eidanger",59.051875,9.697165
210980,"Berget 6, Eidanger",59.052027,9.697307
210999,"Berget 2, Eidanger",59.052218,9.696823
211225,"Bjørkegata 23, Eidanger",59.053109,9.698079
211226,"Bjørkåsstigen 2, Eidanger",59.05397,9.696597
211227,"Bjørkåsstigen 4, Eidanger",59.053969,9.696754
211228,"Bjørkåsstigen 6, Eidanger",59.053868,9.697327
211229,"Bjørkegata 7, Eidanger",59.053232,9.694281
211230,"Bjørkegata 9, Eidanger",59.053082,9.694696
211231,"Bjørkegata 19, Eidanger",59.053017,9.69677
211232,"Bjørkegata 21, Eidanger",59.053119,9.697835
211237,"Bjørkåsstigen 10A, Eidanger",59.053314,9.697139
211238,"Bjørkåsstigen 12, Eidanger",59.053664,9.69673
211239,"Bjørkåsstigen 14, Eidanger",59.053448,9.696796
211249,"Bjørkegata 1, Eidanger",59.053503,9.69331
211250,"Bjørkegata 3, Eidanger",59.053363,9.693825
211251,"Bjørkegata 4, Eidanger",59.053545,9.693886
211252,"Bjørkegata 5, Eidanger",59.053283,9.694195
211604,"Bergvegen 5, Eidanger",59.052568,9.6969
211605,"Bergvegen 6, Eidanger",59.052325,9.696947
211606,"Bergvegen 7, Eidanger",59.052515,9.696655
211608,"Bergvegen 8, Eidanger",59.052345,9.696599
211611,"Bergvegen 2, Eidanger",59.052637,9.697302
211612,"Bergvegen 4, Eidanger",59.052486,9.69709
211613,"Bergvegen 13, Eidanger",59.052214,9.695847
211614,"Bergvegen 14, Eidanger",59.051961,9.696173
211615,"Bergvegen 18, Eidanger",59.051593,9.6962
211616,"Bergvegen 20, Eidanger",59.051793,9.695629
211617,"Bergvegen 9, Eidanger",59.052481,9.696288
211618,"Bergvegen 10, Eidanger",59.052373,9.696321
211619,"Bergvegen 11, Eidanger",59.052384,9.69599
211620,"Bergvegen 12, Eidanger",59.052275,9.696197
211655,"Brentåsvegen 34, Eidanger",59.065923,9.686707
211664,"Brentåsvegen 1, Eidanger",59.069312,9.686077
211665,"Brentåsvegen 2, Eidanger",59.069042,9.686176
211666,"Brentåsvegen 3, Eidanger",59.069225,9.685534
211667,"Brentåsvegen 6, Eidanger",59.06873,9.685734
211672,"Brentåsvegen 16, Eidanger",59.067363,9.685985
211673,"Brentåsvegen 18, Eidanger",59.067121,9.686016
211674,"Brentåsvegen 20, Eidanger",59.066887,9.686133
211675,"Brentåsvegen 22, Eidanger",59.066902,9.686552
211676,"Brentåsvegen 8, Eidanger",59.068361,9.685779
211677,"Brentåsvegen 10, Eidanger",59.068128,9.685826
211678,"Brentåsvegen 12, Eidanger",59.067867,9.685891
211679,"Brentåsvegen 14, Eidanger",59.06757,9.68592
211972,"Blokkhusvegen 16, Eidanger",59.051711,9.707419
211973,"Blokkhusvegen 17, Eidanger",59.051615,9.707061
211974,"Blokkhusvegen 20, Eidanger",59.051252,9.707664
211984,"Blekebakkvegen 53, Eidanger",59.054609,9.676125
211985,"Blokkhusvegen 1, Eidanger",59.052598,9.706192
211986,"Blokkhusvegen 2, Eidanger",59.052731,9.706526
211987,"Blokkhusvegen 3, Eidanger",59.052515,9.706592
211988,"Blekebakkvegen 40A, Eidanger",59.054294,9.679454
211989,"Blekebakkvegen 41, Eidanger",59.054496,9.678668
211990,"Blekebakkvegen 45, Eidanger",59.054438,9.677795
211991,"Blekebakkvegen 49, Eidanger",59.054604,9.677084
211992,"Blokkhusvegen 12, Eidanger",59.051856,9.707188
211993,"Blokkhusvegen 13, Eidanger",59.051813,9.706926
211994,"Blokkhusvegen 14, Eidanger",59.05181,9.707484
211995,"Blokkhusvegen 15, Eidanger",59.051724,9.706784
211996,"Blokkhusvegen 5, Eidanger",59.052389,9.706624
211997,"Blokkhusvegen 7, Eidanger",59.052299,9.706709
211998,"Blokkhusvegen 10, Eidanger",59.052072,9.707105
211999,"Blokkhusvegen 11, Eidanger",59.051957,9.706911
212009,"Blekebakkvegen 30, Eidanger",59.054286,9.681122
212010,"Blekebakkvegen 32, Eidanger",59.054117,9.680892
212011,"Blekebakkvegen 34, Eidanger",59.054345,9.680234
212012,"Blekebakkvegen 37, Eidanger",59.054769,9.678063
212014,"Blekebakkvegen 25, Eidanger",59.054877,9.6815
212015,"Blekebakkvegen 26, Eidanger",59.054511,9.681092
212016,"Blekebakkvegen 28, Eidanger",59.054467,9.680812
212054,"Brannvaktgata 4, Eidanger",59.053068,9.699002
212060,"Brannvaktgata 2, Eidanger",59.053139,9.699265
212061,"Brannvaktgata 3, Eidanger",59.053231,9.698883
212218,"Haakonsgate 16, Eidanger",59.05471,9.695835
212219,"Eidangervegen 58, Eidanger",59.054717,9.696386
212220,"Haakonsgate 18, Eidanger",59.054406,9.695946
212221,"Eidangervegen 60, Eidanger",59.054357,9.6965
212222,"Eidangervegen 52, Eidanger",59.055175,9.696377
212223,"Eidangervegen 53, Eidanger",59.055025,9.695851
212224,"Haakonsgate 14, Eidanger",59.054832,9.695838
212225,"Eidangervegen 56, Eidanger",59.05487,9.696319
212230,"Haakonsgate 20, Eidanger",59.054303,9.695991
212234,"Eidangervegen 27, Eidanger",59.057903,9.695142
212235,"Eidangervegen 29, Eidanger",59.057842,9.694758
212236,"Eidangervegen 31, Eidanger",59.057607,9.694962
212237,"Eidangervegen 32, Eidanger",59.057565,9.696077
212238,"Eidangervegen 23, Eidanger",59.058318,9.694732
212239,"Eidangervegen 24, Eidanger",59.058532,9.69512
212240,"Eidangervegen 25, Eidanger",59.05812,9.69492
212241,"Eidangervegen 26, Eidanger",59.05835,9.695413
212242,"Eidangervegen 40, Eidanger",59.057062,9.696241
212243,"Eidangervegen 44, Eidanger",59.056091,9.696344
212244,"Eidangervegen 46, Eidanger",59.055867,9.696339
212245,"Eidangervegen 50, Eidanger",59.055462,9.696175
212246,"Eidangervegen 33, Eidanger",59.05756,9.695449
212247,"Eidangervegen 34, Eidanger",59.057337,9.696752
212248,"Eidangervegen 36, Eidanger",59.057157,9.696958
212249,"Eidangervegen 38, Eidanger",59.057114,9.696574
212250,"Eidangervegen 5, Eidanger",59.059042,9.693788
212251,"Eidangervegen 10, Eidanger",59.059853,9.693299
212252,"Eidangervegen 12, Eidanger",59.059536,9.693658
212257,"Roens jorde 2, Eidanger",59.058717,9.694078
212258,"Eidangervegen 20, Eidanger",59.058776,9.694776
212259,"Eidangervegen 21, Eidanger",59.058535,9.694493
212260,"Eidangervegen 22, Eidanger",59.058738,9.695107
212261,"Eidangervegen 14, Eidanger",59.059364,9.693934
212262,"Eidangervegen 16, Eidanger",59.05921,9.694262
212263,"Roens jorde 4, Eidanger",59.058467,9.693794
212264,"Eidangervegen 18, Eidanger",59.059011,9.69452
212452,"Dalenvegen 12, Eidanger",59.058893,9.684561
212453,"Dalenvegen 13A, Eidanger",59.058815,9.684079
